policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
zealot,2048,fell,10.3,3,531.639,62.2535,2.97737,2.63653,1151.72,376.296,122.371,37.8925,2.50313,219.002,122.605,60.6572,53.1827,12.6067,1546.59,515.824,139.246,50.2544,1.22932,183.965,121.087,49.7418,49.9417,6.12869,57.7598,19.6412,7.15079,41.6804,34.1615,11.8474,7.47902,3.66277,9.29269,10.4987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,2049,fell,3.36,1,227.164,135.398,2.70159,1.62462,1018.43,315.842,115.033,45.7852,9.81865,148.218,92.986,45.0816,37.5451,9.85946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,2050,fell,7.48,2,320.492,146.231,1.93011,1.34224,1154.14,357.984,129.278,41.2318,1.79323,217.486,120.377,62.2111,49.2501,10.9365,745.942,264.459,94.0143,54.113,7.018,99.492,66.6824,31.1833,32.0126,9.02385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,2051,fell,5.42,2,412.173,27.7159,1.05472,1.79841,1596.96,492.331,148.843,41.8336,2.61062,205.183,122.087,54.0866,44.1199,11.0272,230.893,44.9827,39.2234,50.7152,22.3283,24.2292,14.7695,6.79695,14.4805,9.68696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,2052,fell,8.82,2,424.437,126.801,3.56678,3.68915,1269.48,363.443,119.598,46.102,1.54032,248.242,118.777,72.8818,60.2718,8.34434,1190.85,367.163,123.003,55.3298,7.29477,144.03,96.2099,40.5896,43.0634,7.86156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,2053,fell,5.94,2,308.215,34.9256,1.90145,1.81947,1349.07,407.73,118.757,49.0685,1.09169,198.386,120.051,55.0532,44.9293,5.20624,275.915,106.463,42.3573,43.0866,24.2409,34.4583,27.3765,10.2299,14.8141,8.60528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,2054,fell,4.94,1,295.722,63.1999,1.9092,1.93689,1511.75,422.833,162.547,76.8831,44.627,238.322,127.513,66.8862,61.2683,16.9338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,2055,fell,21.44,5,840.901,123.131,1.8384,1.91358,1467.5,447.778,150.078,52.0471,1.25284,202.619,120.665,55.4728,47.3527,6.06817,1290.16,441.748,138.909,36.2176,1.69685,173.195,117.108,46.0865,45.7285,7.19834,1034.61,362.653,134.343,34.2043,1.56961,162.652,112.655,47.3348,38.9939,9.96001,1294.95,454.415,131.68,47.1852,1.80911,198.914,130.514,49.3392,36.9612,11.2888,630.071,148.562,74.6956,31.2555,73.0966,63.4291,35.6275,17.0361,15.1466,11.7734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,2056,fell,5.06,2,324.704,131.378,2.81421,1.5479,1358.68,432.4,132.914,43.3363,1.67874,206.296,128.216,54.7185,50.5612,8.63779,17.5356,2.05118,5.25925,16.4604,18.9652,2.21969,0.970367,1.86139,5.09696,2.53859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,2057,fell,6,2,297.233,128.174,1.76281,0.737788,1228.58,366.772,124.245,53.1418,2.15241,228.482,116.864,65.8701,52.7729,8.17673,508.943,118.827,85.5402,45.8101,2.41394,60.7622,36.0363,18.3469,17.1359,4.41763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
