policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
robomimic,5120,complete,60,12,63.6219,4.85633,0.0140411,0.0245714,88.1299,28.0306,9.09848,26.7316,8.11482,14.8169,11.0189,3.19679,24.5684,23.9789,102.191,14.7619,5.68882,24.6348,8.76923,12.1909,6.21483,2.21801,23.2371,24.6062,301.273,50.9821,18.9624,58.8392,9.02324,25.8961,16.8739,4.89488,28.238,25.6447,274.895,104.557,21.8355,23.3179,8.62085,36.2618,21.9201,5.86365,19.8601,25.0568,635.77,601.415,80.0132,78.7427,9.3904,54.9696,77.4204,11.9468,26.038,26.0211,625.944,335.05,56.7496,150.283,21.4737,47.7905,46.4373,10.1514,33.7803,30.1201,702.977,480.935,107.065,81.4927,9.55613,47.376,58.5482,9.5385,24.4922,27.5501,280.996,90.1744,24.1692,32.5471,8.24901,32.2512,20.1084,5.99636,14.1229,27.0981,214.661,69.9093,24.0872,229.182,8.67179,21.0926,16.6744,5.42641,26.5247,28.5879,806.533,111.169,84.7048,70.3643,17.1451,43.8202,29.7628,9.84557,17.3365,29.2474,219.795,102.507,17.2807,108.109,16.0564,23.9182,20.4114,4.81574,20.1028,27.3934,359.323,53.4504,24.4675,44.6956,12.7447,35.1015,26.8951,6.2264,13.1934,25.2244
robomimic,5121,fell,31.68,7,71.0328,25.0302,3.17056,3.11891,291.592,58.3435,22.0374,62.288,9.05706,31.7835,22.9377,6.28788,34.4769,26.6001,204.178,103.224,18.2917,29.8086,8.91665,24.353,18.4156,4.68591,29.5511,27.7104,454.73,101.711,43.6546,26.5265,10.0977,43.2466,31.6057,9.4555,31.914,28.3641,127.642,46.0674,10.687,23.8258,9.62582,16.0619,10.9334,3.26534,21.843,25.3534,148.507,31.1631,12.0294,18.8394,8.44201,17.6224,11.2312,3.66395,19.1611,24.1559,373.682,77.8415,26.8425,21.8905,7.76988,24.9502,17.6419,5.84463,26.8217,25.6491,570.432,305.303,58.0026,63.9648,109.039,28.7403,32.1507,7.91793,24.3005,22.2297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,5122,fell,26.24,6,136.977,34.7678,1.96504,2.6215,153.038,31.982,9.84526,18.2872,8.34484,18.6906,14.5469,3.54016,24.5702,24.6611,687.816,420.64,74.3626,58.3524,10.2978,58.1406,63.6302,11.3028,33.3798,27.0361,397.248,230.096,46.2563,54.2635,15.6675,44.9449,35.8166,8.42212,32.2162,30.6218,436.726,139.352,34.8799,42.4277,10.2883,40.2996,30.2432,6.72758,29.5036,26.6705,511.78,392.613,52.5572,80.5384,8.55947,47.7193,57.4835,10.0339,35.3069,26.5707,660.649,155.059,48.3621,181.195,106.097,31.4222,20.1123,7.01477,30.816,23.5763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,5123,fell,30.82,7,52.1409,28.9888,3.44758,4.68333,211.996,36.9387,12.2068,29.1841,8.03127,25.6747,18.0604,4.90424,24.2933,25.5149,115.098,36.082,11.8038,51.9896,9.12206,14.7836,8.91285,3.40183,28.626,24.3382,243.764,51.9273,30.1163,65.004,9.36288,25.6918,19.1285,5.81118,30.5983,27.2516,476.215,174.013,38.7385,91.7796,8.29685,43.5498,34.0579,7.69203,33.7706,26.8139,205.482,46.2655,21.8696,18.1625,8.06268,25.2175,15.7404,5.24032,24.4437,24.9111,304.761,182.07,31.553,31.1952,7.73586,32.6582,31.6351,6.87904,28.152,25.955,448.491,104.342,49.4696,86.0399,109.628,22.9015,17.2147,6.40498,14.549,11.9823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,5124,fell,16.24,4,112.725,24.8171,1.89002,1.96209,174.911,30.1634,12.6569,28.0852,7.96475,24.9438,15.8373,4.6715,28.849,24.1147,213.64,86.0991,19.3381,41.2947,7.47446,25.6743,18.7832,4.85835,28.4896,24.3264,504.165,522.438,62.7867,64.759,7.50187,53.5945,70.1107,12.0406,36.8098,25.5713,394.981,195.151,57.0416,92.9147,17.5876,18.6585,23.2291,5.90826,22.4979,13.0915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,5125,fell,55.9,12,22.471,7.91684,2.62011,2.48824,249.33,56.0267,17.3732,23.0715,7.74023,32.5487,20.5683,5.66733,28.7439,24.824,307.257,50.5156,24.2936,26.8448,14.1013,29.9158,18.6055,6.3143,26.6378,28.9675,226.357,104.767,18.7187,19.4736,7.30654,20.2425,19.4577,4.3029,20.6278,23.4068,199.354,34.9033,15.8169,22.678,8.27068,23.7707,16.5695,4.84097,22.0668,24.1396,539.5,150.589,76.5832,67.3633,8.19281,29.0855,22.2167,6.81919,32.0089,23.7914,697.977,155.534,40.277,51.7801,7.5981,46.5828,35.2266,8.36163,30.0191,23.915,346.193,118.894,25.2355,76.4465,7.94584,36.2301,25.3565,6.56441,31.1171,26.2075,135.919,30.2692,11.8086,27.6138,7.78008,14.388,10.483,2.81555,22.3682,25.4689,262.307,56.1078,20.232,34.2015,7.91723,29.0319,21.1434,5.70266,26.0904,24.4191,282.862,126.41,27.6334,38.9987,8.58224,31.0934,26.5055,6.05634,26.826,25.5939,132.548,56.1669,14.5991,30.1113,7.08322,14.8094,10.2641,3.17763,24.4893,26.4219,377.657,128.472,35.2919,23.7072,1.6727,18.9253,18.0741,5.77446,11.6477,4.93687
robomimic,5126,fell,20.88,5,251.654,28.1611,3.86031,5.07252,209.736,41.4193,13.2375,25.7397,7.45394,23.4275,16.3903,4.67059,27.4264,23.9292,340.093,81.5514,26.6735,33.2391,8.22216,41.0861,24.8477,7.28047,31.7135,29.7504,267.008,127.558,27.3068,34.1204,7.53234,25.2414,21.5858,5.7633,25.6977,24.8756,955.018,747.021,101.869,67.917,8.27694,67.5289,84.2794,14.2492,39.8005,29.2155,467.886,294.855,52.9462,45.4439,1.97669,22.3011,29.4857,4.74915,15.9592,6.89359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,5127,fell,45.64,10,54.3298,14.2865,2.58381,4.02235,267.918,43.3904,18.2907,61.4891,8.49369,32.9756,21.4764,6.06714,29.3384,25.507,307.771,56.7792,17.3938,31.8411,7.94795,28.847,18.0824,5.09009,27.8229,25.0995,317.848,65.781,18.5042,40.988,7.93353,33.124,23.5271,5.05929,27.9806,26.3436,366.289,138.466,34.3757,48.262,8.07103,28.6445,24.6536,5.90514,29.2749,25.4762,347.016,123.031,23.2813,29.8816,8.45257,30.6791,23.8045,5.50573,28.8315,24.8761,223.824,85.4172,20.3642,38.2936,7.5285,25.6339,16.7945,4.87147,26.924,24.4152,269.185,84.985,21.5219,32.3508,7.61144,25.1266,20.6131,4.98596,28.0714,25.1187,361.253,165.036,91.3772,113.307,11.6159,37.3849,29.2125,7.144,39.5046,28.2691,625.809,530.567,79.1855,86.5627,8.21443,53.4468,67.9604,11.3345,40.2684,25.1017,303.238,75.575,56.3119,60.9286,1.851,13.3712,15.2933,3.17955,15.4572,4.2652,,,,,,,,,,,,,,,,,,,,
robomimic,5128,fell,21.7,5,125.083,23.1089,3.3463,4.29057,195.826,52.1462,13.8142,23.9523,8.11868,23.3745,20.7793,5.11872,26.5285,24.2743,423.536,79.1441,27.3756,30.7381,8.17578,41.1448,27.1101,7.04156,28.1528,25.611,274.384,189.684,27.3342,29.2302,7.18219,39.1026,39.8133,6.78212,27.7797,24.7362,399.502,240.769,38.6623,38.6882,7.98441,40.6146,44.4774,7.33167,27.8144,25.5207,757.502,378.779,73.0724,86.0188,9.28199,32.6168,47.3495,8.72695,24.1606,11.1936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,5129,fell,55.84,12,60.2947,5.18392,2.64359,4.26325,233.276,41.6082,12.7984,24.9243,8.37833,26.9315,18.6109,5.08387,25.1429,24.5716,140.63,50.6046,11.815,32.1662,11.9284,18.2282,10.775,3.10762,24.7205,25.6486,112.498,11.9524,7.30296,34.1907,12.3172,14.6767,7.25279,2.96808,21.4199,27.4596,481.931,438.401,54.2427,51.0497,9.06742,54.1867,64.199,11.3061,38.727,27.2517,461.42,84.2889,28.1655,43.1573,9.5261,42.7707,29.9322,7.25827,33.2672,26.8316,304.798,43.8483,22.4849,68.8168,8.56212,26.0537,18.1433,5.3646,30.9541,25.9429,234.107,36.2126,21.343,40.0921,11.7846,21.3368,13.2947,4.57425,21.9385,29.8958,219.368,67.7179,26.4182,61.9629,36.1739,19.0173,15.9412,4.32404,24.4884,31.596,211.207,55.0535,16.5562,29.4307,7.51751,21.5865,14.051,4.29216,14.431,25.4924,228.75,105.204,24.1141,24.364,7.24813,21.1385,19.6886,4.89498,16.145,24.5343,601.026,279.438,58.3743,35.3608,8.04973,50.5859,39.3098,9.40731,18.9917,27.1324,352.832,64.4117,76.333,13.9918,1.28929,18.1011,14.3898,4.8589,7.22003,5.09691
