policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
robomimic,0,fell,10.88,3,113.454,15.3867,2.37521,2.47255,291.845,97.4426,24.9306,24.5671,2.06276,37.2002,30.1915,7.75737,15.6039,2.38517,421.753,408.684,48.8706,48.6292,2.96284,51.4852,64.8493,11.9479,19.1036,3.70196,348.095,121.804,36.5259,64.1085,11.1693,13.3173,18.7514,4.30401,13.4598,14.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,1,fell,41.06,9,197.316,12.2788,4.0351,3.99548,240.63,44.2211,13.3046,11.7234,2.65578,26.8101,21.9666,4.99622,10.2113,1.91923,230.44,111.798,26.1487,29.9717,1.965,24.9317,22.8153,6.07683,14.2536,2.61203,314.792,216.359,28.0542,23.306,2.04371,34.239,37.8761,8.36667,12.0039,2.09231,253.298,67.8654,21.5174,20.0494,2.35944,31.043,24.4814,6.85544,11.5027,2.36356,209.491,155.628,21.9168,15.1216,2.62597,26.1701,25.9639,6.56951,8.19967,1.69909,430.929,215.375,38.6333,76.0445,2.43101,39.3847,37.1329,8.77432,18.9097,4.58074,247.612,105.278,25.4686,17.4471,2.16516,26.0996,19.0374,6.02623,8.51865,1.37517,1916,1132.35,200.026,246.859,13.2637,115.124,136.905,26.7932,55.6158,17.6834,643.342,420.879,75.462,55.5739,11.8189,31.508,40.4232,7.82707,13.5637,6.0002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,2,complete,60,12,47.6719,5.51967,0.304407,0.265433,191.877,158.843,18.2448,16.4826,1.32272,30.6509,33.5734,6.88186,12.6889,1.67823,247.545,51.0362,16.108,18.7379,2.09069,22.494,14.2474,4.53345,7.9434,1.309,314.889,64.4397,19.3715,23.0399,3.2179,31.027,27.9431,6.50667,18.3732,3.31647,202.519,78.6511,22.4284,27.4897,8.34555,18.9963,15.8096,4.23436,12.204,4.57806,239.264,44.9127,15.1426,20.6827,1.17318,23.1512,17.8883,5.08673,10.1395,1.75569,390.37,65.919,19.8368,59.8691,2.35762,34.5006,23.364,6.52491,14.244,2.71887,313.527,61.6986,19.89,25.0471,2.65761,32.0156,24.2848,6.10056,10.9032,2.51058,307.834,129.136,25.0646,25.8481,1.51376,30.0207,25.5022,6.55458,9.71476,1.75836,393.344,120.442,30.6907,28.0983,0.846962,37.1167,29.294,7.56084,11.3123,2.40766,394.347,159.034,36.6868,165.432,3.43073,37.4753,38.0252,8.74074,21.9567,4.62519,670.589,521.898,95.0922,38.4896,1.96849,70.9889,94.6983,19.4803,22.8251,4.81624,455.144,140.933,47.7169,116.82,3.75134,46.8566,33.5258,10.803,22.5474,3.23644
robomimic,3,fell,30.76,7,242.428,4.98707,4.07579,5.15807,454.581,128.366,30.3958,70.7485,2.32613,45.7699,35.5233,8.47857,18.8379,2.83174,310.624,101.829,23.1907,19.5201,1.58635,30.7455,26.0655,6.33908,14.268,2.24553,242.141,44.8659,25.5461,65.1751,2.16107,24.5142,13.6936,5.13181,13.1509,2.48052,355.709,279.865,33.7707,33.0826,1.65998,43.9644,53.319,9.70389,20.7377,2.84718,456.634,189.994,29.0098,19.4946,2.64803,38.8694,39.0807,8.14657,16.8119,2.71805,944.846,804.219,146.016,74.2184,3.93714,72.3951,99.8283,17.2677,24.0378,6.25614,504.275,218.26,59.1218,25.7135,0.322667,25.1001,28.8237,6.61402,8.0138,1.59203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,4,fell,57.2,12,77.537,5.55465,2.18109,2.30411,173.452,42.7943,13.1962,34.8862,2.40118,20.8582,18.5714,4.37873,10.4856,1.76729,260.534,44.5739,18.4582,17.2752,3.06053,31.1545,22.623,6.57558,12.946,2.27487,242.836,75.7214,19.7753,24.1911,1.99374,23.2785,21.3922,5.15099,8.89,1.67327,127.645,26.9069,10.3438,16.8985,2.3973,15.1983,9.97641,3.67401,5.68018,1.37756,350.649,77.362,21.1572,26.038,1.89594,32.4403,21.2137,7.18914,9.0083,1.67011,493.389,289.511,55.7842,149.616,3.30164,49.075,46.6622,11.5329,22.1664,4.00782,342.001,135.687,26.8795,22.1784,1.9635,33.7714,26.9947,7.67955,9.58267,2.02485,323.717,313.081,44.8047,95.196,5.31997,42.0447,54.2776,10.8156,21.5424,4.50112,496.876,237.267,43.4785,132.684,3.29259,42.7534,48.0113,9.50305,19.4055,4.72023,293.358,80.9015,21.9709,32.5809,3.17912,26.7309,21.8447,5.67937,12.614,2.94632,1168.94,448.158,99.8647,58.5004,1.9166,74.3037,64.4475,15.2228,29.2262,3.52667,1587.02,653.105,119.239,152.28,2.02877,67.2736,60.4387,13.7446,37.081,4.95707
robomimic,5,fell,21.98,5,121.476,6.31001,2.8819,4.05957,211.787,52.7965,11.3032,14.4983,1.585,23.2929,20.0722,4.53069,7.68127,1.21287,279.367,74.2866,20.242,25.2806,1.15502,27.2101,26.9314,5.69416,15.1672,2.0624,206.687,78.735,18.6778,27.3547,1.66796,19.7054,17.174,4.12732,8.76314,1.5104,221.946,207.502,29.6117,28.3507,1.34337,31.5191,35.4729,7.84115,15.0783,2.28153,1171.05,449.157,103.809,160.5,5.98875,52.5724,53.3776,13.501,26.7588,5.9969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,6,fell,26,6,24.5289,6.9847,2.52293,3.66156,195.847,50.0187,11.1075,14.2949,2.1099,18.6203,16.3644,3.79888,7.02327,1.17854,232.818,56.4329,19.3711,20.502,1.11662,28.418,20.4981,6.06478,15.9867,2.06572,234.706,54.9252,17.2931,22.1576,1.60492,27.8327,20.3744,5.77273,14.8822,1.8956,142.802,42.3254,11.2387,29.7202,1.25051,13.4244,12.3261,3.20904,10.2456,1.63665,260.722,75.9352,16.5319,22.0858,2.50641,20.3446,19.2761,3.81514,9.96092,1.81723,616.208,65.6443,47.3195,42.6582,0.845578,28.2853,14.7137,5.98008,15.2813,2.15453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,7,fell,54.72,11,44.7132,11.2731,1.99071,2.87762,210.42,36.0933,12.5396,13.8044,2.33208,26.9331,18.9922,4.97898,10.9002,1.76843,269.175,109.496,23.3969,73.9482,8.39094,28.7817,25.8108,5.55109,14.5709,4.61421,142.67,36.1611,9.62369,11.5323,2.05887,15.5682,13.8021,3.28648,7.05575,1.64207,242.542,58.6337,15.9833,13.2695,1.9155,21.5036,17.7457,4.60107,9.26885,2.39799,257.114,45.2926,13.4729,12.3121,1.2738,25.5578,17.2446,5.36098,8.98773,2.18519,295.947,79.9937,25.7705,22.4602,2.11874,35.5937,27.7085,8.1513,13.1902,3.12699,279.851,56.8914,24.5159,18.6006,1.87286,24.4751,21.4356,5.35512,10.5821,2.58854,292.712,54.7209,19.2368,31.3536,1.67745,30.9467,20.9163,7.20216,12.0945,2.02001,403.218,132.399,39.081,160.012,2.43802,36.6141,26.4118,8.80969,22.0848,3.69745,195.648,53.3402,13.4711,9.6507,2.02318,19.7626,17.73,4.52258,7.97352,1.65318,1256.57,557.486,119.775,82.1995,2.70032,73.8335,87.2267,17.9,26.9372,5.8851,,,,,,,,,,
robomimic,8,fell,41.52,9,343.329,11.9355,1.37788,1.26276,206.161,53.6263,15.7221,14.2281,1.47399,32.1399,25.532,6.57318,12.4811,2.20365,281.24,47.1426,20.1011,17.343,2.62749,27.19,17.2871,5.78306,10.6882,2.03844,358.776,118.347,32.484,65.2444,3.05619,32.4914,26.7566,7.66609,20.5793,3.67614,929.641,699.139,132.321,53.5411,2.92503,78.8413,109.5,21.2033,31.1256,7.16832,873.447,845.602,122.197,43.6944,1.69862,83.2383,133.83,21.1512,25.5733,6.69508,1066.04,708.593,132.326,141.761,13.4613,75.9755,92.4412,17.6861,43.251,14.1902,489.398,129.819,45.5412,32.1733,1.60845,40.2197,33.6366,9.64491,14.2239,2.42666,541.659,111.022,40.8877,62.8852,3.28996,46.1419,34.8843,11.6168,25.335,5.87946,1048.21,357.615,113.939,36.1534,0.476191,36.4344,45.7742,9.56048,17.6464,1.77694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,9,fell,23.3,5,134.196,26.1791,3.94138,4.67127,151.464,26.9901,8.77978,11.162,2.00565,20.7003,16.5925,4.10476,8.00106,1.68166,82.7105,19.6219,6.13081,56.2983,3.13296,9.56577,7.31484,2.14247,9.57803,2.23805,577.053,469.302,66.6271,50.2017,2.27428,48.1177,61.6297,10.8943,21.7187,4.38613,351.571,180.888,36.0984,18.9086,1.00491,36.6518,34.3229,8.32882,13.8579,2.70644,1236.5,764.016,167.495,112.07,1.44343,68.9559,84.6797,16.1766,23.3252,4.1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
