policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
asap,2048,fell,22.78,5,229.67,32.4789,3.80329,4.01773,301.103,27.6181,6.45412,18.5835,2.33623,24.3417,22.7733,4.28923,10.6629,4.40645,391.477,40.3639,8.83933,24.4126,0.897658,23.5472,24.6215,4.0707,8.66807,1.57504,381.684,36.3616,12.6748,27.1524,1.86828,21.3586,23.8499,4.17015,7.80428,1.48605,596.564,50.6948,26.378,58.942,3.3964,35.1544,39.5267,7.1898,16.3087,4.1419,4891.48,235.378,357.654,217.715,8.01736,156.278,170.66,29.5536,64.8663,15.6108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,2049,complete,60,12,54.0966,24.2841,0.124728,0.134012,221.751,18.6306,6.31784,15.7139,0.970777,22.0791,21.1213,3.79276,7.67749,2.19679,283.018,30.2216,7.54939,16.0425,1.7944,19.3698,22.7365,3.66335,7.0411,2.44716,320.97,25.52,9.30487,18.9642,0.745728,22.8417,24.9344,4.56834,9.92901,3.04198,488.007,34.1879,13.1576,21.4764,1.48955,26.8164,32.9631,5.50628,9.97802,3.70749,833.955,80.2515,32.9615,44.247,1.68426,44.8292,59.5273,9.7311,15.0891,3.46581,577.161,56.7805,19.92,32.702,1.53643,35.386,42.3244,7.60127,12.6067,3.3711,760.334,58.8199,16.3591,35.0023,1.14319,39.633,49.1786,7.39993,11.8555,2.75351,409.87,36.6758,8.9799,28.5865,1.04142,25.567,37.8603,4.57579,6.62988,2.02054,598.406,67.3087,14.8081,23.5484,1.82615,42.0552,54.5501,7.19142,11.1991,6.49185,745.591,59.3306,23.8665,29.8754,1.46286,46.6874,60.0039,9.39618,14.4254,4.64324,733.826,78.7077,18.8362,53.899,1.66173,50.6724,67.2993,10.0652,18.9838,5.45939,689.15,48.4141,14.0531,48.9131,1.6935,43.9431,48.632,8.4353,21.2932,6.46913
asap,2050,fell,25.7,6,43.7181,37.8933,2.20123,3.17074,315.933,27.4915,9.73361,13.3024,0.952204,30.2012,26.2822,5.60556,10.1981,2.51273,460.603,32.624,20.4599,35.0353,1.63975,28.0898,25.9454,5.58545,8.59747,2.15516,232.184,20.9265,17.7265,41.3843,5.76538,22.3757,19.1277,4.98304,12.5621,7.70904,283.089,30.0375,11.9536,30.3541,1.34794,21.3331,25.7471,4.19953,7.45031,2.87286,282.107,27.9982,10.6406,22.2361,1.84486,22.9573,24.5325,4.28294,7.73592,3.10396,676.879,24.6315,20.9455,49.6305,1.15214,18.9927,21.0233,3.13375,8.19578,1.85352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,2051,fell,50.46,11,25.3969,17.7685,3.15664,3.64154,261.93,27.7365,7.19759,23.0796,1.68358,21.9875,24.2615,3.95722,7.76378,2.894,449.586,49.7347,26.6638,114.949,3.52169,30.6802,34.9879,6.50122,15.449,3.8431,245.504,29.6295,6.94408,21.5397,1.40814,22.0621,23.8629,3.93508,5.77829,1.05557,329.202,27.3224,9.36495,61.9493,33.3916,27.1309,25.9267,5.14604,12.5162,10.1241,324.031,26.8309,18.8173,130.2,18.405,26.816,29.6534,6.13347,19.2627,10.3742,234.878,20.8589,8.26749,15.9089,3.96688,20.9139,18.7463,4.21663,7.02968,4.40015,309.51,28.6429,17.8828,26.07,5.00568,23.5336,20.3511,5.05249,8.10916,4.96203,289.585,32.042,9.75316,21.2158,3.14324,22.2079,21.5902,4.90786,7.56104,5.03343,299.829,25.5258,11.3653,24.1969,1.56892,22.176,21.4235,4.58889,7.38963,2.29815,261.733,20.6753,8.68023,27.1621,1.14218,19.3968,21.9706,3.2407,5.17479,1.28875,629.566,20.1858,13.1669,23.2307,0.365562,18.5262,19.205,2.47534,5.26138,0.935805,,,,,,,,,,
asap,2052,fell,31.5,7,89.7528,48.5132,0.720784,0.432864,254.609,22.3782,5.7333,17.0896,1.42589,26.2873,25.3296,4.32723,8.06474,1.36717,294.902,26.1329,6.50088,23.505,1.07628,23.7312,23.0043,4.23049,9.18395,1.32497,371.717,29.6324,9.30001,25.3029,0.942524,22.7365,21.4119,4.01448,10.0533,1.39578,298.449,35.6396,12.0775,16.3747,1.38805,22.6361,26.9983,4.34019,7.96624,1.6978,422.808,43.9781,16.1325,22.3609,0.800693,25.2895,28.5017,4.70387,10.4078,2.11333,540.774,107.042,21.8642,23.183,1.60428,28.6161,31.1931,5.56998,10.5225,1.60491,2065.64,110.487,267.65,189.125,32.7395,74.9603,87.1676,21.3448,46.4661,13.1394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,2053,fell,30.94,7,374.002,44.3796,1.20285,3.10512,224.365,20.4357,6.87171,20.2458,0.793002,23.3247,21.8709,4.02241,7.03726,1.11545,458.373,29.0309,9.60254,22.4423,1.55445,22.3366,26.383,3.90148,7.69084,1.31388,610.729,72.4758,19.8178,23.3426,1.01512,25.7806,28.9564,5.09166,11.5339,1.34157,668.952,62.8276,19.9791,30.4147,1.71383,33.4964,42.3101,6.7013,13.9755,1.5652,620.592,93.4852,33.1726,88.9873,2.09914,29.1589,36.85,6.06593,19.1715,2.56416,690.848,127.538,40.9916,39.5403,1.67014,32.4478,34.2182,7.63025,15.4662,2.30494,574.519,55.546,24.9026,28.7115,14.8218,25.5676,32.7477,5.01489,10.3946,2.67519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,2054,fell,36.12,8,253.488,42.2852,1.58722,1.13406,287.688,33.2424,7.34162,17.1604,1.58914,23.266,29.5484,4.43735,7.07642,1.32095,846.601,84.8807,17.9207,33.3005,1.56552,49.2861,64.568,9.6467,14.3617,2.17421,370.667,40.3628,11.4356,55.1004,2.02704,23.3726,31.1008,4.78883,10.0846,2.20293,293.829,42.6329,10.7285,28.0854,1.06686,19.3051,35.3744,3.97511,6.74296,1.14146,527.366,65.1396,15.7155,47.026,1.48773,31.171,52.2887,6.11642,13.6722,1.86083,1049.67,126.781,32.1527,78.2688,108.816,60.867,80.3703,12.4331,29.9974,16.6211,1051.54,112.637,23.5744,31.4295,3.00114,59.012,78.0042,11.0347,17.0966,7.00005,277.1,28.2552,48.5252,18.4683,4.19135,19.2459,25.9005,7.38521,15.154,9.54446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,2055,fell,49.96,10,31.9464,28.429,0.888582,0.447197,256.218,19.533,8.05301,20.1039,1.08915,25.3631,23.2626,4.17976,8.19419,1.45673,377.729,31.8019,10.823,13.8185,1.57596,26.6979,24.8356,4.93495,9.7068,1.9194,261.624,21.3761,6.65153,15.9224,1.28841,21.3357,18.7397,3.94083,6.08782,1.77156,224.541,19.7888,5.5615,20.8794,1.33842,20.2641,20.5973,3.56659,5.73439,1.61441,179.819,18.0399,5.75241,18.2776,1.52523,19.1356,20.9812,3.5056,5.84965,2.68322,474.027,53.7468,12.7233,29.13,2.24934,33.0315,38.1904,6.38057,13.0586,4.73511,425.558,47.2505,16.8121,16.0554,1.43836,30.4114,39.2396,6.27548,10.2741,3.03549,245.549,20.5935,8.20497,14.4439,1.81031,23.0207,24.5326,4.16134,6.06402,2.38112,351.661,33.3196,15.96,17.4451,2.56496,26.5225,33.1602,5.64237,8.06151,3.94591,790.567,89.273,61.9699,47.674,24.395,44.6135,52.9127,12.2489,18.6531,9.87864,,,,,,,,,,,,,,,,,,,,
asap,2056,fell,23.78,5,42.7665,23.1649,1.99944,3.64325,259.729,27.8156,5.40819,14.5346,1.11688,21.887,25.1953,3.73711,7.76714,2.13279,248.277,25.0738,4.51471,7.75728,2.03789,22.4599,18.8757,3.90028,5.64492,3.33728,264.815,21.7869,6.3894,12.8155,2.08706,22.5593,22.4994,4.10222,6.33424,4.03057,397.157,41.0061,18.3308,19.9107,3.71831,29.1181,34.0797,5.19392,9.03084,4.15747,464.347,41.7383,19.5036,20.7612,4.7109,26.7739,24.5378,5.00983,9.48032,7.27905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,2057,complete,60,12,30.1187,29.3068,0.428733,0.482037,267.284,21.9629,8.55047,27.1157,2.06584,26.6965,25.4494,5.03766,10.6846,2.35767,191.34,14.4942,7.11175,45.0456,1.45739,17.7394,18.2002,3.31284,7.7097,1.74208,295.819,34.7745,8.56284,31.3961,1.8006,20.2076,22.2182,3.85293,7.27807,1.9497,330.864,46.2479,6.39018,29.3551,1.43246,18.1132,26.1039,3.23961,7.80863,1.34005,378.64,41.3109,12.7822,81.9274,2.07165,20.1139,28.6702,3.68769,12.6961,2.32052,279.447,33.4972,10.6348,14.2896,1.21764,20.132,22.9464,4.31431,7.82664,2.72057,223.154,25.6248,7.02526,8.39458,3.51938,18.6844,24.9427,3.74234,6.68278,3.72248,375.418,45.1858,9.92544,13.8555,1.22372,22.795,34.8811,4.49479,8.90127,2.31293,295.877,34.0465,14.6573,12.6146,0.822324,23.2936,27.529,5.20275,6.62455,2.13882,931.769,61.9277,28.2721,125.861,5.54271,46.1403,61.561,9.1892,26.0887,8.59675,549.087,34.4699,22.6289,44.0532,2.34119,33.5791,31.7294,8.23187,15.5087,6.80249,1234.42,99.2657,115.269,96.737,2.92714,53.3717,55.2908,11.8266,24.2874,5.90082
