policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
clobot_with_arms,5120,fell,10.86,3,47.7276,34.6312,2.57005,3.91665,256.007,31.5417,14.0646,8.87836,0.309577,24.0871,16.0853,5.23052,8.34752,2.79095,152.495,20.6914,12.204,4.34676,0.132709,17.3081,9.69451,3.78045,5.11176,1.4615,96.8519,35.2496,43.914,58.2234,1.35126,8.88399,8.36772,2.93678,7.90559,2.01828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,5121,fell,46.06,10,50.6816,5.17311,1.03929,1.7983,561.956,77.1521,53.7405,46.4051,0.953271,39.8943,26.195,9.61217,13.8561,4.18761,265.804,26.0209,6.43612,3.46626,0.141784,16.2649,11.0837,3.99115,4.82558,1.17771,684.012,112.689,54.1729,55.4588,0.878516,41.0349,29.9179,9.12522,14.1952,4.12743,281.112,36.3255,7.05493,2.96632,0.196173,21.1651,12.387,4.60764,5.97998,1.4653,234.622,24.9859,5.87904,2.97626,0.147346,18.8625,10.0563,4.15185,5.17142,1.43106,472.44,65.2064,24.1794,9.15288,0.339865,30.76,21.2026,6.47032,8.82098,2.56204,486.552,70.7115,51.6753,62.581,1.82742,37.4847,21.2781,8.42376,13.427,3.99285,265.923,31.1251,7.67314,3.52771,0.158177,19.4882,12.025,4.28728,5.61454,1.34705,338.772,31.615,18.9939,7.57399,0.248146,22.9784,11.6941,5.13813,6.85426,1.85531,260.789,54.3439,63.0775,46.6824,2.43426,15.6705,11.5424,5.06637,12.7264,4.42917,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,5122,fell,25.72,6,21.0961,30.7931,0.956843,0.372197,270.479,34.76,11.4223,4.9171,0.227767,25.0474,16.4634,5.0206,7.0955,2.42381,306.369,36.1585,7.24362,3.29342,0.138236,19.1074,11.3613,4.19455,5.53749,1.29381,260.981,33.0688,7.85117,3.4363,0.189713,21.1382,11.6057,4.85382,5.85669,1.57228,279.498,22.841,6.05343,2.82435,0.132475,18.2174,9.94234,4.03787,5.27231,1.3225,395.238,48.2739,42.6558,30.5225,1.21754,30.5441,18.0753,7.1813,10.5839,3.06797,261.389,41.8257,79.7355,143.614,9.32248,21.5512,11.7429,5.5851,22.3327,10.5425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,5123,fell,11.32,3,71.2468,41.7557,2.96886,3.70757,425.135,55.8639,34.9908,35.9582,0.657868,34.7454,20.4574,7.49645,12.0388,3.8297,280.696,44.9671,31.6808,28.0869,0.894175,26.5676,14.8819,6.52207,9.86803,2.88134,603.877,73.2735,73.4203,50.1135,11.1886,37.623,24.0761,7.64425,16.6949,7.56372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,5124,fell,16.56,4,62.5631,43.9498,2.73181,3.56696,281.258,31.2198,15.702,5.15713,0.202379,23.1806,12.1985,5.46435,7.40664,2.19049,351.567,40.0258,12.0999,10.1526,0.30033,27.0129,15.9088,5.61278,8.73499,2.19604,309.888,39.4838,25.9036,15.2923,0.453374,27.8055,15.6747,6.57415,9.35277,2.39035,636.14,67.7705,58.5057,78.2746,9.21939,40.5947,25.1949,7.78874,16.5936,9.31563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,5125,fell,6.52,2,130.74,71.639,3.1055,3.71519,295.56,26.9287,10.0905,3.92975,0.207759,23.058,11.303,5.24705,7.38112,2.16526,640.591,77.6131,43.4091,32.4367,4.31147,37.1107,25.2364,7.02122,11.8356,7.19503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,5126,fell,25.82,6,20.6583,21.4888,3.05328,3.01312,309.123,43.4669,13.702,5.80256,0.213819,22.8302,14.6563,5.29919,7.72574,2.23504,378.641,50.3149,24.0313,7.71271,0.331189,29.7248,17.9629,6.72702,9.1636,2.20113,321.32,41.4381,8.05743,3.94958,0.160736,19.7839,13.0097,4.5201,5.67131,1.38362,374.704,66.6707,8.83689,5.28715,0.163399,20.5344,16.4761,4.92455,6.0896,1.46334,311.975,26.2546,8.27846,3.74573,0.189801,21.2751,11.0023,4.57657,6.40273,1.56029,118.524,13.864,29.7835,127.81,9.10067,12.9704,6.59284,3.95526,24.7862,9.50961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,5127,fell,0.94,1,7.12415,84.7238,1.01082,0.645298,207.582,19.7177,50.2475,57.1833,2.37176,17.6274,12.3675,4.55422,11.5951,5.90355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,5128,fell,40.8,9,19.2959,20.973,2.28944,3.68298,226.922,39.1709,9.04588,4.38956,0.164393,15.6323,13.4996,3.55092,5.20594,1.76642,329.479,41.1447,8.19,3.63121,0.210708,25.154,16.9057,5.03022,6.75257,1.86457,216.692,25.9179,7.56674,3.65954,0.158701,20.4457,10.1882,4.2211,5.56543,1.43321,360.039,60.3797,8.70107,4.9788,0.155553,18.4221,17.1138,4.17604,5.42766,1.50612,304.47,34.0435,6.60744,3.08267,0.177676,22.4889,15.5405,4.78468,6.20813,1.63156,327.419,30.5768,7.76628,3.65118,0.172625,19.6487,11.0324,4.58688,6.05601,1.41341,291.783,34.7748,8.17256,3.81218,0.201048,23.8634,11.2817,5.3628,6.79624,1.5852,302.141,26.6588,6.59834,3.17167,0.145068,19.915,10.5623,4.46069,5.74998,1.33188,566.466,85.6245,57.3191,37.0771,0.903971,21.5541,17.8506,5.08468,8.87485,2.98404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,5129,fell,25.72,6,50.8945,4.40893,1.43445,2.42049,276.715,42.8819,10.9174,4.874,0.201733,21.1748,16.4792,4.6164,6.56647,2.15022,206.397,21.0452,8.3198,3.86586,0.125794,17.2111,8.01624,3.8536,5.03928,1.2695,258.963,24.2017,6.29028,2.84033,0.139511,18.4158,12.1051,4.2819,5.54742,1.35736,521.463,81.9546,33.0297,22.8961,0.597114,39.866,24.8616,7.87623,12.9337,3.76866,972.953,137.426,41.1849,26.6138,1.09287,53.9405,30.714,13.0422,19.0123,4.59121,216.03,23.891,33.5818,62.9218,1.92404,14.2836,7.74739,3.05759,14.1947,2.95336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
