policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
handoff_with_arms,7168,complete,60,12,8.13381,3.49632,0.243186,0.287728,109.783,48.9716,10.192,9.11558,1.67757,14.7037,12.9872,4.92264,10.0225,2.99124,331.947,100.611,24.0468,44.6772,4.10057,32.4901,29.6092,9.0419,21.6509,7.53807,315.432,79.2177,43.0291,18.1879,4.36582,35.4737,27.1906,11.8991,19.1305,7.19049,319.336,85.6592,48.9174,27.538,4.84971,33.1983,23.0363,11.6899,20.2267,7.52743,370.268,94.6068,78.6554,42.2546,6.36626,46.3663,37.0018,14.5109,28.3231,10.3587,182.728,42.124,13.8525,8.34586,2.53745,20.9096,14.6487,6.38523,11.012,4.31371,391.124,57.7006,66.3237,100.119,6.37679,42.5381,24.2447,15.3336,30.4088,10.0582,613.038,198.651,165.096,166.863,13.3425,59.418,50.0395,23.2605,52.2955,17.815,391.541,133.561,48.8798,77.9804,8.068,38.598,33.296,10.9899,24.674,8.83069,407.298,86.4108,39.8481,22.0543,4.99017,47.0899,34.047,14.4811,25.4912,9.65816,421.302,71.8361,44.5977,22.1528,5.88976,44.3473,27.5494,13.5402,22.8983,8.95613,614.69,197.25,111.34,53.4884,7.10983,60.5994,49.6954,18.5838,31.5663,12.3856
handoff_with_arms,7169,fell,15.9,4,42.1799,38.1932,0.695283,1.93546,261.533,81.2514,28.3162,13.4327,3.58468,31.1705,26.8589,9.72681,17.332,5.80576,399.302,110.665,35.3819,22.7767,5.83894,44.6328,35.6314,13.6227,25.2097,9.43835,210.659,64.3171,30.4591,16.222,3.74349,20.9814,16.9905,7.60532,12.033,4.78296,2352.25,176.117,297.078,184.669,17.8281,69.6733,33.6621,21.699,44.1012,12.4544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,7170,fell,25.82,6,17.2944,23.3146,1.95712,3.40961,257.051,65.4993,33.8437,28.6536,4.0712,35.6696,27.4306,12.1077,23.8883,7.31571,450.947,203.892,85.205,71.5886,8.03009,45.1256,42.5787,16.1509,28.9515,10.7561,420.976,90.6995,54.6748,33.3699,5.3548,46.2748,33.508,13.7396,25.198,9.55437,270.851,68.1766,23.2981,11.2238,4.03422,26.783,22.8452,8.08545,13.4661,5.42101,379.768,174.94,58.5775,24.4843,5.47588,43.8188,36.4283,13.3102,24.1346,9.26917,1142.45,115.15,177.114,128.905,8.20274,42.8375,28.0572,15.7562,22.8229,8.65352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,7171,fell,27.12,6,36.4298,26.1447,0.713279,0.630205,128.828,30.9495,13.3872,9.31364,1.97473,20.7363,13.5947,6.39411,12.6543,4.19819,323.202,63.2632,31.2766,16.3993,4.17438,36.3165,28.1893,11.2009,19.3098,7.84814,393.646,85.0509,38.825,18.7387,4.75865,43.8367,32.8924,13.3297,23.2181,8.55106,182.501,37.285,20.8904,10.3595,2.04822,20.554,15.1213,6.19048,11.416,4.30546,208.479,53.3724,22.9689,29.4856,3.74703,21.8837,16.6904,7.12867,16.1649,5.40734,2456.83,219.462,503.892,318.047,48.0271,105.506,53.4698,43.9176,90.1812,43.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,7172,fell,35.9,8,17.696,10.1254,0.783369,1.96504,215.144,55.4004,52.3781,38.788,3.90154,25.1407,20.8066,8.93634,17.8253,5.54548,387.695,121.499,45.1384,20.6454,5.97037,40.6177,32.4157,13.6506,24.0894,9.49691,508.586,139.575,67.4296,28.3749,7.40008,57.9911,45.5826,18.408,30.0111,12.2735,256.544,68.2924,27.9426,13.383,3.5028,27.5612,18.4493,9.23998,15.5452,5.74534,595.902,204.59,110.375,35.5966,7.30714,56.8014,51.4957,19.364,31.5661,11.678,608.821,142.154,71.55,33.3767,5.97242,53.7492,44.9542,18.4528,28.297,10.8052,396.545,113.154,50.4558,42.6925,5.85822,40.5598,36.0339,11.7389,24.469,8.89704,785.191,140.015,143.245,110.254,18.197,34.4785,21.3617,11.5277,26.2371,15.2868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,7173,fell,46.14,10,14.3497,8.961,1.65715,1.42374,216.616,43.4124,37.5309,15.4527,3.22963,37.7792,23.0874,11.3484,22.0662,7.58612,370.202,81.3741,43.1309,20.2552,4.97301,35.6769,24.3444,12.3336,20.8993,8.01477,367.17,73.8773,35.4035,18.2238,4.81983,40.3377,30.7688,11.5077,20.1127,7.60007,383.057,93.378,35.5607,19.1,5.78425,34.8543,26.062,11.6514,20.6776,7.93155,276.017,68.6137,24.7611,13.9228,3.42146,34.4192,21.9096,10.4453,18.7151,7.12591,332.346,83.2207,47.8491,24.1254,5.03175,42.222,24.1338,13.8772,23.2282,9.24323,527,202.515,92.3572,75.5975,8.68223,57.854,48.6979,19.7247,36.7981,12.4833,442.784,113.628,50.091,31.2779,7.61149,42.4531,32.327,14.7646,25.8791,9.07028,523.655,114.036,148.414,186.07,16.3041,51.514,37.2483,18.7467,48.8438,16.0626,1536.77,330.249,305.491,297.38,15.1292,58.9084,48.1344,19.8686,53.8326,15.6707,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,7174,complete,60,12,40.0343,4.67168,0.120512,0.283685,294.569,77.6962,31.868,15.3799,4.64075,36.7733,27.2423,12.4635,21.7503,7.43378,365.958,86.6243,29.5444,21.188,5.23434,34.3614,31.0915,10.5857,20.7527,7.48454,361.374,94.4976,41.0907,20.2172,4.31235,46.5231,34.9009,15.9378,25.8728,8.79118,516.871,212.334,59.5486,34.1743,7.57322,52.2718,50.336,17.6615,29.9457,11.6417,490.623,202.355,55.6546,121.147,6.55643,43.0289,44.9464,13.1099,34.2264,10.5921,402.81,115.293,58.2246,31.1751,5.00033,41.059,32.9389,13.7344,22.1916,8.37666,461.84,166.443,61.7665,25.5041,5.77044,44.1438,39.7059,14.2849,25.015,9.46131,277.316,52.0767,26.6681,13.5482,3.53695,41.2181,26.7464,12.2847,21.8075,7.83964,267.225,74.371,51.0957,19.1701,4.96061,37.4397,27.6932,11.7645,23.2556,8.54651,391.841,132.439,45.223,23.3458,4.91619,45.3953,33.3612,15.2913,26.1913,9.08742,4375.09,523.413,805.975,514.648,47.379,204.513,124.172,74.9272,135.988,46.1447,601.667,194.582,75.3755,30.0587,7.36948,67.8484,54.7788,22.9345,35.2352,12.5531
handoff_with_arms,7175,complete,60,12,7.34413,3.48235,0.0652737,0.0619506,310.758,60.2594,47.0431,16.5011,3.66573,36.904,25.2229,10.6339,20.8588,7.13839,348.891,113.799,52.6839,64.7241,6.53265,37.4557,32.7759,12.2495,24.4913,8.4306,278.545,60.2689,58.9096,59.996,4.40196,33.752,19.3649,10.7807,22.516,7.82243,340.576,65.0277,34.1855,16.0439,4.66474,35.6567,27.3876,10.0301,17.705,6.81122,472.305,110.204,44.4861,24.8343,6.82878,53.5867,42.6706,16.4676,28.8918,11.2286,406.978,105.157,41.262,21.3997,5.44383,44.6161,35.8342,12.4007,23.3266,8.87786,389.684,105.419,43.2957,19.3204,4.9001,43.2684,33.9061,12.9767,24.2982,8.70918,333.458,79.6191,104.266,58.9706,7.32703,47.5512,28.8034,15.9453,29.6899,11.2978,302.508,103.904,27.4475,13.4028,4.6749,33.6422,29.2646,10.5096,19.036,7.33595,417.433,90.5969,59.5784,32.8826,5.2057,40.5954,29.4014,13.6823,20.7315,7.71144,885.686,145.894,177.735,78.0099,9.09493,59.171,45.741,21.451,33.6013,11.9395,580.203,149.204,69.9525,27.5039,6.99571,49.0372,39.9678,15.5904,25.4319,10.0072
handoff_with_arms,7176,fell,55.68,12,15.8018,6.13323,1.67951,2.31361,112.832,37.7369,22.8497,13.6126,1.74321,16.2728,10.5157,5.39422,11.2468,3.75963,197.818,39.1982,20.529,10.1685,2.85729,23.5181,17.8492,7.81637,13.64,5.14576,279.266,76.6821,23.7166,14.8928,4.78856,34.8585,23.6692,10.5285,19.521,7.98828,161.832,36.8624,12.699,7.64592,2.09604,19.3639,16.3717,5.49571,10.1445,4.06948,156.347,58.0599,22.0619,8.22425,2.83299,20.1011,15.0665,6.29491,10.7367,4.32457,836.333,195.98,93.6994,54.9029,7.21455,52.5839,46.342,17.7648,31.2336,10.3501,260.681,79.7528,24.9476,14.0627,4.4995,30.2725,21.2228,10.3501,17.4051,6.49473,915.214,219.337,185.602,90.1121,12.7288,80.9114,63.7573,30.7966,48.7181,15.9928,770.383,124.998,97.9639,42.6023,7.5671,66.3857,47.2333,22.1289,34.7726,11.7447,808.846,152.212,130.524,68.8822,8.82438,67.4914,47.3522,21.6334,33.1754,12.6578,458.604,144.901,66.6202,35.0327,6.03139,46.456,37.5851,14.8369,26.4281,10.13,2214.3,162.788,357.991,243.017,25.7213,83.8616,33.1774,31.1564,74.8489,15.8717
handoff_with_arms,7177,fell,30.86,7,23.6655,5.96533,1.84165,3.5136,300.173,91.5621,43.8491,24.8156,4.21075,32.1409,28.6674,10.7617,19.8705,6.7039,321.237,90.904,25.4257,16.8861,4.78459,34.4848,24.9073,11.5083,19.3903,7.49875,403.586,87.3133,29.337,16.8334,4.69758,36.1966,29.9108,9.1364,17.8495,7.07233,257.319,62.3866,32.0059,16.0441,4.25501,33.3211,21.9171,10.6913,20.8304,8.00875,388.329,86.5815,37.563,18.8514,4.48627,40.7712,33.2586,11.756,21.2007,7.70202,586.825,130.659,69.8787,28.3631,7.49786,52.494,42.8223,17.1161,28.342,10.4039,1987.08,303.625,319.574,235.595,29.1151,70.979,49.7171,27.7882,48.1177,19.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
