policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
openwbt,0,fell,6.66,2,85.2828,95.8321,0.875264,2.88596,345.498,174.628,57.8556,20.2449,1.33561,121.482,48.0807,54.2404,29.8415,2.92768,568.189,728.227,43.4501,47.4111,56.4104,82.9038,65.1323,24.2636,22.4078,7.03222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,1,fell,28.68,6,34.7241,56.7738,1.86637,1.03063,277.862,142.494,28.259,10.6359,1.93593,73.4928,40.6303,29.3465,19.8505,2.61054,168.292,94.9471,10.2293,19.6591,1.36277,29.9294,23.705,9.41065,10.6435,2.61182,221.505,123.185,13.0232,14.8732,1.60589,44.3077,31.5681,14.5736,12.2354,3.56973,184.97,107.521,11.8864,14.2897,1.68477,33.4223,28.8575,9.65915,9.12562,3.28564,212.047,141.285,15.7785,12.7778,1.65166,47.9264,35.0192,17.4835,11.1831,2.15922,1515.11,803.184,152.815,89.2062,29.4306,123.144,89.0253,37.4661,49.2313,24.8453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,2,fell,9.32,2,285.864,85.0988,1.84346,2.76521,441.691,257.007,88.6351,16.9518,1.14417,168.171,61.8297,74.5672,43.771,3.59072,901.801,643.726,138.523,48.7686,39.9053,221.248,100.268,89.5475,58.55,8.59515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,3,fell,21.78,5,196.921,86.5832,2.09335,3.4509,490.179,208.606,60.9051,67.8771,2.92801,99.8233,52.5796,37.0484,30.1135,5.54118,275.635,153.556,34.8924,18.0504,1.11724,90.8531,41.4402,39.7156,26.4497,2.38838,311.799,170.778,38.0006,59.8682,2.26437,87.5951,40.9411,38.3636,30.2004,3.09336,576.921,445.191,126.419,27.3859,0.97417,209.782,81.5399,91.7705,58.3558,5.33839,557.088,328.287,36.6742,25.3365,3.7373,54.4811,36.3165,16.3845,18.8586,6.38228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,4,fell,26.64,6,40.3322,46.9644,3.34719,4.59294,269.045,122.491,14.3684,30.5068,1.83872,48.1832,38.7747,15.2393,14.262,2.04527,196.891,104.085,5.13727,10.3751,1.91812,30.7625,29.314,7.68422,8.9186,2.40051,157.045,79.4902,9.06042,10.4664,1.42714,24.0436,20.2399,5.9996,3.56317,3.23482,198.057,99.33,4.92416,14.2653,1.45794,32.5368,30.1356,7.95103,7.29361,3.1433,215.803,101.62,5.54845,12.299,1.2152,31.3673,31.2659,6.4991,6.26857,2.77108,610.401,718.335,85.4652,92.7585,1.16409,114.836,78.6948,37.5963,32.1894,11.8437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,5,fell,25.32,6,165.595,45.7496,1.64394,2.50968,241.472,133.043,20.5196,14.0526,1.14031,68.0165,38.4281,26.3565,17.9039,1.70669,255.682,122.243,12.0306,21.49,0.698532,49.68,33.6187,18.2052,15.4154,1.62341,264.576,155.568,30.7659,25.881,1.14596,86.3391,38.8979,38.2328,22.6693,2.60178,230.777,152.404,22.9563,22.2551,1.07219,54.5589,34.6647,20.8902,15.8041,2.08756,866.479,714.466,139.953,92.3078,2.89769,213.624,103.595,85.2686,60.0597,9.23085,134.239,21.3748,21.6614,21.1881,89.3083,14.4183,4.86189,5.78927,11.9535,9.02296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6,fell,25.88,6,21.3054,38.7729,1.409,2.43106,175.99,96.3168,15.6112,13.7781,1.5199,49.8581,28.2241,20.3591,14.1566,1.49836,245.008,117.709,17.2738,17.0333,1.02853,60.0312,33.2712,22.6584,17.9201,2.07528,194.578,102.165,4.79743,16.1927,1.07049,31.9348,28.2819,7.89293,9.75126,1.43347,171.576,87.373,12.8085,25.4584,1.02699,41.5611,25.9835,16.2748,14.9504,1.80758,275.516,138.286,19.1593,23.8404,1.7487,64.4694,35.099,25.4048,18.6649,2.06107,218.918,141.354,42.4654,78.8545,1.46067,24.0645,15.3066,8.40963,20.2302,4.03218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,7,fell,26.54,6,24.1231,47.241,1.12887,3.54491,224.807,122.369,9.78762,14.3947,2.56086,47.4585,34.4432,15.8647,13.5876,2.98933,276.965,152.495,32.9673,48.9589,14.5315,73.8638,40.4546,29.0778,24.9085,5.13844,199.488,101.474,5.43716,8.65921,1.5027,35.8984,31.7329,10.8021,11.3094,2.58172,195.275,101.199,9.50753,9.41505,1.35424,31.9377,27.9137,9.78232,9.94967,2.93086,197.233,105.22,5.97446,6.76669,0.979378,30.7635,32.9404,6.56009,6.94323,2.52126,411.415,210.379,27.5754,16.0859,0.680998,70.6229,32.588,20.6651,13.3805,7.33891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,8,fell,11.08,3,89.7516,86.1046,2.9474,4.03243,216.152,125.496,16.6533,13.549,2.30322,54.9875,35.7141,19.6571,14.4701,2.64007,352.605,251.392,34.7698,17.8271,1.85811,79.9171,45.8672,31.7294,22.9373,2.75877,308.988,98.2228,13.4935,40.8549,0.51756,25.8158,17.4739,5.68048,12.4033,2.53551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,9,fell,12.56,3,93.4595,40.6302,1.17655,1.26884,213.533,125.915,11.2076,10.7821,1.34349,49.5269,35.4606,16.9652,12.9519,1.86023,64.7347,34.1325,4.80388,58.2924,5.43625,13.8684,10.3941,5.03733,12.6119,3.78291,619.001,355.516,90.4644,62.1183,24.6447,136.105,52.6751,51.8678,48.8422,18.5968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
