policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
mimic_lite,448,complete,60,12,42.4544,5.88621,0.370696,0.413524,293.973,73.4168,22.096,12.0632,1.29559,34.6622,26.189,9.2486,12.8991,2.01806,281.296,68.9478,22.8666,19.2466,1.1214,32.0178,22.5936,7.82584,9.15903,2.28692,290.597,123.38,34.1295,37.7199,3.48118,25.6154,23.3903,6.31275,12.584,7.6876,1102.82,197.287,57.153,53.6863,3.66082,108.569,66.4046,25.986,25.894,10.7534,542.384,182.055,50.0965,45.4865,5.61535,45.9834,36.6888,10.4471,12.6551,6.71365,297.668,55.7202,22.3379,26.9941,2.67948,28.0906,17.9557,7.10555,8.06016,3.45312,398.269,167.816,35.0959,25.0693,1.42953,39.3323,33.4014,9.93719,10.75,3.59207,684.258,229.435,51.9873,22.2645,1.47455,65.9196,55.1174,13.9193,16.521,2.92618,456.211,168.423,47.3947,23.89,2.50566,30.5083,33.5989,7.48388,14.5064,4.6114,708.757,181.137,51.9108,41.4907,2.90134,47.7962,45.0684,10.0487,13.4122,4.82042,762.739,383.311,79.4203,50.0452,2.07153,68.1689,72.3726,14.9825,23.7981,4.11796,605.154,314.335,57.4143,64.316,3.37141,49.5224,51.1218,11.1416,21.7157,7.36454
mimic_lite,449,fell,37.32,8,39.6203,9.00965,2.90973,3.25455,288.535,77.0015,14.8483,12.9824,1.48878,22.6397,20.095,6.04479,9.18576,1.76548,233.502,79.4299,17.4132,18.3223,0.965995,16.0445,16.5388,4.06645,7.02381,1.12208,418.633,121.375,37.2206,23.6743,1.8588,33.7951,26.5251,8.7861,13.584,2.62806,475.785,110.913,24.1556,24.0794,1.16774,36.9626,32.204,9.6251,13.343,2.3488,500.272,120.498,30.2422,26.5502,1.17367,35.6704,32.2243,9.03324,13.9925,2.00533,885.482,380.06,62.2293,41.2599,1.24786,82.7111,65.1929,18.253,27.0733,4.58477,463.917,132.506,33.5307,19.9114,1.11088,43.7931,31.4519,10.6476,14.9101,2.21862,1399.54,220.847,133.999,53.6405,8.51615,105.879,51.0765,35.9822,30.6934,13.8277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,450,fell,35.76,8,76.1045,22.8628,3.26306,3.94376,257.882,56.1101,12.3956,14.0544,1.36584,22.5317,19.8542,5.72996,6.89983,1.2719,287.572,97.2739,23.2343,28.4416,1.3469,39.8208,32.5185,9.70751,11.8387,2.24172,387.688,99.7802,23.2242,35.7336,1.56898,43.8142,31.1194,11.6572,16.5589,2.63087,297.421,84.3991,21.6165,15.841,1.10182,27.1756,25.1232,6.24275,9.11155,2.15558,491.589,157.546,30.2545,13.5302,0.731495,43.2243,38.6731,9.67548,11.1719,3.59791,461.241,121.914,42.8838,40.8256,1.66164,45.5658,35.885,11.955,15.3666,2.4384,730.611,326.585,49.8809,27.2985,1.29525,58.7746,59.015,13.3693,14.2093,3.69407,616.874,117.206,56.9058,134.748,45.3995,30.1317,25.3684,9.75878,24.5984,15.8144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,451,complete,60,12,26.159,4.46986,0.134678,0.155676,216.377,55.491,11.0246,17.1176,1.64306,18.741,13.9076,4.5027,9.08568,1.56921,156.731,47.7207,10.515,21.6659,1.37637,23.7904,16.3992,6.02552,9.40003,1.13592,323.488,121.715,24.4522,12.8885,1.29803,24.6219,24.8311,5.52793,8.51247,1.67162,504.79,172.702,28.0394,17.8682,1.67835,50.1428,41.8718,11.8629,17.1564,2.84548,460.432,145.957,30.8072,65.4638,1.91574,31.2393,29.4551,6.89729,14.216,2.59467,347.894,96.6808,50.3136,52.0303,1.62268,35.8737,28.0991,9.28846,18.612,3.04079,296.146,95.3584,18.2829,12.3601,1.81563,25.3529,22.8872,6.70246,9.66509,1.73859,406.207,64.4789,31.6034,27.8762,1.24994,26.0359,20.8602,7.73259,11.6349,1.64662,384.079,90.9882,33.1568,29.1175,1.2658,36.6323,26.3549,8.5643,14.4438,2.10043,1200.64,357.106,139.803,45.2838,1.24382,122.632,72.5585,40.4234,40.1204,5.6781,1234.76,441.918,101.558,71.294,50.5429,111.115,77.5172,31.6109,42.516,10.8887,548.99,109.866,42.7632,29.3264,0.842316,50.317,33.0266,12.7615,18.5305,2.02437
mimic_lite,452,fell,30.52,7,32.2448,17.725,2.06311,3.82296,153.84,42.9375,10.375,11.7659,0.918874,16.8578,11.3298,4.07027,6.02112,1.04926,321.372,85.4445,28.7915,21.5027,1.08017,24.8999,17.0559,6.045,8.99647,1.31985,387.502,80.3585,28.9156,42.0135,2.19835,30.3373,20.8495,8.41009,13.96,2.58649,266.812,83.683,15.3838,17.4345,1.55271,27.0244,21.245,6.61965,10.2627,4.4546,508.699,148.897,33.4865,75.6802,2.08767,39.4039,32.4034,9.15246,22.4898,5.48019,592.491,133.844,42.2392,21.1891,1.3999,35.6655,36.3375,9.42811,14.3113,2.55514,333.49,56.2319,24.1877,20.0946,6.67267,20.5332,16.4742,4.91166,8.55717,2.07586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,453,complete,60,12,91.8542,4.38813,0.014168,0.0248274,419.925,78.8337,12.7233,12.9295,1.4925,25.5298,21.985,6.66833,10.5233,1.49765,319.546,82.918,20.8329,19.9178,1.47384,18.151,18.7532,5.84811,8.72179,1.62714,1044.78,557.613,82.5191,81.1911,2.19207,89.6746,96.4991,19.303,32.8223,4.8979,1073.28,478.357,77.1692,45.6242,1.32541,87.0202,91.3188,17.5836,27.2406,3.66468,475.871,126.358,40.0768,22.0356,1.65304,22.7233,24.4782,6.98629,12.4225,1.47657,371.698,122.137,30.9065,19.2914,1.22668,36.7952,32.0358,7.8375,13.438,1.6719,490.985,113.315,32.1714,86.8712,2.01146,35.8349,28.9468,8.93367,21.1504,3.21549,866.804,145.823,56.5848,50.6405,6.27043,68.3562,48.2925,17.2741,30.1221,8.62763,932.986,267.226,64.4226,38.1739,1.51911,67.6961,48.3783,17.6326,22.1933,3.44187,383.539,208.88,27.4632,30.334,1.28839,38.2106,31.0148,8.89748,13.9596,2.01684,170.8,50.2786,12.5002,21.2252,1.94609,15.358,13.9413,3.67291,6.52609,1.21185,362.67,94.1462,63.6669,40.5498,1.54389,34.4432,24.3057,9.0347,17.0281,2.74758
mimic_lite,454,fell,41,9,71.2824,6.47668,0.571122,0.30902,243.266,71.4039,13.449,11.2694,1.47375,19.3312,16.4743,5.08971,8.731,2.71337,303.103,100.807,15.8933,19.7146,1.10578,15.9076,14.8899,3.89675,8.07621,1.20263,316.512,76.4468,25.2991,17.6864,1.86991,21.6735,19.9128,5.84289,9.67879,1.58147,317.728,57.3853,18.7076,19.3045,2.754,14.6206,14.0304,4.05283,7.3589,3.55269,234.413,53.0041,9.06983,11.0064,2.14801,17.6401,14.2564,4.43342,7.77209,2.53931,377.891,77.3585,15.084,10.6939,2.12752,24.4561,20.7646,5.54204,4.93718,2.29556,245.914,78.3949,15.6031,12.535,1.34305,25.5652,21.1152,5.64864,8.85785,2.04961,805.573,514.882,63.457,36.4946,1.49196,74.8159,81.4727,16.0303,27.2821,4.38411,895.444,144.751,64.879,29.7306,4.72121,37.5515,30.1068,10.4851,18.6749,9.19102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,455,fell,35.74,8,45.1407,6.05626,2.81937,3.25345,366.17,106.353,25.7982,39.153,1.67863,34.9532,29.9646,8.73217,15.911,3.02648,439.467,131.335,31.7208,30.1216,1.29719,35.6111,39.2923,7.84484,12.0452,2.15876,636.301,252.369,50.3293,28.1102,1.45744,72.0734,58.7625,15.4095,17.8562,5.61952,641.593,229.756,58.5481,36.7185,1.20606,56.052,51.4712,12.0398,14.5065,2.94238,761.689,294.685,66.6753,52.6879,1.47147,73.3846,69.201,17.3865,24.3456,5.48522,671.594,194.951,48.4496,33.8112,1.44717,57.603,52.8653,12.6447,19.5701,4.12065,419.703,132.18,36.0984,25.8795,1.25492,38.7578,33.7057,8.96753,12.448,2.02246,364.352,68.7705,78.2877,103.059,122.566,23.7369,19.8539,8.11454,21.1412,18.9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,456,fell,35.7,8,37.2859,22.6225,2.12738,2.52109,183.437,48.084,11.903,10.3366,2.52305,10.1945,9.97543,2.75778,5.88692,4.25324,818.046,139.469,29.2202,18.6948,1.75793,61.7435,41.6382,14.1905,18.2068,7.47869,458.278,152.355,30.1555,40.8087,2.82082,32.7496,26.7645,8.96015,13.8001,4.01594,287.422,63.1754,27.6726,32.5293,2.679,20.9,18.7142,5.95132,13.6232,4.11845,559.74,187.195,41.0182,60.8997,4.20912,49.6711,39.1378,12.2167,21.962,7.67213,600.302,150.348,45.1416,44.8241,1.88788,49.0564,35.1924,12.3831,14.6654,3.92811,542.702,290.624,50.2548,45.2729,1.98992,53.2358,43.1129,13.8751,16.8267,2.85124,760.707,56.1849,41.0695,21.0125,29.7109,22.7393,15.0925,7.95714,9.40876,2.96874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,457,fell,45.88,10,162.76,6.42509,2.41477,3.29013,329.843,91.0964,20.8023,23.9386,1.72462,17.1249,13.6822,4.5802,8.68552,2.2374,146.679,51.52,10.9424,42.4608,2.29525,8.50654,7.83086,2.47322,9.08706,2.77143,272.331,110.816,20.707,14.9436,1.53495,24.8861,23.0632,6.21642,10.2508,2.93357,274.102,91.1391,26.4498,26.1638,1.59528,26.5518,18.9798,6.19765,11.5739,1.56218,575.274,135.79,37.856,15.6097,1.61096,39.8851,30.2269,10.5118,15.0819,3.15996,433.206,182.214,38.4512,28.6132,1.56978,39.8723,36.5359,8.51599,17.5915,2.39114,356.358,120.096,30.124,18.7645,1.083,29.0448,26.1731,6.32679,11.272,2.02625,1117.98,136.545,52.396,39.73,4.91472,90.2991,57.8532,22.5223,20.8134,12.0897,1432.64,222.014,63.4074,65.2053,2.33777,120.757,73.9448,31.7531,44.6793,8.93328,707.469,44.4561,28.6785,13.1823,0.39887,28.5616,18.3593,6.87636,9.41302,2.12521,,,,,,,,,,,,,,,,,,,,
