policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc,0,complete,60,12,22.4006,3.00775,0.067197,0.0839095,412.829,53.4864,13.3312,23.8954,8.42141,61.9416,22.3476,12.9853,36.2675,41.1403,197.975,27.1547,12.3009,56.9717,8.80763,32.0063,13.6698,7.5699,38.9208,42.1562,454.324,67.8981,15.8406,40.7289,8.31544,60.6352,21.7848,12.1477,42.7798,41.9373,266.271,21.2852,9.73149,31.4287,7.62846,48.2756,13.2121,11.3121,39.8533,39.8747,176.743,24.3537,8.489,28.4087,9.55911,32.2008,12.6049,7.23482,34.7881,43.3209,789.076,67.064,19.8751,39.2165,7.84891,90.9541,33.7742,17.67,44.6591,38.4114,314.337,28.4013,11.5831,36.6903,8.32904,53.0091,18.1849,11.102,36.6941,41.1083,352.321,35.0267,13.5046,41.305,8.20873,55.7576,18.5619,11.3458,34.7644,41.6592,766.532,118.102,54.518,50.6032,7.40868,91.347,36.4608,18.9382,39.7278,39.9315,929.112,284.349,63.4046,71.9243,8.11475,106.327,66.2006,20.4769,50.0169,38.7357,296.96,35.8045,11.952,35.5371,8.69065,40.3606,13.6555,9.57327,36.6877,42.0307,460.957,57.4346,17.1734,37.2472,8.88127,60.322,27.0609,13.6594,39.5051,41.5604
gr00t_wbc,1,complete,60,12,57.2183,3.8465,0.226601,0.340066,333.395,41.7034,10.1,22.7829,8.6624,55.7833,22.4589,10.7815,35.7395,42.1494,337.163,35.0189,11.0777,34.6939,9.19479,43.5458,18.2298,9.17491,34.9817,43.1284,234.129,15.7739,8.92781,33.8964,8.82539,41.4462,13.821,9.34544,31.4863,42.6522,329.447,27.8437,10.9983,33.6805,8.2438,57.327,18.4872,11.9398,35.505,44.1539,180.017,19.1593,6.55542,39.6018,8.98187,29.5667,8.75526,6.76032,35.8465,41.161,539.121,70.3722,19.0024,54.0311,8.84542,77.0796,28.6254,13.0635,41.8781,40.8804,347.337,37.4957,14.7403,40.375,7.13271,53.5206,18.2114,12.5065,38.2091,39.2863,607.379,102.403,34.9737,137.154,21.0502,85.3143,34.3269,17.1558,49.1623,51.0185,372.663,74.4484,22.4342,48.3012,8.47912,56.4732,24.0039,14.022,38.4817,41.191,1356.27,343.572,83.0916,187.445,20.2239,120.569,74.1558,25.8006,60.6168,43.829,1717.93,440.192,53.9908,96.2458,9.49166,157.129,87.3929,27.1704,56.8882,42.5079,501.893,76.3365,26.0374,61.537,9.05029,65.9267,29.93,14.6722,37.4467,42.6743
gr00t_wbc,2,fell,56,12,17.3652,9.91856,3.11403,3.15461,148.817,21.1203,5.48588,28.8194,8.73959,25.2555,11.6331,5.25834,32.9665,43.2214,160.792,21.3017,6.73977,31.4558,8.46727,22.247,7.94314,6.09314,29.7823,42.0237,462.48,49.9872,14.088,26.6102,9.69329,60.1577,25.5845,12.9523,34.5971,44.4147,312.832,35.0601,16.6988,57.8766,11.9766,50.2798,20.2457,10.6466,37.0745,43.7617,273.346,27.2903,8.69698,27.5933,8.21906,43.409,16.7004,9.65374,34.3031,41.2552,329.304,41.6568,16.6266,102.625,10.2094,48.7784,17.9762,11.0036,40.0991,41.3654,339.701,33.4353,9.64689,38.9839,8.99936,53.4032,18.5138,10.7366,37.2124,40.6719,346.263,34.8125,12.0161,38.8537,7.48466,57.2233,22.9618,10.9517,35.0311,41.5427,452.549,54.5305,14.4079,38.922,8.21732,65.9273,26.5279,13.8891,38.0125,43.7916,439.134,36.407,28.9782,200.332,18.4855,58.9417,23.3869,14.8053,47.9526,45.521,404.362,42.0545,16.2516,44.5782,8.23617,52.2489,22.4545,11.0884,38.9632,41.4771,1425.52,84.8,63.2425,26.9574,2.41408,55.8209,18.823,12.2632,24.9645,9.198
gr00t_wbc,3,complete,60,12,7.80578,2.684,0.0409112,0.0546443,454.607,49.466,17.186,77.7401,9.33731,64.4305,24.955,13.9045,38.9763,42.7899,394.084,36.6215,10.4594,30.6199,9.42236,58.01,20.9295,12.7728,35.594,45.7882,293.119,33.399,18.9691,86.0389,9.50731,39.4382,12.7847,9.31659,39.2818,41.4859,266.723,28.2722,9.02881,39.9278,8.38793,44.698,15.4145,10.3718,35.9672,41.0309,404.702,44.6195,11.021,26.9732,10.0614,60.7165,21.3749,13.6181,35.4172,43.8897,306.489,28.6367,15.0782,55.8535,9.05667,44.5959,18.9134,9.62786,38.8007,43.3163,343.888,54.6775,15.7386,40.7948,7.89977,50.8757,22.0323,10.3514,35.7232,40.4709,365.029,46.5108,18.36,38.1805,8.15703,52.4909,21.0477,9.96548,34.672,41.9673,316.327,24.0476,10.536,39.4473,9.20556,55.9392,17.3408,12.0819,40.8268,46.0202,333.206,22.5542,19.7791,41.591,9.22273,53.1984,15.8977,11.9172,39.521,43.52,344.297,61.8716,48.3385,56.3239,8.97683,44.068,21.8603,10.231,39.7332,43.9641,309.308,40.9414,12.7369,57.5692,9.64618,33.3131,15.6008,7.94245,39.91,42.1664
gr00t_wbc,4,fell,50.92,11,19.195,10.3149,1.31912,2.90673,208.774,31.1689,8.49737,45.2613,8.30589,31.8762,15.9542,7.01994,29.9028,43.5552,337.598,32.522,10.7447,34.2591,9.56317,53.5118,20.2902,11.5338,32.8508,43.1641,293.805,34.0998,8.9784,38.8269,8.95563,42.1335,16.3525,8.08117,35.4873,43.2527,167.374,15.7295,7.08138,29.0819,8.53781,30.9057,9.77098,7.06277,36.1249,40.4425,342.19,33.5956,9.30305,37.1634,7.08872,54.7042,16.2355,11.6064,37.1126,37.7584,406.179,62.976,46.5571,188.803,10.0443,56.3256,23.3432,12.869,49.7736,45.6082,302.956,42.1489,9.11074,33.4696,9.01632,49.2875,19.7255,11.2755,35.431,43.9214,199.473,20.7482,12.665,84.545,10.2056,35.5328,12.3666,8.06745,41.319,44.1962,625.772,87.6893,33.1871,144.99,11.1221,72.6223,28.6081,15.528,45.7572,43.1572,168.5,24.5669,9.32904,41.851,8.67051,26.4007,10.126,6.19838,39.9836,43.1719,1748.21,324.184,100.459,14.7881,2.47742,70.1073,42.1115,15.4531,15.9479,10.1809,,,,,,,,,,
gr00t_wbc,5,complete,60,12,6.89441,2.61899,0.00804071,0.0364837,253.963,26.8576,7.91132,30.7488,8.028,36.3579,16.3853,7.35095,30.5862,41.0766,350.38,30.276,12.3843,39.3275,8.84024,56.6881,21.4857,13.3523,33.5645,42.4432,273.069,35.398,10.2087,36.1993,7.16376,39.3453,16.9814,9.01065,34.1298,40.7797,191.868,22.5485,7.49117,36.347,9.31305,34.9775,12.9965,8.11565,33.3932,41.8629,182.794,12.311,9.90514,93.0823,8.48434,34.4259,12.5362,7.83643,35.1053,42.4228,344.093,37.0392,18.941,64.4487,9.63248,56.17,23.0799,11.45,39.9291,43.9503,204.764,30.0299,10.6083,42.1907,8.05404,33.9347,13.8343,8.18907,34.2137,43.5197,408.114,50.0483,14.3719,56.5718,9.10761,59.6032,25.6656,11.0011,35.9919,42.8302,283.751,36.5363,10.5416,38.5921,8.58353,46.4954,18.767,11.439,36.5532,44.0853,503.896,53.2174,14.9564,37.2065,9.00253,67.2635,30.3157,14.7015,37.1594,44.6378,684.1,74.7343,27.5252,75.0047,13.0023,76.9933,31.0854,15.7018,42.3337,45.8483,260.467,29.5661,8.31763,24.7799,8.61195,32.0582,14.7271,7.64622,32.9755,42.6314
gr00t_wbc,6,fell,56.32,12,37.1291,10.7837,1.95494,2.02654,204.152,32.0063,7.68747,27.7546,8.38775,34.7473,17.3005,7.84639,30.0511,43.2842,444.984,44.6638,12.7908,28.1119,8.26609,63.0116,24.0383,12.9251,33.6831,39.7912,294.19,23.4721,8.62242,30.4587,8.08155,47.6734,15.7762,10.7311,30.7784,43.3172,255.121,28.6137,10.1746,41.0398,8.3242,44.3417,15.3068,9.5757,33.3199,42.056,296.253,29.8764,10.4527,37.0763,8.21972,52.3762,19.5685,11.6052,34.2328,38.0875,284.48,36.7124,27.1864,60.5076,8.62344,51.5451,19.0188,11.793,39.0148,41.7059,305.28,31.6362,16.2182,39.6088,8.08797,53.9584,19.7877,11.7946,39.5989,40.7989,485.423,49.9849,21.2287,37.645,7.90769,78.0024,26.0797,15.969,42.7236,42.0515,189.134,28.1822,10.5467,30.1832,7.65814,31.6627,12.4628,7.54109,35.4273,42.76,386.86,47.4423,24.0145,37.8495,8.54218,61.2342,25.7472,13.0443,40.2796,39.701,508.673,57.4571,32.8051,41.5161,8.94196,70.7702,28.2489,14.0611,41.8833,40.357,3340.37,401.779,166.632,271.78,39.7083,129.401,78.5618,25.6384,74.6671,33.6728
gr00t_wbc,7,complete,60,12,9.71609,3.21177,0.0510093,0.063853,294.03,32.7083,8.64311,27.3603,8.81974,49.7364,20.3823,10.1234,28.9728,41.0233,236.222,23.6035,9.02191,87.1423,14.1615,37.4204,13.3231,8.71309,33.8463,43.4543,199.055,22.6695,6.65648,25.6564,8.68056,29.7331,12.0468,6.26205,30.7338,40.3651,284.202,30.0388,8.39466,25.8706,9.31268,46.2188,19.1541,9.55816,31.6692,42.2827,262.587,31.7476,7.10944,25.7024,8.33192,43.2096,17.1825,9.42324,31.7143,42.2282,356.691,31.6595,12.0452,32.2812,7.60728,62.5885,25.7565,12.7315,37.2766,40.5212,221.041,19.3021,9.62817,27.7312,9.53945,35.3621,15.4207,7.64025,35.9877,42.6467,279.207,20.0124,9.02063,33.05,7.50665,45.2373,16.203,9.96048,36.3138,39.0006,383.473,51.8892,19.198,141.634,19.5467,56.189,22.3137,12.2279,45.4748,43.8213,235.078,21.0222,6.74041,22.6291,8.51159,39.1986,15.7147,9.44002,32.2202,37.9975,461.559,51.3368,17.1151,64.7697,8.29427,62.2533,23.3205,13.8506,40.6568,40.4806,307.731,31.8196,10.9981,33.9892,8.88111,39.8352,13.6639,9.61766,38.261,42.4422
gr00t_wbc,8,complete,60,12,13.8374,2.85376,0.049808,0.0581385,402.118,44.7848,11.7177,26.8029,8.44172,64.5078,24.4795,12.4255,34.6608,42.4028,263.584,22.151,8.80058,31.2217,8.54725,36.7083,11.9812,8.81182,31.7663,40.3337,363.559,28.9932,12.5185,76.2357,9.14011,53.5218,20.414,11.7056,35.9147,44.1174,599.409,57.8211,16.5337,30.3201,9.11377,76.0874,31.1389,14.8795,34.3405,40.9823,334.382,32.1729,12.2961,31.2033,7.6883,50.1191,20.4594,11.1156,32.6103,41.1722,313.759,30.2425,12.2659,98.5386,14.2318,55.8531,19.0878,11.7104,54.2859,44.4841,322.959,30.9407,14.4053,32.7006,6.60888,48.2423,18.4441,10.6498,36.9432,41.0186,365.695,35.3128,17.2585,155.103,17.5746,59.553,25.3233,13.2147,47.8278,45.8749,819.041,167.667,22.2484,71.2913,7.90306,89.6154,44.831,18.3063,45.1198,42.8593,366.756,37.0786,15.6592,35.9143,8.68183,60.3217,26.8474,13.4365,34.1816,43.2706,395.674,42.1196,13.0671,130.138,14.8355,59.8901,23.0011,14.1559,51.4604,45.3958,622.852,96.0338,24.3521,42.5705,9.19332,67.5971,30.9433,14.7286,38.2685,42.6396
gr00t_wbc,9,complete,60,12,7.48442,2.32523,0.00924036,0.0540561,232.561,28.7961,8.80482,30.17,8.40423,40.027,17.6728,7.75036,32.7141,42.3253,147.41,14.9998,9.06703,71.1576,8.52213,24.0976,9.99487,5.38756,29.7372,42.98,354.561,50.7977,12.3746,46.7183,8.20845,54.7134,21.5757,11.3636,33.8532,43.8638,538.589,53.432,16.4614,35.257,9.04777,74.0317,27.4584,13.4559,34.8934,44.4724,366.612,72.3157,17.3551,60.7197,8.56845,46.6589,24.2849,8.85093,35.5124,41.8799,242.233,46.2018,11.4702,43.287,6.81405,38.8346,17.7282,8.07016,33.9345,40.3167,384.544,43.97,13.1331,31.274,8.31531,59.6573,23.7135,11.745,31.8897,42.9555,308.881,31.4875,9.96024,32.3968,8.22797,51.947,16.6397,11.1556,33.7216,40.8621,214.945,31.8494,7.97667,32.2139,8.02323,36.9146,13.898,8.34091,33.3725,42.8874,262.618,32.0706,9.23375,27.9683,8.01762,36.8754,15.8368,8.66848,31.3317,39.9514,255.452,22.8513,9.6401,29.0018,8.84011,40.864,14.9844,9.20444,31.6538,43.1859,392.397,37.3653,14.9242,35.5085,8.97797,54.8708,22.8142,12.0325,33.9509,42.1733
