policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
handoff,6144,fell,32.62,7,150.725,5.38967,2.58702,3.5501,390.956,120.905,72.3318,32.7823,9.53307,45.9934,39.0799,16.0103,39.2582,42.4929,402.659,129.948,53.5484,32.5026,9.85736,44.1555,43.8719,14.5387,36.2779,43.6868,426.135,167.425,84.0744,63.9813,10.3429,50.4396,41.6887,19.576,44.7324,44.1763,298.976,89.8013,25.9726,42.7763,9.30104,30.7867,25.9028,10.6961,37.3034,44.4173,2161.33,410.016,407.887,146.975,11.0357,170.523,117.908,62.9719,63.9735,42.9183,684.638,189.736,125.726,48.7454,10.7014,80.3945,64.2771,28.6392,42.1531,42.7308,739.019,281.48,174.645,45.2314,5.82355,60.3684,55.0291,19.3018,25.5361,21.6526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,6145,fell,7.52,2,73.92,45.7195,1.96719,3.13818,387.284,85.5024,38.9702,25.7705,9.81459,43.7118,34.4529,14.4487,32.9384,42.483,203.792,38.6719,23.9433,17.8967,5.12568,21.2825,12.9016,7.47941,17.9925,21.3007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,6146,fell,36.7,8,169.762,6.64913,2.59526,3.07287,365.397,87.4981,56.1649,74.81,10.6698,44.0371,33.0777,15.6752,37.0436,43.0036,661.541,185.826,110.055,74.5049,11.2384,80.5749,57.3828,30.5248,41.5901,42.4864,716.454,207.041,103.716,46.6553,10.5153,75.8601,56.7742,29.4783,38.7213,41.8779,3094.72,644.429,847.999,171.448,11.0567,217.865,160.019,85.4925,73.1809,45.0127,751.126,319.817,121.542,53.9479,9.76667,69.7622,74.8394,23.2017,39.3611,43.7253,402.631,125.491,87.6836,47.9267,11.41,43.8325,36.7831,15.601,36.4644,43.8038,724.833,162.781,131.925,91.8652,10.618,77.0521,55.9581,30.5238,43.0276,43.7465,3148.67,425.442,910.349,216.278,6.02314,157.268,86.413,71.7931,66.1396,17.1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,6147,fell,16.2,4,222.188,40.7375,3.96828,3.80622,340.827,122.645,40.8762,25.1602,9.76269,42.8807,35.2755,14.6596,37.1473,43.1145,512.211,189.936,71.4892,37.7803,9.05153,50.225,41.6043,17.1402,38.9907,44.5147,526.84,362.185,144.254,87.7096,10.6065,60.7075,57.1709,22.8154,43.5294,44.9288,1579.28,579.613,360.792,157.642,11.1423,58.4895,77.3711,25.0638,34.0045,17.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,6148,fell,7.14,2,108.169,53.9681,2.51321,3.382,364.55,111.273,66.8139,40.6192,10.7986,42.6491,35.8167,13.2738,36.4348,42.0194,2453.2,263.254,552.042,323.323,12.0957,110.369,59.234,44.3095,66.478,29.7912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,6149,fell,33.58,7,29.2878,19.3549,0.774543,2.44545,379.962,86.6351,46.9737,45.8281,10.0544,49.3616,37.9424,14.9431,38.5246,44.8175,527.869,154.482,75.7104,48.2933,9.77773,58.8203,44.2857,18.9527,41.8391,43.2959,285.83,81.959,44.4187,56.2904,9.61649,31.6416,27.3233,11.3773,36.8103,41.5822,402.964,139.3,65.0408,54.9599,9.9615,55.5015,43.1033,18.2124,39.6442,43.6245,401.432,180.009,76.0881,56.7118,10.4125,58.4158,49.6138,19.8109,42.5566,42.8469,433.705,159.064,75.5364,58.2169,10.7889,61.4018,46.8819,22.0266,43.0356,39.7869,857.498,127.722,126.741,55.9636,9.02098,55.6588,41.4309,15.2851,31.0267,29.1585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,6150,fell,27.5,6,340.286,11.488,3.25928,2.73407,314.18,113.599,48.0368,29.3429,9.78284,39.7955,34.6783,14.6072,38.4048,41.4035,371.982,120.515,62.0682,39.5156,10.1141,50.5669,36.4586,18.4484,35.1932,41.7619,473.421,172.484,98.2027,65.355,9.12146,49.6779,45.8738,15.5853,34.7335,43.7547,371.551,104.54,55.095,28.9494,11.9194,42.8188,35.3148,14.8977,33.5959,41.5653,2149.41,500.87,478.831,75.3424,10.4214,183.268,128.719,76.7221,70.0101,44.4257,1773.86,251.17,404.157,54.6712,5.08887,95.112,62.7013,34.0591,33.9138,22.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,6151,fell,14.98,3,45.1949,9.85605,1.25298,3.77455,334.904,124.326,35.5724,21.4194,10.2494,40.3867,34.8433,13.5456,35.5772,43.0244,250.763,103.139,34.9917,27.8643,9.52414,37.979,32.7719,13.8304,34.3623,43.3121,1550.76,539.704,271.753,123.717,12.0385,125.179,97.547,43.5369,53.4404,41.6784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,6152,fell,9.56,2,125.455,8.58577,1.0881,1.81396,687.95,115.786,79.7963,43.5202,10.7667,67.7686,47.8389,22.4792,43.1983,43.4911,1448.59,284.502,199.112,139.685,20.0416,103.478,62.0263,33.0741,57.1043,53.6818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,6153,fell,17.52,4,103.529,13.962,0.514388,0.37372,254.056,77.0579,21.2927,20.832,9.46235,31.8583,25.5516,11.678,31.6078,40.7716,397.866,119.898,38.183,43.8728,10.293,48.6523,43.0511,16.7894,36.808,43.7097,922.529,225.255,115.718,50.8578,10.7373,99.4238,69.1394,31.6396,45.6626,41.5856,639.446,112.791,79.5168,75.453,13.5557,44.1049,29.2307,15.5779,32.952,24.6908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
