policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h070_p000,6144,complete,60,12,26.5463,4.00215,0.0186261,0.0205047,379.957,55.2133,18.1956,37.2913,8.15063,49.8429,24.9696,10.9375,38.674,40.8809,264.854,22.6385,9.40555,29.6822,8.11839,45.656,17.3775,11.1517,36.0293,40.5325,300.809,26.3567,16.9083,54.8695,8.7926,44.3589,14.9754,9.94904,40.8177,42.3559,149.974,21.2816,8.95926,38.9181,7.93183,24.4281,9.10013,6.3193,36.9724,41.7391,330.054,34.8541,16.8987,58.8384,7.93171,46.8523,16.894,11.1418,34.8642,40.6744,333.212,42.487,15.3119,39.6465,9.37886,46.0943,18.75,11.6994,35.6607,45.0128,439.052,58.7988,18.506,38.4605,8.82487,57.863,25.2134,13.1951,38.0878,41.2206,380.225,31.4299,23.6336,91.6501,10.2814,55.3727,19.0834,12.8585,45.2266,41.7923,1597.92,103.358,51.8047,62.0998,8.57172,128.874,48.3808,25.0074,54.8296,43.245,561.678,65.828,22.1682,46.9595,7.168,71.3056,22.9384,16.3746,42.7107,38.3071,268.02,22.7058,11.2347,39.466,8.50509,46.0416,13.2356,11.2493,41.312,42.0025,249.729,43.7289,16.0561,36.4852,9.60199,37.884,18.4041,9.68761,37.6249,44.0245
gr00t_wbc_h070_p000,6145,complete,60,12,12.576,3.8311,0.0222712,0.0171148,264.951,25.9097,9.36345,23.2026,8.52137,41.4679,18.1018,9.49338,30.0078,42.0755,252.799,24.4038,9.46937,39.3312,8.71184,46.5836,19.6984,10.3591,33.2133,42.3034,114.38,14.7337,5.03205,36.5481,8.96759,18.0964,6.94439,4.69231,32.6616,41.679,407.629,51.8094,14.1056,75.4259,8.91076,53.5288,20.6978,12.2629,39.838,40.4262,322.902,31.9764,10.4416,58.2389,8.41733,39.4814,15.253,9.07893,42.3498,42.5796,450.276,46.3865,17.8626,105.084,11.525,59.947,23.7253,13.1306,46.2286,48.8489,190.16,32.0456,13.8314,16.6704,8.12997,32.1019,11.5654,8.73182,36.852,42.7264,337.387,46.2981,15.9145,21.0958,7.37069,52.8316,22.7186,12.6843,36.8038,39.4101,563.409,85.546,19.6969,27.5585,7.92741,67.7203,29.712,15.2909,40.1062,40.0837,443.179,44.1646,21.4303,27.6858,7.78878,56.1281,22.618,13.2872,37.9104,40.9735,318.666,31.8929,18.6042,109.778,11.7898,45.9901,16.9279,11.6391,42.2812,44.7573,625.031,76.2315,19.841,31.4709,8.6704,63.3096,28.5049,12.9592,38.4219,43.2686
gr00t_wbc_h070_p000,6146,complete,60,12,30.2781,3.391,0.319013,0.502234,299.408,34.5911,10.1683,75.7924,8.98008,43.705,16.8889,9.52228,37.5038,40.5871,380.645,45.4892,10.6058,71.7095,9.05764,50.938,22.021,11.1896,36.1472,41.8063,276.207,25.0749,11.8579,42.0868,8.47803,43.6906,14.8805,10.1804,34.1603,41.2664,390.249,54.4627,17.3939,37.7711,8.51268,54.7658,20.4757,12.5136,37.0008,42.3355,331.984,60.8204,19.1529,37.868,8.12226,43.3529,19.8789,9.40179,35.1856,40.2127,441.635,61.454,19.4739,33.879,9.29318,59.3633,21.7886,13.0552,35.5774,42.775,542.317,62.863,21.8999,92.9715,8.86447,65.0358,29.4679,14.3341,40.0329,42.2902,409.676,35.5597,44.2768,135.995,9.94395,54.8505,19.4499,12.7981,40.9555,40.7073,200.796,13.0797,10.2818,37.474,8.98096,39.1264,11.0879,9.03962,36.4985,41.1236,275.919,22.0761,13.0659,47.5179,8.70617,42.2343,15.1908,10.4467,38.1638,41.9302,405.375,35.6101,18.1258,44.1625,9.44617,47.4818,15.4192,10.8862,37.7798,41.3305,524.026,45.9186,77.4403,106.871,38.8275,65.4574,18.8008,17.9234,64.3668,58.1824
gr00t_wbc_h070_p000,6147,complete,60,12,9.52205,3.83618,0.166557,0.229344,253.095,33.0147,8.70617,26.2192,8.40801,39.3106,18.2808,7.97645,34.458,43.6706,312.137,32.2198,11.3816,32.1916,7.76828,50.7172,16.3212,11.6453,38.5562,43.557,239.481,27.8937,18.6632,86.1218,9.26436,28.9738,11.316,6.79833,36.0017,44.1442,424.353,55.3753,25.7372,71.2204,9.98944,53.9119,23.1452,13.1105,40.8608,42.873,357.715,35.6507,14.3028,37.7356,7.72861,54.3379,18.3673,12.1562,36.4326,43.8963,245.378,32.3202,10.9508,38.0592,8.68422,39.3859,13.9107,9.93701,38.1088,41.4206,429.45,49.8696,20.6551,69.1287,8.42837,67.3278,24.0905,14.3125,41.619,40.6138,565.181,66.3128,30.6304,99.7873,14.4134,77.577,27.0005,17.033,52.3158,45.6406,713.486,34.1495,33.702,33.126,7.2813,68.5039,19.3498,15.8012,39.414,37.4519,689.445,89.0678,29.9249,39.708,8.38996,79.2843,31.4052,17.6559,40.0957,42.2288,1148.41,70.6395,42.7921,43.4933,8.73806,100.436,34.7548,18.2006,43.6837,41.3543,906.115,164.24,61.8947,203.859,35.9981,92.1058,46.0097,19.8414,57.1033,57.9379
gr00t_wbc_h070_p000,6148,complete,60,12,35.3928,3.78585,0.0407215,0.0685352,249.379,21.488,11.7739,37.0851,8.82267,43.1193,16.4603,10.1277,34.1038,42.0009,236.42,25.6686,14.1607,71.6602,7.83307,38.3582,14.3217,9.16247,40.0103,40.593,228.25,31.1962,11.0337,41.0795,7.71561,33.7545,13.512,8.50381,35.2176,42.4273,438.779,45.7745,14.2124,44.5144,7.22472,53.454,19.3028,12.375,38.6957,39.5845,297.039,29.1093,11.726,37.4228,7.73264,45.4467,17.6175,10.5331,36.8197,42.9442,157.747,17.0476,8.45126,38.3961,7.76252,23.8385,7.97518,6.36591,31.4677,40.9481,254.206,17.5976,9.64251,36.0805,6.89944,43.9647,13.3789,10.1657,35.8085,42.3491,342.534,32.6543,22.8902,79.0417,8.6905,50.1771,18.5922,11.7823,42.1314,40.5985,1586.96,250.709,63.5845,60.7386,8.74189,135.718,62.9925,26.9061,54.3957,45.0727,900.371,89.7363,58.1839,138.742,10.4068,108.309,33.9576,21.8624,57.6425,44.3635,606.396,122.617,27.9442,52.7399,8.67448,62.7766,30.5198,13.7064,44.4908,42.0358,425.276,60.3905,25.1091,50.2277,8.77071,54.2471,25.2684,12.7223,37.2277,41.272
gr00t_wbc_h070_p000,6149,complete,60,12,15.902,3.8383,0.0152403,0.0514869,225.756,29.0403,9.43439,40.7935,8.60096,34.3946,14.2245,8.27603,34.2855,43.1975,138.437,9.46843,8.6112,41.3169,8.02172,26.6503,8.30054,6.86625,36.4406,44.6933,238.897,19.3768,13.244,47.858,7.91739,39.0733,15.0614,9.4669,37.3163,40.857,170.27,13.2091,11.8232,44.3873,8.44136,28.6955,10.5238,8.07906,35.4738,40.792,228.56,19.5151,12.7422,43.3644,7.81542,37.0901,11.8507,8.68814,37.9786,40.102,165.64,17.6564,11.3642,45.9136,8.65781,30.0684,9.79735,8.03273,36.0228,41.2209,640.689,87.7546,29.0056,54.2081,9.3223,80.8814,31.399,16.4784,37.2747,40.1687,292.014,29.9643,13.0207,44.1796,8.21244,45.1868,16.3366,10.8831,36.8508,40.6893,400.023,22.3811,14.8993,61.591,8.50188,51.2037,17.2699,11.3027,37.9247,40.7425,283.388,23.1056,12.5596,45.9305,8.91678,32.3297,14.9434,7.80368,36.0634,46.3237,490.214,58.7015,17.7287,43.8565,8.70604,57.8008,25.4343,12.2815,35.6993,42.7533,333.369,41.666,21.1181,40.0367,8.71205,48.886,17.787,12.6343,36.5811,38.7073
gr00t_wbc_h070_p000,6150,complete,60,12,15.3941,3.78502,0.0694413,0.116317,326.277,45.5183,12.1928,29.2336,8.54449,45.4503,20.795,9.99859,38.2714,41.3301,492.787,58.5835,15.7558,35.2826,8.66852,66.3541,24.38,13.9481,35.9534,42.112,331.118,40.6211,14.5371,68.2631,7.95138,44.0828,14.6163,10.102,32.6154,40.2173,73.0422,6.68568,4.4243,23.3951,9.74188,14.8729,4.0625,4.16928,28.4903,41.4592,173.151,16.9966,6.32711,27.261,7.86793,23.2713,11.9256,5.52325,29.801,40.2055,340.371,34.543,10.7502,24.2518,7.88407,52.3483,18.5002,11.8143,32.4078,41.8758,280.719,32.0207,22.7232,155.183,26.6952,41.5884,18.5388,10.1241,40.674,48.5152,280.119,24.1889,11.6031,41.8416,9.1761,47.349,14.2549,10.5833,35.4362,42.297,361.544,33.6031,21.2542,45.7295,9.51859,50.5087,17.8511,12.1156,41.0625,43.164,349.22,43.2269,12.6229,32.6913,8.00986,56.4992,26.2816,12.0018,36.5985,40.701,394.73,37.2482,16.0677,48.1206,7.25705,57.3409,21.6215,12.5464,38.2724,38.648,380.892,35.0735,18.9741,44.7238,7.47421,59.3963,19.4177,13.9247,36.6541,41.2073
gr00t_wbc_h070_p000,6151,fell,56.16,12,31.3514,16.886,3.04241,3.91904,215.473,23.8391,7.7526,20.4078,8.66041,36.6622,13.9899,8.2844,33.6572,42.8088,190.432,15.9754,6.07838,27.1967,8.24485,34.7808,14.1095,8.91923,31.0578,41.9849,517.312,62.3279,17.2327,90.3314,10.0477,66.9479,27.8952,14.3191,40.9029,43.4548,252.268,19.9967,8.73289,35.7846,8.06214,42.6297,16.1275,9.92234,35.723,40.9155,332.165,32.1252,17.1875,42.2885,7.93265,55.2496,20.7203,12.3108,34.0479,40.971,477.071,76.4834,18.9762,59.3042,9.36361,56.7851,24.5516,12.3189,37.401,44.3447,483.109,43.3441,16.8813,113.195,10.3958,59.3233,28.2105,11.7429,41.0672,44.0113,300.371,22.4304,13.7769,41.6495,8.02833,46.7167,13.5532,10.8776,35.1052,40.9855,168.958,15.2734,6.95132,32.9048,8.04507,27.3729,12.6704,6.4395,29.5821,41.7798,244.071,24.621,10.1647,27.5786,7.6661,33.067,12.8274,8.67449,36.1984,41.6592,260.424,42.0318,22.5881,48.6356,8.28435,41.5449,17.7853,10.1983,38.1455,41.113,1863.29,285.068,92.3894,122.824,21.3802,87.9368,57.624,19.7238,28.7729,26.7596
gr00t_wbc_h070_p000,6152,complete,60,12,24.3108,4.35526,0.119643,0.132382,298.962,38.9398,10.7176,32.7188,8.43394,44.6686,16.9858,10.2663,36.895,41.2351,187.937,11.7251,12.7401,75.0501,8.73169,38.7128,12.5345,9.7312,38.5688,43.6352,216.545,13.0025,9.59894,35.6882,8.92744,34.8383,12.2268,9.03243,33.3408,42.8397,502.312,39.2533,15.2109,36.8079,8.30579,55.4284,20.4001,11.2926,38.1472,40.1859,328.073,28.9389,11.9571,34.5397,7.4453,46.945,17.2752,10.4465,37.846,41.4105,177.054,8.56297,7.31317,35.0856,8.23609,31.4758,12.1985,8.17833,33.6782,40.9359,313.225,42.3522,9.09042,27.001,8.8233,48.1434,19.113,10.8444,32.7074,39.5973,213.451,15.8829,11.6367,28.6178,9.93,38.4372,11.9176,9.30836,32.187,42.4297,654.257,71.4404,39.0342,178.427,15.8204,75.7117,33.3423,17.5002,51.6983,48.3899,471.493,73.1596,30.6835,113.023,11.7028,66.7532,29.8452,15.3247,44.5046,45.0558,301.59,32.2682,14.1579,39.4025,8.77839,42.5306,17.1254,9.76639,32.6776,40.6313,670.916,80.2766,26.284,41.2838,9.09383,73.2476,27.6807,15.8,44.8685,40.9059
gr00t_wbc_h070_p000,6153,complete,60,12,20.1407,4.11481,0.0211868,0.0297081,193.249,20.8861,7.11339,24.694,7.8906,37.9488,15.6338,8.80592,30.4032,41.0484,344.316,40.4035,11.4892,38.9927,8.89156,46.6926,16.8799,10.7905,35.1874,44.5546,375.298,39.6311,11.3148,32.9078,8.87168,54.1259,20.2188,12.78,34.6776,41.7456,288.968,25.7855,12.6748,45.1759,8.51286,44.071,19.6558,10.1997,32.6904,41.9587,259.577,18.4601,17.8035,53.6788,8.54158,41.513,15.7863,9.71266,33.6395,40.0172,538.726,65.3811,18.3847,58.6806,7.81372,67.1105,29.6748,14.6598,39.1411,42.2105,577.577,54.2634,22.6931,46.3921,8.38979,68.444,26.8702,14.8072,40.1747,44.6583,375.275,45.0244,29.7149,174.984,9.56728,52.5062,22.552,12.6484,49.0212,43.8055,115.359,12.6353,7.04668,27.9748,7.94191,17.3811,8.26553,4.91259,32.6247,40.2244,282.038,42.1182,14.3691,36.6074,8.12228,44.1872,18.7988,11.095,33.555,43.8805,587.294,44.7784,30.9343,41.8921,8.28696,59.4906,26.398,13.8454,41.7291,39.8841,327.275,43.7259,14.9836,39.7939,7.72173,43.8137,15.6733,10.3672,35.4417,42.2425
