policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h074_p000,4096,complete,60,12,21.1958,2.5542,0.0164938,0.0185709,184.309,19.8239,8.1325,12.8891,2.77488,16.0873,10.1676,2.66186,7.11573,2.79518,214.462,17.6966,10.8758,24.1542,1.21279,17.3731,7.88113,3.10944,6.8322,2.02126,71.2902,8.80387,25.3847,40.7513,1.83037,5.81199,3.07465,1.29256,5.21597,1.34924,293.893,36.8023,19.1292,28.7047,0.997432,21.6385,11.2613,3.63757,4.92447,1.12013,352.041,34.3138,21.3357,30.5578,1.19276,27.2543,15.5326,4.81548,7.01388,1.19683,360.096,31.5418,21.1729,29.313,1.82294,27.6271,14.6097,4.92041,6.13492,1.45547,254.378,25.1786,12.4796,17.192,1.20159,19.3152,12.4404,2.94828,3.65037,1.03961,325.565,47.4392,18.4265,21.1674,1.12801,24.1706,13.939,4.03856,6.79863,1.63985,509.682,116.51,27.462,18.2241,1.58673,38.7897,29.2868,5.54404,10.2584,5.70864,778.25,183.472,44.7604,71.7269,2.4161,55.6378,39.6402,8.51598,16.597,4.41347,574.631,75.1886,45.3999,72.5381,3.7245,41.9779,24.5802,6.70443,14.764,2.89472,427.369,53.3304,25.8913,69.1639,3.51948,28.4826,17.9071,4.17852,12.8261,3.98823
gr00t_wbc_h074_p000,4097,complete,60,12,8.23852,3.74506,0.0317316,0.0442573,214.872,26.9491,11.3486,17.9453,1.27924,19.5321,10.6869,3.29918,5.63385,1.27369,398.666,36.0929,24.3695,65.5216,2.38217,33.7634,19.5933,5.67882,12.4119,2.6612,329.258,34.8088,13.3339,21.123,1.16545,25.297,13.6712,3.83577,6.71582,1.86399,143.041,13.5743,7.83238,14.5478,1.18131,13.3462,7.10165,2.34536,4.50803,1.97135,339.663,30.8951,12.1722,16.5131,3.27211,26.6791,13.6005,4.18322,6.67066,3.85951,384.321,52.9882,29.5063,133.991,23.2072,27.1715,16.9277,4.31382,17.4587,6.95495,382.863,32.221,17.8548,19.7779,1.20747,30.4407,13.8394,4.87362,7.46865,1.74625,233.485,24.1787,8.84975,11.3757,1.26939,18.1316,9.33391,2.88239,5.50114,1.36554,318.059,31.8275,12.5813,11.1794,1.38279,27.4613,15.5379,4.02184,7.26597,1.46388,816.089,77.0929,31.4247,18.7205,2.92923,55.5722,24.8587,8.19318,13.3732,5.10091,323.058,30.7095,13.1926,11.5018,1.2842,21.4602,11.8195,3.44894,5.54477,3.20177,348.317,29.9662,16.8353,13.9994,1.26157,27.8824,15.6926,4.33363,8.09013,2.36359
gr00t_wbc_h074_p000,4098,complete,60,12,9.94246,3.02621,0.0102237,0.0177135,197.562,32.5949,9.38772,16.4514,1.47866,18.7243,12.7801,2.92823,4.71736,1.02143,337.694,37.8069,15.3135,24.0583,1.64949,23.5911,11.6903,3.84073,4.7905,0.987578,86.5694,10.1737,4.82533,10.8436,1.8652,7.2295,4.29097,1.28494,2.18086,0.81787,344.025,35.8488,18.4482,18.1857,0.995593,24.2469,12.8327,4.1492,7.28922,1.6606,287.74,30.6053,12.1117,16.0574,1.12819,21.9201,12.8629,3.27936,6.0691,1.34734,660.735,73.0199,26.1304,85.3338,122.603,44.2635,26.7124,7.04577,22.3474,13.9786,233.58,20.3996,11.5288,14.0384,1.60605,17.4709,10.1688,2.61493,4.08003,1.68176,567.666,57.7096,30.6376,82.1507,48.0268,39.5717,21.3382,6.25626,12.6985,11.8312,437.019,49.7572,20.9467,28.8419,1.3,32.1877,15.863,4.80444,8.37566,1.6383,419.634,44.2661,31.7936,58.552,2.4303,28.4216,12.5249,4.66637,14.0781,3.74808,428.435,46.4156,18.1788,22.819,1.78334,31.3673,18.1992,5.09498,9.14764,2.59868,908.439,122.391,39.269,22.0293,1.74452,50.287,31.6028,7.23375,11.2829,2.19633
gr00t_wbc_h074_p000,4099,complete,60,12,8.76637,2.18801,0.0409875,0.0478453,406.204,43.3884,18.238,43.7673,1.8418,31.9372,20.3271,4.91312,8.80617,3.02999,332.729,36.5286,17.729,27.1326,2.08152,26.4792,15.6721,4.10286,6.39475,1.19796,365.518,41.4188,14.0671,23.6454,1.8311,25.4259,13.2231,4.03329,7.05265,1.90545,248.769,22.1833,10.7057,20.2338,1.62661,18.6616,8.36235,3.037,4.3365,1.21243,215.581,28.0256,13.641,24.4646,1.84889,18.6554,10.5979,3.19112,4.71239,1.39326,250.601,22.9444,23.5213,37.3898,2.00911,21.4085,11.5428,3.86678,6.03933,2.7268,107.258,8.75681,22.2926,27.653,2.01362,7.23784,3.68449,1.52893,3.59394,1.39431,576.515,62.072,39.3267,22.6223,1.48385,35.9232,18.8187,5.23547,7.65409,2.3917,266.573,19.8009,15.2476,21.7977,2.02198,21.8473,13.418,3.95103,5.11137,2.12262,289.603,33.0248,14.1259,15.4469,2.37436,20.588,9.83404,3.828,5.58101,2.2336,270.836,28.9791,19.3305,19.6593,1.46154,21.7409,14.4979,3.81977,5.83721,2.48505,1260.71,82.2187,84.7724,33.0167,1.6829,55.6262,25.5595,7.61215,9.85994,3.12762
gr00t_wbc_h074_p000,4100,complete,60,12,25.0095,3.10932,0.0250579,0.0492754,290.508,34.4665,15.7246,22.7135,1.2087,25.3832,12.4089,4.10192,6.27477,2.00642,295.193,31.0209,20.5978,33.8093,1.07477,24.0732,12.44,4.44484,6.71672,1.46322,112.535,11.5298,8.30251,16.56,1.30145,10.2671,6.39843,1.74797,3.29092,1.05953,471.676,62.235,30.2377,23.2872,3.27168,30.0957,17.4577,5.27098,8.12568,4.62845,363.585,45.5656,20.3778,47.521,2.57201,30.8182,17.0555,5.24552,10.3823,3.89562,493.132,59.5439,28.2055,51.0049,52.2998,40.366,24.2691,6.05987,15.9478,9.50179,364.608,27.9408,37.3632,116.638,25.8717,26.8523,12.1755,5.00376,13.8678,5.74207,1187.45,312.981,49.2076,35.4764,2.04708,71.2037,54.4827,10.6045,13.7535,3.30247,268.818,44.1182,22.9734,32.1322,1.79211,24.735,14.3843,4.18892,6.87505,2.06708,306.848,29.0088,22.2576,26.8333,1.29553,25.9157,11.4813,4.46603,7.26618,1.97127,481.229,65.4497,22.6814,28.9557,1.40979,38.8589,19.1249,5.92318,9.43648,1.68755,375.513,77.0982,41.4393,27.2577,2.40926,27.4002,17.0142,4.84289,7.36007,3.1711
gr00t_wbc_h074_p000,4101,complete,60,12,9.71959,3.1083,0.0211406,0.0564365,289.907,28.4762,12.0239,14.4672,1.2485,23.9014,13.9963,3.61909,6.36643,1.45431,318.234,32.3841,13.1955,12.9404,2.24979,24.4122,14.1303,3.71735,7.7191,1.78711,269.896,24.7263,11.5665,10.7662,0.99354,23.1064,12.2342,3.79801,4.38001,1.22307,280.008,30.5579,19.2029,10.7157,2.71388,21.7328,12.9638,3.96423,7.38931,3.86702,211.135,24.4787,14.8487,31.2399,3.20227,18.1919,10.4233,4.09121,18.7314,6.78766,190.876,19.2221,9.58997,14.8171,1.4064,16.6029,8.87314,2.64487,4.89868,3.46583,268.197,56.8942,21.302,49.5822,3.12586,22.966,13.6903,3.77864,9.13838,3.36008,332.591,38.6854,12.3902,17.0281,1.11965,25.9055,13.7662,3.64303,6.9438,3.40834,159.517,18.5129,9.67133,26.4535,2.8951,12.8418,5.98634,2.53898,10.7876,8.71137,620.92,152.708,31.509,62.4371,57.3858,45.5902,29.0602,7.24664,15.6291,10.2363,454.064,59.1066,21.508,31.2303,1.73338,31.3958,16.0914,5.03325,9.07145,4.64849,241.347,26.4782,10.445,21.4814,3.44849,19.3278,8.36444,3.2728,7.72345,4.20849
gr00t_wbc_h074_p000,4102,complete,60,12,7.40861,2.9606,0.103376,0.101876,269.313,27.0281,11.3761,15.4203,1.31336,22.3216,12.9235,3.71359,5.32028,2.23597,340.153,34.37,14.408,22.4603,1.08012,23.7635,14.8126,3.7182,5.43407,1.2798,307.034,31.089,16.6452,25.3549,1.52571,23.5668,11.8465,4.07546,4.85551,0.982217,318.105,40.568,15.2385,22.2557,1.54758,24.639,14.1176,4.09138,7.77553,3.98389,353.419,40.0796,22.9817,67.6425,1.68809,27.4714,16.9048,4.47026,11.6351,2.10405,360.434,44.4285,22.3023,66.3578,6.44598,27.6003,17.0068,4.60353,11.821,5.33305,344.179,35.8454,15.9987,24.9348,1.37177,27.5851,16.8817,4.48122,6.78461,1.36146,237.351,46.9625,14.0528,28.448,1.6719,18.3605,12.4366,3.28455,6.40314,1.83473,309.179,67.9322,17.4625,30.1542,0.959164,26.104,19.1244,4.23913,7.48216,1.46962,669.468,123.784,42.1073,77.0203,43.1433,51.5168,29.625,7.78157,17.6414,9.88463,236.426,27.7634,16.1664,25.4508,1.34594,19.0607,12.9471,3.20049,4.77005,2.08826,660.059,69.2616,77.4799,76.9904,42.509,45.4036,21.9385,8.64925,21.0812,17.2288
gr00t_wbc_h074_p000,4103,complete,60,12,8.30542,3.12557,0.0157776,0.0156348,292.305,32.2196,13.8321,24.5154,1.60572,25.2902,13.257,4.01859,6.19651,1.24735,189.956,17.6556,12.0424,25.3428,1.88651,13.4336,8.91042,2.58074,4.47939,1.12495,350.63,56.7433,25.8458,133.435,29.6587,28.0993,17.3323,4.55623,16.7002,6.34107,371.982,41.7385,18.3227,14.6952,1.25381,30.4843,15.7794,4.55904,9.96428,5.01325,521.504,49.723,24.2757,18.081,0.839436,36.3891,18.7381,5.436,9.34593,3.07208,340.624,43.1741,35.914,74.8585,1.81595,28.7523,14.2087,5.22495,13.5982,3.35271,263.732,39.5976,17.179,25.3224,1.73279,21.2974,12.6015,3.41031,4.61261,1.08337,236.444,63.398,27.5458,39.31,2.04115,22.3931,14.4834,4.54522,10.6714,2.99062,298.325,43.9441,19.3898,30.2448,2.94992,25.0049,13.0352,3.76609,8.15473,4.42762,551.768,63.0437,29.3709,28.7096,2.32594,39.2574,16.9277,6.9337,12.4295,4.75678,330.921,45.3026,29.2224,117.724,6.05661,26.6927,16.029,4.76886,20.5692,8.02575,261.267,42.8025,16.2031,10.7379,2.08633,22.7095,9.71697,3.71597,6.57916,3.14197
gr00t_wbc_h074_p000,4104,complete,60,12,8.42206,3.24552,0.00538017,0.00410867,221.119,33.554,13.7642,39.3545,1.83954,20.2748,12.5341,3.33726,7.14994,1.33348,184.499,26.5503,13.4593,23.9156,1.31127,14.8963,7.5875,2.50063,5.80135,1.1512,303.729,30.2282,12.1403,23.9076,2.15117,23.9781,10.8339,4.11264,9.11106,3.45481,272.892,29.9132,9.00243,20.1911,2.82608,20.1662,9.01386,3.44781,7.45766,4.29381,321.114,32.3118,10.7953,11.6137,2.42738,24.6341,13.4023,3.43487,4.56708,3.66703,139.078,11.6975,5.91643,14.6983,1.12831,11.2148,6.07056,1.93996,3.56984,2.23961,403.324,44.2961,15.746,7.83633,2.36201,28.8869,17.3228,4.4559,3.62885,3.37952,370.654,30.8599,21.2484,179.732,16.8158,29.5424,14.4989,5.11433,18.3875,11.3606,408.76,43.6403,16.9281,14.8158,3.7309,30.027,17.0203,4.38852,3.18786,3.19333,388.699,36.6602,16.6362,24.0919,11.7831,30.0617,15.6936,4.09396,4.01203,6.84554,226.63,32.7614,12.546,17.7013,14.0096,18.1667,10.6611,2.96085,2.80219,5.31873,894.973,118.228,41.7399,29.5479,10.6316,41.1028,21.2978,7.17511,8.18257,8.70279
gr00t_wbc_h074_p000,4105,fell,46.08,10,19.4484,9.48561,0.480182,1.24866,236.774,34.7097,9.94739,9.60951,1.52157,20.3877,11.4665,2.89723,5.79786,1.85359,262.552,26.7187,8.24502,12.0866,4.9373,20.3938,12.9246,3.42463,5.4199,4.10082,238.823,21.973,11.5364,15.5371,2.26663,17.9652,11.5371,3.03489,7.04087,4.56197,224.842,24.9605,9.9859,17.7842,1.71426,17.433,10.2505,2.62465,5.41704,2.32574,187.925,18.338,16.1501,32.6497,3.18193,16.4355,9.6482,3.56997,9.64551,4.32319,306.302,32.1716,15.5537,33.0765,1.28709,23.0161,13.4262,3.65622,9.58911,2.97153,162.85,13.4024,9.45548,18.0745,1.04088,13.1715,6.57301,2.13985,5.04093,1.14968,511.39,42.7457,28.8719,150.221,31.3466,36.0272,21.0464,5.50396,25.0386,14.2481,753.465,57.0322,23.7946,14.7203,1.13592,41.826,21.2451,6.44147,7.38032,3.46414,1310.99,78.1768,37.8056,18.5781,0.470303,52.3759,23.1352,7.6402,11.7429,2.45541,,,,,,,,,,,,,,,,,,,,
