policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
amo,3339,fell,42.12,9,17.9658,9.20006,1.42422,1.15389,289.717,68.659,24.4292,51.3544,3.43756,34.6434,21.9899,4.1881,15.7847,4.82351,18,0.410561,1.13415,2.29931,261.017,61.3828,11.7847,11.6439,0.877211,25.5928,15.1964,3.31426,7.55665,2.3633,23,0.380702,0.895201,1.4051,171.156,32.5652,8.11782,18.366,1.95706,17.8793,11.897,2.34202,5.87144,1.36078,12,0.494696,1.06029,1.74747,334.116,161.927,22.8244,38.0324,1.8793,35.4421,26.836,4.66053,10.8746,2.90584,26,0.460891,1.13233,2.10221,338.736,56.8368,14.1803,25.4523,3.01791,30.8343,21.6659,4.17679,10.148,6.88095,18,0.546853,1.35952,2.51598,410.903,70.8887,17.7068,25.4115,2.14312,33.9815,24.692,3.85307,11.4206,5.61723,18,0.555804,1.36667,3.30975,322.887,64.1648,25.5162,97.7865,3.46177,30.5875,21.8984,4.54318,13.253,4.04653,14,0.621551,1.67639,3.39395,261.672,69.1048,17.5363,33.0598,1.08416,26.0548,20.4976,3.50058,8.0721,1.99826,16,0.504923,1.29065,2.16401,10900.7,1089.28,1327.38,199.779,58.9832,286.506,145.778,42.8527,80.5157,45.9017,7,0.259638,1.47185,37.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3340,complete,90,18,23.0931,4.15821,0.136138,0.0561462,264.617,45.6283,17.2666,15.8637,1.55086,27.6174,19.0044,3.21595,7.86592,1.97402,14,0.395601,1.02842,2.5962,224.056,31.8167,10.7937,49.7492,1.65897,20.0642,14.9505,2.26829,7.49223,1.52738,13,0.496023,1.06589,2.55192,327.153,59.4738,18.334,60.2146,1.86719,29.782,24.1918,3.52664,11.1331,4.37002,18,0.680809,1.16473,2.32802,298.482,50.1948,12.6013,15.0925,1.2831,29.5143,21.6618,3.94505,11.5568,5.23041,15,0.676785,1.46895,2.85758,248.393,43.5368,13.4953,18.7885,1.72386,25.7454,19.6872,3.50735,9.42695,2.57594,13,0.709366,1.58878,2.95639,238.76,51.3661,18.7274,22.5609,2.63173,28.1488,19.3062,4.5792,10.1967,6.2443,14,0.617267,1.77185,2.62024,255.519,54.5958,19.0381,17.9529,1.00163,28.703,19.7608,4.2237,8.53962,3.97484,14,0.624981,1.75661,2.90572,420.566,67.7383,24.9621,46.5201,3.7876,38.9303,24.577,4.91017,14.9017,5.93595,24,0.515284,1.23762,2.99717,469.661,155.109,29.1469,30.4008,1.40126,38.5382,33.2631,4.60234,16.3734,6.86025,20,0.452356,1.29799,3.16964,379.892,114.262,19.156,26.2319,1.13008,35.6886,29.5121,4.33651,13.4344,3.25454,21,0.554149,1.20502,2.81003,222.263,55.21,13.1964,15.1801,0.584124,21.7059,12.5994,2.41971,5.97823,1.54664,19,0.475722,0.825781,1.82162,356.327,41.817,16.6521,28.0609,1.96171,29.5689,18.9265,3.55348,8.28203,2.82169,24,0.403817,0.849769,1.84873,531.146,83.9121,29.8111,108.655,9.89378,43.3144,28.8201,4.32876,24.1973,10.3763,32,0.481952,0.906607,2.57388,472.728,66.3867,25.1439,26.1553,0.704197,34.0768,20.7466,3.13147,11.7827,3.13391,30,0.664894,0.74914,1.83565,1420.46,96.9489,96.0887,77.3527,2.49054,59.536,34.0856,5.55104,23.1873,5.34654,28,0.760635,1.21466,7.3336,515.097,114.356,39.3913,44.1249,1.20615,34.5427,28.5458,2.92163,13.0873,2.08186,28,0.712462,0.845984,2.27779,1311.05,174.434,105.091,228.656,2.79869,66.4445,50.8617,6.64894,34.4846,5.48204,31,0.583025,0.982526,5.91581,492.9,70.8927,41.0522,21.5791,1.39778,28.9812,20.1198,2.59461,7.00714,2.17655,34,0.586057,0.599426,1.41828
amo,3341,complete,90,18,32.5737,5.12817,0.00429853,0.00970324,203.29,44.4435,14.2236,18.0627,1.74033,23.9493,16.3806,2.81185,8.68818,3.56892,16,0.378642,0.746222,1.68353,301.13,60.6892,13.809,34.0637,1.41388,29.5351,17.728,3.75027,13.0986,2.61906,22,0.474766,0.948994,1.64594,422.514,70.3439,14.4239,23.6699,2.79482,37.2731,21.3044,4.19774,10.8385,5.43742,34,0.512064,0.838347,1.58784,444.497,74.8657,13.659,12.8191,2.40711,33.1724,22.3535,3.66771,7.98659,4.21008,25,0.56114,1.00255,2.11243,900.576,128.807,35.2636,40.7154,2.04862,61.648,45.7253,6.31929,15.886,5.66771,38,0.55753,0.861223,3.77115,514.272,92.4646,36.5127,19.5269,1.66608,38.8687,24.2696,4.6762,12.8551,4.56559,32,0.553162,0.779829,1.95608,493.082,113.851,26.4971,15.2527,1.7144,33.0572,22.9269,2.4125,8.51133,2.34775,34,0.629476,0.694597,1.7864,515.106,98.1554,28.9989,13.9458,1.29554,32.255,21.2674,2.17666,9.34557,3.73333,33,0.678147,0.713657,1.98571,622.65,112.403,30.9059,17.2577,2.4684,36.4964,29.6371,2.77255,13.5277,8.29908,30,0.686262,0.767885,2.58861,737.104,129.382,41.8588,20.0079,3.97268,52.2679,31.7792,3.85645,12.8672,9.36836,45,0.402041,0.815286,3.03927,552.674,79.088,29.5465,12.0221,3.13439,32.8185,21.1098,2.60007,10.3284,8.1723,36,0.648807,0.693318,2.00789,545.202,84.137,34.1281,28.4522,3.53209,33.8248,23.4117,2.43352,10.9001,5.89252,40,0.555112,0.603932,1.86122,452.654,93.2855,54.9237,69.6534,6.07127,38.5693,22.8512,3.98986,21.4564,6.37686,27,0.604133,1.01149,2.41132,320.309,85.8192,43.0159,178.268,411.809,31.3626,19.7003,3.74603,27.1523,24.1769,16,0.502759,1.02824,1.79063,471.889,101.243,43.5708,46.8486,4.11792,42.5787,28.7846,4.61507,14.3484,7.29195,27,0.549624,0.95529,2.30667,419.191,84.531,42.8327,71.1269,1.85458,37.9301,23.5566,4.01251,13.0214,3.25687,27,0.532153,1.03039,2.22208,353.979,117.738,43.4222,51.1875,15.8553,32.9331,22.5877,4.32178,13.4393,6.35223,20,0.563138,1.01895,2.02275,175.751,44.7415,15.8043,15.5324,1.03018,20.4126,13.3239,2.94773,7.34122,2.38084,16,0.413057,1.07971,1.4397
amo,3342,complete,90,18,15.3327,11.7699,0.362896,0.40798,338.019,63.1674,23.8621,24.8929,3.6613,32.7343,24.3803,3.83211,11.5978,5.41212,17,0.396042,1.06508,2.44358,283.42,38.3173,10.8214,24.6918,1.59186,24.4487,15.7183,2.72746,12.71,5.17635,18,0.478779,0.941782,2.3045,180.723,24.5114,6.33641,28.2271,3.26713,15.9186,12.8139,1.95234,8.48528,5.55329,10,0.512708,1.10188,2.23814,204.147,26.3271,8.72492,20.2177,1.57268,17.6506,12.6243,1.95491,7.77232,3.74487,12,0.466765,0.890656,2.01074,325.041,45.5402,17.2798,47.3923,1.23978,27.6988,21.5562,2.96876,8.99845,5.35246,18,0.519815,1.1075,2.36484,74.7557,16.2626,4.27711,12.073,1.39763,8.19333,6.14202,1.07087,3.52864,1.39505,4,0.531015,1.11758,2.19129,261.304,46.2334,11.6255,25.5514,3.39255,25.1843,21.6717,3.10532,6.58218,4.81607,17,0.59341,1.23866,2.5278,415.169,55.8381,24.3938,120.526,7.04634,34.0497,23.5138,3.82982,20.6518,8.99022,15,0.558183,1.35113,3.3792,284.529,46.2513,44.8947,9.34012,1.7098,27.1639,22.6163,3.61856,6.35427,3.54866,14,0.622251,1.47639,3.51603,318.157,75.5029,18.0974,13.0858,3.54195,29.502,26.527,4.02771,11.4406,7.29744,14,0.607976,1.53407,3.72203,342.489,55.8506,20.7276,17.5788,1.41794,29.8577,18.0767,3.70174,11.6513,2.88933,16,0.401715,1.20155,3.21918,424.809,60.2297,18.4117,52.1571,3.24504,33.5109,25.7352,3.79114,13.7417,6.41448,23,0.566392,1.08867,2.8366,286.702,55.1439,19.4783,48.44,1.85869,27.9303,21.7937,3.2985,7.60182,1.51929,20,0.444141,1.03746,2.63162,297.834,44.4721,13.9692,37.4894,1.20664,28.724,22.9349,3.1621,7.29117,1.59039,16,0.659483,1.25379,3.23074,416.338,60.5192,38.0763,145.102,62.1017,36.9829,26.0128,5.66949,32.0177,12.6091,20,0.410149,1.14341,1.94391,560.702,59.1346,29.3973,45.7124,1.16977,39.7232,22.2829,3.951,11.9065,1.68391,21,0.369811,1.00452,3.61724,462.517,107.699,42.5948,101.688,56.8197,42.5481,30.6742,6.1312,23.6401,10.4708,18,0.507501,1.51705,3.64213,385.718,115.892,29.9167,37.704,1.14664,39.2743,32.7123,5.45142,13.5665,2.6461,21,0.379017,1.45858,2.92853
amo,3343,complete,90,18,8.81483,7.4756,0.207162,0.30693,228.864,51.6117,17.1244,20.0491,1.45092,25.2836,17.7276,3.06911,8.70698,2.03454,17,0.335648,0.72352,1.82892,292.863,47.6648,11.984,14.8208,1.32214,28.2177,16.2554,3.94384,10.5607,3.18047,17,0.49706,1.18934,2.0301,254.851,51.1836,13.1918,11.8805,2.7038,28.2561,18.22,3.80515,10.1001,7.39225,18,0.527946,1.19637,2.01399,249.571,68.836,14.7896,21.506,3.11572,24.4084,16.3006,3.20544,9.73525,5.67436,18,0.463341,1.00201,1.6538,334.797,56.8516,15.8021,26.2656,1.569,29.0906,20.086,3.29453,10.2311,2.71971,23,0.45928,0.917148,1.71805,646.051,96.9105,31.8841,25.5218,1.17842,43.1482,30.6624,4.71626,11.3217,2.58332,24,0.417944,1.10858,3.58326,494.812,68.74,20.2891,21.6042,1.15528,43.9605,26.942,4.97972,15.4854,2.73554,33,0.513501,0.983006,2.37289,523.968,69.2086,22.751,24.4947,2.12567,39.1854,24.6805,4.16209,14.3184,2.62539,30,0.586875,0.829052,2.00975,196.856,47.9462,10.001,23.4981,1.23991,20.3127,13.7931,2.60723,8.0104,1.8209,18,0.492316,0.868353,1.54561,207.448,33.2657,12.0564,23.1962,1.05549,18.9836,12.3946,2.55346,8.18684,1.75344,13,0.427206,1.01618,2.32555,281.393,69.3661,15.1229,26.617,1.18514,23.4842,19.2485,3.01944,10.1043,1.71428,16,0.405854,0.859749,2.04034,111.111,20.299,6.92346,15.8481,1.85832,11.519,6.54203,1.35273,5.60813,1.20391,9,0.331031,0.942187,1.67738,798.11,97.97,46.0106,224.259,12.0635,57.3316,36.7577,5.80112,31.6182,6.96879,23,0.547854,1.30547,5.27683,269.812,56.6259,138.921,30.0108,0.985527,23.2075,18.9718,3.77266,12.3144,1.94229,12,0.540183,1.24411,2.72811,391.422,96.6622,34.0711,25.5239,0.894077,34.8053,23.8505,4.33947,13.0109,2.00027,28,0.578492,0.770205,2.04141,289.947,69.1738,16.8477,18.2504,1.89264,26.9034,18.3111,3.08116,9.61269,2.37205,18,0.458444,0.924027,1.55375,418.084,87.2856,17.6728,20.1235,1.5347,36.5231,29.4009,4.61887,13.6577,3.1874,18,0.589445,1.42784,3.42577,404.675,82.8447,16.2309,16.0531,1.46429,36.9601,22.7253,4.04571,12.2751,3.46121,35,0.429236,0.829327,1.74962
amo,3344,fell,80.66,17,17.1095,47.1199,0.816036,3.05043,298.77,56.8741,19.0776,21.0729,1.30782,30.7741,22.237,3.77969,8.8941,1.71942,18,0.412203,1.01357,2.15676,327,54.8743,14.5497,34.3408,1.38193,29.256,20.5185,3.6316,9.06676,1.8972,16,0.631879,1.39746,2.7927,528.371,76.9699,31.1572,49.361,1.11363,44.2302,27.8278,4.9423,12.2955,2.40197,22,0.523028,1.26459,3.96167,378.948,51.032,15.3059,55.5913,23.12,32.5266,20.2006,3.83445,12.4375,7.58914,16,0.646021,1.36122,3.42105,335.082,59.3502,20.9204,43.7924,1.45522,29.5481,22.0152,4.03079,8.12517,2.28544,14,0.704139,1.58442,3.2826,266.662,49.443,13.8309,40.6329,3.001,23.5294,18.4187,2.88526,8.24661,4.93087,17,0.512936,0.982777,1.87742,193.594,32.3947,8.89007,13.9258,1.43235,17.9051,12.0809,2.29405,6.77488,3.25767,15,0.504787,0.841386,1.62288,267.466,99.269,13.7032,18.6593,1.3837,24.4172,19.2065,2.65984,9.57886,2.96474,12,0.425512,1.21163,3.10212,153.714,38.2582,10.2524,27.8972,1.17076,15.6587,10.1159,1.88451,6.39745,1.10179,12,0.425869,0.825371,1.42214,704.449,96.4786,26.3009,20.5444,1.77613,48.6077,38.8264,5.14448,12.6923,5.8625,23,0.593674,1.34501,4.55334,341.956,52.9347,13.4852,16.9983,1.26313,29.4856,21.7182,3.512,9.96604,4.35992,14,0.564618,1.32339,3.28073,406.831,59.8137,53.7516,207.051,63.6347,36.2514,26.3215,5.50658,28.1822,12.9583,19,0.513311,1.21188,3.38048,119.31,28.2229,11.4442,19.7703,1.25555,11.9378,7.75742,1.88984,6.27955,1.8999,9,0.45978,0.972086,1.71145,261.07,48.2585,29.3253,134.627,3.67242,28.0654,20.2593,4.24098,18.3031,4.79597,19,0.481905,1.08913,1.81576,322.095,74.6148,20.8191,29.8462,1.66619,29.6176,18.6309,3.93585,9.99622,3.69607,15,0.427105,1.16233,1.98741,750.224,164.068,43.9251,39.612,1.23164,53.5,39.7097,5.7972,16.7107,2.84633,16,0.633871,1.70397,5.80482,2888.89,90.8262,350.264,78.6697,0.538132,48.6657,20.2238,6.83552,13.166,1.65199,2,0.32972,1.07266,1.92123,,,,,,,,,,,,,,
amo,3345,fell,35.72,8,22.6012,28.5767,1.70042,1.50727,368.495,69.7894,21.9305,17.9358,1.88184,36.902,27.144,4.31108,10.757,2.43439,22,0.442797,1.0903,2.21222,184.693,42.529,9.66373,16.557,1.45367,20.975,12.5587,2.50844,7.28127,1.59245,19,0.452292,0.83845,1.52688,254.379,42.0057,12.3297,27.5062,1.72953,23.4328,14.6488,2.73837,7.61137,1.77451,12,0.549534,1.29601,2.53779,270.281,54.2267,13.7259,27.7511,1.43873,27.226,18.9135,3.58444,8.80972,1.70889,20,0.565689,1.23899,1.87909,196.742,39.1729,9.23822,20.8379,1.3624,17.9801,13.9288,2.04465,6.11805,1.10315,12,0.518142,0.981444,1.8274,133.004,34.8775,11.2847,30.2791,1.74889,16.4293,9.86451,2.03259,5.90798,1.51142,13,0.424306,0.97715,1.67651,281.241,57.7619,34.1332,45.1721,31.8621,30.7175,19.4633,4.88492,13.9883,10.9839,22,0.500019,1.12725,1.83534,1330.53,210.272,135.264,22.7965,19.2856,34.6694,22.7719,4.00122,13.6217,8.75489,2,0.28377,0.780547,1.08756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,3346,fell,86.94,18,27.6712,5.45502,1.58036,1.48766,150.49,30.571,12.9738,16.3882,1.67048,19.9562,14.3705,2.30239,6.10232,1.39157,11,0.273471,0.866759,2.18484,294.469,46.2144,11.0744,39.2399,2.20971,26.0015,17.9633,3.12173,12.7473,5.26583,15,0.521455,1.15453,2.41972,230.138,33.3928,8.17489,15.3573,2.21336,21.7483,17.2229,2.65237,10.245,5.16597,15,0.515419,0.989135,2.113,143.103,24.2477,4.59241,13.0875,2.65995,14.5231,11.337,1.72455,5.48751,2.62483,13,0.486829,0.859142,1.70812,313.936,54.2761,11.9167,20.2208,1.6675,25.7437,21.9836,3.369,9.89867,3.17744,15,0.514763,1.15675,2.67516,297.975,61.3117,18.3123,188.141,2.83136,28.3837,19.7265,3.86722,18.2602,3.75192,14,0.492886,1.2198,2.45176,258.152,40.963,12.0776,18.5934,1.43272,23.8055,17.2275,2.71305,7.92866,1.58793,17,0.496593,1.01424,1.76103,362.766,44.5243,12.807,21.2421,1.97949,31.9969,21.0038,3.75728,12.3327,2.15087,17,0.608909,1.35236,2.77103,535.363,124.939,44.4752,344.786,29.7451,48.0297,31.1649,6.1534,36.2421,9.17756,23,0.553659,1.13822,3.35783,656.888,133.898,67.4572,60.9921,2.01634,47.2546,31.4365,5.09668,16.3202,2.72176,18,0.389294,1.25593,5.99117,941.668,161.881,41.5622,29.8553,1.5962,66.7298,44.9709,6.54512,19.175,6.22156,34,0.514197,1.18178,5.02426,252.3,36.9574,9.06247,15.7485,1.52929,23.9276,16.604,2.74166,8.30127,4.02472,13,0.582353,1.17683,2.82765,343.824,58.0378,17.713,15.9219,1.437,32.3836,22.8922,4.03448,11.0695,5.36724,21,0.606363,1.17156,2.42239,1143.57,108.206,47.4345,25.6124,3.32885,70.9574,38.8664,7.3872,18.8314,10.076,25,0.450021,1.34832,8.11424,443.332,64.869,18.6782,20.9409,3.03453,35.5114,21.6171,4.10734,11.1388,5.18187,17,0.707681,1.41948,3.6475,533.285,168.382,72.1579,376.163,118.258,49.2493,34.8735,7.85756,56.2625,24.149,31,0.394329,0.985856,2.65004,502.058,119.39,28.3109,23.2677,1.69151,43.0814,33.1487,5.12241,13.7835,4.00317,24,0.474705,1.16923,2.65104,8510.08,927.666,853.123,177.613,33.748,208.172,94.4071,26.1879,72.4917,33.7465,3,0.235382,2.38862,105.691
amo,3347,complete,90,18,24.4138,10.0026,0.00886409,0.0296579,202.457,49.8011,16.1629,20.4834,1.89542,24.8023,17.8279,3.08463,8.85245,2.05584,16,0.362006,0.912789,1.82335,507.91,109.397,17.3073,68.7427,4.87591,42.1642,35.3877,4.88,17.0308,7.29679,20,0.463194,1.23385,3.88071,180.037,27.1242,7.32709,18.1413,2.72001,16.0666,9.97225,2.0202,7.57888,3.58882,7,0.654922,1.43405,2.85942,201.593,32.4694,10.6798,55.8447,10.0185,20.3018,13.2286,2.59768,11.2487,7.56034,11,0.541041,1.21778,2.29116,271.266,109.722,20.7898,30.4369,3.35233,31.8959,20.7927,4.54852,8.08557,2.75163,23,0.540268,1.22258,1.89758,265.812,62.7878,15.7466,16.7957,2.12041,30.5706,22.0561,4.47035,8.10234,3.86105,17,0.55702,1.56244,2.21839,241.35,98.5074,19.8085,16.3786,2.7092,29.8607,18.4655,3.90545,6.9081,4.33995,27,0.445666,0.847667,1.3313,505.256,137.058,34.9151,22.8004,2.35466,43.5369,34.2268,5.49261,13.2174,7.26387,28,0.408829,1.28664,3.08656,330.815,95.0239,34.9969,27.616,1.729,33.5981,23.2168,4.06365,10.803,5.15202,23,0.580933,1.04647,1.83872,430.246,84.5555,38.0039,33.0636,1.14701,36.9777,23.9986,4.54216,9.78187,2.6317,22,0.470477,1.26611,2.89666,388.38,121.477,44.1145,39.7477,1.32755,41.605,25.4724,5.06204,10.6583,3.09891,33,0.432213,0.957678,2.01949,394.589,92.6327,30.8773,34.3444,2.9262,35.4502,23.883,4.05494,10.3844,5.83705,24,0.5447,1.08963,2.3839,326.107,107.999,29.4096,36.4285,5.05217,29.8145,21.5301,3.5675,10.9516,5.84546,19,0.5541,0.974631,1.88005,435.078,89.8905,29.4493,27.9628,1.32025,40.6567,25.1275,5.15131,13.3558,4.16705,25,0.516606,1.11036,2.05791,361.255,90.4232,23.6111,16.054,2.07745,34.9737,22.9525,4.2267,10.2471,7.42941,28,0.439286,0.854575,1.73928,740.931,107.995,52.5432,31.3672,5.49532,55.1637,29.1224,6.51206,16.1315,8.88469,26,0.438088,1.24017,5.44964,298.594,55.5659,37.8288,42.0724,1.6726,32.1256,19.3759,5.45854,18.4045,5.50233,17,0.554718,1.49931,2.43977,262.449,41.9575,17.9314,46.4747,1.46842,25.3321,14.1276,3.01673,10.6089,2.56273,15,0.476808,1.07053,2.6406
amo,3348,fell,65.58,14,15.2163,10.796,1.96744,2.55975,302.656,52.1328,18.5317,20.8759,1.5057,28.9805,20.0625,3.63563,9.92928,2.54773,18,0.412703,0.92505,2.10734,203.878,42.9134,11.7192,25.6577,1.27454,21.087,13.329,2.44487,6.53926,1.70438,15,0.463731,1.03075,1.63273,156.135,30.1394,10.163,25.068,0.950049,15.3299,9.48753,1.95248,4.82382,1.52722,13,0.371519,0.758926,1.5045,263.204,55.3008,15.9436,50.9179,2.42429,25.2093,17.5419,2.80967,11.4097,2.43392,14,0.495478,1.17039,2.19086,347.727,40.9796,19.5772,43.7151,0.829713,29.8525,18.787,3.18906,14.5275,1.84237,18,0.467854,1.12119,2.62862,296.982,50.6108,12.529,26.8279,0.887247,30.6179,18.4466,3.61687,11.7811,1.64258,20,0.501023,1.08345,2.11949,165.698,24.3038,8.81255,22.4116,0.856184,17.591,10.0152,1.89127,7.00492,1.65697,10,0.542275,1.14491,2.7146,306.628,88.5233,16.5072,43.5016,2.82103,28.5437,23.7963,3.69177,15.4926,6.54907,26,0.452269,0.967226,1.78228,361.278,55.1439,14.6594,32.1275,2.30593,30.7435,22.796,3.79701,12.3976,3.2954,18,0.619324,1.27276,2.62753,347.979,57.3737,20.0606,34.9732,1.12623,27.5578,19.0907,3.0263,9.80362,1.66143,18,0.550662,1.05727,2.58425,611.232,105.663,30.2764,41.5256,1.32428,49.4088,34.3281,5.2965,17.6882,3.06422,21,0.541817,1.32658,5.44894,173.979,31.1185,18.0735,88.293,2.31793,18.3134,12.5906,2.13488,10.5074,2.19388,13,0.401297,0.819902,1.76421,523.883,62.7131,52.3186,165.248,19.5304,36.8609,23.0446,4.78313,23.5963,6.67666,24,0.475767,0.910819,2.03011,3463.4,94.4814,352.911,67.4719,0.714935,58.777,16.7297,9.11,15.3353,3.43976,3,0.447151,0.846223,1.7558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
