policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_lab,6144,fell,21.36,5,37.0761,62.5005,2.46719,4.08423,353.353,106.302,32.6705,26.5562,2.22118,41.284,29.5814,8.70583,15.8117,2.72139,382.115,105.496,28.2831,24.7097,1.50369,33.8306,27.9748,8.19966,16.0039,2.46949,440.604,87.0706,37.2856,62.8138,2.23737,40.4773,31.287,9.37624,22.3169,2.97019,165.11,49.6728,15.8436,13.3851,1.73386,17.6774,12.8546,3.738,7.04019,1.44489,1333.86,95.2142,125.919,101.002,1.43091,48.0553,18.9136,10.8217,19.9841,3.43544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6145,fell,26.78,6,53.0119,92.4589,1.60197,1.12749,299.91,70.1257,20.9053,17.5991,2.11473,30.5458,25.0339,7.01299,12.5619,2.36725,67.1041,22.7125,7.80107,16.9995,2.20622,8.74085,4.90629,2.64657,4.1113,1.04311,167.836,43.9104,15.228,16.5276,2.53311,22.7537,15.0359,6.46581,8.75992,1.55548,972.604,223.746,74.941,40.4028,1.8203,70.6571,46.7894,16.0851,24.5567,5.00492,130.225,38.3681,17.1222,37.4789,1.47983,16.4281,13.8867,4.73305,9.23256,2.55521,1303.25,232.583,114.488,73.9314,2.0708,55.3143,28.9085,15.9604,31.584,4.82345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6146,fell,12.58,3,74.7981,65.9387,2.35658,3.5599,217.888,55.5308,21.9939,57.0732,2.54564,33.8107,25.526,7.37806,13.1695,2.53055,441.347,130.777,41.2812,84.0875,2.38986,47.8095,33.1135,10.7287,15.8238,3.39536,520.731,180.291,31.5897,30.5096,11.1218,36.1424,30.4799,8.13972,14.1969,8.65167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6147,fell,12.78,3,75.339,87.0183,1.11483,2.78774,166.931,60.7673,21.2614,12.8988,1.5977,31.7911,22.6869,6.33738,9.08059,1.72887,362.959,95.9226,29.1896,15.2588,1.55871,37.6811,27.2875,8.21451,9.82056,2.09901,622.639,217.605,67.2823,84.8726,11.8019,50.8232,36.5047,12.7828,20.9979,8.26523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6148,fell,4.86,1,193.262,60.815,3.29293,3.52973,611.925,235.188,40.4094,39.2658,11.1736,47.2039,41.9632,10.2188,18.3136,9.18508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6149,fell,11.54,3,73.6617,18.0863,3.09019,2.96013,239.733,58.4004,16.2926,22.0863,1.75934,26.0893,20.1254,5.80167,11.7002,1.89968,119.419,28.7341,12.3799,16.0567,1.55371,14.0319,12.1432,3.54154,5.46555,1.40615,447.409,104.793,26.6371,29.9612,9.6418,16.3815,12.255,3.48502,9.78346,5.61659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6150,fell,7.32,2,131.725,49.5185,1.85311,3.32077,143.718,55.8378,20.9338,11.8148,2.30138,29.1321,22.4728,6.43789,8.96375,1.61548,958.889,242.002,72.6966,55.4913,8.76787,49.7764,37.8464,11.5317,20.2342,10.3981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6151,fell,23.62,5,52.7883,51.9108,1.86751,3.88481,236.137,58.9673,14.9758,10.9604,2.31228,25.4687,20.3884,5.67869,9.26831,2.05753,224.035,74.5494,24.089,16.9885,2.00309,25.9077,20.2563,6.37427,9.0049,1.71985,343.741,89.9378,32.4899,71.3607,2.39988,32.7808,23.9014,7.92506,14.2431,3.4814,513.219,163.481,46.5005,29.2411,1.62017,51.1126,38.7432,10.8138,13.7632,2.52843,552.813,212.443,44.7894,26.4649,2.37707,51.8411,40.1011,11.2374,14.5763,2.7966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6152,fell,29.42,6,52.3134,83.5347,2.50103,4.04236,424.636,116.806,29.4712,24.614,2.84697,41.0121,30.7639,10.054,18.099,2.3201,59.3885,21.4656,12.1633,41.5976,1.75189,11.8441,7.91642,3.11788,7.60044,1.57855,98.6755,30.1707,12.0426,17.4144,1.94515,11.4637,8.34449,3.06818,6.01778,1.08626,58.8074,16.1077,10.7203,15.7857,1.99425,12.5916,7.78472,3.28304,6.4127,1.48513,191.713,68.117,19.2907,25.0389,2.41239,18.5217,15.0522,4.23081,9.31023,1.86081,665.311,239.321,42.3481,33.2329,3.40179,44.7975,34.1831,9.13855,20.08,3.80436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6153,fell,13.92,3,70.5992,91.6444,3.31244,3.99092,31.415,12.2179,3.78531,10.1091,1.59399,9.67063,8.31424,1.82016,4.07243,1.09411,153.438,46.7563,15.406,15.5462,1.30653,21.9274,18.1597,5.56955,9.78192,1.46993,614.207,199.591,32.2205,31.5147,5.99127,41.4627,33.5141,8.85806,16.1981,3.08179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6154,fell,43.86,9,48.3884,74.3331,3.08648,3.87601,45.3707,17.428,3.23772,12.3066,1.87227,10.3977,8.52706,1.85677,3.63248,1.01709,238.063,62.8314,22.2536,21.5545,2.58528,27.6576,19.9712,6.39234,11.9028,2.17334,419.058,86.9941,19.851,28.365,1.9586,34.9065,26.2635,7.38915,16.2541,2.85469,179.502,64.9606,34.7303,51.5596,2.84614,20.5469,15.0863,6.03232,14.0855,3.3695,1063.54,260.769,71.6318,36.6066,2.15078,78.8864,55.3873,14.9407,22.6377,4.08118,1049.09,154.818,86.2718,43.8153,1.92487,65.4632,44.0149,17.175,29.4379,5.07067,377.924,95.0582,40.4224,17.2335,1.15301,30.5573,21.5836,7.9186,11.4075,2.25706,180.172,60.7059,22.4308,12.8248,2.06687,28.6157,20.4895,6.02665,8.95152,1.60017,649.048,182.16,34.96,31.2655,1.20194,43.8481,38.9249,8.83584,15.6756,2.20429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6155,fell,39.24,8,50.8645,59.9244,3.12145,4.02564,146.324,51.5517,13.3503,12.6347,2.03561,25.3366,18.5067,4.94581,9.2193,1.61897,490.973,121.647,33.1877,19.461,1.28023,44.0669,34.6879,9.57717,17.93,2.18289,283.228,109.55,32.2063,16.2777,2.37412,34.2511,28.773,8.25453,13.7955,2.13824,229.59,58.4989,15.226,13.5328,2.148,25.2666,19.5852,5.72747,10.1977,1.9343,197.416,60.7166,16.8125,15.4607,1.47274,22.7678,19.6272,5.30934,10.5111,1.51763,561.319,123.779,54.7528,31.9666,1.43993,45.3389,30.3284,10.7298,18.012,2.18319,325.278,116.424,35.853,26.3127,1.67585,36.2688,28.0835,8.1267,14.2685,2.13917,786.415,240.802,40.5122,37.8264,1.72398,51.1685,42.6275,10.3883,19.2367,2.68672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6156,fell,50.8,11,18.4371,53.6993,1.20625,2.51494,105.786,36.7402,10.7339,20.7478,1.72023,19.2395,17.3977,3.78085,7.83064,1.62234,80.9961,22.2581,7.77734,10.2756,2.74362,8.32749,6.27437,2.00336,4.15444,1.0937,239.951,54.305,20.0751,14.0519,1.496,35.1787,25.2089,8.26522,8.14554,2.51675,217.779,69.7548,26.4922,18.3016,1.6891,26.0781,18.4823,6.9853,7.14813,2.56183,375.832,108.119,45.0817,87.1625,4.12051,41.6006,28.7057,8.94454,13.5244,3.78857,614.14,163.261,50.5214,153.819,7.74039,50.8637,36.4658,12.4293,31.0538,8.48196,200.392,61.8177,24.0487,56.0381,2.65084,25.7971,18.3395,6.29396,12.758,2.8967,270.398,86.9003,29.5396,20.9051,2.57047,30.127,20.5016,7.0755,10.0202,2.13221,192.036,48.6199,15.0568,7.64966,1.6662,25.6323,19.6923,5.64855,7.38104,2.05832,187.444,53.6031,19.136,24.3188,2.2187,22.2193,17.0252,5.13825,8.61405,1.84086,883.873,61.642,96.8702,127.516,9.97611,31.2635,16.3684,9.94699,28.4093,12.7999,,,,,,,,,,
