policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
openwbt,6144,fell,25.04,6,290.5,42.2409,1.9525,2.2107,433.203,225.577,78.4163,30.5401,9.27149,131.927,55.9188,55.7994,48.6932,26.5605,331.503,194.395,61.0818,27.0402,8.5231,114.219,42.1226,53.0916,46.1025,25.6458,246.026,121.365,13.993,60.7213,8.18977,41.0587,33.1165,12.8327,29.8137,25.1317,398.607,262.729,81.3114,43.2977,7.57974,148.192,54.4593,68.1135,50.923,25.0092,1057.91,845.685,161.695,98.1219,46.9545,262.407,120.556,105.111,79.26,35.0999,6.68066,0.405762,1.67734,3.72473,1.10892,1.34956,0.350969,0.222062,0.837141,0.530453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6145,fell,38.1,8,44.7074,30.1098,2.67631,2.70696,302.853,130.175,19.5118,21.2416,8.2159,64.4046,38.4872,24.3584,29.3169,24.6196,205.993,88.2747,5.24424,34.7611,7.88226,32.035,29.8193,8.20733,16.7357,24.3674,150.204,78.4665,4.03289,27.0489,7.92771,25.9611,24.0761,7.23631,13.4261,24.3444,225.128,101.797,12.5082,48.194,7.99574,33.4993,30.4143,8.61757,16.8734,24.8142,216.794,107.91,10.7004,31.0106,7.76148,31.5709,29.3333,7.97376,17.5964,25.3663,233.646,106.22,16.9153,41.7031,22.3747,33.8883,31.7731,8.76573,22.533,29.4807,266.376,92.7903,10.7289,44.1085,7.62749,35.652,33.0828,9.33955,14.7784,27.1385,660.612,189.154,49.6354,56.9702,5.6218,56.9776,40.8987,13.1549,16.7124,17.1465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6146,fell,21.28,5,31.6769,40.2047,3.2239,4.59567,274.594,160.04,32.9525,56.1713,15.8873,85.319,43.703,35.0592,37.3721,26.2867,168.251,90.2833,5.64769,74.6583,17.2482,24.1533,23.7013,6.28215,22.3788,25.842,272.098,130.243,14.3826,42.5533,12.2861,35.583,32.0204,9.01003,21.1891,24.6292,266.008,158.332,23.3246,47.4838,16.3419,39.053,36.2581,12.3672,23.9208,26.8712,398.5,417.047,44.2493,16.2931,2.01334,57.8381,40.5627,19.1241,14.5107,6.52709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6147,fell,11.9,3,67.5706,66.6311,1.47748,3.21587,191.707,115.005,12.1905,22.047,8.18008,47.8318,31.1974,18.0457,28.7295,24.6787,328.174,158.078,47.7764,26.4425,7.67461,105.678,43.5351,45.9662,42.4595,26.8221,477.472,394.406,66.6094,90.5517,58.3727,79.1712,50.5906,23.5772,25.1804,15.0458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6148,fell,11.62,3,66.9734,62.3467,1.84697,1.37735,358.582,178.854,48.2695,34.9627,8.49479,110.38,46.3599,47.6008,41.7785,25.6686,415.105,199.36,80.1894,62.525,7.05093,147.455,56.8498,66.4294,51.0306,25.5674,857.193,303.584,79.6629,146.69,42.6561,74.9503,31.3176,27.133,38.5797,29.4877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6149,fell,11.9,3,105.404,54.5237,1.73862,1.74619,275.096,141.792,34.3283,38.8108,7.82451,96.2305,39.9996,41.4306,40.1357,24.8443,247.867,144.533,28.2216,36.0573,7.54334,73.1528,36.0091,30.4736,34.6512,27.0287,611.072,490.714,75.7743,86.5015,64.3852,111.643,60.7204,40.432,40.4859,22.6554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6150,fell,31.5,7,28.6035,52.7773,2.33,3.31506,257.991,158.75,23.0517,21.9791,7.93939,61.7487,38.8569,24.1086,33.5561,24.669,283.048,165.89,32.766,31.0223,7.89159,78.7123,36.8445,33.5836,36.1477,26.1584,192.313,137.54,15.7152,35.2172,7.63984,31.5162,33.5316,8.84618,23.4803,26.0835,105.671,46.4982,7.20323,17.5806,8.9448,17.814,12.5369,5.94135,19.1048,24.9842,320.674,147.445,50.4491,23.465,7.82936,102.799,37.1685,44.2052,37.4209,26.1156,210.566,112.575,7.18037,17.5142,7.26948,34.018,33.0969,8.98226,22.4054,25.2798,547.584,438.749,56.5275,144.289,32.2727,47.6312,40.0699,11.0826,28.8631,14.2106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6151,fell,11.24,3,27.4103,43.2316,2.9853,4.20797,244.806,124.718,22.9397,18.9034,8.28567,76.2534,35.7002,30.4517,35.0675,24.9038,146.067,71.5079,5.50264,25.1738,7.59275,23.874,18.9717,6.92802,25.7267,24.322,260.616,188.95,26.1087,42.6286,2.7677,39.4673,23.4855,13.5025,21.7211,9.40837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6152,fell,46.52,10,133.154,46.482,1.4963,0.653494,255.4,130.309,24.0904,32.2014,7.87576,83.0705,36.8281,34.0927,35.3433,23.4111,561.794,512.028,101.262,72.6683,7.99887,189.892,84.1172,81.0367,62.012,26.3315,512.794,393.017,98.6014,38.0062,8.14611,175.735,68.4463,76.5907,56.8183,24.9579,242.006,116.036,7.68649,36.9793,7.55997,35.7379,33.4265,10.8383,27.3639,24.7337,219.484,110.917,8.12396,33.7473,6.65313,35.2383,31.381,9.34673,28.7713,26.3866,203.179,112.253,10.573,35.3259,8.02137,33.5069,31.5107,9.41819,26.4812,25.1608,196.153,133.896,6.45807,24.7204,8.16407,34.7676,33.6479,9.30719,25.3311,24.722,284.686,136.092,34.5519,28.5511,8.21197,88.6131,40.1858,36.3878,36.1463,25.608,657.674,191.107,51.7803,149.105,143.348,78.7923,55.7047,22.7004,46.108,40.3909,871.051,246.148,104.037,320.022,51.5507,73.0239,36.1722,26.5122,57.635,19.658,,,,,,,,,,,,,,,,,,,,
openwbt,6153,fell,21.16,5,41.7891,57.071,2.50448,3.85688,207.961,117.231,10.8644,20.1462,7.66102,48.2712,34.6516,16.5007,27.9402,25.0856,166.469,108.067,8.97148,36.5355,7.58781,34.1799,25.7956,10.928,26.8106,24.9669,221.811,111.082,9.78764,30.879,8.11123,54.7995,31.8791,19.8092,28.7989,23.7164,236.07,129.844,12.2529,41.7761,7.90578,42.2044,31.482,14.5061,27.2323,24.5814,275.172,230.638,30.2574,29.5005,2.21702,37.656,24.1699,12.2057,15.9931,6.07626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6154,fell,11.36,3,18.2793,86.1263,2.00829,3.03904,209.977,125.498,11.6794,28.7967,8.58189,51.9625,36.4746,18.0779,29.4134,25.3059,363.211,149.989,31.1347,47.3329,7.51324,80.756,40.9308,32.9764,38.7145,26.6419,796.406,330.568,134.058,90.9435,42.0495,47.7093,33.8118,11.8976,22.9617,11.6371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6155,fell,26.28,6,34.4179,27.3365,2.00023,2.41971,233.929,115.808,11.1743,18.4269,8.61877,48.3458,36.2788,16.1507,27.4969,24.5299,217.675,113.637,6.64504,20.452,7.80796,35.6877,30.7139,10.9392,23.8864,25.0866,322.146,145.12,22.3124,28.2252,7.98771,70.3196,37.782,27.7893,33.3303,24.9784,199.782,101.92,12.2457,24.822,8.54877,51.8601,32.7415,19.8297,27.8125,24.608,216.303,106.982,15.128,22.1442,8.28783,55.6577,32.675,21.2822,27.8234,25.45,381.019,432.945,47.1439,24.1085,2.32931,53.4666,40.1361,13.5566,17.1783,6.69011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6156,fell,51.12,11,25.4765,55.8469,2.25843,3.40571,229.334,129.011,13.7623,32.7965,7.83092,57.164,36.6115,21.4516,32.2873,25.9045,172.69,106.749,5.51866,17.1402,8.44987,28.0709,28.7429,6.42596,18.1063,24.7089,237.489,135.347,8.91461,20.3543,9.74683,32.7318,31.4541,9.18458,22.1805,25.0709,244.578,165.213,24.3399,20.6464,13.1735,50.7976,37.8349,17.75,22.8181,24.4558,280.651,192.855,23.5328,55.9751,16.9475,58.1425,38.8937,22.3517,38.3911,29.536,304.211,144.84,41.4758,95.799,12.2155,72.2893,39.7133,28.5801,38.2285,28.1921,268.05,204.591,14.3566,29.4479,8.82871,35.6518,38.2964,10.6417,17.389,25.7539,216.869,140.825,11.298,21.0976,7.12064,39.8628,32.4777,12.0438,14.8424,25.5847,192.492,109.82,25.9707,24.0922,7.36411,62.4126,25.9447,26.3855,24.7482,26.3968,213.585,152.841,15.3073,24.7492,7.96873,37.747,32.6112,12.4897,22.1344,26.1452,404.921,271.682,51.5374,311.402,39.7658,39.3786,29.4376,10.6583,36.6676,12.6062,,,,,,,,,,
openwbt,6157,fell,25.96,6,188.956,59.8631,2.3491,4.42333,296.524,151.571,26.2625,22.8875,7.84223,77.8962,39.2258,31.9545,34.7613,24.5733,290.295,163.454,42.4614,36.2381,8.14782,81.5568,39.1489,36.0443,37.1309,25.4733,320.755,183.243,38.3178,24.1101,7.50396,95.8749,43.3808,41.3427,38.3091,25.6359,276.74,135.915,18.1525,28.1748,8.61956,47.9437,37.0861,16.8916,30.7322,26.6743,849.172,688.16,181.461,49.463,7.74467,279.23,115.327,117.118,76.6588,28.1593,531.884,373.877,48.9473,26.1955,1.55794,69.3516,44.3183,21.5575,17.6358,6.60694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6158,fell,6.58,2,116.032,60.2575,1.34105,3.49395,290.213,170.176,44.0605,22.7913,7.93776,107.215,43.9754,48.1436,41.8757,24.0677,572.725,615.074,82.7627,24.4991,2.75821,104.196,63.947,36.1173,30.5742,8.72391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6159,fell,11.3,3,45.9489,126.365,1.83432,3.34565,228.313,135.485,17.0067,19.2395,7.73316,61.8496,37.7064,23.2062,30.6482,24.4802,231.673,129.205,14.873,27.1594,7.70701,48.2831,32.6734,17.4017,29.5419,25.6751,482.056,287.456,46.4061,96.1765,2.6348,36.898,31.8004,9.0688,16.553,7.03374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6160,fell,18.46,4,86.2339,68.8806,2.26543,2.76782,265.139,141.346,29.6416,23.8476,8.2826,82.2336,40.4485,33.6442,35.4354,23.3385,292.859,195.055,53.1093,30.6239,7.07628,100.425,41.9519,45.7749,41.5206,24.4876,375.155,184.591,74.791,31.8439,8.35246,141.317,49.1815,67.1647,49.5965,24.9722,702.353,387.451,96.616,45.089,6.24498,150.98,65.8467,61.8626,46.2903,20.2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6161,fell,16.62,4,61.9175,97.9866,1.25837,1.13798,233.075,141.029,13.8249,29.2063,7.84242,51.7512,37.5309,17.7809,28.2072,25.2555,336.812,159.974,61.1013,39.5917,8.38692,123.256,45.4871,56.0165,44.8,25.0561,318.639,182.968,47.7109,40.7319,7.4944,102.324,43.6861,45.4214,43.4099,24.3897,442.385,254.58,72.979,85.4503,77.3051,77.5357,31.7636,29.1425,34.4478,24.4187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6162,fell,26.14,6,137.037,37.9119,1.81725,1.40724,284.955,135.464,49.8832,31.275,8.18323,102.965,36.5259,45.206,40.1089,24.3582,276.834,164.723,41.1197,61.3562,9.88151,72.4701,36.8158,30.4498,37.828,27.166,287.353,148.829,37.9756,43.8079,8.57101,93.8967,40.0257,42.01,39.3171,25.2343,285.964,159.663,38.0072,114.324,8.03291,70.1017,35.8826,30.2177,36.7601,25.6124,787.51,478.853,152.605,49.9258,8.11743,242.923,94.2206,104.544,71.379,26.3543,410.76,156.829,48.9337,64.7771,19.7731,39.042,19.979,13.6301,18.5888,10.4459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6163,fell,11.6,3,60.4861,108.067,2.68959,3.85127,263.172,128.067,26.6091,18.4553,8.37535,72.6351,39.1971,27.5866,29.4502,23.7742,190.221,109.156,7.46685,25.206,8.15999,35.7842,28.724,11.1381,22.3051,25.6873,420.125,527.449,49.2982,104.239,6.53182,65.058,53.7286,17.8967,28.5042,10.3165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openwbt,6164,fell,10.42,3,404.441,37.1541,3.04013,2.88699,211.077,107.717,23.4645,33.6609,7.7981,65.7006,30.4224,27.1687,33.9281,25.3313,1013.06,779.103,150.854,46.0733,8.00573,256.612,116.391,103.967,69.5253,26.8362,268.926,289.044,13.6796,20.1758,1.03072,18.747,17.4353,3.84755,5.38729,2.26031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
