policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_lab,4096,fell,25.56,6,22.9258,73.3002,2.39706,2.79013,146.707,50.2583,11.6019,26.0623,9.01252,24.8827,18.8829,5.34869,27.2026,25.9482,195.003,61.7264,10.817,29.1796,7.32327,19.3099,16.1198,3.98142,27.1529,24.3151,76.0073,21.3055,23.5485,56.9626,9.49012,8.39529,4.52603,2.7008,30.2977,27.4656,191.936,43.7649,12.5569,37.8155,7.91447,19.7041,12.2377,4.63383,26.7242,25.6521,463.746,124.781,35.0729,35.6927,8.08712,44.5917,36.2679,9.12783,27.183,26.3668,154.359,45.2299,13.6582,11.3189,1.16566,10.7002,7.97928,2.7962,6.32088,3.14588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4097,fell,13.06,3,64.528,59.8446,2.85638,4.08683,128.827,42.2811,11.2992,22.5517,7.18955,18.3317,14.6578,3.71009,25.3426,25.7265,172.434,44.5466,21.8803,63.233,8.87924,19.6158,14.4313,4.95401,30.1488,25.7735,719.874,165.933,38.5322,33.363,4.56569,43.6916,35.3268,8.19206,22.5449,15.1771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4098,fell,7.86,2,141.802,106.95,3.43282,4.20046,116.568,35.0086,9.60654,15.8766,8.41094,18.6774,14.8236,4.63595,26.0844,24.0788,1165.35,258.464,63.4263,37.1008,5.98194,58.682,48.4895,11.4776,26.8455,17.0884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4099,fell,13.94,3,13.6036,77.0244,2.25189,3.48289,279.443,64.6977,19.9077,54.5613,8.79992,28.9269,24.0462,6.12922,31.054,27.2341,417.849,105.451,21.1313,50.3417,7.51342,35.3234,29.9673,7.10553,31.6195,23.8588,481.859,119.53,28.3075,51.2782,28.5538,35.8444,29.2043,6.6251,26.4513,20.8052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4100,fell,18.16,4,54.1216,59.8825,3.1118,2.32691,174.498,49.246,11.1617,27.8158,7.74701,21.1238,15.8467,4.30774,25.6597,24.1968,207.257,51.8795,16.8746,49.0704,7.66933,24.2039,17.9368,5.81545,30.4321,25.5528,157.963,51.0187,15.5887,27.4669,6.89619,19.711,14.0888,4.64568,26.9314,24.4322,692.674,188.75,35.7238,28.5462,28.9099,38.7955,35.8115,8.69235,20.8008,19.8226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4101,fell,3.66,1,185.581,71.46,2.08298,3.29707,591.677,159.223,24.0587,38.8016,20.0356,43.2746,38.2801,8.18719,25.748,20.2083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4102,fell,16.4,4,53.5659,52.8659,2.71362,3.78853,329.728,86.048,20.3064,20.5384,7.87422,39.2902,29.3352,8.09178,27.3248,24.8478,234.813,102.067,23.614,26.7663,8.68341,33.3375,27.815,6.94226,26.9248,28.2527,378.562,109.592,31.3698,42.2105,8.11595,44.2924,35.56,9.47877,29.4716,26.2668,900.246,193.44,43.7917,39.2056,60.3273,40.3625,28.6278,7.34956,16.5208,10.5583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4103,fell,13.36,3,87.295,62.7261,3.07301,3.82548,289.032,91.765,18.15,24.823,7.68522,31.3768,25.2385,6.53415,27.4385,23.6218,117.33,27.0515,13.1824,34.5292,7.47486,17.117,12.5692,4.37817,26.1975,24.7926,637.871,183.236,36.809,108.791,52.3755,43.4152,38.3968,8.07598,31.3929,22.8256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4104,fell,45.98,10,20.1248,75.692,1.66785,1.00956,134.667,55.6174,17.0673,53.9134,8.50121,25.475,21.507,6.01509,28.8586,25.5356,295.353,93.0915,16.1284,41.1184,7.01261,30.2048,24.6432,6.25848,28.7314,25.2107,415.797,92.8903,21.9976,65.4576,8.89608,35.2519,26.2733,6.38951,30.4432,25.7726,155.568,52.6298,11.4887,27.8926,8.25944,24.6513,19.5414,5.1275,24.5294,24.3313,238.812,47.8878,15.8163,28.8655,8.23976,24.3278,13.5541,5.26231,26.3202,24.0163,81.703,23.938,4.58225,20.5997,8.55821,8.61588,6.8654,2.36431,20.4261,24.3236,204.502,77.3339,15.6858,20.8828,8.48288,27.123,23.3911,6.19658,22.5098,25.3013,493.943,106.669,31.8715,96.2936,10.0239,45.3611,33.8062,11.1697,32.2834,30.1886,499.043,152.565,26.3466,34.4713,8.25698,46.2835,37.3657,10.2124,14.7807,27.2007,2749.43,109.115,187.165,65.5871,59.4095,63.3114,18.2957,18.0259,24.5139,23.322,,,,,,,,,,,,,,,,,,,,
rl_lab,4105,fell,28.9,6,45.4253,66.5344,2.74289,4.01191,178.732,51.0056,11.8233,17.9617,8.31686,24.7293,18.7801,5.0182,24.5862,24.7353,470.63,85.2254,29.9073,26.5622,8.2181,46.3058,30.9955,10.3308,28.9034,24.6059,210.433,48.5092,9.62021,19.6157,8.36315,18.3202,16.1481,4.43663,20.4116,26.1275,154.62,50.8822,14.1394,24.239,8.8496,23.7055,16.7601,6.03664,27.2321,25.4174,130.32,42.634,12.1057,36.9519,8.54859,14.9424,10.6899,3.34822,27.8797,26.148,789.808,201.002,37.5363,44.3955,6.92073,47.4729,42.9548,8.9919,27.949,21.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
