policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
falcon,2048,fell,21.3,5,46.8388,18.6144,1.48362,1.60832,317.672,38.0703,8.69309,23.6803,1.63036,21.0395,26.184,4.93856,9.86918,1.84032,378.589,38.6787,9.44305,24.4989,1.62488,23.1713,25.2346,4.7935,9.94996,1.65061,304.976,38.6449,9.25076,21.3793,2.54069,19.9623,22.1821,4.14353,7.46532,1.54156,328.023,30.3896,11.09,52.7186,3.66621,20.1117,24.2736,4.30638,11.6653,2.98637,195.63,32.6226,43.054,52.4742,1.84217,21.1258,14.9825,8.51498,14.5161,2.86239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,2049,fell,10.52,3,29.5548,16.8153,1.28315,3.3566,260.181,34.2131,9.76988,17.8609,1.26985,22.1034,24.5633,5.32884,9.14012,1.76485,394.203,58.2053,15.5406,17.1365,1.79724,22.6699,36.6685,5.59613,8.40673,1.86143,86.7507,45.2173,3.93473,1.89516,0.187039,5.62926,13.9621,1.56544,2.58749,0.472414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,2050,fell,26.3,6,25.9971,24.5132,0.855769,1.18,327.018,33.5021,10.8753,14.7927,1.1841,24.1898,29.1388,5.28556,9.28996,1.71174,383.996,54.3576,12.0649,35.4106,2.67575,22.4676,26.3598,4.83086,9.95604,2.35193,399.136,78.4554,19.6258,85.2904,3.72018,23.7253,35.9355,6.22891,10.7981,3.52986,353.458,57.5491,18.3158,17.5405,1.77495,22.2785,30.0003,5.42551,7.24389,1.85689,343.032,45.8948,15.9524,23.0258,2.01199,27.1887,29.9374,6.29741,10.4143,2.86272,1675.75,120.122,105.3,150.604,11.8873,57.2323,63.1925,14.4993,28.4984,10.4662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,2051,fell,7.64,2,70.213,25.7258,1.18556,2.34396,275.285,41.8673,10.7981,20.9111,2.37763,20.3034,24.2911,5.32239,7.77134,1.90633,705.081,126.229,90.9623,138.804,8.11132,48.759,69.0661,15.0921,28.4517,13.8474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,2052,fell,31.66,7,64.107,9.54785,0.326272,0.403198,288.847,34.9564,6.49946,17.073,1.808,20.5441,23.7643,4.56563,8.70759,1.63209,900.303,118.295,32.616,38.9855,1.69994,37.2899,58.2928,9.69952,18.5755,2.31041,463.966,47.1358,13.5875,27.5565,1.35129,25.543,32.0684,5.3771,12.8253,1.89911,467.254,51.1145,14.4995,23.2893,2.58272,25.1858,35.201,5.18469,10.358,2.11773,507.668,71.5092,17.3051,26.978,1.22142,35.0028,57.0914,7.90584,14.8219,2.84335,563.36,53.1894,19.1273,25.9659,2.61077,27.7171,42.44,5.93468,11.389,1.99742,3176.43,118.396,366.358,251.782,18.9657,115.127,101.482,32.1315,64.1883,23.7956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,2053,fell,12.08,3,103.368,33.7021,1.4609,1.69711,213.056,22.8603,6.05502,19.166,1.30037,16.6613,21.7094,3.77581,6.64057,1.1762,547.729,56.0121,24.0076,28.3128,2.49215,32.6144,41.1544,7.68442,14.6729,1.88241,397.477,47.9698,23.9803,11.7254,0.672385,19.35,26.8539,5.67518,8.74637,0.979685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,2054,fell,21.48,5,39.3598,10.4888,0.947913,2.9397,259.968,32.8461,7.31942,15.8879,2.02865,18.1431,23.9578,4.88844,6.77837,1.42161,440.401,57.3316,13.4718,29.1175,1.89649,27.5976,32.8708,6.01545,9.1909,1.52578,431.556,51.51,12.6895,46.2182,2.18264,24.5605,29.8369,5.81654,11.4279,2.08225,334.613,40.1338,13.9659,24.5697,1.7456,23.7993,28.0669,5.46135,8.09409,1.519,471.371,87.0644,35.254,28.169,1.13041,29.3861,46.0079,7.76652,13.3374,1.53296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,2055,fell,6.1,2,22.1612,15.8326,0.910844,2.8567,285.256,42.8118,13.324,20.948,1.39799,22.7476,28.9143,5.49012,9.10331,1.32805,175.146,17.2619,13.3614,10.5352,2.36163,10.2102,7.73854,3.72858,4.6653,1.27472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,2056,fell,16.16,4,42.4402,24.9284,1.14247,1.03631,293.772,37.7293,7.97089,15.9761,1.6342,20.3777,26.6776,5.14209,6.91237,1.41265,354.465,39.4353,9.6561,23.6871,1.25146,21.8442,21.6708,5.29824,6.84685,1.57634,349.641,43.2657,14.4992,69.3956,2.73516,24.1729,39.9936,6.0094,12.3797,2.98912,1195.87,48.68,126.74,66.6894,22.5562,59.2921,52.8271,19.7481,27.5128,19.2784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,2057,fell,36.02,8,43.5616,17.4496,0.769719,1.09121,286.422,31.6458,7.6201,41.5478,2.62077,21.5402,26.2182,4.84439,9.95177,2.11769,292.571,28.0779,12.1219,46.4658,1.74999,19.1075,26.1815,4.34065,9.59823,2.31093,406.491,52.5653,11.4398,27.9133,2.84486,24.539,29.3305,5.56089,9.32237,2.56678,291.738,37.7415,9.44168,24.2421,2.14227,19.335,29.9663,4.3428,7.50504,1.44661,263.005,38.5884,13.6171,48.1075,1.98097,19.9158,22.5509,4.94728,12.3975,3.05211,375.357,68.9246,16.5934,21.2194,1.66156,23.9617,35.5483,6.76203,7.99179,1.76687,295.863,34.4123,8.91894,19.9192,2.60613,21.338,26.2286,4.78408,5.78027,2.32226,1283.99,95.1341,141.953,22.6318,1.06718,49.8477,41.3704,14.4352,14.0682,2.71706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
