policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
schoi,6144,fell,2.94,1,265.464,40.3628,2.79918,1.44706,6565.85,642.734,674.578,310.351,15.7092,400.716,107.109,111.161,105.737,22.8208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6145,fell,0.94,1,99.0735,74.1964,1.5596,2.16224,2443.02,113.192,199.238,51.9477,0.867037,126.345,26.9751,32.7201,31.1584,3.56019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6146,fell,1.94,1,206.25,112.712,2.19271,1.19254,6389.31,458.937,582.384,189.321,10.1695,331.138,89.6053,100.86,89.6781,17.1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6147,fell,2.64,1,117.338,11.5474,2.39286,3.68678,2784.86,337.396,228.968,43.0628,3.68849,201.984,51.5692,49.0736,38.1964,5.37099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6148,fell,0.98,1,116.761,106.887,0.930332,2.17195,5178.4,370.868,348.114,161.446,9.59923,206.79,65.3194,59.086,48.2231,10.4555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6149,fell,2.94,1,113.202,44.7232,1.70327,0.722513,9961,779.368,892.071,243.824,3.32739,562.832,125.748,165.149,140.56,17.4445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6150,fell,2.82,1,147.557,58.6854,2.11468,3.29777,6537.18,991.732,659.39,109.063,7.0134,437.56,141.241,112.749,82.2435,10.7465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6151,fell,1.84,1,46.4831,40.0734,2.19475,2.42604,4378.9,425.864,330.735,133.086,5.3894,204.523,72.8798,66.9776,53.3794,10.8046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6152,fell,1.1,1,79.8039,31.7211,0.573434,2.39312,2568.43,330.696,312.352,41.2884,0.343928,188.294,50.3867,50.1282,36.7402,2.82591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6153,fell,2.6,1,149.844,114.887,1.28146,0.590374,7458.73,806.125,609.135,438.936,17.004,429.398,132.924,116.831,135.237,25.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6154,fell,2.6,1,129.245,94.8613,2.3118,3.13588,2889.76,224.104,271.441,93.6855,4.15437,191.983,49.4952,56.2681,48.5545,6.39893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6155,fell,2.3,1,75.9927,70.9393,2.13435,1.61707,6831.41,329.989,468.766,249.036,5.16311,367.681,73.6441,83.7244,87.5764,12.8031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6156,fell,2.5,1,170.489,104.586,1.24871,1.36645,6720.01,659.711,366.362,213.241,11.9627,367.016,101.706,88.9774,83.625,13.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6157,fell,1.12,1,82.1419,25.8027,1.33244,2.99412,3240.87,333.091,234.008,49.3463,5.05107,155.354,53.566,42.8088,37.2741,6.20028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6158,fell,1.3,1,67.0518,19.7375,2.72556,1.0533,4135.25,263.832,406.115,120.611,4.08287,228.786,48.4083,65.5107,54.6641,9.25456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6159,fell,3.02,1,333.576,160.325,2.50943,2.81313,5760.29,733.911,531.869,105.958,2.31214,377.957,116.035,114.373,89.0591,8.53594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6160,fell,2.22,1,201.957,65.748,1.65466,1.33614,5087.88,598.24,438.381,127.699,4.52208,300.525,84.232,81.3408,73.9876,8.98009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6161,fell,2.98,1,295.764,3.52043,1.0713,1.15863,11008.2,1028.86,866.736,251.319,12.6162,595.181,151.68,150.374,119.159,20.7494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6162,fell,2.8,1,252.051,98.6134,1.65099,1.40392,4601.2,437.299,355.232,159.412,10.7504,276.607,77.5955,76.8446,72.6808,18.9063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6163,fell,2.38,1,188.683,68.1678,1.17643,1.01898,5897.53,536.914,433.312,140.478,27.8169,355.22,88.4391,93.0239,86.5921,22.1572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6164,fell,2.34,1,190.15,1.73757,2.39267,2.52324,9039.76,909.249,990.47,278.444,13.2472,471.827,129.699,154.139,123.554,20.0468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6165,fell,2.24,1,188.107,44.4601,3.72672,1.84086,4301.14,417.067,371.963,170.068,9.08179,222.117,73.1232,70.4529,65.5271,13.2678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6166,fell,2.94,1,154.659,25.6926,1.99954,1.52926,4969.41,463.497,390.336,224.635,13.1976,284.288,70.7928,86.5256,79.8804,17.3414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6167,fell,1,1,78.9081,26.776,4.19771,2.93218,5118.18,341.613,326.53,158.265,12.0232,238.293,59.9912,60.3686,51.6418,12.4943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6168,fell,2.44,1,228.825,83.0186,0.642472,3.35727,4257.78,654.464,390.12,83.5727,1.82835,290.059,99.4049,85.0672,64.3524,5.86954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6169,fell,2.04,1,119.167,29.4272,2.6321,1.23605,7337.41,551.285,688.064,173.555,1.90916,389.012,100.76,117.586,99.0802,9.01187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6170,fell,1.82,1,137.683,54.8358,1.81597,1.15489,2422.97,232.45,159.756,109.933,18.4448,153.679,35.6629,35.3599,46.2324,9.5891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6171,fell,3.4,1,249.431,116.656,2.59302,1.33338,5740.92,495.002,486.341,213.424,16.0542,329.909,80.54,98.8445,79.4873,24.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6172,fell,2.32,1,139.005,3.03967,2.54588,1.73112,4508.63,573.862,444.691,121.045,13.7065,311.406,86.6906,85.4325,67.5776,16.1386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6173,fell,2.26,1,106.93,55.1689,2.80079,2.03246,5895.01,456.158,550.985,144.097,2.21507,357.792,81.9023,105.715,82.1356,7.80196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6174,fell,1.9,1,20.8591,33.2763,1.3758,0.490537,3754.76,328.6,273.748,84.7439,4.26486,258.517,51.8543,53.3391,49.5212,6.46876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6175,fell,1.86,1,80.2767,150.385,3.24556,1.49637,5538.3,415.082,450.759,158.066,11.9579,285.876,81.1769,83.7623,75.2833,15.5106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6176,fell,2.66,1,147.721,97.0154,4.23069,1.8089,5532.52,382.989,357.875,133.796,34.8672,252.764,70.3915,64.3699,63.6581,22.8353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6177,fell,1.2,1,30.886,55.6629,1.58071,3.90346,2710.1,187.73,181.752,47.2891,7.16805,147.683,34.3325,32.0679,25.7792,5.62504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6178,fell,2.36,1,155.377,159.619,1.81007,1.3723,7336.72,571.525,812.772,205.996,28.2847,423.93,91.7497,114.945,95.6258,20.8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6179,fell,1.38,1,149.749,132.04,0.529234,2.80925,1841.59,313.146,167.495,55.4339,0.924131,123.288,43.9531,28.3758,23.3317,2.07422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6180,fell,1.94,1,194.172,12.6698,1.03481,2.24764,3763.96,336.853,343.962,276.186,22.1914,206.017,51.7949,51.9986,72.1253,24.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6181,fell,1.9,1,16.5813,171.208,1.21004,2.73193,5493.69,550.254,393.062,107.506,2.02228,330.55,84.2447,84.5079,67.5306,7.27627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6182,fell,1.14,1,101.156,77.3573,1.1684,1.74116,2798.45,349.191,306.016,44.8527,0.449161,155.47,57.3728,47.9375,35.2288,2.72561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6183,fell,3.44,1,312.568,125.995,0.342734,0.364887,4177.98,495.344,411.798,339.469,19.4433,286.583,77.9084,86.3081,110.204,22.1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6184,fell,2.16,1,153.772,107.83,2.23067,3.5458,3253.73,494.898,312.507,46.4832,1.12537,239.948,79.5415,69.2779,49.9672,5.50818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6185,fell,1.9,1,12.0179,58.6637,0.201463,0.449618,3406.93,353.547,330.735,116.88,3.72944,219.025,73.0199,71.4275,57.8163,6.20596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
schoi,6186,fell,1.46,1,82.759,147.588,2.23053,0.366938,4948.4,376.628,304.391,137.135,19.2028,241.947,56.5532,63.8095,64.2039,15.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
