policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
grove,3072,complete,60,12,13.084,2.85578,0.010426,0.0107667,349.531,126.174,10.8879,15.8365,1.21198,30.6777,73.2411,5.65059,10.4565,3.02884,471.81,123.181,23.7038,18.7423,2.03305,43.0086,99.2564,9.86297,16.4938,3.19445,407.307,104.106,21.7004,49.4887,2.65496,41.2577,78.6606,8.32367,18.3856,4.42021,563.096,149.15,26.6271,30.397,1.63619,37.4814,77.7949,7.63008,11.0022,3.38978,272.115,98.1431,13.6227,25.7052,2.12568,28.6876,64.5128,5.94066,8.99923,3.05966,300.982,65.9316,20.4683,36.0789,2.20335,25.192,46.3624,5.90086,11.1619,4.13794,535.217,151.806,27.4384,24.9503,1.90885,51.4313,103.471,11.3458,12.7858,4.60727,1339.83,304.504,84.0242,103.336,3.81459,72.5633,156.442,13.9392,24.026,6.02375,322.679,62.1843,14.0844,16.2963,2.20779,27.6444,55.7678,5.77377,8.35766,2.97928,1359.22,207.163,94.7543,29.5063,1.61219,76.6708,109.348,17.1805,16.7325,5.21096,914.422,163.359,46.3008,45.64,2.11965,60.0329,108.789,12.6749,19.2821,4.91472,1271.95,224.208,60.1341,141.62,3.8997,75.3742,128.381,15.6858,40.1032,7.05997
grove,3073,fell,11.2,3,37.2218,32.809,1.51546,1.26501,322.025,112.262,12.1928,15.3064,1.30251,25.2422,57.8305,4.22376,9.03738,2.99229,339.867,79.3847,15.6599,19.9571,1.33864,31.6456,59.3739,5.59989,9.41545,1.81364,4124.1,347.567,266.49,70.1632,3.76969,113.088,118.886,26.2071,34.8715,7.26228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3074,complete,60,12,12.7921,2.9569,0.42254,0.422329,325.218,86.663,16.6282,18.0933,1.65436,42.9933,72.1808,7.83928,11.8044,3.44082,1439.88,213.373,53.4956,113.193,2.81668,76.496,128.434,14.3253,30.1058,4.61712,368.371,115.262,18.0089,25.3534,1.50016,35.4711,70.3868,7.23337,11.1056,3.256,565.492,112.135,30.0066,24.5899,2.01836,41.2563,80.3557,9.00229,10.1783,2.46591,328.385,68.3077,17.0114,26.0122,2.46114,28.0038,54.1043,6.17729,7.5093,2.67775,1204.97,188.815,75.2872,175.056,11.3039,80.2435,123.963,17.9235,29.6005,9.19557,170.427,68.8507,10.3138,17.7265,1.80515,16.9033,44.2188,3.95367,5.06217,2.28171,1034.22,540.013,45.7545,107.736,5.3346,79.0638,200.056,14.7417,25.3736,6.55519,478.366,112.517,28.7987,24.672,2.51289,42.6882,90.2926,9.77794,11.0772,3.738,237.417,69.7606,9.77405,12.7321,1.90472,17.9677,45.4907,3.94048,5.22409,1.78677,670.067,190.806,50.8285,68.6155,1.55159,52.4438,112.666,11.6237,16.5081,4.15142,1441.43,287.334,74.2108,31.9818,1.45706,97.1382,156.212,20.187,20.2801,6.63075
grove,3075,complete,60,12,41.4574,3.84429,0.66603,0.630803,273.862,83.9528,13.8201,19.6586,2.81258,31.188,64.8903,5.70923,8.9636,3.65356,473.901,192.624,23.0699,35.2912,2.03194,43.9635,104.47,8.96361,15.2198,2.44311,393.182,117.919,25.5028,48.7583,2.01524,39.5592,68.9629,8.11547,15.2149,4.18293,479.658,108.719,22.1977,16.6282,1.17541,32.5872,60.3775,7.02716,9.9346,2.77222,959.306,162.423,37.2411,19.04,1.61592,50.233,87.531,10.4379,14.2445,4.28663,705.542,183.325,29.6166,12.7032,1.27668,45.9039,106.158,9.1229,14.4593,4.22848,232.701,48.8846,14.5419,20.6216,1.84722,24.4987,42.597,5.25854,8.65945,2.78079,435.647,132.002,22.3801,31.5811,2.81157,38.6083,80.3642,7.89248,16.3634,3.07276,286.883,71.9138,14.3114,26.6707,2.24236,24.6555,50.0517,5.00645,10.2064,2.91468,1423.78,522.621,59.4118,109.327,8.79537,87.1719,205.568,16.1867,29.321,8.37087,1158.09,194.681,48.1985,33.9198,1.70208,69.2689,124.707,15.7132,20.0011,4.08498,1890.29,677.38,99.1694,32.9204,2.05646,121.1,248.635,23.0533,30.7709,6.9486
grove,3076,complete,60,12,10.7464,3.31798,0.00701548,0.00805085,378.233,117.539,14.1921,16.9529,1.23157,35.4459,68.8028,6.50265,11.5293,2.6801,218.193,61.5295,7.87158,18.0386,2.164,23.0181,42.0751,4.49273,7.24491,2.5606,441.049,89.1741,25.2836,22.3358,1.89888,41.3052,53.6455,8.17639,12.971,3.16477,429.639,144.674,24.247,24.7629,1.68633,32.6045,81.9215,7.11376,12.2903,2.55927,902.839,211.544,45.8409,65.729,13.7405,62.909,109.937,12.372,20.4635,11.7558,421.414,109.287,45.4416,107.35,7.9605,35.1287,71.6977,7.95579,15.2861,6.11329,309.039,111.72,20.8789,21.8504,1.52239,28.5646,71.4467,6.23762,9.55958,3.03354,603.047,151.588,36.9837,28.5081,1.37726,49.386,95.6974,10.3936,14.8201,3.18373,369.128,100.365,25.6083,27.5636,2.15859,37.0275,73.8101,7.64149,10.1237,2.79526,319.515,76.2206,29.9907,38.5781,2.1175,35.2931,68.4939,7.69928,11.9983,3.45313,2711.32,494.823,149.217,217.151,21.4552,128.726,227.505,28.5773,48.4434,19.8339,431.962,118.832,21.5137,25.6623,1.62529,32.3277,68.9673,6.64102,11.5794,3.56453
grove,3077,fell,57.74,12,109.378,17.4592,1.57012,1.03648,179.381,77.7038,8.24047,13.5658,1.7073,24.1008,48.294,4.41545,7.66832,2.67214,164.249,26.3665,7.99248,19.6291,2.60519,15.3735,23.0693,2.79351,5.08709,1.90011,420.351,92.8449,13.5266,18.3221,1.56238,32.809,72.9655,6.13968,11.245,3.07972,377.112,78.3074,14.6844,17.3404,2.64032,27.3471,57.7428,5.36468,9.44031,2.27569,403.452,102.629,17.2954,21.403,1.56498,37.3202,71.5507,7.41479,10.7422,3.15325,1226.77,210.873,47.8767,40.2442,1.79918,65.2696,113.191,12.4418,15.8028,3.86664,608.108,141.144,26.1397,23.0587,2.12779,45.8623,102.779,9.23888,10.2267,3.88559,304.184,70.0461,11.4521,12.2197,1.20982,24.1015,52.3957,5.00207,6.38811,2.24727,729.111,128.291,37.5724,22.0677,2.14818,52.6676,84.3501,11.4496,13.4496,5.28652,1730.24,734.324,78.3625,48.3852,2.37454,105.431,255.396,21.0552,24.7716,6.50018,599.998,141.517,38.0611,26.7695,1.50564,51.7784,106.202,11.3118,12.8122,3.64357,10882.4,817.188,833.883,244.741,12.4631,336.958,274.218,83.4678,85.4652,24.8765
grove,3078,complete,60,12,102.621,4.17056,0.00889758,0.0129516,391.353,106.005,17.1616,19.1502,1.14278,37.9248,81.2078,7.74654,12.0789,3.35697,471.614,171.094,21.2815,29.2094,2.15495,39.5485,95.5751,8.09734,14.3629,2.36385,867.113,134.822,37.4678,111.348,3.03926,52.6386,88.8299,10.0181,20.2782,5.64465,341.909,72.9413,14.7029,18.6218,1.26685,28.0883,51.0784,5.98047,6.85958,2.15263,780.6,212.429,36.3118,25.9911,2.27241,50.0814,107.739,10.0762,12.4804,3.3199,331.09,88.5464,18.6028,37.5615,2.96659,29.6063,53.3689,6.19124,11.3312,3.98318,409.108,102.883,26.05,24.6348,1.9186,38.1089,80.1594,7.89346,10.1931,4.24221,5706.41,567.969,234.107,130.859,4.00523,227.411,284.24,45.2627,60.5814,16.5877,871.716,221.405,52.0938,31.5344,1.57371,67.729,128.765,14.1115,19.3117,6.4738,724.558,223.554,32.5721,36.3511,1.27003,55.3878,141.616,10.5268,13.422,4.28187,1675.56,328.853,115.711,136.957,3.08695,87.7489,189.16,18.8009,31.651,7.23853,524.022,172.545,30.7539,27.2958,1.59507,44.9372,91.498,9.21391,11.1284,4.1073
grove,3079,complete,60,12,7.22824,3.44328,0.0395935,0.0385317,376.045,105.445,16.8539,16.9524,1.92462,42.9009,72.7325,7.73007,11.4193,3.49469,430.422,99.3142,21.3484,26.9262,2.21982,41.8172,76.4855,8.61102,13.5361,3.11806,565.661,198.094,26.2488,49.04,1.46129,48.4258,94.2184,8.91919,16.6047,4.03443,93.1426,25.1287,5.6518,15.8128,2.22204,12.4298,23.4312,2.53784,4.13083,1.82336,497.175,94.9712,23.082,23.2021,0.981179,37.3489,67.5798,7.90153,13.4647,3.09566,273.983,54.6874,18.4807,12.5751,1.53459,21.9474,43.3614,4.9853,8.12378,3.26259,404.223,88.9328,22.5464,89.6866,4.70637,35.8829,59.2083,6.95365,19.7282,4.56804,670.761,121.508,36.7674,228.783,6.28233,50.0475,85.5721,10.7996,37.5474,8.52022,489.063,130.855,21.0567,53.1989,2.8662,42.0852,87.3709,8.57666,16.1121,4.39221,860.748,226.969,67.5481,181.761,16.9975,70.2788,139.373,14.2152,37.666,17.6345,1485.75,271.432,70.0896,30.564,1.89649,85.0476,161.519,15.3769,23.1189,5.52514,1140.93,244.68,43.931,31.1677,1.52339,81.8447,148.713,15.0587,21.2523,4.60954
grove,3080,complete,60,12,6.65079,3.92054,0.0351618,0.0338342,445.454,154.946,15.7548,19.6554,2.36368,32.1883,77.5536,5.33111,9.99,4.42493,154.742,25.755,8.22804,67.0756,2.75345,15.673,25.6809,3.22138,8.74952,2.89345,232.178,52.0866,14.2701,22.9343,1.64775,27.7212,39.2881,5.51008,11.6009,3.90688,650.04,156.861,24.5162,42.3422,1.91012,40.9862,81.8332,7.95251,17.8883,3.42379,355.786,78.2698,19.9755,26.8372,1.68269,30.9814,58.1712,6.61018,11.164,3.06784,265.945,86.3946,14.609,30.9459,1.81016,21.6696,42.6927,4.52268,9.15337,3.09863,132.078,38.1109,12.0079,20.4159,1.29657,18.6209,36.5891,4.04849,6.09437,2.07581,754.627,251.392,67.0327,62.5386,3.28035,61.9576,130.021,12.2042,22.9561,5.6352,1173.01,266.366,60.0879,31.1235,2.49439,68.2612,138.587,13.1213,21.7601,5.27254,820.323,169.986,75.4057,188.858,11.3852,57.8378,86.3107,14.0457,40.4359,11.0214,572.42,148.201,21.017,21.1843,1.13846,46.1262,95.4974,8.93208,11.6501,3.06133,437.254,78.0875,23.402,53.665,1.55866,36.1484,57.9132,7.6878,15.6034,3.70968
grove,3081,complete,60,12,18.8336,3.48226,0.273634,0.287501,152.35,66.769,6.13198,16.7112,1.65366,17.9315,42.7998,3.15242,7.86246,2.86621,314.104,92.0859,16.0683,14.0921,1.40184,33.103,71.899,6.5107,11.5915,1.97989,306.873,78.8793,17.1845,79.5618,2.24137,30.2705,60.1347,6.22238,16.7264,4.77541,467.732,88.974,23.142,29.5704,1.66497,35.6468,64.0956,7.25179,13.4915,2.46377,141.736,34.3151,10.394,19.7992,2.58823,18.0173,33.9331,3.74046,7.11929,2.54731,343.021,73.5128,13.4677,18.8502,1.558,25.4419,54.2276,4.96246,8.28815,2.91349,748.57,149.836,55.9292,40.7495,2.14758,47.8637,88.9651,9.85267,17.6483,4.51537,737.359,244.743,49.3009,29.5803,1.99732,58.5407,129.104,11.9279,18.5873,4.54951,526.668,71.5823,25.1411,26.4462,1.67927,36.1896,54.5514,8.09636,13.7651,3.20025,216.961,80.0259,16.8967,21.0344,1.1069,24.4047,58.7148,5.32742,9.75488,2.09804,986.183,454.452,48.7469,43.9885,2.4687,67.3064,171.807,14.047,21.547,4.48366,813.917,185.653,42.1628,37.2681,1.49701,65.0097,121.727,11.6482,21.8792,4.58744
