policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
asap,6144,fell,26.18,6,44.801,33.5618,1.79844,0.804569,288.053,29.8046,10.2027,27.0308,2.01233,25.0234,27.0573,4.26611,9.6379,2.22312,269.25,28.0728,6.34286,24.3943,1.1974,18.7964,26.0494,3.39976,6.51536,1.35072,420.818,45.7926,8.61333,56.4037,1.6631,25.5965,26.8268,4.48198,11.9034,1.9918,314.459,28.5833,9.7117,22.3424,1.27609,20.656,29.463,3.62713,7.68378,1.49931,425.785,44.0984,10.1386,33.451,2.50891,25.9593,31.3959,5.6048,12.3495,4.43903,217.117,24.9139,26.9153,45.0028,3.77617,17.1431,14.797,4.55044,14.6687,6.73668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6145,fell,17.22,4,338.472,28.417,2.40208,4.30488,299.92,29.2592,9.53036,21.9097,1.93934,25.443,27.3042,5.09825,8.96723,3.1841,326.772,37.3209,13.27,7.67017,1.616,24.6238,28.3507,4.92739,4.92885,2.08446,1678.63,135.47,55.0206,30.8407,1.8675,88.3076,108.096,17.1912,22.6003,5.67942,1735.82,102.88,56.8279,39.0888,1.23455,59.8172,72.0364,10.549,18.7481,4.78093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6146,fell,55.7,12,40.2836,16.8607,2.59671,2.51387,317.575,34.8828,16.8972,26.2803,3.78519,28.1559,28.7577,5.85397,11.4474,4.43909,394.416,42.2473,12.0319,36.5561,1.50683,25.6447,30.6523,5.14348,10.2561,2.68868,379.224,37.4473,13.2566,26.3003,1.68236,24.8318,28.5197,4.68092,8.62853,2.12915,342.234,34.8878,13.1574,24.3532,1.39953,23.2461,29.8322,4.64115,8.10746,2.27143,335.312,35.2131,15.1229,21.3228,1.71523,25.7772,36.0688,5.06964,10.2915,4.30213,332.211,26.8441,13.4852,45.9361,1.66128,25.4388,25.0732,4.44965,12.6937,2.79966,518.239,37.9019,15.3629,76.0235,2.40042,33.6558,37.9478,5.98494,15.0264,3.34659,772.406,72.1997,60.0456,163.777,6.68292,40.2475,48.6292,7.96062,23.0542,5.58848,308.537,28.0322,9.77847,33.0269,1.05752,23.6724,21.1132,4.10119,7.91133,1.9575,363.652,34.4299,11.8173,29.3307,1.25545,21.8461,21.5886,4.72009,8.05913,2.23058,652.229,48.194,18.7157,54.6331,1.49623,36.3255,39.9563,5.89473,11.2041,2.12021,2659.66,85.3483,335.596,304.163,135.006,59.4523,47.8197,14.7745,54.8952,20.5078
asap,6147,fell,16.7,4,50.605,24.004,1.17695,0.535497,242.95,27.4565,5.7747,17.4564,1.22338,23.0798,25.8822,3.74238,7.46352,2.95398,346.108,38.7738,10.1097,19.0105,1.19506,25.3875,27.2618,4.81086,7.04921,3.60521,302.809,33.4781,17.7818,91.9198,1.86367,22.7674,24.415,4.6564,10.2349,3.57569,335.742,31.1732,35.5702,54.5042,16.833,20.9446,20.9145,7.17641,16.8744,7.94121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6148,fell,44.3,9,29.6082,10.1322,0.547181,0.296206,313.928,28.7227,8.84644,22.1008,1.66947,25.2924,24.3063,4.37531,8.19259,2.40569,263.973,23.2432,8.52515,57.6422,1.45651,18.1193,21.7155,3.08944,7.52911,1.80294,333.949,26.2659,11.2301,33.1806,0.95417,20.9225,20.4913,3.82678,6.56927,1.55622,327.01,25.8847,7.4091,29.1525,1.04528,21.9502,26.1113,3.77246,8.32165,1.39562,545.362,32.446,14.2087,38.5518,1.23673,32.7347,35.3796,6.41175,13.8431,2.21946,357.942,30.3076,9.17052,26.5603,1.11155,25.3473,28.0176,4.5443,8.51535,1.57243,292.113,33.2158,10.3239,31.9043,0.92472,18.6535,21.2527,3.68099,7.22757,1.25755,430.826,60.6143,18.284,62.5766,1.23377,22.3349,26.0787,4.38442,13.0592,1.95866,1134.12,97.8752,96.3889,179.769,7.0364,62.0883,67.0542,13.2044,39.209,12.5891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6149,complete,60,12,94.056,16.1617,0.662031,0.751646,293.622,24.7592,8.70164,25.9197,1.16886,25.1789,21.1246,4.15296,8.95504,1.7479,258.56,17.4403,7.7225,25.1755,1.35715,22.8625,19.0214,4.04741,6.92657,2.768,287.55,30.8567,10.1673,33.8178,0.842433,18.2656,20.8317,3.60039,6.80523,1.70158,184.466,12.5374,5.21034,30.3168,0.905768,16.1879,15.7735,3.17441,5.49175,1.58626,274.022,19.7596,7.96551,32.0524,1.0693,18.377,18.7175,3.66994,7.63762,1.88162,228.318,25.6554,5.52742,26.5321,0.778002,17.2415,19.0546,3.21585,6.45574,1.43487,440.094,37.7328,14.5026,31.6491,1.24325,25.7827,25.4372,4.73137,11.4744,2.15691,624.148,43.4551,14.0983,25.5319,1.77266,40.0332,38.6412,7.35397,15.245,2.76174,416.574,30.2239,14.2066,50.3333,1.88972,26.9115,31.515,5.64017,17.119,2.54771,2531.44,78.2418,110.965,52.5255,1.54749,81.5097,76.9356,17.4009,28.0696,5.37936,958.102,90.0096,19.4529,30.3297,0.759042,60.4699,71.0066,11.4397,16.4338,2.47179,1484.83,123.411,38.7329,43.028,0.972927,91.4429,108.347,17.5167,23.2666,2.7612
asap,6150,fell,41.3,9,302.041,27.6039,1.78688,0.959876,276.759,30.7736,6.35583,12.003,1.73641,27.0039,25.9089,4.64536,9.13833,2.23263,430.39,42.6625,8.88349,21.9203,1.45934,26.1179,34.2476,4.81808,8.74887,1.92177,660.386,73.8965,13.9775,49.2359,2.6962,38.9548,51.9312,7.94828,16.3655,4.14077,996.881,103.174,20.0334,24.2102,1.4488,56.9672,74.5661,11.6461,18.342,2.50944,231.173,38.7532,4.95472,15.9259,1.73928,17.498,36.9841,3.24868,6.19642,1.41537,372.555,44.8138,5.63057,23.9515,1.53555,22.8793,32.3287,3.89136,7.06064,1.17507,938.442,74.7522,30.4267,213.518,42.5257,45.7882,55.9303,9.68045,24.7323,7.80531,691.418,81.4422,16.461,27.0318,1.44462,49.5829,62.1108,8.71232,11.9614,2.35087,861.848,51.3422,149.978,60.2492,7.65417,50.3736,51.8883,10.5658,26.0927,11.2406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6151,fell,31.16,7,62.1346,17.5508,0.540473,0.331606,261.956,23.6178,5.43433,12.1325,2.30765,22.618,24.0187,3.98476,8.98525,4.10236,289.906,28.921,6.35487,16.1585,1.82575,18.9827,25.5945,3.46217,7.84273,2.7643,235.799,22.7746,6.45574,10.8137,2.54342,22.5989,20.1911,4.00355,7.7528,3.71177,268.861,26.0588,10.2341,20.6271,1.12853,24.9045,23.3703,4.54395,8.09753,2.25138,498.949,76.9631,24.8328,20.7289,1.7778,29.9917,30.1065,7.23016,9.96719,2.93518,1103.66,90.6893,69.3688,42.4608,4.69466,44.8059,57.5149,9.43828,17.6393,5.28954,1001.5,71.4325,91.4532,184.717,148.483,51.5514,50.2502,11.7233,39.4773,23.1193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6152,fell,13.98,3,215.357,23.0004,2.29267,2.01397,356.456,31.2315,10.3219,25.1332,1.68748,27.9743,27.6666,4.98856,8.70503,1.51289,405.88,50.5835,20.2483,68.0716,1.4632,26.8322,35.4391,5.34848,12.1024,1.99002,4916.61,280.654,453.48,248.956,37.3402,166.14,170.176,29.2655,60.6635,19.2875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
asap,6153,fell,27.46,6,384.568,51.2933,2.96326,3.69497,206.272,16.6606,4.30595,15.3263,1.22546,24.462,21.8583,3.91916,8.04823,1.65372,271.154,24.9552,6.50114,18.4574,1.0137,23.5931,22.208,4.02735,8.16814,1.52671,529.085,35.5606,14.6114,38.2368,1.3492,24.8028,29.4728,4.90409,9.08194,1.3399,855.377,84.3803,31.2018,36.293,1.21607,36.6591,49.9448,8.04467,14.1646,1.92765,1491.03,153.491,67.1508,61.0414,1.24326,63.0699,85.28,13.4317,26.5345,3.29802,3424.75,181.567,220.997,164.606,36.1901,104.088,109.945,19.1255,44.1881,11.5443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
