policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
amo,4096,complete,60,12,48.8966,7.81372,0.169421,0.159259,383.952,70.0251,27.1265,31.2905,8.7384,37.6764,24.4547,4.97965,29.5019,25.5319,361.146,60.9318,18.2961,35.7622,7.3235,33.7,21.2371,4.26953,28.1371,24.4305,150.13,57.2809,15.4605,40.2328,9.25725,16.7824,10.879,2.32808,27.4213,26.1268,209.112,44.4573,11.1199,44.8874,7.92584,19.7668,14.5696,2.73224,25.7862,25.7685,277.229,58.6943,21.4516,52.7567,8.23776,27.3726,19.2053,3.57576,26.2054,26.2384,265.404,73.2004,18.8224,38.1067,9.37805,30.0632,21.4813,4.03268,25.9616,26.961,367.57,63.0188,27.6779,57.4478,7.73811,31.9762,24.0289,3.84035,27.2037,27.9829,498.009,161.647,36.6306,61.5961,8.75856,41.2955,33.8945,4.82288,28.6323,25.8153,772.848,237.823,47.0303,52.2332,8.2578,63.0124,48.0765,7.07657,30.9403,26.3548,960.475,328.802,79.3941,103.32,7.65993,62.2433,55.0673,6.89118,38.0074,24.7141,1125.36,145.509,43.9081,134.271,8.4102,70.7442,48.3533,7.28725,42.052,27.0811,353.881,74.1121,20.2306,83.4589,7.83704,32.9702,25.2527,4.06105,31.0733,26.4218
amo,4097,complete,60,12,26.8511,15.7886,0.209086,0.169208,207.309,45.4104,17.8284,27.1157,7.27031,22.8864,13.6837,2.9541,25.4563,26.1613,315.102,54.3663,20.2044,90.365,9.39363,29.0872,22.598,3.44017,27.7506,25.2402,350.7,72.822,18.371,48.3813,7.29279,31.5838,24.4148,4.00427,27.6567,25.3744,135.052,32.1505,8.47107,37.7617,6.89086,14.6396,10.4856,2.07446,24.6849,26.1073,312.236,64.441,15.4877,39.3295,8.33178,31.0925,21.9743,3.94725,25.3786,25.6528,153.329,38.4866,32.8022,146.908,85.7761,19.0937,12.6584,2.96417,34.5658,29.6062,359.237,69.9384,17.5848,46.1468,7.73016,32.3626,25.5028,3.83738,29.067,26.3042,265.008,39.6982,11.185,41.5854,7.21339,24.436,15.5448,3.05196,27.9782,25.5763,296.292,59.1647,14.8091,29.502,7.58615,28.6808,19.2724,3.57853,27.9521,24.8326,845.32,97.2916,42.9971,45.2495,8.27969,58.9317,33.375,6.5965,33.8226,24.1595,463.635,59.5522,23.7804,36.3355,8.73405,38.1472,23.8808,4.37245,27.5221,24.9317,373.403,57.428,14.8787,25.6815,8.13963,33.6301,23.1739,4.20287,23.3266,25.5678
amo,4098,complete,60,12,21.9846,3.14553,0.337771,0.40611,289.789,55.1558,17.515,19.8094,8.56181,30.9195,22.9339,3.72262,27.0872,25.0482,250.667,50.1485,10.665,32.0303,8.69811,25.4865,15.5309,3.17433,23.6576,25.8725,124.146,24.0015,7.3888,22.3629,9.03253,13.2935,9.67463,1.82396,23.5377,24.6034,254.682,34.2073,11.9826,26.7829,7.75033,21.8775,14.003,2.65981,25.8743,26.546,332.116,52.699,12.9975,31.9331,7.87564,29.4739,22.2658,3.876,25.4786,25.0514,702.134,104.032,29.2815,77.7306,27.5978,52.7679,36.1299,5.85721,40.1368,34.6188,281.63,43.7143,11.6089,20.3535,8.45588,28.3981,19.1518,3.73544,26.9794,25.9947,443.35,61.2943,18.8357,68.418,13.7338,38.466,26.4208,4.42016,34.882,29.8486,458.075,94.104,24.6208,58.3949,9.442,40.341,27.6544,4.1335,29.6289,27.1178,636.135,96.5095,53.7215,115.353,10.1752,44.2961,31.3932,6.4651,39.859,26.1471,398.124,58.187,19.8059,47.8044,7.75304,34.6338,25.4697,4.32155,29.436,22.9329,1288.98,428.315,91.6056,80.7162,8.96407,76.9565,73.7347,7.73386,41.958,26.9123
amo,4099,complete,60,12,31.965,2.73993,0.348312,0.298636,360.084,50.7125,26.1263,58.7422,8.6306,30.8946,20.6555,3.61107,30.0402,26.6804,331.295,47.8389,16.6187,50.1734,7.44345,28.6985,20.6299,3.73612,28.9897,23.798,335.656,55.7688,12.4759,52.2222,8.0971,28.8821,19.8669,3.31183,28.3998,24.258,249.304,48.8232,11.8389,41.8623,7.70518,24.6176,17.2609,2.9751,25.5804,24.9745,369.336,61.2967,18.8122,54.5432,8.34159,32.734,23.2985,3.92075,28.3152,24.719,278.396,43.0288,18.0085,71.0081,9.09155,26.8241,18.3451,3.32039,27.626,25.5294,314.008,47.3698,32.7687,56.4093,8.74174,28.6194,20.3099,3.90312,27.7427,26.6926,696.647,115.47,46.951,61.0557,8.23486,53.6173,30.0644,6.664,34.8731,25.4448,165.358,30.6035,9.37805,20.0668,7.32619,18.4546,11.2641,2.50028,25.071,25.609,287.956,79.5448,20.6342,30.9816,8.52531,32.5425,22.5184,4.95411,27.8491,26.3104,404.703,83.0582,37.7792,39.3664,8.11594,41.5385,25.8826,5.76257,26.7163,27.7224,4157.64,531.796,380.533,119.883,14.5655,145.388,81.617,16.1351,49.645,36.9128
amo,4100,complete,60,12,24.9269,11.7775,0.228641,0.211703,265.583,56.4168,19.477,34.2616,7.79713,27.9661,20.8243,3.51141,27.5027,24.5128,263.153,86.3845,20.5325,59.9913,7.43447,32.5048,21.6727,4.42452,29.1404,25.4431,234.056,83.7504,27.6396,37.686,7.2932,27.379,18.7809,4.06052,28.2531,25.043,491.832,99.7268,35.6279,43.6223,8.77747,37.0901,24.4905,3.71683,29.5078,27.2491,445.071,167.375,32.0716,49.2834,9.26839,34.3087,24.2083,3.13791,31.3415,28.211,426.205,97.7686,34.8186,40.3182,9.5592,31.1845,24.4201,2.81887,30.1043,27.6714,1071.68,184.474,104.689,192.351,34.3724,62.4243,37.8585,6.03812,37.9162,31.3986,1251.19,482.612,95.1469,107.075,9.12712,80.8297,68.0157,6.15021,39.0427,26.1889,445.912,110.318,41.2099,53.3079,7.7285,41.3682,29.0951,3.39649,29.141,24.5985,477.356,106.218,34.0636,33.1762,9.72353,36.3404,20.3734,2.87218,25.8582,26.4338,512.881,91.7726,29.5089,38.1714,9.25373,36.3158,24.3083,2.69837,26.5175,27.3072,599.837,129.681,184.498,76.6937,8.27952,45.742,33.3031,4.37535,32.6595,28.0913
amo,4101,complete,60,12,11.7221,6.48416,0.0321301,0.0374582,400.894,73.8825,24.3982,28.9869,7.74584,39.0929,27.0273,5.03251,26.2689,25.6027,424.34,69.8835,18.5769,23.298,8.38131,33.1775,20.6479,3.94879,27.2198,26.1485,411.369,123.013,24.0064,21.2268,7.48658,40.1917,21.2594,4.30656,27.5358,25.4411,329.963,75.6121,26.6019,36.9796,10.571,26.5582,18.0112,3.28149,25.9505,23.5466,317.44,58.671,20.1061,83.7601,13.6184,30.8377,19.666,4.11861,36.2028,30.6505,261.806,55.056,13.4138,32.2127,8.75802,27.715,20.3311,3.58869,28.732,25.2051,222.996,57.753,13.9176,50.0319,9.15172,22.0727,13.9156,3.13049,31.9946,28.1603,362.573,50.0016,14.8003,37.6768,8.26235,30.1765,20.9184,3.85312,27.8455,26.8917,276.673,94.2024,17.8861,39.6141,7.39792,26.4907,19.8639,3.4419,27.7427,25.0481,355.159,92.5493,19.563,108.924,9.73837,28.794,24.4161,3.35616,34.6601,26.0309,357.401,51.8273,15.7408,33.609,7.26063,32.2457,23.0338,3.85332,25.5457,23.4675,251.379,70.2985,13.5678,33.4232,8.07276,26.8791,17.626,3.57075,23.5497,26.9062
amo,4102,complete,60,12,32.5644,16.7675,0.165344,0.192327,299.204,61.0225,18.076,23.0709,8.25309,33.3849,23.6638,4.42179,26.816,25.6268,409.725,55.2211,20.8825,33.0834,8.60639,36.3443,24.4029,4.30477,26.5338,27.6917,245.836,77.4084,18.8813,51.523,8.00152,27.839,20.4548,3.94552,25.829,26.2823,317.327,71.3747,17.9277,43.1058,8.56678,31.5327,20.1054,3.98682,29.2872,24.6966,278.409,64.676,21.0655,79.7222,9.23305,29.7924,19.3024,4.18123,30.9631,25.9005,284.643,50.817,15.0408,56.5474,9.615,29.1162,17.2466,4.0621,30.6415,26.4324,321.831,76.1856,19.5372,30.392,7.54257,32.7991,23.1736,4.35379,27.7583,23.9823,364.889,120.969,37.2815,49,7.49833,29.6208,21.6816,3.66876,28.3657,23.3008,592.494,131.959,33.5905,65.0331,8.50482,49.9352,34.3653,5.64759,32.8991,26.3571,464.146,119.616,30.7374,75.0734,8.85272,39.6547,29.9025,5.6246,29.0529,24.9489,131.859,37.0388,16.1271,37.3578,7.90849,15.3954,11.8354,2.44686,24.7997,25.5166,902.49,310.253,165.939,164.153,80.5407,74.4572,58.3553,9.50638,52.4863,37.8761
amo,4103,complete,60,12,14.4576,13.6428,0.1042,0.12296,301.847,56.0449,19.6489,31.6336,7.79088,30.2533,22.2615,3.74555,27.7568,24.3237,229.459,32.9685,8.03645,41.5803,7.52782,19.5312,14.4096,2.30787,25.8737,24.819,376.429,70.8651,21.0199,128.487,114.503,35.9149,26.6086,4.32466,39.7799,31.1086,403.15,69.0663,18.0742,44.0314,8.11174,32.2831,23.9627,4.06408,28.046,25.2552,385.042,46.367,18.1076,34.7311,7.75366,31.0998,21.6836,3.4579,28.9914,26.8786,364.414,54.2011,23.0953,110.908,10.5573,29.6775,21.7891,3.51477,31.1555,27.2937,331.856,61.0418,19.9066,53.9512,7.24037,28.4716,23.4426,3.75318,27.3277,24.1862,406.037,72.144,35.273,126.078,9.32214,39.3671,27.9703,4.85573,31.544,25.1129,303.074,54.8013,20.8227,59.6206,7.77097,29.9634,22.1953,3.62422,26.7735,25.8324,516.323,64.6635,31.9697,48.6807,8.30209,43.6164,31.08,5.05497,30.2917,26.0443,367.989,47.5991,14.1226,61.6441,9.34146,31.6913,24.0873,3.94283,36.1068,26.7719,288.755,57.6635,15.4533,35.1479,8.06052,26.48,19.3312,3.64709,27.8383,28.6059
amo,4104,complete,60,12,22.8617,6.27201,0.0868998,0.115904,267.806,76.5342,21.2857,62.3343,9.13764,29.3682,21.2932,3.64187,29.2036,26.4001,400.41,67.4755,16.9812,44.8349,7.08969,35.1312,25.0472,3.79549,29.0409,25.193,314.606,75.6156,14.9115,64.1574,8.80433,29.2221,21.4274,3.81119,28.0076,25.5927,254.089,52.9351,10.6294,29.8968,8.18113,24.5749,15.8784,3.13796,24.9742,24.5395,257.919,36.1542,11.0637,30.7646,8.17508,23.3744,16.4724,2.63889,25.7658,24.1675,177.192,26.7078,9.07022,23.5964,8.30888,19.1373,11.886,2.62488,22.3077,24.5336,339.249,63.7954,13.0011,25.5608,8.48808,32.3912,22.6354,3.82484,22.8078,25.6368,861.213,160.122,39.5636,292.214,72.4645,67.0436,44.6263,7.94225,48.0676,33.9599,327.63,56.9767,13.3469,33.8453,8.13347,28.5709,20.1637,3.20543,12.1196,26.2207,913.848,67.7844,122.425,49.9113,9.89484,48.3895,29.3788,6.49597,20.3303,28.1017,300.027,48.974,13.4445,33.2662,7.84758,26.3633,20.785,3.23584,18.3591,26.2907,400.53,75.0673,31.9622,43.9395,8.15817,30.4198,20.7926,3.99601,13.9571,25.4865
amo,4105,complete,60,12,16.2639,2.25339,0.022008,0.0370205,325.311,53.1099,19.5609,23.251,8.33595,32.7921,22.6288,3.85079,26.0381,24.7882,328.863,74.6604,11.1108,24.1666,8.16054,31.4019,19.7743,3.78321,24.2708,24.6745,329.907,48.0017,12.5484,20.276,8.31599,29.408,19.7639,3.75981,21.1321,26.6923,413.772,76.3318,14.4394,30.3897,9.11874,36.2053,24.5276,4.1849,28.739,25.5972,290.399,51.8575,17.3407,56.4452,14.486,27.6328,19.1752,3.40723,31.9803,29.5176,470.251,66.1562,19.2708,47.4161,8.63624,38.1159,27.9858,4.29989,29.3807,26.9894,346.059,47.1194,17.5374,42.7196,7.78137,28.7903,21.6165,3.31364,27.5371,24.9928,1640.68,130.894,146.854,186.079,10.6837,79.8625,46.0589,9.63382,48.1821,29.1891,426.561,50.4899,19.1643,39.2654,7.21024,32.3047,21.3811,3.55207,28.7214,23.5118,522.168,120.724,22.0578,36.0605,14.0332,42.2971,32.3541,4.86107,26.8925,23.8572,441.303,118.377,108.104,113.563,99.3583,39.4015,29.0783,5.77234,35.3214,40.9864,394.941,118.003,29.9703,64.3461,12.5478,32.5019,23.5013,3.98363,19.1618,26.0789
