policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc,1024,fell,31.08,7,12.8519,14.079,2.34741,1.26205,329.133,59.0718,45.46,39.4582,9.54192,51.3272,39.8946,16.0863,43.8962,42.6664,194.883,31.9257,19.1254,25.4964,8.34431,33.6416,24.9618,9.39295,29.2404,40.4702,149.008,16.6388,17.4504,25.364,8.96548,25.9919,18.9028,6.64221,28.9149,41.3142,368.841,105.697,52.4138,59.1482,9.55503,50.1258,49.1002,12.5071,44.0408,42.3531,129.487,25.2423,10.4232,29.2727,7.95973,19.9502,17.5742,4.843,31.4492,41.1528,267.966,48.4348,22.6813,38.9552,8.41224,44.7812,30.619,9.69609,38.1271,43.0649,2941.98,289.551,304.915,150.826,8.80521,125.851,60.7921,31.6158,53.448,18.0889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc,1025,fell,31.68,7,58.5965,18.6272,1.5381,1.84017,279.781,53.1766,25.2409,28.5861,8.38063,49.3579,35.6428,12.1732,35.0333,41.7851,315.683,68.896,26.1988,31.2668,8.33045,43.9501,42.9752,10.716,37.2819,40.9598,157.122,23.1145,29.4898,77.1976,9.34222,21.9371,15.9251,6.43593,37.7253,43.6645,235.349,45.9899,30.3845,48.5075,8.55653,36.7246,27.0654,9.90456,39.7412,41.6912,349.799,66.5881,24.3896,38.4473,8.06193,53.2543,45.7924,12.2219,41.351,41.154,300.368,53.6683,16.1102,38.696,7.80759,42.1178,36.9203,9.12102,36.4141,40.4003,2500.57,541.099,422.16,184.416,21.8329,151.575,108.739,45.8533,80.2149,30.6486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc,1026,complete,60,12,7.47759,4.01524,0.0769154,0.0939601,295.06,56.0354,33.2397,29.6297,9.10314,51.3145,36.6918,15.2012,39.7571,41.8106,269.668,52.7152,25.5343,32.4959,8.95181,46.8069,36.6501,11.2761,38.5432,42.1449,208.141,48.7471,21.7451,34.1578,8.54288,32.1653,30.7658,8.32781,35.0149,39.0102,55.124,8.52243,8.63966,35.7976,9.0564,9.35741,6.89411,3.7738,32.1321,42.6679,238.278,38.2244,21.0325,20.2035,9.00121,36.9479,22.9112,9.57584,36.5783,41.5764,246.962,49.2786,13.9033,23.8762,8.20151,40.997,37.0569,10.5898,35.0858,44.0636,214.002,34.2843,15.4043,34.2943,8.27253,34.7925,25.6519,10.056,35.1707,42.1046,176.336,34.3889,24.8686,76.261,9.41116,27.9778,20.8783,9.31118,40.7124,43.4917,324.246,68.6816,21.9189,31.9873,9.02654,51.4168,48.6092,12.3569,38.931,41.6733,342.552,99.2587,26.3795,30.0119,8.56166,56.6569,54.896,11.7267,38.1962,44.874,169.358,25.5639,12.2875,34.033,8.21427,24.8431,18.6431,5.85163,36.0257,43.202,1197.42,159.566,85.4135,75.5487,8.25301,90.8763,65.8021,22.6111,51.1686,38.1816
decoupled_wbc,1027,complete,60,12,9.54611,5.07978,0.015377,0.018912,407.724,91.5829,70.3111,30.533,8.01182,64.2635,56.4319,20.6911,43.5046,38.9587,420.749,75.7316,34.2599,33.1968,9.16867,61.6973,51.8114,16.1187,38.7163,42.2763,167.078,36.7721,22.1004,95.6297,10.4679,27.2158,22.568,8.08545,37.3656,43.2842,436.213,99.6665,55.3225,42.632,8.57571,74.683,55.3971,20.9413,41.5726,43.1901,307.149,65.7678,27.6996,54.0379,9.22774,45.5255,46.4466,12.6075,39.9935,45.5892,354.466,62.9062,24.2856,50.9358,8.46404,48.3158,35.91,13.4523,40.4042,41.8708,305.271,51.7533,20.2407,90.2794,9.48944,46.3034,40.0824,10.1938,43.2299,42.3554,529.418,118.637,50.2284,154.524,9.53761,76.2362,60.4943,20.9918,56.2966,45.4342,431.718,141.605,35.4952,149.729,8.87109,61.973,62.7069,14.7043,51.652,44.2251,256.56,43.3201,12.6481,42.8474,8.22923,37.1415,30.9763,8.65747,35.9457,42.2405,156.627,39.5688,14.0305,31.7932,7.97376,26.3371,24.0253,6.70962,31.6084,41.8317,197.083,36.835,14.2413,30.879,8.58931,32.2718,26.9889,8.61969,32.4148,43.1055
decoupled_wbc,1028,complete,60,12,13.2831,3.40337,0.637802,0.592752,304.06,88.2663,37.5771,27.5774,8.93736,48.1873,42.5497,14.1037,36.5356,42.6608,660.995,130.282,53.5464,51.2203,9.6222,80.7066,69.2805,20.9376,48.1555,40.7433,180.902,33.0374,24.5599,63.3959,10.0805,25.1145,24.0778,7.62093,38.6431,42.2383,476.654,123.444,68.2677,45.7845,8.82851,68.8794,51.4465,17.2085,43.387,41.9043,139.917,22.263,30.3305,117.976,12.2418,22.2467,18.4513,7.22354,43.694,44.4104,164.441,19.4905,14.9941,32.8168,7.54697,28.1353,18.6757,6.59577,34.2037,41.9979,324.408,58.6552,32.7228,37.2418,8.73917,49.3789,41.9771,9.7387,39.8682,38.8697,679.953,136.544,68.1156,144.129,21.9667,95.1878,76.1882,20.4325,56.1049,46.0328,532.285,125.925,67.0919,185.981,13.6246,79.6629,56.7714,21.0931,61.5416,44.3007,277.849,68.4301,29.9153,101.19,9.44499,46.1215,38.2362,10.8102,40.5641,43.1677,647.242,170.446,62.6386,100.318,9.13352,95.1681,75.6135,21.6159,56.0588,43.0724,795.516,124.458,53.1985,61.4571,8.4567,102.499,75.6683,21.0266,54.4888,43.6215
decoupled_wbc,1029,complete,60,12,12.7793,3.45995,0.0255401,0.0495508,333.336,68.781,36.1329,31.4462,8.21194,50.5186,46.9531,13.9821,38.7732,39.4869,398.983,89.5651,52.3809,70.8827,9.31293,57.9407,45.9526,14.9228,42.9097,43.3905,186.867,31.9675,35.5459,106.817,10.2598,31.8815,22.7826,9.85266,39.4668,43.2061,240.925,80.5475,45.3394,67.1243,9.19071,42.1198,41.228,11.3875,41.1146,42.1288,203.395,30.4183,16.489,37.1139,7.78132,35.6832,27.6132,8.22418,35.1196,44.1098,214.402,40.7731,16.4595,33.4436,7.81733,31.6829,29.6694,7.42019,34.0916,40.465,239.168,54.0111,18.149,45.4799,7.88716,37.512,26.6653,8.3466,34.53,40.5322,312.684,54.3568,35.4541,93.5322,8.06701,43.5044,31.0111,11.9303,41.9857,43.7176,190.493,26.8651,10.6945,30.2947,8.14231,30.0611,25.3157,5.7901,31.5851,43.1908,150.108,31.3141,14.6292,35.9866,8.48519,30.9762,23.0218,7.03391,37.5198,43.2256,534.39,107.176,47.5242,38.3151,8.50742,84.5548,64.8122,19.5356,41.0697,42.1959,301.808,48.0583,23.5343,32.6036,8.14952,50.1384,32.4236,12.5601,40.3078,45.4524
decoupled_wbc,1030,complete,60,12,17.1638,4.40498,0.0654784,0.0764618,333.863,65.7823,50.4705,71.8154,9.5536,54.3194,46.0472,16.6822,39.921,44.029,119.982,21.8754,19.058,32.6511,8.24638,21.7727,18.3538,7.6592,33.2647,41.6895,172.696,24.9518,15.3024,30.023,8.75591,28.9672,22.7151,6.79183,34.3088,41.8632,531.823,97.7782,37.8482,44.2637,9.13407,69.903,52.7395,15.0675,44.5265,41.1439,674.251,115.797,50.1194,48.4311,7.97273,88.4384,71.846,19.1862,46.7948,40.2225,191.575,43.4149,21.3223,42.056,8.8675,28.3214,26.6867,7.11807,30.0144,43.067,223.354,48.8517,14.0234,32.3618,8.05662,37.8947,34.4783,7.31478,32.5149,43.7696,485.175,110.169,43.3988,48.6088,7.72853,62.2769,54.9255,15.5069,43.2547,39.0122,776.152,299.781,94.6982,75.8337,8.45306,105.37,97.6794,24.752,54.5486,44.2438,354.139,66.9171,27.6802,40.0948,7.95663,49.9031,43.6535,11.7447,35.8311,40.9942,269.711,36.6384,28.8958,33.9092,7.85339,40.5901,28.067,10.4068,36.2618,39.1299,564.766,98.9011,37.0255,41.278,7.6377,69.1449,52.793,15.7195,42.5939,37.1892
decoupled_wbc,1031,fell,30.86,7,17.1421,14.3379,2.15677,1.04729,320.251,61.1975,45.3957,32.2329,9.91665,48.5388,39.5118,14.9019,37.599,41.3415,383.755,94.7287,29.0207,51.3653,9.71561,55.6484,52.0071,12.7208,37.3276,41.056,280.723,65.0118,29.548,73.4035,8.43996,43.8312,37.7838,10.7767,38.5126,40.9976,207.566,39.8356,26.1021,31.3489,8.13893,33.8076,31.7896,10.7496,35.5945,41.8335,652.17,258.373,86.5001,52.0608,7.99394,103.435,90.7817,23.0626,47.0544,42.3075,408.758,86.8385,23.2124,41.9922,8.13749,51.5275,51.0915,10.8232,35.396,42.77,1406.17,90.0685,158.612,183.335,13.2488,74.6447,30.2836,17.6407,35.1002,13.1654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc,1032,complete,60,12,6.35065,4.19271,0.0121501,0.00433428,167.546,20.425,24.4422,31.3895,8.49064,31.6086,21.405,8.91854,30.3352,41.1613,109.622,18.6597,12.4486,27.8244,8.46585,19.0176,14.9361,5.85261,28.1512,42.8466,193.443,33.4478,15.1049,24.2069,8.5162,29.2466,27.6092,6.98696,30.388,43.384,483.51,62.498,56.6186,35.1059,9.01521,54.4839,36.2338,16.2358,38.434,42.1857,231.862,46.0536,26.3336,33.6604,8.81347,40.6763,31.7391,10.7445,37.7226,44.5718,202.092,29.7082,10.2495,25.6922,8.69911,36.2908,28.0963,7.86903,28.8302,39.8844,406.95,96.1477,27.6328,62.3161,8.71585,56.9704,52.2206,12.8558,38.2981,41.7666,471.664,71.5779,26.9543,27.5237,7.28779,65.5699,49.9246,13.4608,35.4877,41.1684,394.706,82.1062,37.4108,171.549,16.8324,60.5844,55.1075,16.6447,62.178,49.0856,267.807,56.3152,27.893,33.9326,8.33089,54.4086,38.2292,14.4432,39.2496,41.2753,645.404,167.358,80.3135,139.923,12.8049,78.2386,61.3002,21.3097,58.9327,48.8367,204.11,40.8368,24.0023,41.1602,7.9777,34.0528,26.2985,8.35161,36.9539,41.5896
decoupled_wbc,1033,complete,60,12,7.56281,3.8539,0.0294182,0.050703,174.535,40.3189,35.9719,36.8672,9.82255,28.5436,28.628,11.2871,38.6262,41.3037,260.561,53.9087,28.9731,31.4795,9.53846,43.3465,32.4844,11.1791,34.6886,41.9911,403.348,88.0727,34.3223,30.4073,7.92903,67.8696,52.8109,14.6164,38.6559,40.6803,285.369,61.0393,31.6864,53.3897,8.229,40.0071,30.5632,11.0983,40.0776,43.1979,207.125,33.9394,20.7733,40.3529,6.20131,36.6281,25.4964,9.57189,35.6846,38.9185,456.294,123.802,42.1133,34.9346,8.10164,79.6148,67.8665,20.7567,41.9422,43.823,380.758,72.1769,33.1112,66.1885,9.32303,59.9296,43.8645,13.3047,43.9937,42.1977,314.518,69.7151,62.0623,121.504,10.9381,44.333,46.4013,13.1756,50.4451,41.9878,385.539,85.3368,27.2438,33.8188,8.28933,56.6675,43.8697,12.4382,39.9971,42.8342,476.701,101.349,36.7954,58.5525,9.4356,68.0664,53.9376,15.4588,39.3231,43.7995,196.248,51.3834,17.7058,33.784,8.59045,31.7363,30.4514,8.43117,36.6028,41.7374,831.428,169.729,83.9275,90.2769,10.8585,99.665,70.4486,22.3491,57.697,43.8627
