policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
homie,6144,fell,40.76,9,13.4434,72.7015,0.600283,1.52116,294.799,30.5402,36.7087,27.8383,2.32935,35.8547,23.7574,8.91182,15.5303,2.62958,317.567,31.7302,33.9546,26.7814,1.55252,35.0966,16.2978,8.95944,15.3345,2.57916,396.408,43.723,42.9875,76.1623,2.33493,37.3542,25.3571,9.70583,19.1156,2.88925,306.148,27.5247,32.7939,23.2978,1.72173,35.006,15.732,8.65273,12.9369,2.63871,586.24,70.5318,48.5263,71.4767,3.04947,47.3375,25.4873,10.887,18.3131,4.29615,350.599,34.5748,32.8856,34.5856,0.994465,33.343,18.4209,8.98402,13.2938,2.91529,572.291,46.8713,44.0693,47.3456,1.63793,50.0813,22.4414,11.433,15.3787,3.16741,340.636,37.1873,40.0416,87.7264,1.81041,34.9424,17.2372,9.15034,19.4659,3.33039,2613.02,64.1827,155.728,115.544,6.13855,95.9883,16.2969,19.1768,24.2712,11.0939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,6145,complete,60,12,12.6476,32.2779,0.188882,0.331006,417.651,40.2623,29.9728,21.1643,2.10442,36.5303,17.0835,8.05205,13.3539,2.50686,229.703,20.4323,24.3885,25.778,2.18246,26.0699,17.12,6.58054,8.90533,1.57345,130.971,15.1991,13.3743,19.1569,2.59251,13.9028,10.2151,3.70335,4.70407,1.06422,408.714,43.5271,35.9675,49.9889,1.66513,38.7877,24.2705,9.07458,14.6723,3.19017,609.088,67.4554,45.0743,26.251,1.66094,47.3491,23.5146,11.265,13.8124,3.54005,452.402,41.5958,41.3703,77.8702,2.2642,39.7052,22.4085,10.3744,17.1981,3.28293,388.005,30.3428,31.3505,24.3988,2.07892,34.4844,16.7281,8.90318,9.90761,1.92463,485.373,41.8273,42.6226,38.0686,1.50569,42.1188,23.0524,11.6867,16.6544,3.51746,435.582,39.6331,36.4044,25.438,1.97059,35.5514,18.5706,9.29727,9.73254,3.12112,332.734,37.1409,29.2329,25.1986,1.1635,29.6122,21.7815,7.6218,8.2423,1.47257,483.293,41.3549,64.2408,88.5981,3.81454,41.8006,20.0601,10.3215,17.4054,4.22783,1637.79,93.5686,121.663,95.373,2.31052,80.021,35.5854,18.3262,28.7875,2.98144
homie,6146,complete,60,12,22.1286,26.1804,0.289245,0.389688,370.885,35.8268,33.5257,68.668,2.60108,40.8877,23.2969,9.78999,16.4301,3.19436,213.165,25.7082,22.5168,67.4194,1.7849,21.0461,15.3937,5.99083,11.1774,2.16461,306.271,22.544,33.0619,23.3853,2.66341,35.2145,17.1481,9.55984,13.1988,2.20879,352.307,34.2087,35.8539,24.4754,1.30404,36.3737,20.4847,9.20876,12.8733,2.20237,366.229,41.5951,35.5728,24.144,1.73304,37.6301,21.2998,9.64824,13.8935,2.73314,602.539,71.8951,59.049,78.9878,2.36176,41.7013,25.406,10.6114,23.3716,4.13805,372.743,37.0597,43.0612,90.3494,5.08666,30.8968,19.4437,7.43207,15.1354,4.46062,796.313,66.1802,108.773,151.444,6.1011,59.8916,28.2911,15.2944,29.0267,6.28975,275.011,25.8236,34.9983,37.2227,1.64228,34.6799,18.9138,8.87271,13.8447,2.8015,1369.55,118.088,96.9441,52.8627,2.30218,79.9879,35.3563,17.5013,25.2137,4.39151,1305.63,108.443,91.1983,67.8112,1.62342,83.0012,33.6142,16.9168,23.7422,3.55142,763.737,67.7714,126.07,158.3,16.197,65.5961,28.3899,20.3079,53.982,14.7986
homie,6147,complete,60,12,9.92325,45.1782,0.11993,0.260358,276.625,26.1913,28.7637,19.8961,1.59805,34.2052,23.6906,8.3682,11.524,1.88717,327.421,32.201,34.6131,27.3933,1.60151,37.1715,18.7546,9.82906,10.5911,1.79099,332.935,33.1911,42.1217,90.9753,2.33198,34.65,18.8881,9.37169,11.8452,2.41541,482.176,66.5513,78.0287,54.7146,5.50048,43.945,25.3379,11.3174,15.2528,4.63704,339.738,37.991,31.7715,24.331,1.75052,31.111,21.1236,8.0193,9.79902,1.55183,310.71,39.2164,37.1546,29.2619,2.75974,35.5787,19.0342,9.60586,12.407,1.78824,581.924,36.6159,48.9814,58.9624,2.75081,46.2009,20.3699,10.9173,18.5624,3.87973,809.458,79.09,66.8065,112.754,3.63795,60.6179,29.0087,14.0504,27.6487,5.53995,1349.08,66.3219,126.591,40.1491,2.68022,89.7435,32.6496,20.4086,19.5119,4.94746,413.907,33.79,42.8006,33.2098,2.3973,37.2692,16.1778,10.1322,12.0357,3.06673,1038.59,98.407,78.3545,44.8631,1.52633,78.184,31.4724,19.7107,20.3024,4.37134,723.953,96.9909,84.1963,146.779,12.4583,58.0434,32.8831,14.6849,25.6425,12.1369
homie,6148,fell,41.14,9,15.1281,22.825,1.93978,1.64969,590.447,53.1363,46.2728,32.8406,2.1318,53.4867,25.7123,11.9828,18.3345,3.24764,265.031,27.802,26.4159,45.0803,1.28993,25.4297,12.7394,6.2758,10.7232,2.38585,247.764,34.2626,27.0699,36.1186,1.34917,28.889,12.1867,7.73501,10.7853,2.24905,666.23,59.4493,50.7972,50.2185,1.63909,49.3833,22.7366,11.5923,18.8601,2.76917,650.035,53.7023,53.8444,39.0761,1.46857,51.8033,25.7763,11.6085,20.207,3.20583,350.148,28.3989,36.374,32.0871,1.68382,33.2928,14.1039,8.08575,14.3516,2.39781,295.059,31.0165,31.9266,36.3483,1.48619,29.4801,17.8479,7.67107,12.3716,1.77318,418.718,58.2906,54.9447,67.394,1.83219,36.2365,25.2053,9.35563,20.6781,2.7118,2139.6,201.125,207.04,130.822,6.95191,76.3967,26.8708,17.7128,32.3263,9.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,6149,complete,60,12,11.4691,23.3885,0.0408558,0.0462831,226.37,25.4845,21.8503,23.826,1.7483,29.0978,15.4539,6.61472,12.5085,1.8443,296.364,23.2929,25.3978,24.6403,1.54213,23.5625,12.7309,5.15439,8.36505,1.46844,383.564,44.0461,44.7179,45.0632,1.4604,43.2925,17.4784,10.5823,15.0863,3.22078,83.7606,14.0522,13.9863,30.2191,1.56706,14.5851,9.35306,3.64293,5.23846,1.61988,322.545,31.5105,36.0817,39.9556,1.77354,36.5276,21.29,9.43537,15.1076,3.31486,200.983,29.5303,19.1023,28.2686,1.28775,18.9063,13.4187,5.07104,8.428,1.53285,726.711,48.7153,51.679,47.6825,1.66666,50.3261,20.7596,11.8592,21.1407,3.01373,731.67,104.211,56.788,34.5452,1.87277,50.9245,31.3229,12.3409,21.7171,2.43189,726.326,66.0226,46.5822,58.5132,2.44303,45.5651,22.1285,10.1474,19.6455,2.19241,660.455,60.7991,49.5551,32.1828,1.75816,49.6012,26.9697,11.4207,17.0128,2.82368,491.054,44.411,45.9608,33.5546,1.32918,45.7027,23.3841,10.6402,15.6402,1.68108,626.351,79.4872,52.5396,32.2554,1.26285,47.305,30.4011,12.2432,17.4456,2.05118
homie,6150,fell,40.98,9,14.1429,42.685,0.795508,0.931096,309.115,28.7858,29.7876,19.6499,2.34445,37.3891,20.4719,9.06985,12.5542,2.18989,275.511,32.5894,35.6651,28.0425,2.0005,37.1503,20.2785,10.1165,16.0228,2.91283,345.533,39.9257,26.8199,49.8218,2.37214,31.7276,16.5902,7.16571,13.4456,2.75155,248.667,26.7001,21.8681,12.0326,1.90507,24.8419,14.7518,6.05312,9.66664,1.74978,95.6409,13.799,13.3463,14.0149,2.26516,16.2825,10.333,3.91569,6.52427,1.67757,356.693,31.6481,33.4439,23.1456,1.90826,36.4581,19.4835,9.47155,15.9796,1.99078,428.192,55.0818,58.4516,90.789,8.09951,39.6313,24.6305,10.4478,20.783,5.44658,398.597,33.9377,36.1214,29.6432,1.72706,39.5589,20.1657,10.1511,11.8456,2.29781,2167.31,186.67,152.308,108.704,25.1293,90.6422,29.5116,23.2243,36.1863,14.4723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,6151,complete,60,12,21.1657,43.0985,0.0871178,0.132517,253.034,26.2382,23.8045,14.1656,2.27615,30.7397,15.5467,7.2154,11.7524,1.94649,210.007,21.6968,22.5595,22.3057,2.01616,23.6818,17.9615,6.42959,8.79289,1.69619,439.274,32.3347,41.7868,90.202,2.94458,44.433,21.2425,11.06,15.2063,3.65255,291.521,34.7387,33.6411,37.6831,1.62868,35.5215,19.906,9.57369,11.2521,2.48852,389.556,42.935,43.6578,31.1369,2.34052,40.6844,20.2826,10.7568,12.9747,2.81895,462.973,78.3741,50.6854,71.6791,2.94028,46.1094,25.063,12.4528,17.0005,3.2002,836.673,66.9665,103.163,211.485,6.59408,74.6503,27.7163,19.0563,33.9523,7.76208,267.589,29.2248,30.3916,28.4646,1.35106,31.0672,16.7276,8.63957,8.48252,1.88094,280.386,27.8871,30.9821,32.2099,2.4562,31.5053,19.8472,8.09678,7.50801,1.81591,326.731,32.9409,27.4676,15.5699,1.83374,29.7562,18.2187,7.52056,8.18269,1.96607,535.213,67.2416,64.4893,29.4485,1.75025,47.1985,23.334,11.6897,14.7252,2.53628,872.147,97.9442,95.6419,128.437,6.69002,66.7829,28.7953,16.1404,25.0982,8.62875
homie,6152,fell,41.06,9,26.328,36.6019,2.17468,1.98976,266.432,25.1358,23.8729,25.6724,2.84315,31.8822,13.4893,7.30711,12.3815,1.73216,248.915,27.604,33.4397,54.986,1.79057,28.5585,18.4713,7.37092,14.4857,2.46612,203.74,22.7595,25.7364,26.9734,2.01377,22.8523,13.0268,6.38071,9.31856,1.50815,399.235,34.8144,39.3992,39.8617,2.12319,37.7539,21.5995,8.39764,13.6094,2.80098,360.405,30.5984,39.1499,33.4656,2.48711,38.6229,18.4047,9.08568,15.8939,2.92826,254.513,28.0814,24.5887,20.7845,2.17744,23.1263,17.2971,5.95717,10.4943,1.82688,396.14,44.6839,39.8267,25.955,2.22342,35.7575,20.6938,9.30344,15.0301,2.83221,441.837,43.8671,41.9933,37.582,2.2788,40.6397,20.9418,9.65992,18.2311,3.24741,1734.72,165.235,160.099,193.714,24.728,70.7734,29.1388,16.4018,37.7801,18.5826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,6153,complete,60,12,24.0991,37.9436,0.0111378,0.0126483,269.055,27.2652,28.6639,19.6465,1.62231,35.3882,21.5715,7.99836,13.3913,2.09089,244.234,31.1838,25.4892,20.5842,1.40672,24.6631,19.4155,6.36505,11.5972,1.89067,358.394,38.8966,35.8024,35.2492,1.72787,36.7999,18.4917,9.73041,14.9049,1.7048,373.725,38.4758,40.2457,37.66,1.63592,38.7081,24.9971,9.54466,13.7876,1.77961,563.792,48.6011,54.3326,55.0182,1.72284,47.3304,22.3792,11.6501,18.9042,2.36971,875.856,90.0488,67.8601,55.519,2.32257,60.7735,32.5063,14.0657,20.2487,2.63319,1146.71,91.6755,98.5712,72.0098,1.98572,75.1213,32.5604,17.4708,21.8085,3.09074,659.462,62.5807,79.5525,158.689,4.65813,52.9325,27.4062,13.6561,26.8076,5.6855,129.197,22.1548,19.9707,23.6005,1.28695,18.7908,11.4903,5.16145,4.66092,1.30982,307.178,34.1507,37.2478,26.6002,1.41466,38.496,18.7063,10.687,12.9404,1.92039,487.841,35.8651,39.7646,37.6351,1.66107,43.98,20.8779,10.4387,16.008,2.31778,245.091,30.308,24.5414,30.0089,1.73742,25.2916,16.3651,6.41779,8.96963,1.13678
