policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h074_p000,5120,complete,60,12,8.45607,2.68075,0.0298313,0.0317636,152.704,15.6878,9.44524,26.9339,8.12014,16.2691,9.70928,2.95614,23.6234,23.8871,352.847,34.7022,14.074,29.1266,8.78878,25.0267,14.3963,3.95054,24.0312,24.5566,362.315,36.2118,15.3414,64.7838,9.14989,29.063,15.2342,4.85101,28.1786,25.4795,280.815,40.9845,11.548,27.0899,8.60571,22.527,8.78769,4.28804,17.4462,24.9987,188.002,29.3678,11.9444,53.9678,8.3889,17.2123,9.61258,3.14509,18.704,25.1071,338.604,45.863,23.0828,129.687,13.0798,29.5108,16.4168,6.93146,32.3169,28.9972,236.714,19.8634,18.1014,51.4327,8.77637,19.3829,11.3956,4.02196,17.4979,27.3448,303.189,31.7483,15.7432,30.4567,8.11188,24.0563,11.3417,5.19916,14.2411,27.0896,199.803,26.6009,15.7272,210.993,13.6608,19.8493,11.8804,4.64586,25.3996,30.0064,508.575,53.5407,24.4363,57.0014,15.4932,35.5458,18.5893,6.12576,17.0424,27.7223,294.257,42.7355,10.5568,58.1486,24.6138,23.237,14.1115,3.763,12.2085,21.3748,293.401,25.6772,11.619,24.0046,19.0386,23.0036,14.5554,3.84899,5.17716,21.4008
gr00t_wbc_h074_p000,5121,fell,56.12,12,15.1215,3.70058,3.44972,3.48255,258.24,24.0441,14.9379,60.795,9.39226,23.2582,15.326,3.89309,29.6816,27.1068,268.514,26.0152,12.2653,28.6882,8.45499,21.6169,11.067,4.31787,26.3936,26.5739,285.836,30.4968,14.4183,29.8626,9.18358,23.4454,17.4994,4.64157,27.3711,27.7887,185.012,20.3104,6.70158,23.1947,8.53235,15.6581,8.76102,2.9533,22.7878,26.2389,215.27,17.2335,8.75929,14.166,7.3173,19.0005,10.9475,3.68904,18.864,24.1501,502.236,54.0035,20.2526,21.5644,7.70382,28.9632,13.8497,4.35645,24.4336,25.5188,415.307,44.0244,21.9535,40.0923,8.99866,31.0967,19.8366,5.57574,28.9335,28.4863,385.53,63.0802,19.7153,35.4814,8.29252,31.225,21.8305,5.66258,26.3897,25.2806,588.572,77.2046,33.2374,50.2043,9.65231,35.0704,19.3996,5.69319,22.5493,25.2509,543.037,97.802,28.8885,40.7502,8.91325,40.2805,26.1197,6.75498,24.4972,26.6646,396.721,42.4865,21.3268,31.658,7.53442,27.8856,17.5404,4.78336,26.4144,24.7744,3017.24,518.353,172.682,40.6496,6.47112,87.7776,59.4563,15.3491,17.9746,9.3505
gr00t_wbc_h074_p000,5122,complete,60,12,9.15277,2.94462,0.0498844,0.0612039,265.273,32.2797,12.4986,19.6268,8.34538,23.6588,13.4384,3.71167,23.4253,24.6864,258.372,24.1635,15.7509,37.1741,7.78121,21.7657,11.5983,3.5375,24.523,24.9996,259.627,32.3464,15.4178,40.2814,8.24769,20.421,10.1951,3.7891,24.4286,24.9636,185.409,15.4169,15.5935,39.7758,7.36025,17.7102,9.93459,3.33417,23.8972,25.7727,236.796,28.4866,18.7327,58.6478,8.47987,20.9884,11.3733,3.65648,26.7774,26.3939,285.439,26.668,31.343,131.829,10.2255,23.4111,13.2267,4.43467,32.5004,25.7832,333.349,32.8275,15.6464,27.1874,7.81329,26.732,15.3056,4.29784,24.9266,26.1717,399.628,50.4698,16.658,16.0975,7.32461,31.7143,18.3148,5.20145,20.9597,24.8585,256.258,26.3582,12.5818,31.4869,11.0575,19.9162,11.7243,3.74278,24.3355,26.3579,345.763,52.9254,17.3865,14.9872,7.61914,27.1072,15.4197,4.99145,23.0408,26.1063,386.34,39.1587,20.7377,41.4286,10.0815,28.4086,14.9184,4.75566,25.3825,27.054,158.127,19.0189,13.4028,35.6732,8.00986,14.7947,8.26047,2.79192,23.9786,25.2058
gr00t_wbc_h074_p000,5123,complete,60,12,11.6367,2.52712,0.148882,0.155417,207.224,18.477,9.57763,28.6647,8.00801,20.7973,11.5052,3.96779,21.6635,25.3063,111.365,14.0124,9.72652,53.069,9.13538,11.3003,6.19967,2.74952,26.9671,24.2738,366.342,39.564,26.0612,65.7735,13.6063,28.7585,17.6629,5.04971,30.25,26.2594,504.898,56.3328,21.7968,95.47,8.60248,36.0055,19.6686,5.99745,30.0145,26.975,251.297,17.8376,16.0196,22.2255,8.29888,21.1088,9.9581,4.33584,25.1077,25.8035,273.768,34.8405,18.2109,29.6624,7.68366,21.2198,14.1087,3.43923,24.4123,25.9608,736.519,198.35,52.1744,88.2467,114.724,54.1953,39.0877,9.06898,33.3968,33.6658,336.173,44.2395,19.3893,42.1895,8.12947,25.2619,15.6122,3.83024,25.8603,25.6971,128.194,9.93018,11.0644,43.692,7.52185,11.2673,6.07177,2.15778,24.1819,25.072,273.826,31.5439,29.4758,140.613,9.1877,20.7772,11.5731,3.82163,30.4534,25.8674,98.0332,11.1515,7.14365,25.8132,7.97177,8.47233,3.41544,1.7938,23.6398,25.1276,397.597,41.394,22.9204,37.104,7.32014,28.9732,15.681,4.95002,24.8069,23.6242
gr00t_wbc_h074_p000,5124,fell,41.54,9,44.0873,2.99132,2.03185,2.8429,255.681,23.1134,13.0749,30.008,7.93399,24.0844,13.5749,4.01685,26.4165,24.1511,246.31,22.051,17.6007,46.3003,7.49353,22.8142,10.944,4.06919,26.1511,24.2249,205.638,18.5925,19.0575,44.0726,7.41959,17.4321,9.16788,3.38187,27.1809,25.365,183.21,18.6145,15.0096,57.6534,8.83461,17.6146,8.58118,3.61017,30.3471,26.2484,261.348,25.359,16.1277,51.5033,8.78487,21.3624,13.5339,3.67886,25.958,27.995,555.308,117.443,36.1183,74.6884,8.21377,39.1503,26.1637,6.49314,31.3487,26.5968,307.897,44.5244,18.44,32.4875,7.37766,24.3132,13.8011,4.01914,25.1345,25.106,296.929,53.5626,21.491,32.8953,8.49821,25.903,13.7652,4.32544,24.1862,25.6077,3612.93,189.067,52.0063,29.2915,2.97601,114.047,46.7155,12.6445,16.5287,9.28273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,5125,complete,60,12,8.77986,2.29887,0.25689,0.360018,301.57,28.4609,14.8037,24.5778,7.7684,26.4531,14.3249,4.35959,25.9448,24.7893,401.233,38.3895,25.0748,39.8118,18.9198,32.6698,15.5966,5.40312,23.5664,28.8641,261.744,51.1009,12.5145,18.3273,7.34184,25.129,14.1966,4.2203,20.5894,23.3496,249.994,26.1911,9.87099,21.2275,8.28315,21.3182,10.5309,3.48872,18.8525,23.9883,154.827,16.6379,11.2719,53.686,7.90825,13.0238,7.07693,2.30752,23.7426,23.5677,1011.62,79.7189,35.8906,48.0937,7.61431,59.4534,26.3151,7.14064,26.8908,23.8848,385.068,52.8588,20.1516,68.8421,7.77868,31.2502,18.7246,5.14914,27.6773,25.9986,242.506,27.3849,11.9663,27.7455,7.78522,19.3454,11.4494,2.99393,21.811,25.4969,324.555,38.4355,16.3722,28.6032,7.85735,25.2722,13.2277,4.11088,22.9756,24.1379,323.263,30.3593,15.3992,35.8596,8.50378,26.4539,14.0661,4.33424,23.3733,25.5279,183.718,19.9045,12.5887,36.2342,7.17057,18.0538,9.51873,3.28721,24.5842,26.3145,1609.16,219.296,60.4092,58.0487,8.82421,82.4058,46.7332,11.9124,32.8239,25.3472
gr00t_wbc_h074_p000,5126,complete,60,12,9.04733,2.74836,0.0690568,0.097854,292.901,37.3012,11.784,25.9298,7.41161,24.0922,12.7905,3.6783,26.0659,24.0577,363.3,38.7762,16.1766,29.1874,7.98823,27.6904,14.1764,5.75663,29.1433,28.6453,286.039,35.0273,17.1614,39.0769,7.56098,23.6356,12.8668,4.25768,24.3699,24.2944,265.73,33.1344,13.6676,30.7773,7.83834,20.5404,10.1497,3.59804,17.6444,25.968,302.765,33.5808,21.0182,30.8996,7.8412,23.3909,13.1917,4.45761,23.9835,26.4765,481.763,106.931,36.6764,52.6514,8.18181,36.0947,25.1269,6.87269,32.7485,28.6717,145.163,21.8592,10.8477,37.7926,7.80956,12.7193,6.42665,2.65815,24.7214,26.8208,172.996,18.7192,9.45061,30.5997,9.19348,14.5303,8.60908,3.3188,19.9698,25.723,293.055,40.6741,22.4906,28.7464,8.28771,24.5366,16.696,5.01771,21.5838,25.101,329.212,42.6858,19.6852,31.7934,8.67155,25.2619,15.1175,4.40699,19.1289,24.4359,470.321,39.1027,33.711,164.564,40.8379,36.266,19.2229,6.67779,30.1491,30.384,408.541,43.6201,22.8367,26.0075,7.0704,28.1574,13.9508,5.19256,21.1788,25.0452
gr00t_wbc_h074_p000,5127,complete,60,12,101.162,3.50523,0.414409,0.443804,348.57,31.9469,17.9685,63.6709,8.52984,30.0829,18.1317,5.16674,26.8945,25.2387,266.301,28.0559,14.5058,31.9826,7.88464,22.8124,13.8087,3.81812,25.5825,24.644,417.676,45.6582,19.0551,41.8384,7.96568,34.0537,23.5328,5.08077,25.9207,26.3674,383.229,51.2265,16.8217,40.4212,8.06738,27.5055,14.1267,4.38947,25.9571,25.4848,276.555,30.1047,13.6733,32.7375,8.6171,22.5944,12.6407,3.66858,26.3472,24.8398,304.839,26.5791,14.8856,40.2739,7.52528,25.4593,11.6108,4.69072,26.0019,24.6768,288.124,29.4071,17.9909,39.7913,7.63356,24.9036,15.0463,4.04928,25.205,24.8918,201.376,24.1414,30.2997,97.8954,52.3484,16.8444,9.8979,3.32283,36.4246,35.8992,223.398,27.5198,25.7865,55.7415,7.95369,20.6505,10.8722,3.97475,29.476,25.0586,2964.71,738.365,146.008,113.446,8.00713,146.708,122.133,21.886,51.1488,25.0916,361.767,43.0048,24.0166,37.655,7.39145,27.7088,17.1336,5.02701,26.9539,25.4494,463.001,119.084,77.777,84.5505,10.3459,38.0788,22.7809,7.43738,32.3158,27.5676
gr00t_wbc_h074_p000,5128,complete,60,12,8.20924,3.18937,0.00817326,0.00621532,266.466,34.0679,10.9973,22.9082,8.13962,23.0427,12.7672,3.67217,24.2705,24.1959,384.852,34.9843,14.8341,29.7433,8.11561,32.014,17.5254,4.98894,24.6904,25.0118,284.208,32.9351,12.3304,29.9936,7.08368,22.1727,10.4064,3.96097,25.0577,25.2832,303.574,30.2067,14.5861,35.6232,8.10028,23.3126,13.0724,3.78156,22.5707,24.5444,299.627,29.2631,11.082,29.5104,8.10249,23.1769,12.9383,3.51939,24.5216,25.2058,329.484,29.9948,16.0783,30.1251,7.79802,24.693,12.1458,4.60411,25.0547,25.4616,325.474,31.1544,12.3981,27.7035,8.65755,26.2589,14.0791,4.22317,21.8165,25.0977,260.105,23.976,12.2898,23.5552,7.43463,23.2842,11.0602,3.97165,22.1301,24.4122,394.792,37.2113,17.9025,49.9164,11.3307,31.485,14.8763,6.17579,23.724,27.612,547.54,55.6848,22.1963,44.629,10.3583,40.0213,22.4539,6.54578,23.5513,22.9838,213.123,18.5982,14.6494,36.0761,7.55405,18.3977,8.9257,3.44315,23.5825,25.9113,264.379,34.8503,16.4395,19.029,8.61599,24.8213,14.6511,4.47836,21.7755,26.2259
gr00t_wbc_h074_p000,5129,complete,60,12,13.9038,2.14753,0.0295226,0.00743486,275.406,31.4989,11.3839,24.6329,8.30979,23.6372,13.407,3.97336,22.7057,23.9616,174.57,19.8257,9.37607,34.7712,11.7731,15.2397,8.08797,2.72575,23.6626,25.0083,197.435,15.1734,10.0212,35.4043,10.3076,19.3837,9.87487,3.65742,19.4955,26.1766,208.123,22.6116,12.0434,37.9031,8.48472,17.6897,10.1434,3.34918,29.0496,25.8804,224.126,27.9751,12.5496,57.6759,12.1913,16.7902,8.84719,3.36886,27.0121,27.8483,388.365,56.2072,17.5458,66.7204,8.56267,30.6349,15.8703,5.56173,31.1923,25.6589,358.385,37.0999,16.3963,45.7001,14.0627,27.7952,16.0664,4.52912,20.971,29.5605,272.348,32.6204,20.9251,55.9923,36.3521,22.9112,11.3168,4.23072,21.4267,30.5547,279.748,28.1029,11.7265,27.2006,7.49061,22.0471,12.7332,3.93335,13.5891,25.606,315.223,67.647,19.5265,23.4189,7.16926,28.1676,18.2043,4.91136,15.6075,24.4812,870.508,169.082,45.6584,30.1719,8.45969,58.7604,39.3513,8.71543,15.1441,26.262,502.083,65.1511,54.3596,32.4326,6.7404,34.3914,17.4619,5.83793,15.5019,26.1152
