policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
falcon,7168,fell,34.4,7,59.0274,4.95188,1.15559,3.26094,181.451,30.9962,5.67638,30.5732,9.11426,32.7268,34.2154,6.71385,32.7753,43.9294,293.766,40.2714,13.2889,69.231,8.19724,38.6428,41.3457,8.50676,37.6572,42.2751,300.946,33.7634,12.9989,36.5118,8.23565,39.4114,39.809,8.17459,30.5254,42.7199,200.797,23.5748,7.82983,46.6875,7.44943,30.1413,31.741,7.15534,33.0599,40.9113,276.828,27.2197,11.2011,62.935,8.20158,35.5348,38.2756,7.96462,39.2267,42.5739,321.235,31.0106,11.3869,27.3687,8.35063,43.671,37.9119,9.26567,32.5731,42.6489,542.462,84.0652,21.1287,88.4479,10.4658,52.7339,59.8517,11.537,40.8614,39.4707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7169,fell,16.28,4,78.1338,37.3381,2.60302,3.36026,245.821,24.7449,8.95892,29.3594,8.3326,35.7349,34.9161,7.14318,31.5778,42.1646,260.034,36.8498,8.26809,33.0665,8.39428,39.3819,40.8889,8.71214,33.5711,40.2869,283.533,43.4829,11.1676,34.1266,8.34571,41.0152,37.8667,9.45829,37.3822,41.4637,419.96,61.5772,29.4648,18.3367,2.09477,29.5635,31.6131,9.06028,13.1037,11.4441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7170,complete,60,12,111.724,9.25235,0.49697,0.489409,264.211,33.5833,9.28491,41.1275,8.9554,36.2137,39.3957,7.47874,37.5184,41.3819,277.636,36.9442,10.9753,47.2256,8.50668,41.3432,39.8426,8.91315,35.079,40.9433,254.042,28.714,12.4027,47.9002,8.80865,35.5234,33.2683,7.62628,35.407,41.7233,356.966,69.1804,35.8016,42.1084,7.77748,49.9171,60.0521,12.4642,38.0951,40.3571,344.611,72.1132,31.5932,45.8408,7.60936,42.1204,55.3614,10.5561,39.6329,40.372,296.762,57.9649,21.9589,39.5925,8.29376,43.9156,45.9433,8.82163,35.5284,41.847,323.85,67.0237,21.8862,77.8908,8.83704,42.2978,53.6473,8.89495,39.5506,38.7836,283.853,56.6297,15.2029,39.1059,8.31048,42.2647,47.7001,8.12003,33.0446,42.662,314.212,59.0462,21.4443,36.1229,8.86995,43.5054,52.185,9.96274,33.6037,39.0341,482.825,82.7885,46.2782,47.4294,8.75568,57.0485,73.2874,15.9002,42.8054,42.115,776.245,123.92,100.803,45.5921,9.1134,70.9446,86.7037,17.3332,45.1261,43.7701,350.015,50.8507,13.6229,34.9284,8.86086,40.758,42.1779,8.87949,33.7,43.3652
falcon,7171,fell,25.78,6,36.7042,30.9253,2.28547,3.55585,190.909,22.0921,6.24368,25.2043,8.58503,31.4651,29.5026,5.96307,30.1246,41.854,285.88,32.3395,8.90038,25.4395,8.47695,44.5036,43.336,8.57405,30.123,41.5593,295.441,30.0469,9.30279,28.2991,8.19609,41.2878,44.3099,8.58632,27.6045,42.4075,286.5,32.3337,12.0088,29.3839,8.25842,42.1258,42.1009,8.97212,29.97,40.1033,312.495,43.8202,11.7062,65.4661,8.02346,39.8924,43.5118,9.60745,33.5287,41.122,193.313,49.894,18.9921,34.9725,1.42838,20.7999,23.6035,6.57243,12.2188,7.14342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7172,fell,46,10,41.6483,10.4599,1.43609,3.71289,187.39,22.2554,9.33712,60.7462,8.49222,31.3956,34.0801,6.36436,32.5045,40.9759,321.421,44.2188,12.4096,58.0491,8.22976,45.9841,44.7927,9.9165,32.4239,41.8145,400.36,51.8274,12.7501,42.3373,8.64312,45.6949,45.8789,9.52733,34.6403,41.8929,280.687,19.1424,9.75805,44.3083,8.1205,45.7206,35.585,9.61271,36.9544,42.1455,396.213,49.0904,17.9583,38.0439,8.90334,48.2049,50.7161,10.7457,34.8103,41.0775,322.872,42.6697,10.074,40.7553,8.81478,48.2779,45.2445,10.1199,35.4387,40.659,329.029,49.6437,13.7095,46.2432,8.14027,45.5172,48.5528,10.0565,37.9965,42.6085,317.816,30.8472,7.89593,34.048,8.24134,44.0033,43.2785,7.96294,28.0228,39.8527,430.11,55.3257,12.8254,36.6667,8.41914,49.7572,50.5249,10.7819,37.185,42.1395,240.657,35.2596,19.2503,8.17999,2.21918,23.5503,28.5616,6.35629,10.819,8.72762,,,,,,,,,,,,,,,,,,,,
falcon,7173,fell,41.06,9,44.3033,9.98775,0.99936,3.22222,220.047,29.7887,9.60916,35.7743,8.32377,31.9931,34.0736,6.5966,35.0888,42.3352,252.507,43.2759,12.8703,41.4511,8.42539,38.9555,50.1933,8.23656,34.3125,40.9003,292.591,46.1706,18.7613,32.5393,8.17396,39.4885,39.5033,8.78445,34.2407,40.9738,219.486,47.4309,11.844,35.2859,7.63423,36.0709,33.973,7.62875,36.8255,39.0481,251.577,32.6772,14.978,35.5869,8.21496,37.9289,34.7047,7.99164,35.7327,41.3124,366.609,56.6002,22.4274,33.1492,8.29943,43.5727,46.145,10.0611,32.9975,43.5853,473.759,66.5373,18.2219,42.7141,9.0893,52.7923,48.2184,12.3107,39.0644,44.2682,391.089,56.278,21.6254,52.9146,8.73304,49.1268,53.9578,11.8884,38.6859,41.2047,85.4551,9.61444,8.46468,60.1815,1.79257,9.00684,8.40563,2.81314,12.3856,8.81569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7174,fell,26.34,6,56.7095,4.55486,0.70889,2.82798,211.958,24.0509,7.15347,27.6668,8.48982,34.8565,29.6292,6.58159,33.5155,39.951,304.389,24.2387,9.33617,35.2569,9.13095,38.7479,34.1168,7.83928,31.9202,41.2841,306.173,38.1122,9.3737,37.7911,8.29538,38.9965,42.8375,7.48746,33.0711,42.0566,311.003,45.4534,11.1086,38.9824,8.85314,46.4516,38.7,8.72858,37.3998,43.0528,305.246,42.6386,12.9407,104.208,11.3716,43.1564,45.9081,9.97837,43.6298,44.2007,664.735,84.5981,56.8903,24.2876,2.50013,43.8279,49.6725,14.8469,18.474,11.3887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7175,fell,51.38,11,26.3701,9.67426,1.66468,1.37869,260.586,34.1232,10.9724,35.8649,8.16399,35.3055,35.716,6.58875,33.5695,43.0533,335.246,44.7462,14.2137,80.5073,8.4491,40.3232,45.485,7.87194,36.1727,40.8529,237.878,34.2399,18.1289,61.4163,10.2962,36.524,38.4512,8.31188,39.4647,43.0187,259.725,20.9159,8.3147,30.2885,8.97806,42.7616,35.6747,8.07768,33.4734,42.9834,280.7,41.9669,10.9285,40.0649,7.39145,42.9761,40.8045,8.47984,36.1025,39.5875,357.917,41.4707,10.2132,34.2206,8.95474,46.4798,45.7758,8.51572,37.0904,45.4405,392.163,55.6013,10.548,37.2862,7.80012,42.9585,45.7253,8.2678,38.6814,43.4509,280.632,31.0985,20.3065,94.2672,12.219,42.6299,44.7625,7.95554,44.7576,45.216,244.363,33.8472,8.54412,38.7429,9.36705,36.2764,36.1853,7.3593,36.826,42.3374,205.316,34.4187,13.4125,44.2172,7.64212,32.5248,38.8106,6.25769,37.2356,41.7546,2625.07,107.507,233.9,105.643,7.44966,107.955,81.7033,30.2628,48.1894,19.0947,,,,,,,,,,
falcon,7176,fell,27.48,6,41.2337,4.29842,2.28666,0.991346,237.387,39.9703,13.0971,29.1738,8.58285,41.8019,46.6922,10.0517,33.2867,42.4061,293.256,42.9208,14.9737,31.2965,7.82901,36.9308,39.5604,7.69466,35.3759,42.5069,262.315,53.9724,17.3641,33.9746,8.81589,40.0122,42.5551,8.66944,34.5851,43.9248,171.029,28.6629,9.81774,36.8462,8.05925,28.1662,28.3391,5.81892,30.4246,40.6052,307.936,45.2396,11.1115,31.5643,8.99923,42.0719,51.2519,9.51983,32.1471,40.8104,3934.61,153.266,445.677,92.6349,6.94636,191.959,127.677,68.8722,74.9826,26.5827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7177,fell,41.7,9,50.7151,10.3487,2.42662,3.40654,282.828,42.7616,12.4379,36.8156,8.4017,40.6718,42.1495,8.2618,33.0288,42.496,268.335,34.7163,8.24296,34.3151,8.96484,37.9724,35.3169,8.02247,32.0951,41.3961,340.856,37.5953,10.5066,31.7362,8.09932,42.875,48.7636,9.06096,33.354,43.6458,208.732,46.4868,12.8995,36.5938,7.84739,31.161,32.9907,7.68583,35.0219,42.7977,329.255,42.0264,13.1587,31.1923,7.96203,46.5231,47.6963,9.18718,37.9091,41.1374,321.932,38.4244,13.5818,28.1429,8.8236,47.6578,43.4182,10.7981,36.8394,43.6733,297.095,47.7306,12.1591,26.7601,7.30972,44.2207,57.7997,9.85884,35.1006,40.7718,372.61,54.4805,25.276,44.406,7.95582,46.4418,54.5842,11.0028,36.9009,42.33,305.091,95.6036,37.0597,27.6258,2.80537,36.8178,46.3929,10.817,17.8799,14.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
