policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h070_p000,7168,complete,60,12,10.1535,2.14838,0.0370204,0.0304166,127.914,39.1008,10.9213,42.6481,11.7346,20.173,15.2721,4.97131,24.2134,24.6487,244.528,75.8578,13.9812,85.6178,15.5996,33.1757,29.4957,6.46154,29.6159,27.3086,303.925,60.8898,14.8443,36.8571,8.31549,33.8507,29.9248,5.90557,29.0987,27.7546,97.5779,19.4884,8.96899,31.3153,8.01426,11.6547,7.62373,3.48118,22.8977,25.1346,202.003,46.74,19.464,47.7072,8.43663,26.098,22.6305,5.00307,18.0447,27.8549,168.806,38.4208,9.10248,54.307,7.57897,24.5989,17.88,4.59442,11.8564,24.2736,287.794,58.9554,13.2562,93.4089,13.1248,32.6358,27.0672,6.30464,14.6788,32.2373,327.729,56.8095,19.5578,66.6468,103.872,37.8076,28.4969,7.35316,14.9182,31.8847,382.585,71.6245,18.403,19.3816,13.0299,48.7165,36.9162,7.08773,5.31573,25.1734,414.047,64.869,19.6098,68.62,15.5781,45.6508,29.97,7.97951,15.2266,23.8802,527.557,101.774,19.6789,39.7943,14.4825,61.0108,48.8499,9.53504,19.3055,25.3993,518.105,98.8913,40.0134,33.5436,7.12508,54.8475,38.5691,9.29497,21.3917,24.9794
decoupled_wbc_h070_p000,7169,complete,60,12,6.71877,3.55385,0.243615,0.303891,296.071,54.4523,12.8226,20.8284,8.65752,39.2945,30.9603,6.84671,22.1678,25.1658,203.364,33.7267,6.43979,19.0041,8.79053,26.0856,18.3484,4.44557,15.8868,25.1759,133.839,20.7977,6.692,25.2244,7.59013,20.9849,11.5876,4.12008,14.9721,25.2538,542.566,83.9007,20.622,39.2854,15.137,63.6069,43.7262,8.79673,14.2225,22.9678,182.29,33.5706,10.6133,34.289,8.94932,21.859,16.5156,4.67123,16.3286,25.2394,374.48,76.0975,14.1422,36.657,8.44761,44.3277,40.5629,7.54861,16.1315,25.0237,367.13,62.2724,22.8179,33.2633,15.6173,45.2703,33.1201,7.49779,15.1121,25.1848,290.022,65.9893,12.852,29.6425,12.023,36.2976,33.1028,6.08284,15.2496,23.0495,744.521,132.038,28.1457,43.9382,30.6276,72.3548,52.2204,11.1542,17.4659,22.9522,614.132,108.425,28.681,50.3388,29.6144,57.9219,36.8944,10.4568,18.834,25.0362,255.334,49.4734,9.96373,40.6714,45.3782,33.4964,25.2744,5.51444,14.1571,22.2997,767.201,145.683,56.8691,186.204,119.872,81.0134,56.451,15.5246,44.1791,47.3522
decoupled_wbc_h070_p000,7170,complete,60,12,8.31479,4.74524,0.00345073,0.00857314,195.28,50.5871,10.4123,33.4308,8.84861,28.1703,19.5832,5.50992,29.4316,25.1893,179.107,47.1158,17.0894,44.7612,8.27801,28.3201,18.4923,6.87961,28.1526,26.7272,206.808,28.9042,8.31493,25.1526,9.67283,28.3938,20.733,4.06617,25.5509,25.5383,218.877,104.956,24.6923,42.5574,7.5048,33.4659,34.3647,6.51216,28.2064,24.076,406.017,99.3766,25.7082,44.6907,7.28785,50.4865,37.1734,8.29548,31.3247,24.877,366.084,72.1187,24.9062,46.0219,7.21708,42.047,34.1495,7.17019,29.3256,25.0397,270.169,64.5003,19.8783,90.0971,9.25466,35.0312,28.9086,5.96958,32.6953,25.2352,218.309,28.1468,14.8117,39.6927,8.08328,28.7157,16.6449,4.8275,26.9298,25.8444,176.51,42.4905,14.5195,39.0489,10.7406,23.7485,18.5422,3.94388,25.8489,24.7869,265.112,60.6287,23.8537,41.9388,9.29134,32.3707,23.0271,6.12316,27.4553,27.8535,216.103,67.1213,23.2291,39.1078,8.80947,30.9943,25.8196,5.61025,29.4339,26.7503,237.588,42.9199,13.746,37.5764,9.32436,30.282,19.1277,5.20857,26.9476,26.0232
decoupled_wbc_h070_p000,7171,complete,60,12,6.72777,3.59762,0.256519,0.347561,181.717,31.0516,8.59103,17.4396,8.55785,20.9395,15.6772,5.06521,26.1322,26.2967,331.75,61.5143,13.1269,24.3028,9.62533,41.9117,30.7504,6.79735,24.1221,25.8281,300.995,61.0915,12.0111,25.0077,8.01042,38.2553,30.1375,6.50064,25.4566,25.5953,167.225,38.3254,7.89629,22.0988,7.60694,22.7675,20.1407,4.24656,23.0961,23.6274,223.339,44.3624,10.7922,57.0823,8.02282,24.5717,17.2627,5.13465,27.8268,26.9093,464.719,101.82,27.2632,68.6445,7.55411,49.7123,39.2718,9.99459,33.9553,25.4086,280.839,55.4849,13.1958,36.7436,9.52736,33.4032,26.8998,5.33079,27.2057,24.8424,186.25,33.8368,11.8672,33.2844,7.99337,26.5773,15.9879,4.68347,27.6735,26.4983,534.54,100.999,25.8449,51.4111,8.79183,59.836,42.2676,9.56796,34.8267,27.0732,455.805,81.5613,22.9358,47.1851,9.27694,52.0521,38.4844,8.2763,35.2324,29.7225,154.343,28.2374,28.726,45.366,8.58199,23.0252,13.3805,4.5708,29.1509,27.3732,611.147,112.221,36.8163,41.2025,7.61049,72.5275,50.424,12.9299,32.4627,25.0576
decoupled_wbc_h070_p000,7172,complete,60,12,7.61181,3.15646,0.0138044,0.0205405,204.089,35.8957,11.7255,32.9843,16.1403,28.4411,18.3961,5.68714,28.8037,27.9807,351.419,52.4758,14.0778,35.1635,8.7001,42.2491,28.36,6.98366,19.1328,27.6423,341.721,52.0148,16.2562,28.3257,8.02139,40.5308,28.2045,7.46142,15.8291,26.027,287.161,46.8089,10.3507,31.8999,7.88418,33.4077,22.2482,6.33165,17.5321,25.8624,367.621,72.9333,16.5385,32.6207,8.27564,41.7894,34.8514,7.46746,19.2376,24.2802,304.49,64.7185,12.4115,24.0947,8.33233,36.301,27.7992,6.46686,14.7375,24.9035,472.164,95.9355,19.3764,34.8866,8.01733,53.1274,45.2284,8.88182,21.5702,25.5166,641.801,124.232,37.0329,30.8932,8.52845,59.3824,46.196,11.1256,25.3086,25.4262,379,78.8517,17.0522,20.5556,7.74512,48.1457,39.4941,8.69439,17.2135,26.7325,339.161,53.4513,17.3848,22.8838,8.63458,38.5306,29.689,7.43322,15.7395,26.5447,651.469,72.967,42.9048,40.3283,7.56171,51.5663,30.8182,9.95881,21.7354,24.9297,184.415,27.8369,17.6047,39.3351,11.0827,25.2083,15.4176,5.80008,21.9379,26.7645
decoupled_wbc_h070_p000,7173,complete,60,12,9.03643,3.66175,0.0413011,0.0456434,160.023,38.3869,12.4233,28.1922,7.60786,18.3228,16.1216,3.98555,27.4198,24.1921,111.612,20.0588,9.2164,31.3931,8.137,17.0815,9.97351,3.73374,25.3963,24.2823,327.259,82.3978,20.4459,34.0112,7.45212,42.5759,35.1838,7.51502,27.5122,25.3325,203.408,37.1519,12.2166,29.9297,7.27012,29.2483,19.2703,5.82558,26.5707,25.0002,206.986,43.4875,14.777,36.1738,7.63968,29.1172,18.8195,4.78319,26.9521,25.5443,215.387,36.1737,15.2058,32.1209,7.88274,19.8184,13.8708,4.86943,25.5353,25.9542,363.862,64.2063,18.3329,40.5708,8.78719,41.5117,30.1441,7.34046,27.9533,27.3819,222.024,47.4466,17.2124,46.1131,8.13362,25.5179,18.0088,5.38873,21.7557,24.6578,273.708,69.1577,18.6815,94.206,8.08178,35.9392,31.2353,6.89635,27.654,25.8933,359.438,154.919,33.3526,177.675,8.47974,44.9486,42.961,8.73055,33.5043,25.7643,291.75,70.0153,15.3825,26.6539,7.72813,39.4377,31.5117,6.75099,23.373,25.1141,121.269,18.9221,9.0585,23.5794,7.62864,14.0352,9.04281,3.06362,16.2724,24.7241
decoupled_wbc_h070_p000,7174,complete,60,12,7.28275,3.47949,0.0209958,0.0234893,233.361,39.552,11.2835,22.5369,7.86719,28.9855,18.4405,6.05288,28.5002,22.6874,271.678,46.7465,9.5954,33.4503,9.15291,36.2172,26.2459,5.3958,27.1887,25.0541,279.781,63.9889,17.5659,33.5485,7.95181,36.7641,29.1263,6.28719,28.997,23.4523,284.376,69.5065,19.6925,33.1486,8.55244,35.8722,27.0818,7.42758,28.3636,25.1319,200.713,30.2929,14.2706,32.5385,9.50499,21.996,14.105,4.72324,26.3596,27,386.172,65.9668,16.6462,22.4534,7.53029,48.7359,33.0007,8.46513,29.5501,24.6685,268.833,44.3259,13.7913,35.5509,7.96819,34.5678,21.6705,5.02208,25.6848,23.9317,179.509,38.6251,7.66294,33.5363,7.2234,22.7231,16.3185,3.93942,23.3111,24.4684,202.664,33.0448,10.7718,32.8417,7.61069,24.5396,16.9415,4.04737,24.9437,24.7995,400.453,107.988,22.0501,40.0455,7.50474,45.6192,34.8104,8.15761,30.7745,24.2222,452.801,74.2563,26.6044,113.749,8.04177,49.2275,31.9511,9.18736,39.6659,25.2066,332.434,67.6895,18.9451,34.685,7.71117,38.6202,27.3322,5.92652,28.9429,24.7884
decoupled_wbc_h070_p000,7175,complete,60,12,7.2028,4.24979,0.0283679,0.0465365,269.71,55.5658,13.3478,33.7741,8.00914,30.5508,26.7219,5.775,28.3308,23.8253,380.94,72.3092,20.1864,81.1259,8.19906,42.7191,29.6867,7.04933,33.1911,24.765,117.245,31.9733,22.1087,60.6419,12.6465,15.1934,10.5975,3.32335,29.3145,26.4152,268.327,58.3294,12.2486,25.361,8.21711,37.2519,30.7438,6.20946,25.849,24.6114,248.024,40.5327,11.879,39.5441,6.94947,32.1777,22.0696,5.49407,26.3996,24.4558,340.859,55.6806,12.8684,34.1502,8.08575,43.4137,29.1522,6.9428,29.4972,26.9073,352.768,81.6718,12.7689,37.725,6.96002,40.5392,35.4053,6.55933,30.1855,25.0203,60.2268,7.22018,27.5673,98.3763,15.2485,5.37844,3.54336,1.9475,32.815,27.259,171.118,34.1923,9.46783,37.0364,8.97318,22.5103,17.3141,4.54785,25.4432,25.1114,178.042,30.6771,12.5092,40.7445,7.33405,24.5985,15.831,4.48185,27.8203,24.698,389.535,62.8557,37.2027,56.4142,8.25127,37.433,25.4031,6.85731,32.1306,24.4476,418.905,102.111,23.9704,47.5305,7.05701,51.8296,37.7605,8.4966,32.6667,24.8484
decoupled_wbc_h070_p000,7176,complete,60,12,7.36282,2.91359,0.0523773,0.0644485,114.52,24.4163,8.91037,23.2944,8.08487,14.6633,11.043,3.94088,25.0764,26.1227,107.11,20.8024,6.49307,25.3745,8.64537,15.5744,10.9912,3.50107,25.5067,24.1718,169.728,40.9138,13.7064,33.5062,8.56845,21.1733,14.1851,4.10144,27.4671,24.5435,109.72,30.5732,8.46043,26.0461,7.69789,15.7844,13.8063,3.69185,22.5197,23.8033,94.8065,12.2933,4.85932,21.2217,8.95738,14.537,7.96764,3.07085,17.5526,25.4651,550.818,82.6297,21.4834,25.754,7.95802,41.0219,31.2302,7.44519,22.4126,25.0428,185.426,41.4313,8.8733,16.6908,8.14264,24.8331,17.5151,4.61735,19.5067,24.6676,215.131,32.2353,15.8892,32.25,7.87132,29.3773,17.9484,5.70785,26.591,24.7712,410.129,95.3082,27.136,25.1652,7.72262,47.5837,35.5949,8.89598,25.466,24.5097,622.266,126.284,46.5564,35.8823,8.02606,51.1895,36.1095,9.29987,27.2324,26.6058,381.842,85.9766,34.7095,46.0688,7.95431,43.286,36.7848,7.31827,33.5077,27.0627,304.102,55.0016,94.1855,298.809,102.315,40.827,24.9935,11.3727,63.8812,35.651
decoupled_wbc_h070_p000,7177,complete,60,12,7.10041,3.82334,0.0334678,0.0158015,230.211,54.7179,14.4975,24.7212,8.13014,31.7523,28.0772,6.7988,28.1212,26.6484,134.705,28.2462,8.09179,26.2534,10.4593,20.8041,11.7922,4.6948,21.8745,25.5913,265.08,53.3467,10.9325,31.4944,8.17916,33.9402,27.7384,5.3236,26.0485,25.6163,56.249,19.3464,6.16684,38.415,7.38423,7.53887,6.96923,2.05375,25.4474,26.2516,296.29,44.0285,16.3757,29.0033,8.61847,36.9257,22.7008,6.50257,27.3912,26.8434,415.092,71.7946,20.5691,17.4521,8.24513,55.3352,40.6349,9.11901,27.8614,26.0014,610.262,100.221,30.3273,18.5822,7.18989,53.5421,38.8118,9.25233,27.0605,25.2622,426.486,109.601,23.4565,44.5339,7.5445,49.954,46.0835,8.38275,28.02,26.2631,811.347,126.607,40.0617,38.7033,9.42931,78.7569,55.0222,13.6273,34.2688,29.0739,424.138,84.9899,21.5113,28.0081,7.95914,32.5883,26.636,6.20381,27.1277,26.1266,443.474,117.839,28.3768,28.9431,8.10431,54.1717,44.9137,9.22017,30.107,25.4714,251.891,40.6205,28.448,139.385,9.14668,26.7179,17.2306,6.20728,34.0246,27.1819
