policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_gym,0,fell,6.86,2,116.571,22.8298,1.91125,2.69081,1089.47,167.56,275.774,42.019,2.03919,325.096,84.0053,129.474,91.4162,9.29993,825.499,211.157,121.958,63.4005,7.07938,142.674,48.6203,45.4759,37.1843,10.7867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,1,fell,36.5,8,40.9964,2.38305,0.924294,0.635179,1006.47,140.802,236.962,23.0389,2.71393,321.809,80.9548,128.037,92.5749,14.2964,929.348,131.279,284.934,45.0228,1.96684,300.501,73.5482,133.638,95.2746,11.0747,877.354,115.892,265.372,33.056,2.04118,294.668,70.0942,128.443,90.953,9.99034,855.802,105.755,259.748,28.5933,2.34757,291.186,67.0469,127.407,76.9816,11.985,952.014,139.609,284.291,29.0703,2.69342,314.846,82.133,136.408,80.5191,12.2335,897.83,181.064,254.51,88.5957,2.51145,278.572,74.9879,121.805,82.8222,10.1317,1086.46,279.133,305.503,41.2601,2.1378,323.576,95.8308,138.438,85.4465,9.81044,1074.7,265.804,147.328,189.216,17.8223,129.973,54.0416,44.3882,53.3356,21.3422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,2,fell,56.86,12,43.5108,11.9172,2.44014,2.89417,881.736,110.456,257.314,27.4111,1.40682,298.022,72.4084,128.531,88.3985,8.43367,964.205,72.6352,242.451,31.08,2.00879,317.956,67.0206,130.649,93.5852,11.8443,1306.26,93.5479,278.1,37.526,3.43449,366.119,76.684,142.685,120.294,19.3012,943.506,130.918,273.211,45.3451,9.51695,303.943,70.2133,130.985,98.0412,15.7225,884.55,104.51,207.441,28.6074,1.20948,297.545,65.9229,122.668,85.5665,11.4669,2056.03,272.955,321.155,93.7629,2.69947,420.843,132.721,151.368,108.555,15.9217,1191.91,219.472,292.312,40.0832,2.7298,346.645,90.0924,145.906,87.9438,10.9063,1362.13,199.938,281.271,47.3422,1.68311,346.366,90.8696,132.001,86.5303,10.5249,893.83,192.549,220.429,40.7199,0.946911,287.01,82.0994,119.832,73.3975,9.29069,1245.1,281.901,292.703,166.96,3.35567,330.654,106.068,134.095,94.4167,12.4474,1439.3,304.857,267.161,43.7631,1.96364,300.248,100.125,112.014,70.984,9.34842,1153.01,128.195,114.834,114.022,2.3798,110.998,45.9046,37.0607,33.7422,4.9723
rl_gym,3,fell,36.04,8,214.962,6.34954,0.59991,0.511828,1512.17,222.111,311.718,92.4077,2.59853,380.51,111.473,150.158,120.465,15.607,1056.2,213.982,230.483,38.4964,1.77137,309.587,90.1896,119.097,94.1239,11.6161,3909.95,486.053,521.931,147.133,2.85222,507.983,203.629,187.218,156.722,18.7906,1036.7,225.019,279.521,44.4288,1.71856,311.066,76.8545,129.041,94.3488,10.5292,1380.11,189.594,327.197,36.5202,2.73906,370.803,100.864,149.172,110.047,14.7279,708.108,149.296,241.195,53.617,4.2326,238.381,68.7525,109.828,72.8334,12.6691,1446.79,381.995,317.654,55.5953,1.56344,334.871,111.995,134.263,104.782,8.73596,692.763,154.68,89.3149,44.9641,1.5791,93.5295,36.8233,26.8163,32.6895,4.69163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,4,fell,27.68,6,100.347,9.67941,1.89139,3.32369,968.459,87.199,243.822,48.755,2.65515,309.468,71.9484,127.973,89.8161,12.4206,1405.5,157.499,299.746,31.6499,3.11644,367.593,89.3931,146.773,103.366,15.2765,927.837,112.692,256.295,33.7447,2.06242,296.702,77.0369,131.717,85.232,10.793,763.725,73.8706,246.275,31.0479,2.39568,273.491,62.0097,124.825,83.7621,9.30821,1561.31,170.245,352.787,44.3407,2.04487,394.957,100.025,160.796,100.852,16.4226,1450.88,635.363,157.994,139.158,5.58466,198.589,104.085,61.4596,47.9318,7.35543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,5,fell,36.26,8,45.2109,24.3917,2.69166,2.91511,1144.71,93.5579,302.854,31.1946,1.77204,351.117,80.7355,147.292,104.753,13.366,1139.81,97.2881,265.987,39.7321,1.22187,344.383,75.5231,138.879,100.564,13.2959,1215.81,141.864,341.33,43.8993,1.67381,361.56,84.9416,152.959,87.9624,9.67374,880.123,136.748,266.551,40.0354,1.46826,296.815,74.4182,126.609,100.203,11.0113,875.307,224.2,285.923,117.567,2.61527,265.692,82.3579,118.408,88.5705,8.93414,855.47,163.896,267.471,57.654,1.34605,286.655,75.2883,128.378,90.9847,7.13529,1270.69,152.145,295.478,36.6471,2.7773,351.912,85.8294,145.143,93.0347,14.8312,579.106,292.061,60.736,59.5201,13.2535,78.1785,43.0787,26.3601,23.1498,4.8234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,6,fell,26,6,30.7762,12.4164,0.579865,1.07003,933.183,88.2015,254.428,26.4647,2.12565,303.982,68.234,129.984,96.5441,9.90362,1366.5,168.441,324.64,36.2216,1.22824,370.687,94.4465,150.228,119.313,14.2388,1839.16,190.884,362.09,53.5011,1.70022,407.696,99.6009,157.942,136.508,15.7087,965.535,93.659,276.411,42.1361,1.34879,315.01,71.014,135.983,102.814,13.4423,1100.75,133.6,294.157,44.0672,2.59684,343.41,79.4704,145.035,111.466,14.5203,316.774,107.304,52.6331,49.9486,0.871648,56.6367,23.609,14.1542,22.2051,2.99343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,7,fell,57.2,12,77.0484,12.2411,1.53824,1.11367,1066.01,151.221,239.49,28.7112,2.25068,324.628,80.1591,130.879,99.7526,12.3307,1612.32,388.298,349.813,102.26,10.9666,360.646,116.935,142.8,107.343,17.3599,1381.35,140.696,291.329,27.3403,2.1749,367.993,88.5713,144.688,103.551,18.3297,1042.69,117.901,278.704,25.0311,2.19126,331.429,81.7258,138.492,93.724,21.9964,1426.01,135.259,317.838,27.5668,1.8103,354.334,86.4023,144.058,97.6416,20.8664,1291.85,178.602,271.2,32.7571,2.2371,299.629,78.6734,123.365,79.9639,12.6852,1681.9,227.004,342.668,40.0052,2.23636,386.974,118.422,148.073,102.314,15.2749,2008.33,191.833,357.709,52.1361,1.73771,395.81,101.505,156.152,97.8039,13.0784,1559.72,352.375,314.056,159.132,2.57768,346.624,110.975,131.882,90.5495,10.762,774.65,112.791,249.916,20.7025,2.00025,274.816,66.6306,125.049,78.178,10.3407,923.915,201.991,290.444,69.8924,2.67599,291.905,85.2745,129.245,82.7783,16.3648,1853.9,500.861,176.195,71.3616,6.84997,163.646,86.0546,51.8268,45.7103,13.1862
rl_gym,8,fell,16.5,4,27.1216,8.43277,1.24721,0.646017,992.908,111.437,257.27,26.2639,1.52372,313.549,73.0507,130.838,96.4586,12.6017,1624.93,190.802,327.499,40.7124,2.72716,368.147,99.6113,146.054,110.632,15.5677,958.995,159.966,282.679,77.9642,2.88064,297.066,81.1663,129.435,101.051,15.4815,1335.6,324.587,160.744,96.458,14.1139,125.643,67.8192,39.1573,46.2835,17.6642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,9,fell,22.38,5,85.3284,23.9344,1.73757,4.07373,1059.48,80.6826,269.318,23.0593,2.06133,338.666,74.4184,138.26,95.4115,14.6874,1198.98,114.479,301.529,77.1601,3.25423,363.85,84.4035,147.094,108.751,13.6826,1183.61,243.145,318.234,54.132,2.36766,352.302,109.367,144.934,104.248,16.8681,958.946,124.448,278.904,29.0712,1.10983,312.465,80.5132,133.765,93.0981,14.5442,890.709,444.341,115.325,63.0397,0.895388,137.28,68.7596,46.4301,34.1873,4.56143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
