policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
falcon,7168,fell,35.98,8,132.311,20.3497,1.99836,3.84822,190.407,31.9747,7.01652,44.41,11.6879,19.1491,23.1668,4.38334,25.399,24.2491,300.166,43.2398,14.5513,83.0088,17.2458,21.544,26.6162,5.48541,28.4965,26.8522,411.145,59.8979,19.7186,42.2524,8.00856,26.3051,34.9643,5.94178,28.4612,26.8925,287.133,49.2028,11.6717,39.0831,7.78803,19.7578,30.17,4.28473,24.4284,25.0156,307.201,31.8077,18.1835,49.6538,8.69938,22.7742,28.4961,5.46843,17.7696,27.3024,274.633,37.5305,11.2202,55.9586,7.6742,22.4439,28.9481,5.03774,12.2836,24.5083,687.134,112.898,37.6536,89.9,14.3517,37.5552,59.4297,11.5722,16.8208,35.9958,264.785,59.4478,22.681,44.7054,75.7552,16.3435,28.8682,4.63361,12.2219,12.1181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7169,fell,16.96,4,101.343,18.7455,2.62624,3.54077,244.11,25.6588,8.82213,25.9374,8.13111,18.3922,24.2385,3.99416,21.7639,24.2913,260.641,29.3286,8.01138,20.4626,8.41952,19.5734,20.9983,4.49392,16.6032,25.078,317.524,41.1815,13.5109,25.1626,10.2941,21.2684,22.2236,5.18444,15.019,23.8817,615.996,72.6044,49.4891,18.2233,8.86612,31.5894,47.5978,10.0091,9.10527,8.94116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7170,complete,60,12,40.6773,6.24177,0.265785,0.25237,290.886,51.7087,10.6865,41.3054,8.87621,23.066,35.0261,5.07496,28.7949,25.1962,268.808,33.819,11.4566,45.5152,8.31536,20.4404,23.5546,5.15695,27.9488,25.908,233.771,27.5307,11.3841,26.3616,10.4128,18.7489,17.5591,4.61788,27.2199,26.5908,420.816,78.294,46.8336,49.791,7.55896,30.6387,48.2957,8.24268,28.9657,24.1547,296.531,64.9321,30.4084,48.2371,7.33983,20.3399,26.8041,5.31727,27.6627,24.6981,256.303,43.7413,17.6834,40.9399,7.29481,19.9483,19.307,4.59327,25.3158,25.1724,244.189,36.0146,26.0327,79.8369,9.24018,23.0337,25.2765,6.34223,31.1381,25.3528,228.953,32.0156,14.3833,41.2892,8.10946,18.5517,20.233,4.22234,25.7494,25.9597,285.077,46.8274,22.6104,40.4116,10.9847,23.0765,23.4444,5.3187,25.8726,25.4086,610.808,90.9885,49.0513,52.8096,14.3222,37.0431,59.8699,8.35141,31.8673,29.2464,422.595,63.8722,42.6682,41.2677,8.85465,30.9386,42.0123,7.66551,29.6411,26.5537,329.225,50.1922,20.4277,42.9289,11.9312,25.1698,34.0074,5.80377,27.4115,26.6534
falcon,7171,fell,26.08,6,35.43,25.2951,1.30143,3.32772,194.56,22.1035,6.8077,23.5433,8.41542,17.3808,21.4248,3.78298,25.6573,25.245,411.712,55.9224,14.6914,26.9162,9.72299,27.4997,35.8725,6.34936,25.6119,25.7368,266.922,30.5808,10.3393,27.7078,7.94599,23.0346,27.6032,4.79468,24.6699,25.9649,355.976,51.1347,16.1315,27.9323,7.66454,22.642,34.5727,5.27668,25.0212,23.6498,242.271,35.3213,7.63787,58.9628,8.31477,19.8828,22.2211,4.99967,27.4543,27.1089,201.63,33.6776,15.0533,36.9306,1.79689,10.1326,16.086,2.56212,10.1926,6.15268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7172,fell,31.92,7,42.4086,26.2188,0.825718,0.825856,178.833,23.4442,8.05556,36.897,18.0275,16.3079,21.6364,3.57966,26.0838,28.1649,306.971,38.5932,11.6268,34.827,9.33834,21.2683,26.3087,5.03515,23.5348,27.0923,420.344,55.2167,13.9022,30.1609,7.97251,24.1966,30.1483,5.40085,14.9481,26.2424,257.462,20.1303,10.0414,31.8327,7.87608,22.5801,23.2008,4.95583,16.9245,25.5216,383.209,47.8023,16.5659,36.712,8.32133,24.8532,32.0586,5.45212,16.4761,24.3395,272.643,24.4371,8.60333,27.8733,8.35009,22.437,24.382,4.68694,15.3988,25.0255,3214.01,87.8167,239.156,87.4825,134.313,101.022,83.4883,27.5129,39.5778,33.7158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7173,fell,21.72,5,46.2259,26.2995,3.60529,3.26466,198.084,28.2048,9.01723,31.5682,7.64509,16.8764,22.7152,3.66853,27.4217,24.13,240.335,33.3863,15.6951,39.9658,8.27848,17.5223,22.9482,4.81804,27.0303,24.2868,308.156,44.0292,19.3244,31.1571,7.51351,23.4928,28.0038,6.20065,25.3966,25.3437,238.706,42.1887,15.9636,34.352,7.2813,19.6296,21.8404,4.55888,25.6308,24.6167,1640.83,107.421,142.305,38.2816,3.11313,45.2417,58.5505,12.6897,18.486,10.3403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7174,fell,17.08,4,65.9486,32.2833,2.14212,1.45827,210.567,23.2431,7.70516,27.5154,7.89665,18.3755,20.9691,3.66972,27.8865,22.7163,312.651,32.8534,12.3519,36.6732,9.19667,22.6,23.9003,4.93789,26.3618,25.1385,320.952,44.4058,11.2062,39.9374,7.92699,21.93,28.4628,4.79762,27.1877,23.4294,2154.59,95.7936,388.325,116.054,29.4365,83.8297,77.6701,26.5378,41.2969,20.5421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7175,fell,6.3,2,87.1138,49.4148,0.849104,2.89513,253.13,34.663,12.5943,35.6444,7.88689,19.6841,25.3657,4.09502,25.9107,23.0433,132.901,32.9321,85.4994,57.5454,19.0381,24.3714,17.1204,13.1732,20.1694,8.72418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7176,fell,26.38,6,17.2466,28.1559,1.78178,3.79749,210.863,37.0356,11.9365,28.2835,8.32555,20.9165,31.674,4.80715,25.7556,25.9372,185.846,20.7075,7.36799,29.8233,7.80404,13.0521,16.5146,2.89564,25.4395,25.0767,265.919,43.8709,18.9676,36.488,9.07062,21.7461,25.0995,4.66343,27.2668,25.2142,228.821,43.6548,14.0036,29.9627,7.86428,16.7136,19.892,3.97203,21.776,23.9051,244.037,26.0462,8.30188,23.7436,9.08377,19.3899,22.0646,4.57363,17.7468,25.519,523.68,67.9513,67.5188,14.9827,2.4048,39.2055,53.2884,10.4299,16.2636,6.99456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7177,fell,56.58,12,42.0889,13.8836,2.47129,3.70195,280.131,46.7718,14.9344,31.8823,8.31483,24.5827,33.6376,5.95265,28.838,26.1081,279.009,34.4676,9.52752,27.8845,10.3444,19.9752,20.5891,4.68025,21.8596,25.5397,297.729,33.167,7.90903,30.2723,9.473,21.158,25.7084,4.87048,26.1003,26.3939,98.3896,12.9081,6.69302,37.3253,7.42766,8.98298,10.6348,2.41698,25.617,26.2767,371.224,49.6806,17.2513,34.1997,8.1605,27.231,31.4066,6.10223,28.0615,27.2313,330.595,39.1142,12.014,21.3393,8.39951,23.0187,30.797,5.91362,24.6534,25.2097,258.362,33.974,11.906,19.0593,7.27682,22.9325,34.4863,5.34912,22.7277,24.9926,419.091,65.6604,30.0666,45.9992,7.61713,28.2842,41.6246,7.90073,25.8173,26.3693,756.881,137.737,43.6697,53.9574,9.34417,49.3001,85.5854,13.163,37.0995,29.0732,843.289,138.698,77.8845,44.1908,15.1255,50.8284,90.0619,11.7361,33.33,29.2882,318.686,44.4489,26.724,29.4192,8.13055,25.2527,24.9611,6.46044,27.7327,25.5493,528.12,84.2928,54.6117,125.826,5.55382,28.456,55.6303,7.53583,18.4888,9.74981
falcon,7178,fell,51.02,11,37.5169,14.524,2.52423,1.69113,172.256,28.7951,13.7947,61.6801,9.42316,16.8777,23.9579,3.9593,28.5343,26.4052,294.713,42.6727,19.2377,54.9673,8.99653,22.4692,29.5698,5.58561,28.365,27.7778,276.817,27.4105,13.6385,40.1342,8.15754,22.7049,22.7551,4.66413,26.6199,26.2084,286.984,27.7441,11.9035,35.9733,7.29804,21.6766,21.0784,4.58913,26.5558,25.2175,370.62,48.9154,17.4068,37.0094,7.05781,27.0437,42.7541,6.20774,28.5287,26.2487,280.124,43.543,15.7078,41.4926,8.6166,20.2414,18.5106,4.98579,25.9087,25.1545,338.886,76.8548,27.1532,41.8549,8.16068,24.6312,34.1201,6.52018,27.8838,24.6206,375.568,47.0055,38.8561,70.5343,8.14449,27.8931,37.9625,6.63499,32.7449,25.7426,269.308,25.6113,25.7066,102.451,10.0878,23.5813,27.8557,5.01692,34.9804,27.3741,355.014,44.394,15.0503,46.1575,8.19748,23.7402,36.6863,5.10127,27.8162,23.6929,1547.29,57.6255,347.073,91.0809,12.2391,42.6777,40.425,14.8757,29.3404,13.3537,,,,,,,,,,
falcon,7179,fell,30.86,7,14.8065,8.05769,2.744,3.71989,214.041,35.2819,9.03651,42.1317,9.89095,18.4993,28.9701,4.46321,24.9218,24.7967,343.122,43.3446,13.14,24.697,9.90415,24.3197,27.7767,6.00423,21.4555,25.9093,311.417,55.843,17.901,29.3485,7.35409,21.9451,28.8076,4.98836,27.1625,25.9563,224.279,26.7815,14.0301,30.2964,8.15382,19.6719,21.0375,4.3318,25.0691,25.5527,362.605,58.3263,15.9206,28.695,8.12,26.3717,32.6207,6.06269,28.7144,27.3401,299.548,33.8927,9.68015,19.3365,7.67903,22.9442,26.1207,4.83193,25.5082,25.6034,300.161,56.6774,68.9335,98.7626,6.04525,31.1104,35.4796,10.5016,18.8747,7.91152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
falcon,7180,fell,40.72,9,46.1775,21.5462,2.28045,3.5924,280.107,40.0749,11.8938,37.6085,7.33682,23.8882,29.6514,5.45309,30.6748,24.766,225.547,33.6671,12.8626,36.5705,7.1018,19.0194,27.6952,4.41218,26.4335,25.6432,420.172,82.9779,39.6565,58.2596,9.98399,27.3624,44.0943,7.96285,35.6604,28.1221,426.837,64.1027,26.2141,45.1365,7.86855,28.4158,41.3799,7.19184,28.6291,24.4586,665.245,86.561,41.3033,57.8697,8.30486,37.8211,58.5107,9.37289,30.9422,25.7207,368.065,59.6721,18.4449,101.193,8.74015,25.1603,39.3897,5.96338,31.7161,26.7798,357.373,59.9627,27.5373,56.7658,7.45217,26.6489,33.8829,6.585,30.6567,25.6057,485.88,97.7211,26.7713,112.597,9.80956,27.61,50.9169,6.6969,34.7101,27.4799,258.182,18.0829,30.2455,70.6858,2.49966,13.4644,14.7211,3.44785,13.5966,5.32695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
