policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_lab,5120,fell,22.48,5,45.4307,31.9206,3.11096,3.88343,17.6676,10.9588,3.15954,24.9947,8.63279,6.81575,4.29048,1.55841,28.3692,41.8159,189.44,35.5905,17.5826,27.3489,10.3551,27.5511,14.0652,6.3638,31.1609,43.0222,497.544,121.802,31.4317,95.6938,10.3978,59.3658,38.301,12.6897,40.2563,42.9962,197.596,56.8077,20.1077,30.4737,9.48769,33.9358,19.4996,9.63219,32.5303,43.2618,490.054,163.925,23.6836,53.3302,5.4083,43.2737,32.7584,8.5789,23.8303,20.9278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5121,fell,31.56,7,63.1394,63.5133,1.70078,1.58092,315.486,63.7909,27.4046,64.8833,9.66314,44.9731,26.2408,10.602,41.2278,42.7549,256.41,71.6329,28.3842,26.279,9.50062,42.8569,26.5822,10.2177,39.9843,43.6701,199.446,50.0751,23.1495,65.1866,8.86672,43.0959,27.3886,9.07321,39.0835,43.2851,139.134,37.386,13.9522,28.425,9.09646,25.5017,14.7169,6.42449,34.0509,41.3867,354.187,105.994,27.3497,29.2144,8.51449,51.456,35.2902,12.2078,32.9278,40.3739,881.417,175.985,95.2862,30.5322,8.87067,82.317,53.137,17.8925,38.8851,40.7712,1278.23,114.808,136.156,115.402,11.5452,73.7127,34.0783,15.1082,31.4332,22.7748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5122,fell,11.78,3,65.983,131.328,3.2645,1.96292,197.05,52.3187,13.7321,17.3935,9.07003,32.8612,18.5209,7.42899,32.2509,41.3153,291.207,82.9107,30.2239,35.8244,9.12809,39.7696,24.7294,9.86037,36.513,40.3634,707.57,156.668,64.1039,40.3249,7.52657,53.38,31.6767,10.2556,23.7346,17.1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5123,fell,21.42,5,60.3402,65.8911,3.19585,3.92575,102.66,38.1545,8.81123,58.755,9.95857,25.6257,17.9992,5.50155,31.7236,42.1128,119.569,38.568,14.3738,58.547,11.0959,27.057,18.1308,6.18905,33.1826,40.9793,640.821,168.124,46.0276,79.3284,13.0752,75.2768,52.9323,16.7342,45.7814,42.2991,527.532,150.793,40.9039,91.0466,9.09919,73.8678,49.8589,14.8421,41.5147,43.1221,366.764,160.109,21.712,18.7914,10.159,29.9353,23.731,6.10941,13.4182,15.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5124,fell,11.74,3,92.3948,91.2896,3.32672,4.03645,193.482,58.9828,16.5773,28.2671,9.01197,37.9006,23.7456,8.71982,36.7412,42.656,422.549,94.67,32.8482,44.9884,9.25015,59.388,37.2329,12.5192,39.9653,42.7944,730.843,199.532,52.1032,40.2578,9.3037,50.4091,37.2953,9.17521,21.5151,18.9111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5125,fell,11.64,3,99.818,93.9985,3.34909,4.73676,165.083,65.7328,13.1751,20.1198,9.16688,33.6857,24.7732,6.66584,31.346,41.5863,426.954,115.55,26.3765,44.9533,9.08918,61.8712,40.2954,13.2569,37.6224,43.3106,1727.02,212.989,117.473,45.1792,4.05264,73.6653,35.1989,13.6167,25.0464,14.4172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5126,fell,13.46,3,80.5139,73.8312,1.07187,2.61596,408.525,86.3562,28.732,27.1751,7.39555,54.3049,31.4769,12.5964,39.4602,42.1465,392.648,104.071,36.0106,33.2863,8.63358,57.1931,36.2147,12.6473,34.9752,43.8187,666.569,164.005,35.6658,44.707,19.112,65.228,44.2476,13.6058,38.6388,34.2791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5127,fell,16.4,4,30.5427,76.3408,2.56551,3.40205,295.548,76.4071,16.648,73.711,9.60001,44.7796,30.0374,8.16981,34.8963,41.0329,430.848,101.759,21.78,31.5756,8.99612,48.5097,35.3124,10.0405,36.9212,43.8852,224.247,68.4326,21.527,39.9867,9.73808,39.9146,28.5034,8.93927,34.7791,43.6981,622.512,104.31,46.5146,31.0463,8.3324,44.0461,25.2879,9.78503,21.0135,14.8026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5128,fell,17.74,4,81.3878,38.4533,1.74867,2.4147,260.832,67.2742,20.128,24.3921,8.94201,41.7256,28.2222,8.73507,30.9821,41.4061,304.798,70.9335,25.6091,27.6826,8.85364,54.0509,33.1315,12.6496,35.1469,44.3407,235.979,86.2162,26.6441,30.4161,8.40533,43.9491,31.4052,9.90023,35.0622,40.6294,716.122,169.606,49.3398,43.0605,5.65548,55.5343,42.21,10.5962,25.234,23.7766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5129,fell,17.08,4,84.5438,56.0282,2.81704,3.93602,444.519,93.3528,28.5074,28.2111,9.12753,64.7176,41.7514,13.3445,35.2295,42.1839,204.009,89.824,24.0727,28.6711,10.3037,39.9004,27.5456,9.28619,31.0971,43.5072,18.2862,7.33083,2.85732,30.9333,8.62165,6.79287,2.86327,2.07406,29.7755,41.3681,757.713,186.686,43.5448,46.1376,5.51622,53.6023,42.3923,10.9795,24.4141,19.3813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
