policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
wty_cpp,6144,fell,40.5,9,17.6339,17.9648,3.04551,2.0218,277.603,108.15,40.7632,32.6223,9.19809,26.4176,23.2682,7.09887,37.005,42.3412,280.401,130.726,42.7186,29.5983,9.63441,31.084,30.0726,9.1548,34.0782,42.317,253.402,115.868,48.2223,58.5465,10.1683,26.2712,24.3636,7.82945,39.0482,44.8698,191.477,117.208,37.0076,39.412,9.01287,21.9175,23.5801,5.34819,35.4012,43.9091,316.457,145.862,69.8382,50.5391,9.39228,37.2187,37.1962,10.2347,35.4404,40.1446,622.467,207.839,125.379,38.7263,10.4877,53.322,51.8848,13.5365,38.4501,44.9743,368.005,134.389,53.3071,34.0053,10.0895,30.7845,26.709,9.33994,36.9514,38.1413,359.168,132.503,61.8381,94.8066,11.4165,33.4726,29.7363,9.50137,46.044,43.8769,442.658,24.8306,74.3814,63.8149,1.98357,20.2222,7.74127,5.72948,8.54941,4.68278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6145,fell,42.08,9,32.6823,12.8342,1.05032,0.560736,311.314,119.092,32.5644,26.0245,9.39982,32.0292,29.8137,8.68645,30.9185,42.1753,87.205,47.0909,19.0798,37.281,9.89048,14.6564,11.3717,4.38579,32.1251,40.852,131.738,74.7734,19.4567,37.3372,10.6034,15.595,16.3113,4.63696,33.4232,41.7521,368.732,168.246,51.7741,69.9461,9.49566,34.6214,33.2355,10.0988,37.0488,43.6674,248.414,167.518,42.1978,52.9155,9.94032,32.8492,35.4898,9.03034,40.4495,43.0093,381.906,119.009,70.5015,95.5987,13.1417,37.9587,29.0265,11.8228,47.5389,47.3338,197.586,89.0534,26.9546,19.4603,8.87088,28.9329,26.5891,8.81725,34.7299,42.3414,304.196,136.071,48.0138,25.4233,8.77322,24.3011,23.612,7.12085,37.3179,38.9084,966.143,90.1652,135.605,39.2172,5.79172,44.1626,24.1817,15.9378,35.1082,20.1427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6146,fell,21.74,5,45.9352,25.7373,0.805923,2.15196,346.453,144.803,58.0279,79.5299,10.1175,39.9792,34.8267,10.9643,38.0258,42.1947,323.965,138.976,53.1654,77.4342,10.8935,32.5716,29.8329,8.37994,35.7903,42.0334,175.496,93.6154,44.4151,38.5448,10.2592,19.6314,19.2135,6.35669,32.5568,40.9767,375.606,165.576,114.69,45.8055,9.49294,45.0566,40.7313,14.5956,37.8682,42.2102,576.706,151.538,71.4334,22.9219,3.57856,34.9632,34.7073,10.113,14.5835,14.2355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6147,fell,40.22,9,34.7609,23.9142,0.893675,0.760203,182.911,87.1645,30.38,23.1514,9.36704,27.1242,23.6532,7.60087,34.217,43.1835,494.129,207.211,57.0132,34.6852,8.59629,45.2401,46.9846,12.5797,38.8548,42.1027,407.749,158.159,92.6592,81.0106,10.2976,41.575,41.2093,11.4774,39.6046,44.4847,430.184,160.964,85.9054,72.5602,11.6871,39.0215,39.5944,11.3047,41.0588,44.8956,290.437,157.026,53.113,39.2413,8.73913,37.5769,34.6979,10.2383,35.147,43.2628,573.774,244.015,55.7309,49.4916,10.7136,53.0259,53.232,14.4118,39.4751,42.3109,298.992,75.9459,60.2822,67.2058,9.01391,25.6333,20.7963,7.90009,38.892,40.2248,972.36,49.826,130.932,170.429,35.8177,56.5044,14.9388,15.561,68.186,51.4348,16.2188,1.1283,16.0531,3.74658,0.588577,1.48725,0.20675,0.274578,2.28594,1.16597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6148,fell,40.74,9,22.6748,4.2374,1.79666,2.66146,399.549,144.226,55.1996,38.998,10.5353,39.8028,39.9185,10.5864,36.9509,42.1181,191.247,81.7862,48.2661,69.6216,8.5047,22.2615,21.6565,6.002,36.2935,42.2759,633.265,257.731,86.8613,49.9913,8.96693,58.2151,53.431,15.9743,40.4041,41.3887,320.752,163.04,48.5731,50.5998,8.69149,33.9954,31.2152,9.87947,38.0465,43.2506,396.141,149.527,51.2286,48.7123,8.84858,41.0007,39.6964,10.4583,37.1299,42.6107,320.999,120.326,58.7979,45.0682,9.22241,34.3568,33.2889,9.22757,32.5922,42.4419,731.938,207.531,115.481,52.1502,8.13985,74.2048,57.8162,17.9276,42.3843,41.8087,768.617,283.393,124.958,92.1478,10.3189,60.1547,63.5385,15.9134,44.9052,41.582,399.438,93.0792,52.7164,27.6673,2.5789,15.1166,13.1176,4.3974,9.50763,7.79828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6149,fell,36.06,8,21.1094,4.24251,1.58524,1.5777,380.106,143.655,40.3568,44.1224,9.61727,32.4911,29.4098,10.0479,36.9846,45.218,99.8927,38.4026,35.2033,36.2034,9.29527,16.3947,14.7542,4.8643,33.6961,44.577,378.643,183.725,81.2243,49.0706,9.61005,44.0647,46.0584,12.1253,38.3642,40.7159,334.51,185.341,64.2097,42.3168,9.4399,37.6328,37.8132,10.8671,35.8153,43.1732,422.279,223.977,88.5651,49.2681,9.44474,48.7159,52.3542,13.4468,40.4215,41.8327,272.834,158.426,61.0135,40.2891,10.2783,36.7396,35.2779,11.0427,37.2968,39.8905,1099.32,348.064,196.48,63.2541,10.8797,94.2883,85.2518,25.8703,43.0397,39.1214,888.662,75.5522,157.917,112.776,9.3131,48.1863,22.4541,13.401,22.2942,18.7584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6150,fell,40.96,9,23.1822,17.3412,1.9062,2.24362,293.907,90.2096,39.2721,27.3162,9.53286,33.4199,30.9723,9.70544,37.8316,40.4101,233.629,82.7922,49.5844,34.0262,10.0178,26.3474,24.1747,8.51071,33.1297,42.1794,351.667,115.776,73.341,60.3454,8.97621,30.821,27.4305,8.9613,33.4164,42.866,58.7156,39.1882,15.6115,22.0175,11.3485,11.416,8.69669,3.99956,29.4266,43.4481,411.814,117.214,46.4094,35.4305,9.41983,28.2442,25.2647,8.12029,32.1845,42.4819,804.093,250.582,95.4837,38.8954,8.89243,64.8376,53.5404,15.541,37.2672,42.1665,307.798,115.302,82.7653,153.066,28.2525,36.5315,26.6297,10.4537,41.9253,50.4964,253.169,104.451,39.8262,38.9305,10.2244,32.018,28.6426,9.72889,35.2417,44.0875,483.916,64.4526,57.0665,36.7973,5.8624,18.9365,12.1254,5.62831,10.6626,9.05191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6151,fell,44.02,9,60.9568,23.4825,0.949154,0.795558,225.589,84.032,33.007,21.6061,9.5155,24.9348,23.8788,7.54666,34.7518,42.4949,342.984,109.23,56.7549,31.6464,9.33454,36.3396,34.4528,10.842,35.2163,43.1933,431.922,175.237,82.4938,88.7744,11.3758,45.6935,42.9906,11.9969,37.709,42.6412,120.604,48.8496,34.0478,29.4874,9.40551,17.9158,13.5149,5.88116,33.4103,44.0172,643.985,294.268,129.714,50.2285,9.30887,72.6452,69.3669,18.9633,36.2871,43.3817,1425.47,398.969,178.451,84.0594,11.7763,87.0064,79.3375,22.5606,42.935,45.2079,412.374,122.078,84.6387,125.225,12.8479,36.7718,34.7515,10.1476,40.5297,43.6504,360.277,190.943,76.2008,44.3723,9.57834,41.6145,40.6128,12.0687,34.6995,42.0393,1014.25,134.015,134.229,96.9584,31.9882,55.0906,33.9473,16.4155,39.6862,32.7438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6152,fell,40.96,9,27.9598,8.4112,1.86545,1.1854,325.809,149.509,37.0096,35.4821,10.3218,35.6282,36.5467,10.4078,36.8634,42.4267,121.086,57.6071,42.2852,63.9656,9.81054,16.4818,14.644,5.57216,33.9956,43.3417,157.311,85.1405,31.772,35.3658,10.3623,18.7511,16.7234,5.27954,33.0262,41.8207,181.833,62.3074,21.4965,38.6009,9.18648,19.796,17.6672,5.73789,36.1886,38.6853,460.646,173.757,53.4139,42.5689,8.84103,47.6155,43.0813,11.6083,39.7043,41.2605,244.811,121.295,45.124,38.3945,9.63251,38.1625,37.2624,9.20255,34.2212,41.1719,466.007,139.591,47.0529,36.4023,10.0928,41.4644,31.3591,11.0279,34.1702,40.5459,183.032,77.5109,42.1309,28.99,10.8802,22.6689,21.8938,6.71807,31.0252,42.6098,542.248,78.1677,77.1593,196.699,11.7935,29.444,18.5703,7.14699,31.8952,18.3224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,6153,fell,25.7,6,34.4884,25.1392,1.56042,2.57573,93.3645,36.7279,16.4507,20.4847,9.07068,20.3141,16.254,5.53893,30.327,41.8574,343.209,108.354,61.861,46.9511,9.45947,34.329,29.795,9.15642,33.8508,43.7139,369.483,121.251,42.6684,37.0426,10.183,26.7769,26.1278,7.95396,31.328,41.8147,579.748,219.07,67.2684,50.6987,10.044,45.7922,45.5859,11.7433,34.2717,43.9733,183.523,79.4194,54.7211,47.2669,9.82909,23.521,21.8391,6.59572,30.1128,42.1569,591.536,79.3779,138.808,61.1569,1.60759,28.1339,15.579,11.451,20.2219,6.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
