policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h074_p000,0,complete,60,12,7.692,2.7562,0.0312359,0.0436226,331.067,44.4244,16.4132,21.5631,1.3251,30.4058,14.2356,4.91425,6.66178,1.60811,135.313,14.9139,12.7033,37.1735,1.95673,11.9121,6.88307,2.15865,4.44043,1.58564,439.164,78.9546,23.755,25.8347,1.46931,34.13,20.3342,5.64062,9.15572,1.51936,288.04,28.6294,15.704,19.3193,2.02291,23.2447,11.4753,4.00571,5.99277,1.38705,187.667,20.616,8.51411,15.8215,1.58831,14.6047,8.11178,2.15134,3.74171,1.47892,731.414,61.8271,27.0963,29.9361,1.09263,44.7517,25.1653,6.24187,8.13036,1.97721,277.432,22.9204,18.9563,29.8109,0.98529,23.0425,12.8484,3.88489,6.23843,1.35229,315.961,39.8696,17.7148,22.968,1.50021,26.4396,12.6346,3.85185,7.81112,3.40166,807.694,123.865,52.0676,33.2365,1.01325,49.9845,31.8939,7.60866,14.535,2.28932,445.173,109.643,37.4724,50.4408,1.2713,33.7653,24.8696,5.21389,13.922,2.82558,160.326,15.3645,7.3356,18.7005,0.792316,14.4959,8.37267,2.27855,4.32651,0.957705,525.658,55.5219,25.711,31.5155,1.56797,39.2101,19.6821,5.93432,10.411,1.80954
gr00t_wbc_h074_p000,1,complete,60,12,7.13781,2.74108,0.0557631,0.0754818,306.324,32.677,11.6198,12.0112,2.04118,27.1767,14.3883,4.45355,7.31645,2.58895,286.51,32.7448,16.484,18.7893,2.03547,22.7351,12.8545,3.80163,9.06384,3.49505,223.702,17.7664,11.8569,15.3272,1.66768,18.8555,9.41552,3.45628,6.11234,1.76569,289.645,28.2289,16.021,17.1976,2.16846,22.9674,12.3145,4.04716,7.89101,3.33553,176.708,20.5788,9.94411,14.4071,1.63934,14.1049,7.41455,2.39761,3.60624,1.23252,373.198,46.1453,19.3512,24.3448,5.07871,27.6825,14.8515,4.79194,14.5261,6.60437,279.167,29.9284,18.8841,22.1135,1.42552,21.8013,10.5221,4.03853,4.81634,1.02357,530.663,122.686,63.2485,207.005,53.6991,41.0364,24.695,8.53895,26.2669,15.1839,254.847,58.7128,18.8873,13.9514,1.30286,20.2004,12.5548,3.53,4.85155,1.13626,796.267,170.213,50.3569,89.63,20.0972,57.3843,35.7203,9.86338,24.2285,7.70197,359.813,32.8477,20.7414,17.3665,1.58344,27.9128,13.1751,5.52233,8.88382,2.88503,434.202,77.1691,32.4202,29.4903,1.70669,32.8809,22.2032,5.69516,11.7253,4.39671
gr00t_wbc_h074_p000,2,complete,60,12,7.98713,3.71212,0.0162582,0.0189178,160.369,17.2271,6.89231,14.6993,1.18347,14.2864,10.2931,2.26614,3.71839,0.876794,153.582,15.9592,6.99341,16.0789,1.43748,11.0984,5.86086,1.96262,3.07005,0.828938,440.271,39.3604,18.1346,21.1029,2.28849,31.5427,18.0521,5.15293,8.64743,1.76728,259.168,31.999,20.9374,28.3805,22.6598,19.9929,11.9005,3.315,10.6051,6.15643,284.309,28.7881,10.5466,13.6964,1.11427,22.2162,13.0101,3.36105,4.60653,2.41719,359.683,35.9486,15.7285,26.072,2.26166,24.393,12.2947,4.3393,4.07305,3.04941,351.493,28.7239,12.8009,12.5168,1.65722,28.9125,15.8395,4.39991,3.75717,3.6101,330.462,31.5497,11.0734,26.5123,1.44899,25.5207,13.8523,3.81058,5.87961,4.02202,400.198,46.083,14.093,21.0241,0.714989,29.9874,17.5401,4.75649,7.30398,2.16939,412.04,53.1478,29.9741,156.58,3.0044,34.6228,19.5471,6.61704,26.3761,6.35792,487.525,96.2766,22.8018,13.277,1.28043,42.7789,22.1975,6.73773,10.2393,4.03285,550.237,61.8825,26.5835,57.4862,3.47376,36.2086,17.9964,6.77766,16.5747,5.23342
gr00t_wbc_h074_p000,3,complete,60,12,9.79865,2.86658,0.0166097,0.0199588,355.974,34.2905,16.0343,60.1494,3.00119,26.7004,13.9884,4.36876,10.795,3.22415,364.011,31.2913,14.9681,22.8038,1.17902,27.1231,16.0223,4.4031,6.85134,1.36585,273.848,28.897,16.5926,39.0291,30.7044,22.0921,10.2719,3.83967,10.9095,7.37993,267.733,26.1648,12.188,29.5259,1.11201,19.9391,12.8184,3.30487,7.39627,2.22044,384.613,37.5482,15.0582,18.1454,2.19461,27.7306,15.154,4.25542,7.96179,3.17804,124.428,15.9333,15.6858,31.87,13.3945,10.7942,7.64076,2.30146,9.65197,5.34064,294.141,54.94,18.4048,23.1015,1.17673,25.5965,16.3264,4.21319,7.68837,2.98522,353.443,49.5373,20.2162,27.2024,1.18979,26.0119,15.5958,4.30992,7.39251,1.39389,256.261,20.6954,14.486,23.5634,0.843262,22.571,12.4341,3.88899,4.93112,1.23283,292.703,23.087,25.2733,25.2698,0.912048,22.7177,10.378,4.04531,7.40222,1.32165,496.626,76.56,76.331,85.1397,3.21766,34.5834,19.1763,5.70229,20.3102,5.65942,282.587,28.554,18.2022,41.6494,1.5271,21.3228,13.4009,3.68211,9.5472,1.8932
gr00t_wbc_h074_p000,4,complete,60,12,19.1422,2.72913,0.0472467,0.0487285,204.014,28.7441,10.3031,28.4308,1.8533,18.1989,11.963,2.92436,6.562,1.71122,306.184,27.9817,13.813,11.9828,1.90175,27.535,15.307,4.06217,7.60439,2.07086,293.872,32.3464,10.2528,11.0277,1.40618,21.4906,10.5301,3.11894,4.1637,2.96341,190.085,17.2685,8.29154,13.8629,1.50191,18.3976,8.30536,3.08572,4.31085,2.32878,278.772,21.4493,7.85636,10.5317,1.28171,21.4423,8.46507,3.57758,5.51059,4.67953,245.803,27.2978,24.5503,116.005,2.45122,20.3959,10.7987,3.76313,13.3917,3.58385,377.54,42.4867,13.5164,17.446,1.90259,26.9255,14.0949,4.14251,5.38407,3.46979,95.2441,14.9874,10.2155,88.3575,7.12383,7.72347,5.22702,2.04647,13.4843,4.03767,340.98,34.109,15.7935,53.3658,2.72794,26.1823,13.8996,4.10695,11.5769,4.36298,168.72,23.8461,8.40286,16.5767,1.8943,14.8709,7.60667,2.73057,4.54694,1.82795,1970.33,374.27,136.791,37.4923,1.21794,101.142,71.6172,14.8257,23.8552,3.34737,696.625,150.294,55.8259,47.4655,1.13896,50.8852,31.8867,7.36154,14.3106,2.26631
gr00t_wbc_h074_p000,5,complete,60,12,9.41247,1.69723,0.0240473,0.0333244,211.077,23.7989,10.9896,15.2521,1.25366,20.6928,11.9908,3.28246,5.04296,1.62032,327.848,26.8146,16.7695,20.2034,0.730396,25.2188,13.7687,4.08407,6.43429,1.219,259.789,27.3404,14.0311,22.8841,1.1817,19.3801,10.0687,3.262,5.65082,1.13542,156.007,12.0199,7.85956,21.774,1.11707,13.1946,8.07124,2.34486,4.58676,0.901747,170.321,13.5508,22.1109,73.3288,2.83508,15.6763,7.49489,3.51188,11.0402,3.72599,276.636,37.1235,16.8353,19.8566,0.994684,23.6981,12.1809,4.28738,8.53632,2.17088,163.511,20.8832,7.76789,9.65765,2.2031,14.407,8.61651,2.2777,3.15855,1.55398,311.346,38.1025,17.5139,26.977,1.37753,25.0153,15.8118,4.57141,12.0314,3.92678,153.491,20.9157,8.51846,8.26402,1.90417,12.3015,5.67586,2.46529,5.95,3.21232,460.212,51.6073,15.3804,9.93652,1.85972,31.7307,18.7772,4.66177,5.13112,3.27564,435.459,48.1417,25.8875,25.3913,82.528,31.3267,15.7095,5.3419,12.81,11.8931,235.94,32.2199,13.2243,21.9839,4.83451,18.684,9.9211,3.1519,4.91695,3.16046
gr00t_wbc_h074_p000,6,complete,60,12,11.3553,2.11642,0.711466,0.637895,165.767,27.0686,8.17779,14.1102,1.53538,16.1611,11.1209,2.42342,3.93069,0.941982,369.534,42.6359,17.1197,16.9954,1.02057,29.4368,15.2565,4.28324,8.64775,1.28104,263.908,23.541,12.0127,16.6632,1.07448,21.7444,11.905,3.585,5.91565,0.970857,179.833,20.8047,9.63879,25.8854,1.01391,12.7135,7.52935,2.1329,5.83285,1.10056,298.395,29.6663,15.3973,22.0243,1.77726,24.4505,16.391,3.73196,6.16321,1.32319,307.885,36.0255,26.8942,45.0679,1.34557,24.7325,14.3547,4.55019,11.1224,1.96747,334.484,34.281,17.6873,22.5997,1.33935,26.9421,15.7447,4.3568,7.33268,1.23291,593.7,55.6045,22.3579,33.9398,1.10509,39.0906,18.4733,6.61414,11.2307,2.16903,182.281,18.5947,11.1657,20.7626,1.23847,15.3581,9.6537,2.62202,4.35331,1.10475,337.078,27.9987,16.4527,23.735,1.6754,26.5923,12.7627,4.27918,6.73267,1.64267,559.929,51.8502,22.4403,31.1444,1.75793,36.4969,20.2884,5.79067,8.23078,2.01089,1115.97,217.247,125.236,325.753,38.3466,63.1238,40.8621,13.7668,44.9379,17.3325
gr00t_wbc_h074_p000,7,complete,60,12,7.78209,3.00276,0.0254832,0.0244922,270.357,24.1028,10.6919,13.9611,2.35387,24.9488,13.4078,4.02598,7.06875,3.06042,233.091,23.3147,17.4133,64.7938,40.6838,18.3762,11.7818,3.34359,11.1569,6.75243,162.778,15.2082,6.7089,8.37999,1.49047,13.1762,6.65537,2.01371,4.13156,1.44551,254.454,28.3737,9.26919,8.92441,1.29219,20.3503,11.9464,3.23283,5.47016,1.90036,225.576,22.5019,8.36792,6.97025,0.939827,17.669,11.4131,2.85143,3.9133,1.50603,357.82,41.6414,16.1023,14.7794,1.62029,32.763,19.9952,4.94177,6.55834,2.07692,212.017,19.8279,12.2069,14.7753,1.29385,18.565,10.5429,3.36328,7.45235,3.38719,329.129,28.821,11.5883,13.7797,4.17008,22.0262,10.7901,3.7716,6.79589,7.77263,332.302,43.9512,18.0363,132.209,6.28381,25.1113,13.9662,4.91531,21.7899,6.37504,685.055,57.7225,29.9511,13.0156,1.83323,43.2284,27.2009,6.14611,10.5873,5.45836,403.088,45.3825,17.8994,24.5046,2.53553,30.3178,13.4521,4.91598,9.12545,4.98107,323.655,36.0214,21.5909,18.959,3.32301,23.6224,11.0287,4.31902,7.16689,4.39166
gr00t_wbc_h074_p000,8,complete,60,12,8.73104,3.16243,0.00713318,0.00827026,304.912,34.8218,13.3097,16.4365,2.42518,25.6691,16.3973,3.98999,8.02275,3.02711,249.02,25.5442,11.9853,15.2728,1.9962,18.111,9.16918,3.24399,6.81164,2.00524,353.55,32.3027,20.0171,53.8078,2.87571,27.3743,14.3916,4.91394,13.9404,4.7426,531.03,79.647,23.766,22.7575,3.9557,42.4637,29.5528,6.27271,11.3305,4.59695,450.895,79.6186,25.0502,22.1017,3.24538,34.5547,22.8141,5.07509,8.85069,4.85603,367.319,36.6974,27.0709,58.7632,29.2108,29.0903,16.423,5.66135,19.3708,9.40181,398.733,34.5291,15.2998,17.2305,0.862125,28.5925,14.0758,4.37164,5.90642,2.10485,409.659,40.1107,16.2399,41.2501,4.24866,28.7141,16.7381,4.52862,9.53427,5.37084,504.136,112.997,19.0094,17.4107,1.54146,36.1474,24.7029,5.27892,6.92934,3.61472,310.404,29.757,16.4104,12.918,0.974216,24.9079,13.7647,3.81971,4.4087,2.11341,327.469,25.3481,13.6886,29.0958,6.21417,26.3725,13.4314,4.67234,10.0886,5.31261,458.728,84.47,22.0685,20.2052,1.11955,33.0979,21.562,5.61755,8.06886,2.07786
gr00t_wbc_h074_p000,9,complete,60,12,6.92908,3.15307,0.190398,0.255985,205.633,16.6826,10.2307,12.1264,1.38209,20.1967,10.2552,3.10035,4.80521,1.32651,143.828,19.4771,10.2956,53.679,5.41642,12.7325,6.943,2.4484,11.2633,3.67703,273.796,50.5357,15.7877,29.2683,4.15612,24.3019,12.7201,4.21154,14.2932,5.61237,442.967,48.7086,17.5498,14.8135,0.81163,31.6123,16.1553,4.626,10.7644,2.97178,282.537,63.2558,22.198,38.3636,7.36481,23.9711,14.6408,4.27778,10.7348,7.67913,248.427,46.2,12.0347,20.2563,1.84793,20.3955,11.6574,3.16468,7.84872,4.95871,375.506,44.9078,18.2789,21.6774,3.24888,30.1468,16.3717,4.44139,8.18672,4.54431,343.058,40.3239,17.0376,16.23,1.13293,27.512,14.9365,4.53659,7.75446,3.63687,212.33,27.8686,8.55073,15.8272,1.79866,15.624,8.08716,2.65433,4.52757,1.70883,233.888,36.9438,12.0262,20.4616,1.21096,19.319,10.4071,3.03418,4.36169,1.09889,482.267,43.727,20.5047,15.0887,2.99264,36.9524,15.0682,5.43045,8.83809,4.70033,352.125,33.6106,22.1618,14.5302,1.32068,25.7118,15.9039,4.47518,6.44104,2.14747
