policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
run_residual,3072,fell,46.42,10,583.885,3.05895,0.88027,0.659908,526.436,121.63,61.7884,31.4464,9.37882,38.3982,30.4138,11.3449,31.1073,42.3373,400.011,102.317,44.466,30.9369,9.87373,30.9725,29.9032,8.5016,28.9132,42.0044,637.54,134.096,51.6249,58.4537,9.78379,38.7846,34.0923,11.2151,36.4222,43.5516,1147.72,239.839,127.906,48.0144,10.628,59.189,59.8077,16.495,40.2564,42.0618,603.663,123.863,86.505,40.2553,8.90153,44.9009,34.3777,13.4904,40.6979,40.077,863.213,196.953,136.957,83.7413,10.6335,50.9609,45.8885,15.398,43.5906,42.879,871.973,172.578,130.791,55.2365,10.4669,50.6835,36.8075,14.3814,41.5718,42.5361,685.148,156.754,129.814,135.253,9.78362,46.5574,41.0772,14.9749,45.3309,43.2801,517.085,98.8312,58.529,38.3351,10.5274,40.6055,30.3276,10.8931,35.7442,41.195,787.737,98.2961,84.957,34.9345,12.1902,28.4529,15.5748,7.29256,19.4477,14.2162,,,,,,,,,,,,,,,,,,,,
run_residual,3073,fell,10.78,3,404.09,6.65871,1.43424,1.22019,481.302,111.739,58.8651,31.8306,10.0115,40.7242,30.9727,11.2362,37.0714,41.205,463.701,94.406,48.0757,31.6883,9.53685,33.8672,29.0048,9.33118,34.3146,41.3209,473.639,81.4296,96.0032,33.7224,4.57133,23.1808,12.2102,5.68938,12.2199,9.86105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,3074,fell,26.22,6,357.232,21.8497,1.97325,3.78153,524.992,109.636,77.4485,30.613,9.28183,43.8099,32.8614,13.1313,37.4079,39.4585,687.028,122.341,102.272,113.261,10.3353,43.7196,32.4314,13.9869,42.9774,42.7491,1176.37,207.535,128.237,59.2836,8.98784,55.2658,55.7461,14.3607,37.0159,43.8222,579.343,148.511,83.5318,36.4846,9.61905,42.8807,38.8947,12.5365,38.4163,42.9636,494.985,103.534,74.0383,40.8192,11.2265,38.4254,34.0388,11.8271,39.2562,44.4557,229.363,42.6085,36.2204,166.829,10.3417,19.1085,11.3998,4.97341,19.6441,15.6551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,3075,fell,46.54,10,912.489,6.62358,1.02832,0.363999,443.123,107.85,56.7816,26.6471,11.4531,39.3353,31.7935,11.4094,35.8032,40.1754,737.264,120.851,80.4667,42.3516,10.5436,42.8316,34.7075,12.8532,35.1744,42.0205,1332.48,205.933,146.301,71.1407,9.44345,62.7537,53.7226,16.0619,41.3115,42.3539,947.829,190.041,145.204,53.1509,10.1197,54.8022,46.6068,15.8954,38.3945,44.3082,775.84,152.977,103.598,46.7886,9.47705,49.0511,37.4388,15.0231,36.9748,42.0701,645.944,132.99,114.942,51.6563,11.2084,48.9261,35.2384,15.5775,39.8361,40.8365,759.592,162.474,128.913,53.1537,10.4665,46.7504,36.6396,13.5221,36.9467,40.0963,1026.42,197.406,171.298,51.7468,10.4584,58.7293,40.8968,17.0418,43.3825,43.9627,721.453,123.804,108.754,45.035,9.11174,46.1782,30.8487,14.7884,38.1955,43.2685,1296,87.524,136.333,169.899,14.2087,39.0955,18.4611,10.5323,34.7553,25.2399,,,,,,,,,,,,,,,,,,,,
run_residual,3076,fell,42.26,9,420.199,19.9258,1.37019,0.686036,469.545,103.254,60.8667,29.1408,10.0014,37.7282,31.654,10.8348,33.0409,40.7996,500.545,110.607,58.0308,33.3409,10.5196,39.4996,30.4619,11.4176,29.0156,44.4544,726.92,159.371,99.1956,43.534,10.4794,45.49,39.6899,12.6273,34.3243,44.2348,1134.09,187.213,148.696,60.2398,9.97408,63.4449,46.2825,17.1911,38.2265,41.997,1133.65,253.983,158.709,86.2392,13.3067,56.9849,51.1026,16.5095,44.9791,44.849,1314.73,245.491,163.111,137.339,12.5372,71.9682,59.5547,19.4452,43.6073,40.7537,763.278,191.432,115.345,45.2468,9.97457,52.781,44.8196,14.6561,37.0075,41.8341,1450.43,267.148,169.709,54.3189,11.618,73.8846,64.8815,19.9341,36.8272,40.5455,1555.36,182.108,185.312,81.2009,6.5317,50.6593,25.7152,12.8035,31.1899,22.2101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,3077,fell,26.24,6,369.353,21.226,1.70847,1.79885,441.285,83.8246,41.8347,26.3258,9.29412,34.0892,25.1396,9.71278,34.0497,43.873,482.451,108.866,55.1412,31.0204,10.9858,37.5455,31.8794,10.1889,35.0031,41.7406,536.687,108.898,81.5974,39.2307,10.4387,39.7514,34.6147,12.4981,36.1046,42.5179,1189.57,209.598,136.166,49.3296,10.4566,58.8926,51.1793,16.1846,38.8574,41.5444,475.781,97.7968,54.4048,39.7738,10.2452,35.6513,27.8611,10.6548,35.9922,41.87,821.825,117.816,129.691,27.7336,5.82709,32.484,21.7626,8.7972,18.101,15.8803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,3078,fell,35.7,8,396.349,16.0521,2.01296,3.35962,629.984,125.438,69.068,34.6744,10.978,42.4251,38.3567,12.6752,35.2408,42.7573,683.31,114.13,66.9368,45.2023,10.095,41.4062,32.5156,12.0333,34.7813,42.4469,936.788,178.917,109.985,120.807,12.2842,52.7639,46.2585,12.9761,43.1586,44.0146,428.056,83.1573,38.3853,41.8997,9.42764,31.9892,27.1909,8.71888,31.3626,43.4783,1018.83,205.92,100.597,37.0799,9.36874,55.3277,48.6095,14.4727,36.4266,41.378,1017.57,189.299,150.442,70.3364,9.47374,57.8232,47.5461,16.8965,42.6592,42.7484,615.591,151.534,91.0803,43.8529,10.7153,44.6266,40.1487,12.8559,36.0357,42.448,175.379,19.8259,28.3334,30.6192,2.26412,9.61828,5.92537,2.35105,10.1258,5.51762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,3079,fell,46.68,10,423.458,21.049,1.30611,0.607408,511.148,112.984,72.4669,31.6122,10.5734,39.418,32.1868,12.1735,36.5835,41.89,611.064,128.964,92.682,37.0729,9.0638,39.9805,34.2944,13.0251,39.4967,42.5749,775.852,138.611,111.939,62.092,10.1433,47.1864,34.8864,14.8226,43.2911,42.056,608.854,101.312,76.654,43.2531,10.458,42.951,23.5304,12.7271,38.8741,41.375,1208.81,226.699,137.183,43.6635,9.84776,60.5681,57.9718,16.0123,43.6699,42.973,1519.4,270.225,178.287,48.9914,11.7957,76.2341,67.8195,17.659,43.2385,40.8339,610.019,136.784,88.5319,64.9748,10.8063,41.8674,38.2916,13.0118,43.1162,44.9019,709.92,133.697,121.663,236.498,19.1511,49.7225,34.0415,15.9154,61.5645,54.6043,1038.5,170.57,164.935,45.1757,9.91788,60.5068,47.7588,16.6581,44.4398,42.6318,1336.76,132.044,248.451,146.54,25.0446,36.8346,20.9067,12.6547,46.9864,30.1461,,,,,,,,,,,,,,,,,,,,
run_residual,3080,fell,46.22,10,532.245,14.9657,1.11889,0.934844,647.123,110.111,88.1483,46.1943,11.0441,46.0565,29.0202,13.0899,37.1108,41.979,486.023,112.198,52.0205,97.3993,11.8184,36.8027,28.4656,10.2778,36.5309,44.0259,658.628,118.865,67.2878,50.853,9.67628,41.0293,33.4497,11.9084,35.5621,42.0118,1289.67,253.825,109.807,68.7799,9.37566,60.9465,51.7839,15.3177,38.0079,43.065,595.291,139.638,71.575,50.513,10.1789,41.9891,29.5915,11.8664,34.973,42.7116,980.831,172.738,129.164,59.186,10.5117,48.8105,40.1625,14.8454,42.4841,43.0392,698.51,134.778,101.228,59.7789,10.58,43.8897,33.2367,13.262,39.1181,42.2402,948.033,149.297,124.491,66.7896,11.0946,49.7634,33.1541,13.7118,43.4005,40.6096,1540.67,219.049,191.729,76.7295,10.9713,67.398,53.6943,17.9294,43.6767,44.2771,624.566,98.8271,103.043,250.984,14.9202,26.7866,16.2163,11.4959,46.0886,18.6576,,,,,,,,,,,,,,,,,,,,
run_residual,3081,complete,60,12,510.645,2.90293,0.781572,0.721848,414.852,82.5018,39.7413,37.5057,10.6546,33.2382,26.7638,9.4916,33.3447,41.559,486.467,105.541,57.7864,35.7875,9.90351,37.8365,29.1727,10.7987,33.3362,42.4079,447.459,104.274,60.9187,98.3861,11.4192,34.0512,28.9765,8.94048,37.587,42.8862,1208.17,215.347,182.09,75.9323,10.5071,69.156,49.7178,18.5563,44.0288,42.0724,1196.23,273.45,117.584,59.5659,10.5698,58.2383,57.0308,14.6311,40.335,43.2319,476.085,106.586,61.0265,30.9641,9.68172,38.246,29.5958,11.6444,35.6626,41.2853,1228.73,222.154,184.36,72.4777,10.7543,57.9834,47.5835,16.1029,43.7249,44.2558,1011.6,209.068,131.46,57.2733,9.66733,56.8806,42.7709,16.3151,36.5298,43.1424,683.372,120.083,94.6729,47.4568,10.6193,44.5636,34.7485,13.4168,34.8873,45.3246,1245.38,244.943,148.052,43.3177,10.6182,63.5463,61.9092,15.7992,36.0921,42.5375,1395.04,292.948,181.173,59.382,10.1046,70.6967,63.6398,19.3566,38.8726,43.7233,588.175,143.75,86.355,33.2744,9.22282,43.1907,41.1976,13.0093,33.7871,42.0228
