policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
grove,2560,complete,60,12,38.0667,3.64605,0.632959,0.563925,396.569,130.762,25.024,42.9854,2.46948,46.977,86.5524,8.62966,15.3735,4.06903,428.999,142.747,28.0896,55.0153,1.98178,42.8249,86.6551,9.01216,12.0785,3.37873,108.707,22.1551,7.49723,14.0601,1.11477,14.1112,20.217,3.07189,5.02077,2.64877,435.552,139.494,18.6238,17.2082,2.51309,26.9076,72.5997,5.44051,7.08042,2.5163,563.62,140.379,28.153,23.1907,2.65116,48.46,96.1152,9.58976,11.8904,3.93975,651.116,149.475,28.4672,27.7175,1.96885,43.0168,91.6696,9.32946,12.2717,4.35779,334.437,100.668,25.5519,37.3415,3.44918,31.7711,61.6118,6.33752,11.4369,4.04247,1198.23,272.352,114.817,177.705,7.25131,85.0307,165.143,18.8003,28.2837,7.14432,1756.15,585.578,99.2367,47.461,2.6741,99.7138,228.446,17.985,25.8856,7.6623,846.896,197.265,41.325,38.4721,1.4737,60.2071,128.615,12.1105,17.7603,4.69472,462.791,126.431,32.0816,28.8406,1.76353,38.9901,86.4509,8.82788,12.6796,4.07722,2284.69,502.188,101.317,182.014,12.1372,116.654,228.128,21.6358,38.5856,11.4649
grove,2561,complete,60,12,92.9756,2.99405,0.0138707,0.0142175,299.139,83.0317,12.8907,14.5548,1.81024,33.499,63.7719,6.08518,10.4426,2.84561,337.019,66.7931,14.2931,21.6473,1.48016,29.2774,45.6165,5.42093,9.79544,2.10835,405.399,119.752,17.7804,22.3486,1.86202,40.8727,77.003,7.56463,11.2521,3.9412,199.686,52.6406,11.151,16.8088,2.25636,18.5761,37.0661,3.95873,6.52168,1.97294,596.312,144.341,19.7847,33.6416,2.46245,40.521,82.0101,6.99779,13.8601,3.66226,403.359,82.1108,21.1412,123.072,2.97653,32.2384,67.762,7.05691,22.8521,5.18387,512.901,127.53,19.3095,16.0568,2.18297,41.5605,86.9014,8.13623,13.9212,3.25174,1164.08,259.12,49.6578,22.1101,1.19468,70.6862,152.094,14.6902,19.7705,2.97377,6174.45,685.722,239.823,122.178,1.92239,238.373,337.899,49.2245,58.5505,8.18286,718.547,209.401,34.7296,33.688,1.8126,55.9069,131.101,10.9848,15.8616,3.24143,935.421,184.767,52.6909,36.7039,1.04546,74.1241,134.935,14.5439,20.9462,4.08327,324.68,71.8113,18.3422,31.275,1.6712,29.7163,51.5441,6.51634,11.9079,4.55979
grove,2562,complete,60,12,7.964,3.28642,0.00770292,0.0141656,325.719,100.094,20.6858,73.1303,2.47689,33.355,62.1472,5.8974,15.2627,4.48802,314.688,114.008,23.1375,51.9477,2.24874,30.9291,69.7902,6.68954,11.7463,3.54424,231.937,48.3526,11.6587,13.533,1.07409,20.8169,34.3207,4.4179,6.97428,2.98322,579.458,146.843,31.1238,23.5817,1.46114,44.6989,96.9551,9.49471,14.2058,3.83319,243.726,48.9961,13.3663,25.1632,2.20633,22.5881,36.544,4.87778,8.0421,3.00758,624.33,117.536,32.9091,29.7652,1.84297,39.788,82.0542,8.91388,16.0829,4.13854,1020.56,212.445,44.4871,64.4945,2.4323,53.7788,103.427,10.9334,19.2666,4.6488,850.735,159.906,38.0611,39.491,1.2242,50.2659,97.4557,10.2391,18.2807,2.8475,426.688,94.0954,25.3883,23.9953,1.0332,37.4861,60.1661,7.41393,10.9872,3.39321,861.412,232.628,95.9154,96.5111,2.89988,59.9054,118.995,12.4726,28.258,5.89077,623.553,206.157,37.0052,36.4862,2.47161,51.7457,111.406,10.801,15.9154,4.31066,258.476,67.7812,19.2058,22.2859,1.71183,26.4115,54.614,5.81363,10.7771,4.26701
grove,2563,complete,60,12,20.9804,3.68697,0.178403,0.283367,469.75,152.481,17.6255,22.0267,1.5873,43.2677,87.7137,7.73309,14.0625,3.69881,186.709,47.4016,8.8333,12.8805,2.59677,23.2404,37.5595,4.69749,9.02182,2.25651,338.938,107.438,16.2665,27.3813,1.70221,37.0962,74.0172,7.13388,12.1659,3.46049,530.708,142.891,41.7519,55.7512,1.92272,45.9413,94.5999,9.91417,18.1245,3.3633,3644.08,442.713,191.939,62.9174,2.69089,148.839,246.728,27.4169,39.1162,6.03297,722.432,186.794,39.0193,27.5715,1.10419,54.0687,118.4,11.6281,16.6044,3.19021,325.674,99.9913,15.3168,20.1912,1.9161,32.6367,69.7357,6.02113,11.9426,2.71621,330.548,86.8629,29.2905,164.98,4.37235,34.3857,69.9707,7.74955,27.7315,7.68986,1041.61,315.647,64.633,53.6587,2.38496,68.5848,139.899,15.5051,29.0519,5.15545,1113.69,179.958,54.0683,95.2089,3.5482,65.192,123.252,13.5797,28.0356,6.1317,516.567,175.416,93.3136,54.7268,1.18662,43.6036,90.639,9.94586,18.3701,3.36057,1055.41,238.455,52.6384,136.702,2.62493,79.3589,139.166,16.4916,34.4394,6.9801
grove,2564,fell,44.08,9,106.825,4.61979,3.46346,4.80269,496.023,157.043,18.1729,18.8215,3.16255,38.9376,84.4574,6.76615,9.6432,3.54495,282.972,90.2638,14.1586,16.9879,1.84241,29.9473,56.8538,5.83011,9.4711,3.21223,231.983,58.3668,11.3308,15.9312,1.79497,24.5134,45.4785,4.86873,8.36964,3.74101,487.149,125.937,23.6718,23.4153,1.30395,40.2869,87.4667,8.56774,12.5542,2.48579,440.782,104.142,22.5166,27.0836,2.01399,34.2636,66.863,6.42795,11.9848,2.92196,192.303,48.183,10.9083,22.8846,0.782506,21.2812,39.5468,4.38311,8.10114,1.93967,495.94,222.923,49.9239,86.8678,2.56632,44.3575,99.4762,9.40462,17.725,4.15641,388.428,112.377,22.2314,19.8505,1.12037,37.9113,82.8559,7.96546,9.79977,2.5602,7381.37,1264.26,372.318,98.2295,5.72241,258.873,434.088,49.5379,47.8184,9.83551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2565,complete,60,12,17.2205,3.59273,0.476656,0.490031,257.717,122.156,11.3442,16.3996,2.54727,25.1793,73.3102,4.38926,8.89016,3.49091,145.579,37.0644,6.37687,15.5928,2.683,17.4215,30.056,2.92776,5.64799,1.76058,764.359,117.067,29.8646,25.0307,2.29027,54.409,91.7657,10.2058,17.8674,5.41273,499.108,93.7207,22.2238,17.9674,2.07088,33.9109,66.4228,6.63827,12.0511,2.87966,506.433,118.949,26.7457,23.2054,1.65334,40.0908,77.6495,8.31511,12.285,2.92844,370.851,118.815,32.5513,26.4072,1.61355,30.6961,69.0217,7.52697,10.3583,2.83677,466.68,168.165,28.4687,92.3262,3.36019,40.4017,98.307,7.76192,16.8014,4.04036,493.641,131.997,27.1446,23.0293,2.57677,36.1531,76.5734,7.50371,12.4596,3.24984,736.126,259.056,28.91,33.3389,1.93598,54.5751,126.371,10.6786,17.0146,3.262,1799.82,203.083,75.1886,42.3357,2.16125,77.4413,127.266,18.7164,26.5546,5.42171,301.179,78.3756,18.5087,60.757,1.82798,31.5231,57.5943,6.49099,13.1666,3.95574,4942.54,502.423,314.987,56.7696,1.86983,197.007,239.667,38.8256,41.4096,9.63121
grove,2566,fell,43.26,9,44.1266,18.2013,0.791943,0.894281,502.57,172.265,18.065,15.0754,2.29536,43.0103,90.3132,7.71745,12.6941,3.3582,186.182,32.6438,9.77227,13.1752,1.15615,17.2329,28.9948,4.04779,5.89833,2.08286,567.762,176.335,22.3056,20.2413,1.1059,45.5778,101.356,9.23762,15.127,3.30817,322.47,77.2242,18.4554,47.8183,1.86146,25.2735,57.1461,5.95181,12.2099,2.51981,724.385,150.273,41.4757,29.0485,1.36219,47.9875,102.577,9.97619,13.8793,3.25444,755.889,229.165,50.6074,175.906,13.5261,58.1894,124.782,12.0797,30.8825,11.7754,555.961,151.191,29.6186,34.1737,1.44934,41.0408,77.9755,8.33423,13.0652,3.51655,488.535,113.572,27.6528,36.019,1.95347,37.9198,82.8836,7.63831,11.053,4.24601,9250.47,882.702,522.473,409.256,23.7404,285.767,266.56,58.1399,113.795,38.2789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2567,complete,60,12,6.47864,3.60596,0.00977811,0.0103799,509.995,180.549,24.3314,93.3511,2.13839,45.4528,100.501,8.32752,17.1175,4.1368,78.4305,20.7329,5.48802,18.9973,1.86598,13.4749,22.0706,2.78445,4.04284,1.89896,127.136,35.7481,7.06353,17.1047,1.19499,15.9744,28.283,3.22207,5.95822,2.64981,420.905,146.222,20.0024,27.7514,1.74952,33.6214,83.6987,7.26459,12.5804,2.47225,217.508,61.7488,20.7107,42.2145,2.12114,23.1743,49.8474,4.77751,12.6752,2.99885,316.053,118.448,17.2457,28.361,1.58931,27.918,70.2222,6.51369,11.8093,2.68914,109.678,49.2339,9.16679,13.545,1.62293,15.198,32.8817,3.46684,7.55607,2.08904,594.023,132.881,54.7449,72.0625,3.49437,38.5153,83.008,7.81999,20.2908,5.35823,212.535,49.652,28.0776,35.8792,2.0077,17.7005,30.5278,4.43875,11.2288,2.98507,391.141,81.1166,18.4446,22.7184,1.98553,28.4706,60.9042,6.01665,11.9375,2.31446,377.914,85.9208,18.2865,28.8824,2.14173,30.3075,59.0182,6.12735,10.9904,3.17808,292.66,105.724,17.1494,26.9648,1.38146,26.4602,66.0145,5.68495,13.1299,4.04683
grove,2568,complete,60,12,58.4851,3.66528,0.648894,0.5601,122.392,57.1859,8.00318,18.6009,1.73427,18.165,38.6486,3.26396,8.46925,2.88711,393.123,79.4079,18.8002,28.7461,1.79549,33.3332,59.307,6.87384,12.6777,2.83955,256.436,68.2975,20.453,32.4829,1.51358,32.2629,53.2521,6.28031,11.3309,3.19494,347.903,71.217,20.3673,29.5052,1.59699,27.485,42.4969,5.93899,8.13179,2.1531,280.62,72.0454,14.8841,17.1673,2.11291,25.5487,46.0003,5.21242,6.78675,2.93922,289.274,69.1063,21.153,48.1141,2.13406,29.2594,53.1643,6.50508,11.6529,3.26409,571.046,129.864,86.9453,84.4006,3.78259,47.1928,80.7365,11.015,17.2475,5.15791,412.322,82.3506,24.1825,23.2701,2.28862,38.0139,64.3981,7.29462,9.9633,3.07397,335.135,96.094,22.0836,30.8399,2.81365,34.0328,64.0241,6.19115,14.4319,3.92016,568.562,152.099,28.4363,24.4811,1.42598,49.846,105.212,9.96644,13.3156,2.94656,4955.29,670.997,196.396,138.39,2.53775,185.378,294.69,34.7286,47.3964,8.40659,735.282,193.744,27.3495,27.9665,1.36662,68.8633,133.697,11.3796,17.3287,4.16828
grove,2569,complete,60,12,7.40323,3.8323,0.0247267,0.0278877,295.866,95.2362,12.8435,17.2077,1.87012,30.3823,65.9015,5.02408,9.7056,3.72133,288.658,53.4565,16.1559,16.742,2.00656,26.066,43.6595,5.44793,9.37444,2.3412,546.666,116.645,26.8597,60.2699,2.29256,45.0898,85.8503,8.52895,18.9401,4.12309,505.262,123.688,21.5242,22.8759,2.81801,35.6252,78.1347,7.10103,11.7569,2.52379,591.098,128.743,56.258,18.7836,1.63814,43.0325,81.0454,9.00089,16.8897,3.19015,407.308,93.0014,16.2946,15.0594,1.54327,35.3805,61.7598,6.88193,11.7484,2.83227,2114.63,264.371,91.5222,35.5684,2.00397,94.5108,148.053,18.3117,24.1896,3.92794,1268.56,213.075,66.5829,25.7987,1.62027,74.2848,132.815,14.576,21.1542,4.08869,317.854,75.4681,15.8555,19.2634,1.1411,27.5406,39.2807,6.52979,9.58435,2.11495,285.421,86.043,15.1495,175.007,9.73504,25.2253,50.0922,5.73124,34.5486,10.0136,922.553,188.96,79.3769,223.782,16.1546,70.217,113.069,14.711,39.4888,13.9845,191.924,39.368,10.4195,12.6191,1.48417,18.5983,33.8971,4.13537,6.54066,3.72618
