policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h066_p012,2048,complete,60,12,22.8805,3.44738,0.483305,0.822768,571.496,127.034,112.018,25.9262,1.68413,74.7697,68.8268,19.3321,32.6103,3.95725,640.865,146.592,104.48,37.1519,1.62491,80.4678,75.4171,18.7801,35.718,3.37226,550.449,133.265,117.928,35.4272,2.53075,76.4257,67.6709,18.7537,35.2651,5.52684,482.249,112.892,126.053,55.0431,3.63487,70.5366,63.8827,18.8264,35.7788,7.48252,528.148,112.97,131.519,62.802,4.23292,70.2957,59.3315,20.8496,38.2186,9.09056,596.631,123.893,159.535,117.539,9.35039,78.2442,61.3282,23.4652,50.2758,13.4107,542.48,110.394,83.9219,52.1598,2.65373,70.7096,57.551,16.8935,34.2713,7.06951,513.922,128.499,113.879,33.6957,2.5661,74.623,68.133,19.315,32.8724,5.93144,389.175,103.125,129.35,36.6784,2.14824,63.9229,61.7772,19.6792,37.2061,6.51509,449.228,119.818,105.509,40.8619,2.05055,64.4432,64.3997,16.5497,31.0647,3.30339,516.062,147.22,113.559,37.0939,1.299,74.9454,62.6946,19.9299,30.1093,3.44214,1670.16,278.601,227.109,235.805,3.72306,147.251,95.1261,36.6979,65.9901,7.90566
decoupled_wbc_h066_p012,2049,complete,60,12,18.6048,4.15023,0.29161,0.19446,395.199,97.7393,93.1073,23.8499,1.42806,61.9039,60.295,16.7804,28.1565,4.29005,495.014,137.406,104.435,26.3633,1.76226,72.6691,69.977,19.104,27.6834,4.53139,561.984,131.05,109.211,40.3516,0.949782,75.5183,72.1432,19.7977,25.3335,4.9297,606.233,183.988,124.317,34.2348,1.20823,82.943,78.0862,22.9018,30.7056,5.00187,857.431,195.061,128.394,37.7717,2.18914,94.6421,79.3203,24.4847,33.3218,5.63647,610.976,145.026,164.775,35.9225,1.82797,76.732,64.838,24.7794,33.549,5.56708,759.135,156.027,135.341,56.7473,1.6396,91.718,76.5067,27.1241,40.917,6.46643,710.014,135.921,145.732,32.2697,1.44352,87.9077,70.3565,26.9543,29.8614,5.79025,574.156,137.106,121.783,29.8797,0.9787,84.1617,73.6533,23.443,28.2995,5.1708,700.208,165.456,159.694,44.8845,2.04975,93.2894,70.5976,26.7713,37.0571,5.39634,557.802,153.224,139.51,110.587,6.16197,78.9491,69.6113,23.319,39.5744,8.48589,852.393,178.675,170.236,37.7391,1.72266,99.0013,80.1449,28.2133,30.292,5.41337
decoupled_wbc_h066_p012,2050,complete,60,12,19.1245,3.7992,0.38986,0.26052,579.641,118.592,101.737,20.8779,1.33273,74.6001,62.322,18.6226,28.5237,3.70435,591.4,129.512,97.648,39.3104,2.7161,76.5414,70.5171,17.9767,27.8315,4.53135,489.89,112.402,109.357,82.2823,3.27206,76.936,62.2097,20.6434,25.9968,5.59821,605.151,177.45,121.301,33.7275,1.85021,87.2818,79.9108,21.2322,27.6478,4.6859,449.931,126.004,121.758,30.4486,2.13205,69.9974,63.769,20.0325,27.567,5.02094,535.273,198.025,125.839,74.8813,2.65589,74.973,78.3661,18.9474,30.4253,5.74649,504.142,139.004,116.06,54.748,1.66396,75.3449,69.6951,18.8863,27.1725,5.75436,383.263,131.9,113.769,46.1109,2.05757,64.4547,63.6833,18.9799,26.5305,4.03577,305.286,95.0524,110.234,42.1635,1.9084,53.9966,50.1258,16.7112,24.2752,3.08967,577.104,147.168,118.917,78.1957,10.4282,83.5182,69.9603,22.4297,45.2158,10.2528,875.304,184.659,147.391,36.7581,2.34351,107.953,88.0331,28.9647,39.107,8.03911,580.787,197.591,136.088,81.9501,2.92041,81.0437,72.6909,21.7567,33.6352,7.0643
decoupled_wbc_h066_p012,2051,complete,60,12,15.7221,3.01195,0.175287,0.124116,424.696,115.474,84.6893,28.1965,2.47471,60.9948,63.6585,16.7891,25.1628,4.1091,797.321,214.455,148.771,134.49,3.8705,98.4841,81.778,25.4912,39.043,6.12892,428.007,107.538,111.76,31.8757,2.35627,62.5907,56.5081,17.7673,25.1126,3.41687,584.518,128.742,116.625,94.679,3.26423,80.9171,65.9393,20.173,28.1097,4.96292,596.867,136.732,146.578,145.82,3.93942,84.0217,66.4042,25.3287,35.21,7.41798,469.153,109.396,116.304,34.6046,1.58493,70.7851,59.3043,20.8024,24.5209,4.86761,467.913,133.294,104.622,37.9689,1.72421,64.8591,70.0188,18.8107,26.8276,5.0288,379.012,99.663,98.6159,39.0254,2.29776,59.6726,52.0303,18.364,23.4877,5.29889,467.507,149.777,103.958,32.5102,2.64367,65.8315,63.4357,18.8644,23.4696,4.44698,553.016,154.392,125.35,36.0851,1.85063,77.9266,65.4124,20.8923,28.147,5.18821,525.517,132.545,110.078,36.5842,1.452,72.9807,65.2004,19.5511,26.3273,5.4324,457.656,163.956,130.297,50.9792,2.09245,71.0511,70.6595,19.5776,27.7805,5.94677
decoupled_wbc_h066_p012,2052,fell,46.48,10,18.9334,8.34755,1.04631,0.607769,500.427,106.941,129.122,32.984,2.06285,70.8884,55.8742,20.7307,36.9552,5.25358,514.691,103.619,105.411,33.4246,1.83053,74.6995,59.6504,20.4201,37.0878,5.13106,525.093,97.4352,119.708,37.3494,1.31368,72.2276,51.0078,17.6017,32.9016,4.32063,449.972,96.2073,65.239,27.1232,2.48629,65.764,60.7829,14.7473,26.944,3.2908,793.314,162.08,119.03,37.642,1.336,89.2612,78.5322,20.0862,33.8126,5.12895,574.201,124.624,89.0355,32.3606,2.56373,69.5341,62.3153,15.7253,27.2237,3.51396,644.526,125.547,118.722,124.538,3.03899,75.2144,64.0646,19.9399,40.9974,5.80938,793.896,198.295,144.216,60.7702,1.96692,97.1277,82.1013,23.6109,46.6173,5.36308,756.897,268.68,164.727,135.215,1.97995,91.6661,84.9212,23.8669,53.6509,7.06027,5936.56,508.099,728.151,207.742,22.6933,245.99,96.0141,67.1609,101.212,25.6151,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p012,2053,complete,60,12,27.6899,2.73807,0.0634673,0.0753106,432.167,95.2354,118.011,28.9536,1.38841,62.9776,54.5986,19.7001,33.898,5.01466,1823.97,262.629,232.798,69.8343,2.95744,145.005,103.779,34.7659,61.4562,6.52465,682.892,156.825,125.841,32.8134,1.49264,88.9998,70.7483,23.0296,42.5483,4.01608,1523.99,226.139,166.738,51.0554,2.29838,107.923,80.6823,26.1608,52.317,5.55167,659.788,193.786,117.658,72.2096,2.45937,77.2325,83.5619,18.9129,36.866,5.10247,689.513,214.297,186.778,47.3266,2.4469,82.2693,64.0541,21.8084,36.0323,5.71658,467.609,99.2964,83.7802,34.8472,1.68681,68.2003,57.6283,16.9759,28.0397,4.13713,503.375,176.048,128.482,76.3971,11.2852,67.8136,69.7556,19.7371,42.8238,10.2643,440.757,109.459,99.675,54.7631,1.75666,63.8546,54.7569,18.2621,34.6378,5.46867,475.601,113.423,91.7494,39.0178,2.17691,69.5269,59.1392,16.0055,30.3502,3.62898,524.375,124.885,126.492,45.2086,1.41319,69.3519,61.9081,20.2402,37.0636,4.9255,557.658,109.654,125.61,40.6376,1.93083,77.5563,55.3518,20.6275,33.0862,4.98535
decoupled_wbc_h066_p012,2054,fell,45.62,10,35.7112,20.3699,2.12198,1.38968,408.007,103.616,75.9651,19.3996,2.10964,56.6448,62.0841,15.1914,23.3322,4.31238,559.381,118.079,123.859,30.963,2.0071,70.8469,61.4702,19.9737,31.8214,4.74688,739.428,189.036,120.886,66.5983,2.6244,91.436,81.329,24.5044,41.1539,5.01886,533.265,144.139,112.887,39.7504,1.77033,73.1532,74.0446,18.4558,31.6545,3.62997,394.338,95.6869,106.116,42.8501,2.29066,63.9581,58.162,17.7074,32.774,3.16109,601.234,171.672,118.671,88.2856,2.0905,86.7511,78.5215,21.2973,44.3157,4.77239,767.232,183.906,161.636,40.6219,2.45747,91.8515,79.6124,26.6067,35.875,6.87681,764.639,200.899,168.515,37.5386,2.15386,92.7523,88.0657,25.7385,34.0991,6.68629,315.94,76.2979,95.0256,19.0722,1.50763,57.1054,48.1788,16.6942,20.452,4.08084,2171.07,194.109,306.484,61.4217,3.61605,91.9033,32.838,21.0334,19.3629,5.99955,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p012,2055,fell,55.66,12,24.4975,4.76865,2.57901,3.46867,415.475,115.151,111.737,25.198,1.53668,62.9292,63.2558,18.0857,28.1966,3.88787,445.252,92.2588,102.956,21.6993,2.34377,67.0443,60.9794,18.8025,28.7911,4.2607,447.028,99.0052,106.846,28.45,1.69258,71.8989,57.9152,21.2804,28.9623,4.31577,505.887,115.779,129.466,33.4766,1.6789,74.8863,64.7172,20.4228,28.4671,5.04023,370.093,95.7654,106.266,28.7632,1.69233,61.364,55.7681,17.9934,24.915,4.31757,573.989,116.13,122.76,65.6235,3.18097,72.6419,57.6585,19.9407,29.2636,4.99846,607.924,132.536,117.778,36.0247,1.87155,76.7774,70.9209,21.1932,27.4439,5.37367,393.639,87.8719,108.839,33.1009,2.57915,63.3642,55.2857,17.8601,25.5624,5.29806,573.834,96.0898,81.1342,26.7433,2.73719,72.4689,61.5146,16.7199,18.8139,4.76425,781.675,164.198,143.488,36.6093,2.26875,88.4909,73.0233,23.5587,26.1036,6.96307,684.688,170.045,128.732,36.9489,2.60768,84.5086,74.8766,23.0819,28.8374,7.24791,1300.17,101.5,180.825,30.0723,1.17739,54.8473,26.5944,16.8267,14.6648,4.06219
decoupled_wbc_h066_p012,2056,complete,60,12,23.4325,4.25643,0.301501,0.472587,465.962,114.042,104.076,20.8282,1.71173,64.7375,64.2541,18.5825,28.121,3.94739,494.273,93.1524,114.239,27.5259,1.40618,66.7861,56.7401,20.7965,24.8523,3.89203,474.293,112.051,120.247,66.5803,2.65113,65.1437,64.926,19.5441,29.008,5.9615,793.123,170.928,148.68,33.5727,1.9361,93.1963,69.2593,25.8639,31.7544,6.26294,465.032,119.64,114.318,31.7737,3.45978,68.4529,66.3221,20.0374,25.4715,4.92026,417.585,106.227,96.7209,26.7592,1.60201,70.2145,60.5149,18.8082,22.435,4.9193,674.056,134.501,121.695,32.8749,1.80313,88.4156,67.1662,23.8026,25.9807,5.36761,883.215,192.819,214.443,33.2334,1.42406,106.114,87.9923,30.4222,36.0412,5.98165,483.373,125.314,109.115,26.8293,2.8335,72.3885,67.4497,19.6968,22.8661,3.80473,608.747,137.549,138.688,26.046,1.76922,79.724,66.592,22.5637,25.4557,3.56747,383.253,121.681,113.545,36.67,1.83026,59.1931,58.6655,17.4499,22.6024,3.08458,1109.77,296.141,197.13,42.5397,1.7971,121.261,100.718,30.6907,30.4468,4.85882
decoupled_wbc_h066_p012,2057,fell,51.36,11,38.9558,7.02447,1.88565,3.42388,507.15,129.709,116.155,52.0813,2.72393,74.0829,65.383,21.1148,35.4859,5.33768,369.365,90.5083,107.102,52.3596,2.22931,62.3341,54.4774,17.1218,29.3477,4.97195,511.739,108.837,118.415,37.1482,2.97348,69.6857,58.4965,18.1452,29.653,6.49858,396.73,113.36,90.7433,30.4766,2.14374,60.893,56.3744,15.0433,26.6575,3.75536,442.855,115.324,139.761,54.6485,2.01666,65.9885,59.5957,20.6421,37.3056,5.2131,447.628,106.749,90.2389,27.1801,1.65535,60.9504,63.2636,16.1738,21.4621,3.85993,366.781,101.979,101.345,24.4475,2.60828,62.3722,57.8313,19.0194,23.4768,5.2397,596.597,103.376,145.965,39.3604,2.11655,75.7341,56.7927,22.2614,32.0135,5.63882,756.734,171.173,119.628,32.3694,1.37923,90.7236,81.432,22.7724,31.1546,4.82259,702.284,130.423,124.088,119.15,3.74879,87.2077,66.5146,23.982,36.883,6.87015,2178.14,284.634,158.666,45.0766,1.16442,101.138,61.5158,26.6557,29.3075,6.32749,,,,,,,,,,
