policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc,1024,fell,30.8,7,8.56775,22.0953,0.918929,0.897625,257.823,20.0827,13.4172,36.5911,8.07751,24.9696,12.7073,4.22307,27.2011,23.7301,273.623,20.7564,14.0822,26.4327,7.81884,24.086,12.5355,4.51996,23.5423,24.0918,158.163,15.5102,14.0091,30.3311,7.99876,14.2329,10.3207,2.69655,23.2646,24.4374,263.174,47.895,23.2534,53.8315,8.39937,22.8765,13.2512,4.16777,29.2903,25.3555,161.398,18.1358,10.0073,29.3422,7.60063,13.8842,8.72322,2.43161,24.5668,24.9481,301.953,38.3164,19.5716,39.1106,7.67709,27.0544,16.5419,4.10785,26.7189,24.2764,3296.28,256.886,144.617,136.274,6.18293,96.5056,34.2799,18.609,32.2348,8.83327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc,1025,complete,60,12,27.0033,3.16557,0.0259009,0.0129718,265.05,26.5572,11.9392,29.4202,7.37942,23.6673,12.3831,4.07722,24.6367,25.4016,263.104,24.6375,12.3418,31.3214,7.32976,19.8788,10.0036,3.37391,25.4936,24.6883,247.184,25.5884,18.0584,73.1674,8.56544,17.5179,9.50072,3.2968,29.8872,25.7491,276.018,34.0051,14.0106,50.3983,7.8265,21.6153,9.80519,3.91545,24.8507,24.8583,317.52,32.4876,15.7162,39.3237,7.59355,25.7966,14.525,4.23152,25.7856,26.6389,330.257,33.0792,17.0776,38.5993,7.46515,26.5467,12.4849,4.11409,26.7803,25.2491,499.098,64.2389,34.4927,75.5312,9.36092,41.3232,22.9323,6.53278,30.203,26.8322,1661.66,146.052,61.5943,94.0087,9.09083,94.8142,42.374,12.9641,38.296,26.1596,475.394,53.7689,22.1967,20.2906,9.01449,35.459,20.4857,5.02829,11.677,23.268,597.359,62.0937,29.4986,21.5573,21.2064,40.4336,18.0061,6.24015,5.27958,22.5742,303.152,30.7577,26.6026,49.1303,11.0486,22.6427,11.8588,4.0891,16.0547,27.6184,479.325,49.8779,20.2584,26.3758,13.9972,33.5453,19.1395,5.15307,11.0622,25.5181
gr00t_wbc,1026,complete,60,12,7.0446,3.21227,0.0487194,0.069807,278.002,28.8913,12.2631,28.4945,8.50927,24.0345,13.1748,4.15045,24.2645,24.7666,266.593,23.3193,13.5733,29.1583,8.16774,21.1856,11.425,3.97089,23.6607,25.301,177.931,22.7756,10.6636,31.2633,8.18335,13.4404,7.69005,2.60178,24.6411,24.3219,54.6505,12.227,6.68195,34.8833,8.37368,7.96024,4.4827,1.6138,23.6836,24.7765,257.609,23.4002,11.9314,19.8956,8.35065,21.2492,9.99181,3.86904,24.7333,25.6824,311.11,25.9438,11.5599,22.8888,7.89341,22.477,11.6647,3.50098,15.3732,25.4876,238.175,25.1093,10.4081,23.3282,7.61799,21.3869,10.6281,4.03531,16.3315,24.8498,209.815,23.3265,20.7168,88.7308,15.7033,17.5742,9.14704,3.40699,32.6975,26.0529,318.455,33.9229,15.8045,34.7026,8.79238,25.0671,13.4265,4.51014,25.3543,25.2357,378.216,42.3932,20.7109,36.1253,7.88919,30.2841,13.78,4.90782,25.6248,25.8907,153.777,11.9525,9.70764,33.4269,8.1593,13.6205,5.97165,2.26789,25.0248,25.0587,665.744,81.3641,33.5227,55.9813,8.02817,37.589,18.3912,5.97707,27.6144,23.3308
gr00t_wbc,1027,complete,60,12,7.92577,3.91416,0.0254421,0.0394284,335.223,36.9578,14.6084,21.6496,7.08219,31.1389,18.0893,5.11795,25.022,24.5798,351.553,32.0568,13.9778,20.7979,12.2458,31.6009,18.5277,4.79315,19.3729,26.3723,218.852,18.4694,14.9587,80.0385,10.8631,19.8229,10.3605,4.19247,24.4942,26.4169,595.217,62.0918,23.1028,30.0899,7.30816,44.7566,22.1033,6.84026,18.4274,25.3638,360.958,35.7466,17.3693,44.5143,8.58313,26.8285,16.8965,5.08456,17.6263,27.3146,574.876,64.0845,19.0305,41.6135,8.43201,38.3686,18.4316,6.64907,15.4163,24.7994,290.435,28.9403,17.9651,77.4253,9.01828,24.5515,14.5661,5.2123,23.7669,26.4397,478.653,59.9426,31.4805,202.717,7.69579,39.4133,24.812,6.88944,29.5742,26.1653,517.593,102.649,29.7658,101.721,8.20628,39.1931,27.5212,7.43588,27.0158,25.6605,327.815,27.7046,14.8667,39.6686,7.84154,23.9318,12.7196,3.99887,14.5782,25.5738,232.776,27.1431,13.6881,42.3914,8.04856,20.846,11.622,3.7911,12.1156,24.3437,388.764,41.9681,23.1203,46.5583,8.10387,29.952,16.1881,4.98419,14.1881,24.8697
gr00t_wbc,1028,complete,60,12,16.7312,3.44337,0.243278,0.281396,268.913,31.9194,13.7292,26.4475,7.8911,25.9403,13.9819,4.27306,24.0014,23.2826,379.16,40.515,17.2163,40.4926,8.67406,27.7801,14.4036,4.22846,28.3642,23.473,167.035,15.5227,18.5256,60.5922,9.29733,12.8117,6.00291,2.74579,25.8106,25.6542,460.588,62.8582,23.4653,45.6474,7.8978,33.5327,19.6027,5.42315,25.1707,25.293,540.526,61.6333,32.4461,130.815,16.6623,40.2484,20.8048,6.30752,36.9804,28.3761,241.791,23.1895,13.3697,36.104,7.22932,20.4231,12.2991,3.41229,25.6747,25.9168,335.926,44.9758,21.7865,38.1762,8.7167,26.2533,16.3523,4.43247,26.181,25.1103,640.431,72.4385,47.9802,182.769,75.1886,47.7241,28.474,8.29345,41.998,31.3515,480.435,81.8103,32.4989,99.8852,16.2067,35.3362,20.1648,6.53848,40.6148,29.2126,252.875,28.1707,22.6937,93.4628,12.3704,21.2693,10.899,4.57786,30.9032,29.5687,490.33,64.9754,35.5047,93.6226,8.61137,39.5044,22.7708,6.57796,34.5406,26.2927,742.136,70.0128,43.1275,58.4936,8.15868,51.0116,27.2638,8.16105,35.2972,25.983
gr00t_wbc,1029,fell,35.68,8,15.6182,8.61504,3.09616,2.38466,310.282,27.6604,12.1077,36.5126,9.27721,23.1716,12.3173,3.82099,26.5844,26.0653,430.128,52.0827,22.231,60.2465,8.1747,33.2962,20.1076,5.34699,29.0966,26.0872,346.012,44.5497,24.6267,87.8645,12.8855,26.8736,13.0056,5.65524,30.9252,27.8899,175.041,18.8188,19.2317,58.2254,12.5673,14.2685,7.31619,3.04465,28.7542,27.1772,225.406,20.1109,16.6257,40.9392,8.09536,18.9023,10.8673,3.38521,23.283,25.8945,260.594,22.0908,19.4298,42.8588,7.93392,19.7645,12.112,3.67449,23.9432,24.9358,301.321,28.1951,16.9036,48.018,7.23072,22.9143,10.5238,4.15874,24.0501,24.6423,1875.17,62.112,69.5916,80.2867,63.4939,51.3085,17.9793,7.58467,16.3514,9.64164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc,1030,complete,60,12,15.1085,1.9991,0.0324023,0.0339368,277.756,29.2297,13.3645,63.3835,9.71194,23.4548,13.4096,4.18349,27.638,26.6195,203.328,22.1111,9.72771,31.2509,7.40054,17.83,9.03964,3.19349,22.9726,25.3818,263.389,36.8163,15.1122,29.176,7.78351,23.8626,13.9925,4.0335,24.1161,25.6345,368.885,40.7424,16.3453,41.2514,7.88829,29.7783,13.9641,4.83285,27.6329,25.4528,432.095,42.8407,19.6501,38.6893,7.27736,31.7746,19.375,5.03108,27.0341,25.1104,181.719,19.4438,23.609,44.1759,9.12633,16.1442,8.72581,3.09648,24.011,26.2132,328.973,47.7173,25.7151,36.4712,7.52312,28.2529,15.8053,4.94301,25.9149,24.6767,442.561,47.4445,27.4932,43.9273,7.5704,29.2695,15.075,4.96617,27.2358,24.2684,471.2,81.3553,38.063,65.1026,8.0238,36.9984,25.6908,6.10051,31.088,25.6239,261.706,31.7562,18.9227,38.4813,8.05979,20.2892,9.12044,3.83861,24.7881,25.169,377.22,35.8587,35.2033,51.1804,7.9986,28.8278,15.0039,5.23605,27.0789,25.3046,781.208,78.6161,28.0273,44.7333,8.00762,51.3978,26.0737,7.19708,30.0469,24.4939
gr00t_wbc,1031,fell,36.26,8,34.6075,6.43456,2.56409,3.68823,261.444,33.0875,10.2649,23.2444,8.73367,24.3365,14.2442,4.25349,19.7154,24.9822,344.635,33.2739,18.1297,53.0853,8.28275,27.1593,17.0115,4.22368,24.7298,25.0651,298.843,27.8625,20.6916,53.3536,8.31968,25.4642,13.829,4.81227,30.2159,26.7694,229.723,21.878,9.55904,29.2766,7.82066,18.0729,11.2074,3.0066,25.271,24.8864,335.178,65.8621,32.3099,46.1631,9.07709,28.132,19.3446,4.87803,25.745,25.3908,544.189,86.4299,28.3368,39.0973,8.27014,35.6883,21.5184,4.80401,27.015,27.3719,1887.59,327.531,88.2528,231.331,93.7485,101.87,64.7988,14.8328,53.5309,41.2494,2839.97,466.098,115.203,122.473,42.4141,108.951,58.7965,16.4052,31.052,11.6149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc,1032,complete,60,12,22.7168,3.67145,0.473529,0.540342,173.947,20.5804,8.51073,30.4307,7.78204,17.2033,9.83152,2.73046,21.4032,24.2516,140.31,13.266,8.28408,26.4664,7.44948,14.6222,9.22761,2.59154,22.0271,24.2941,173.373,24.1319,8.84046,23.2912,7.47997,15.9288,8.3714,2.58708,23.6009,25.8693,498.546,44.0296,24.0745,30.4094,8.02535,31.3802,16.9672,5.2694,24.3987,24.6363,352.556,32.1964,24.0031,37.6253,8.19608,30.3303,18.2594,5.40996,28.6538,26.6482,241.037,20.0779,10.4362,24.5195,8.42541,21.4462,10.643,3.67328,21.5202,24.8857,295.402,37.2758,17.8948,57.1913,8.35352,24.4393,14.9999,4.20793,26.4255,26.378,305.427,26.6197,12.5391,25.0287,7.47749,25.4056,13.7196,4.05444,24.3958,24.3829,444.164,44.8331,16.3202,53.3262,20.4205,30.8824,12.2081,5.76455,34.7627,32.523,491.961,55.6833,21.3454,36.2437,8.19209,35.3232,17.9283,5.87566,26.6568,24.7934,1205.27,225.286,71.3738,160.418,11.3361,76.7923,50.0359,12.2572,48.4452,31.4005,1450.05,285.989,59.7365,64.2622,7.94771,99.2877,67.4205,12.5435,33.9911,25.0773
gr00t_wbc,1033,complete,60,12,13.9987,2.66346,0.50784,0.563186,131.214,19.2487,8.01995,32.3395,8.55365,13.2324,6.72641,2.70002,27.3142,25.8998,237.266,22.8176,11.5457,29.0109,8.35477,19.7247,10.3485,3.72351,23.8832,26.4469,399.326,45.8841,18.8446,29.4639,7.06525,31.5856,18.974,4.57875,25.3182,25.5257,312.208,42.1152,16.718,53.5679,7.4869,26.0282,15.5477,4.31027,30.0258,24.7954,237.172,20.6161,15.8524,35.42,6.15478,20.876,9.71671,3.95051,26.7402,24.8535,437.425,43.7405,20.0461,22.6705,7.22889,35.5205,18.8697,5.73381,22.9167,25.3552,292.709,29.3009,21.8913,63.1552,8.64877,25.2588,13.0982,4.5965,32.3035,24.6195,426.298,60.1005,49.5716,129.061,17.8126,35.5293,21.1901,7.41097,41.8589,27.1014,241.359,30.5279,18.3549,32.2757,7.63157,20.5167,10.8307,3.86276,27.0418,25.0799,391.321,82.9419,26.0413,54.8195,8.88516,32.6633,22.724,5.91574,28.8299,26.3955,415.583,50.3916,18.0278,34.7126,8.19609,27.6094,15.0856,4.50706,25.6288,24.6545,1042.93,122.982,55.2107,96.1781,10.3125,61.4203,30.1603,9.60643,36.7294,26.8776
