policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
run_residual,0,fell,45.98,10,447.901,11.9018,0.662549,0.536002,455.107,111.929,57.9302,28.1736,1.41905,39.9905,33.1303,9.26278,13.5669,2.46604,401.819,118.169,47.5421,47.8795,2.22574,36.2273,29.5294,8.49607,12.0643,2.89916,738.045,188.72,97.6373,45.0539,1.55049,49.4216,44.7886,11.9083,20.7268,2.7739,339.716,98.9922,40.3088,22.861,1.97619,31.0739,25.9769,7.23438,12.4574,2.33175,323.153,119.095,34.9049,21.9369,1.69655,32.1445,33.1365,6.92021,11.2986,2.94988,1341.61,279.805,168.043,124.677,2.4519,61.3002,42.8955,12.7596,22.6133,4.45206,1002.26,201.117,99.6754,49.4898,1.08912,56.1131,50.4594,12.256,19.7483,3.38427,974.114,229.725,108.386,47.8603,2.43945,63.0961,58.6895,12.2092,22.8547,6.62841,387.529,126.809,45.9277,31.9087,1.08308,35.1248,32.9959,7.5963,14.4279,2.45887,508.956,40.4583,79.8618,102.789,8.95467,19.8957,13.1037,6.63683,28.5031,11.197,,,,,,,,,,,,,,,,,,,,
run_residual,1,fell,36.54,8,446.881,20.0523,3.47544,3.87669,349.876,90.4133,34.884,14.9694,1.90222,33.2703,26.9826,8.06213,12.2686,2.6098,306.679,87.7429,43.4352,23.6087,1.75223,27.4369,27.5861,6.42649,12.9954,3.73762,468.068,118.536,78.0475,18.0835,1.77887,39.1617,33.2839,10.3218,14.0744,3.41514,950.758,187.194,98.4476,25.6384,1.99154,61.2218,49.9228,12.4592,21.3034,5.33072,356.996,123.899,41.0379,20.2701,1.63674,32.0216,30.9861,7.03473,8.62211,2.11495,436.421,106.574,60.5509,23.6359,4.66913,38.8431,30.9917,9.8806,17.6077,6.87765,433.689,144.24,58.0754,32.2497,1.49653,40.2518,32.904,9.2208,11.1659,2.55849,892.938,205.196,124.799,253.404,114.687,37.181,26.2713,11.6001,38.576,32.2062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,2,complete,60,12,356.198,4.25252,0.857983,0.736851,354.179,113.432,44.857,22.026,1.16755,33.2123,28.5466,7.78908,11.5972,1.50817,259.439,84.9041,26.9494,20.7838,1.45588,27.7191,23.4927,6.21066,10.1669,1.59115,257.294,73.0323,25.2591,22.9222,2.2977,24.7588,21.6073,5.62631,11.3426,2.10387,380.895,105.237,43.4245,31.9966,42.6979,31.8595,29.2175,7.57635,16.1255,6.65209,832.824,171.518,75.4688,42.2497,3.81222,56.4301,48.2755,12.5564,16.2258,9.86048,347.249,76.0361,44.4019,58.4334,7.28548,30.1323,25.1498,7.42301,12.9429,10.4901,314.383,83.5154,31.8211,15.8764,1.81323,30.0527,25.95,6.97704,5.82698,5.23725,807.287,164.747,73.5822,42.3704,1.93417,54.0627,44.2641,10.8046,19.2672,8.32955,519.397,126.732,54.7701,24.1286,1.07323,39.0837,34.2752,8.39841,11.7687,4.33591,385.475,124.628,62.126,121.984,2.78491,35.4634,32.7564,8.59677,23.958,6.05233,1069.29,212.642,137.992,40.7759,5.94854,62.4621,41.3938,14.7984,30.8319,16.5388,376.634,101.33,57.5999,34.0511,2.57719,35.7151,27.715,8.52872,16.8579,4.26767
run_residual,3,fell,51.4,11,794.152,17.5044,0.497526,0.167237,416.618,95.0299,59.2315,70.9303,2.69049,39.2167,29.7488,9.3674,20.604,3.98577,660.107,129.877,73.7162,32.4891,1.33308,43.2434,36.5719,9.69553,17.6649,2.56516,444.884,117.082,62.2863,42.9224,28.6323,36.5366,31.0197,8.80897,21.0713,7.8583,331.538,108.554,32.3776,29.5148,0.995808,29.29,25.9674,6.58224,12.6154,2.03055,516.463,140.535,59.0416,22.9677,1.76273,37.7843,33.9519,8.80647,15.727,3.62445,621.859,168.527,82.2473,45.8633,5.40087,46.1317,41.0212,10.5787,19.3905,7.06293,836.891,254.116,130.864,47.5235,3.60647,53.8509,45.6575,13.2583,23.1389,8.38199,558.998,160.798,73.9777,49.6567,1.38995,40.4326,37.9588,9.34516,17.5602,2.73467,606.579,151.894,48.7924,45.7892,0.914986,42.9812,38.5853,8.92448,16.3606,2.82079,613.855,143.383,56.9903,49.9397,1.0091,37.3051,33.0891,7.59688,15.7365,2.2043,907.974,62.4064,133.694,113.485,24.5538,33.8565,14.8879,10.0482,35.8256,14.7158,,,,,,,,,,
run_residual,4,fell,55.72,12,1141.69,16.855,2.05516,1.88074,272.924,71.4092,27.4404,38.6965,1.9327,29.2645,24.3996,7.13834,12.8395,1.91102,443.077,110.785,42.647,18.9744,2.00687,36.366,31.1862,8.4684,14.4056,3.4791,277.242,69.819,32.0485,13.3986,1.66336,27.0386,24.0685,6.37052,6.90268,4.55751,297.046,76.6324,27.7536,16.2388,1.47997,28.5307,21.9489,6.41126,7.53865,3.11208,243.696,52.8894,26.0948,12.6068,1.2846,27.2679,20.4763,6.03556,6.24471,2.76985,936.2,229.991,166.859,158.422,3.88956,55.5763,43.1741,13.6506,33.4178,10.2248,366.458,109.172,39.8413,22.7342,3.32951,33.7118,28.7699,7.0542,10.9254,6.15453,371.775,103.016,50.5134,68.7898,3.53531,32.5686,27.0412,8.36225,18.843,4.32751,806.05,211.316,119.865,66.2205,2.20647,53.6602,42.8088,12.7689,23.4487,7.75023,404.415,94.6179,39.1931,23.1322,1.99303,33.0001,27.7021,7.8358,10.4381,3.1447,871.134,150.118,83.7759,30.1081,1.12208,54.4756,45.6907,12.2921,22.0889,3.20954,296.454,58.5746,73.6362,99.2592,45.989,13.7308,9.85816,4.39207,15.8901,9.51571
run_residual,5,fell,31.42,7,897.753,24.4648,3.61335,4.73495,280.072,89.3889,28.1577,19.3303,1.19998,29.831,26.8308,6.28911,10.7967,1.5833,298.659,100.431,27.2684,31.2078,0.770431,28.6355,27.8329,5.7201,12.5059,1.82773,355.231,109.698,38.3885,35.2772,1.13477,32.5069,25.7364,6.77809,13.1201,2.14699,427.209,125.386,51.865,32.9706,1.05054,34.9502,31.1314,8.03532,14.5301,2.18405,605.683,180.663,103.547,92.8327,2.77569,46.8789,43.7717,11.6833,23.82,6.59959,425.128,126.168,50.1869,26.2418,1.77888,38.1532,28.5519,8.85721,14.4581,5.00497,971.384,182.667,134.345,28.0784,31.9567,28.7722,25.8843,7.05466,20.3613,13.4964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,6,fell,10.68,3,216.263,51.1237,2.43811,2.29836,283.321,86.5277,29.8782,17.2503,1.5587,30.3442,23.857,6.63795,11.2199,1.63424,563.905,118.622,68.3393,33.1583,1.18219,42.5046,33.7112,9.22206,18.9566,2.44117,221.319,23.6166,31.7866,19.8195,0.319655,12.0596,5.69055,2.7199,6.8997,0.779654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,7,fell,20.82,5,514.229,16.2452,1.56953,3.38401,301.109,79.4643,29.7908,17.9468,2.38928,31.2123,23.7576,6.75719,12.0582,3.54301,353.337,80.6446,44.5081,64.9747,37.4667,31.5971,25.8493,8.10153,17.7008,5.89299,590.495,122.558,61.3866,23.0156,1.76515,41.5588,35.0367,9.76978,18.403,3.69878,355.935,80.384,39.0708,14.1731,1.43369,30.6344,26.4711,7.9304,11.4657,3.29735,209.176,23.5017,17.4315,11.6669,0.420101,9.62316,5.87251,2.22254,6.17517,1.45728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,8,fell,40.72,9,398.549,11.6218,2.05562,4.38969,330.919,80.2817,33.4097,17.8974,2.24485,29.9672,23.2724,6.80776,11.2601,3.04446,292.576,84.2254,36.8104,20.6712,1.96106,29.9373,20.5334,7.23899,12.668,2.44394,352.242,103.222,48.2074,52.1764,3.24464,34.156,27.5472,8.52972,20.0436,7.22171,660.303,160.58,100.119,29.5413,4.559,45.3234,37.9026,11.6105,17.5271,6.92066,1161.13,210.214,132.327,43.4942,6.12779,69.8267,52.439,15.6504,21.0758,11.8499,579.96,164.079,74.9253,56.2751,33.2834,40.4389,38.8825,10.8303,23.6231,12.5404,886.227,200.603,95.4491,34.0919,1.5341,55.1359,43.6963,12.8741,16.5106,6.16311,594.959,141.973,62.5226,107.586,6.80161,43.1065,36.5808,10.6579,19.6853,10.633,97.0732,15.7341,13.2271,9.88214,2.75728,5.27897,3.63903,1.34395,3.26772,1.88611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,9,fell,22.84,5,307.768,22.5267,0.368674,0.0739808,305.317,83.2911,30.7183,14.1917,1.3797,31.6747,26.4178,7.35096,11.6397,2.03284,367.139,86.1679,35.8735,62.1754,5.52127,31.0089,26.7102,7.9056,19.1857,5.81685,1027.43,218.888,115.868,38.1768,6.06508,61.9449,53.8915,14.3971,32.4672,13.5593,854.458,217.151,81.9205,23.1615,1.05116,59.0997,49.0586,13.2275,24.4764,6.0543,714.591,131.22,117.373,90.3405,21.5349,32.7735,25.6031,10.6712,35.8759,21.9684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
