policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h066_p012,2048,fell,55.72,12,16.3884,7.5925,1.79613,2.78158,352.555,64.9059,14.8749,13.9343,2.29987,36.9366,32.7203,6.09905,14.9136,6.82437,351.934,71.4489,13.8496,19.9256,0.886039,39.7726,33.4923,5.52914,12.6246,1.85094,253.921,55.8746,15.1083,18.5068,1.82744,33.6183,27.4863,5.16332,10.611,1.67325,224.699,40.4415,16.6994,48.0783,2.9629,28.4632,21.174,4.08598,11.1397,2.79546,250.351,38.1257,20.1165,46.2957,3.41427,27.771,18.9145,4.5146,14.1585,5.40167,316.197,57.5881,21.2633,111.42,19.3145,38.5155,26.7724,6.84334,20.9468,6.84081,241.789,47.797,22.8157,40.4919,2.30573,28.337,20.7142,5.13136,14.6113,3.1587,216.659,51.5827,10.4188,18.2202,1.69614,29.5755,26.6235,4.71257,8.53087,1.87529,162.959,27.9565,10.8909,21.2439,1.44284,19.487,12.8938,3.62501,7.79551,1.60707,244.573,49.4725,10.4628,29.2774,1.31531,24.7898,22.8154,3.74099,8.29897,1.48555,245.788,47.5911,14.4904,19.5227,0.867165,29.0931,19.7593,4.26308,7.50802,1.23765,1067.45,105.049,88.3659,246.703,2.03271,43.23,23.6189,10.1081,22.8697,3.17152
decoupled_wbc_h066_p012,2049,complete,60,12,7.63904,3.21457,0.00477273,0.010662,213.58,39.2286,11.6829,10.9186,1.06999,23.8444,18.9,4.52927,7.88013,3.68559,210.241,50.2239,13.7364,13.3134,1.38198,26.3538,25.3104,4.25716,7.74442,1.84075,333.641,58.499,16.5228,19.6664,0.888407,37.7951,29.2322,5.73335,13.195,4.14301,353.311,82.1668,18.3101,15.9156,1.5917,44.26,37.3015,6.26263,10.0576,3.76418,453.975,111.188,26.056,28.4267,1.38514,52.1583,45.6686,7.34258,13.9997,3.1604,336.872,74.8374,21.074,27.9887,1.4547,39.3929,29.0499,7.14552,12.8102,3.6306,541.688,80.7356,33.3069,28.5361,1.08508,53.4383,38.6071,7.42401,13.0125,2.85965,249.471,52.6545,10.311,24.9611,1.19096,30.2095,24.6848,5.04438,8.5163,2.39451,292.676,55.9285,12.6884,19.0694,6.93706,35.659,26.8157,5.23889,8.02357,6.29333,310.007,55.9151,20.2508,19.9619,1.4783,35.1129,24.4667,6.4537,11.2403,3.25337,320.205,68.5541,16.2939,20.2219,2.00024,39.0928,30.2237,5.93248,12.8875,4.89712,346.863,59.0378,22.2704,19.403,2.40716,36.4606,25.0334,7.12331,16.2259,7.12143
decoupled_wbc_h066_p012,2050,complete,60,12,7.29224,4.96539,0.00671809,0.00917518,288.983,61.634,13.553,9.9937,1.782,38.798,29.7257,6.42101,11.6043,7.29438,412.499,88.9218,27.7259,27.2239,1.83002,52.2533,45.1166,8.08671,13.4078,3.66538,177.759,30.2282,21.4199,34.6182,6.95944,24.8334,15.5638,4.40767,13.1104,8.8619,307.637,74.6422,20.3314,18.2596,1.63014,35.277,31.2239,5.74791,9.92174,3.58971,183.546,32.0692,11.4355,13.5662,1.8455,23.5959,13.6202,4.38806,7.80589,3.10671,256.272,81.0396,20.1679,55.2755,2.05865,33.0386,30.0356,5.23782,11.542,2.57003,138.194,26.6129,13.9334,28.0774,2.18273,20.7031,14.7848,4.05537,8.59804,3.45321,153.317,33.1854,15.5468,28.057,1.06722,19.9706,14.5922,3.77157,5.72105,1.54553,178.875,25.1237,9.01414,23.9115,1.5077,19.8393,13.4724,3.04729,6.02129,2.1927,282.927,64.796,29.4013,42.3039,3.69843,36.2628,27.5078,6.61166,15.8318,6.61406,510.115,114.297,38.1615,17.571,1.44557,61.7926,45.1347,8.55338,9.30041,3.88857,354.921,205.179,47.7678,44.1494,2.07898,46.4825,51.9913,8.32884,13.1744,6.32907
decoupled_wbc_h066_p012,2051,complete,60,12,7.66012,3.24189,0.0249302,0.0377498,262.399,52.5894,12.4026,15.3427,1.93957,28.2881,27.6539,5.09641,11.0187,5.43085,391.317,84.9371,37.481,103.43,2.56728,50.3103,40.5026,8.24287,16.217,3.19199,251.626,42.4562,15.6116,11.9271,1.35489,29.86,20.1425,4.52872,6.21327,1.29297,421.706,76.0425,24.1318,47.6202,12.4519,43.0033,34.561,7.29526,15.8277,8.92925,320.876,48.7872,35.3817,172.506,11.7308,41.6802,30.4074,6.71798,19.5051,10.2261,147.046,36.6102,10.1989,15.2067,5.12743,22.7432,17.6115,4.20732,8.25538,7.21181,335.421,67.5148,18.8285,24.6369,4.66845,40.6,34.3095,6.09963,9.92885,5.07995,203.738,61.1526,18.5367,18.5459,3.32159,25.5946,21.8584,5.5144,7.67961,3.90457,186.215,38.2275,12.7896,14.7817,1.45909,26.502,19.6592,4.43327,6.29805,2.08759,121.756,38.2596,10.968,18.5723,0.971962,18.3748,16.4318,3.38554,4.92697,0.974086,270.641,77.4925,20.021,18.6201,1.143,34.6801,27.6034,6.57725,9.55096,3.23816,230.537,95.6396,25.4364,30.7227,1.24741,34.5245,32.3,6.38494,10.1657,2.76142
decoupled_wbc_h066_p012,2052,fell,46.2,10,7.05272,12.702,3.34697,2.5091,272.19,44.5819,14.2467,12.5029,1.41896,31.3123,20.8222,5.70588,9.5763,2.01535,219.083,48.4494,11.6409,19.1578,1.08941,27.139,19.7581,4.46585,9.31178,1.49965,301.083,54.575,12.716,25.1388,0.900857,34.552,25.745,5.36477,11.5744,1.72744,253.38,43.4031,11.9676,17.8115,1.42405,32.6792,25.0516,4.65738,9.24308,1.82037,447.031,88.929,26.1679,22.0624,0.782092,49.1024,37.3158,7.49938,14.7735,2.73628,328.361,66.2943,13.9042,18.687,1.64115,39.1329,32.3535,5.36501,11.6131,1.85184,597.127,91.0064,40.4538,111.048,2.53458,58.9649,39.2765,9.54924,23.8575,3.37268,380.996,95.5342,23.5801,34.2109,1.30367,47.6585,37.3602,7.03724,15.7954,2.19082,329.35,105.419,34.4603,117.153,1.27668,37.9894,30.7461,6.62687,20.916,3.03665,1278.88,261.144,131.66,55.0192,1.41194,58.7614,45.1458,11.5826,21.1539,5.68725,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p012,2053,fell,15.58,4,38.3215,33.7292,1.30668,2.24011,191.586,26.0138,9.64958,14.2827,0.758115,23.7556,15.6617,4.15033,7.01238,1.28815,557.804,67.7174,18.3467,23.4219,1.61507,47.4677,32.717,6.66024,14.839,2.03775,197.686,31.911,11.9879,13.0726,0.904471,27.675,19.4746,4.55218,9.21265,1.17466,1137.54,121.958,57.8339,15.3087,0.44571,51.6286,26.1602,8.68312,12.3763,1.55459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p012,2054,fell,45.84,10,10.8219,19.5056,0.996548,1.40999,278.184,71.1558,14.236,11.3777,1.52833,35.1236,34.8521,6.29667,10.6424,2.04248,299.488,50.8586,14.3729,18.1259,1.41312,33.2632,24.2292,4.99666,9.27441,1.8696,477.408,105.959,22.9727,46.4074,1.79343,52.5158,47.7167,8.38103,17.5517,2.79964,311.743,73.248,19.3507,21.8542,1.0612,37.4361,31.7966,6.12541,10.5732,1.59296,134.453,29.2219,11.1198,24.7629,1.19702,17.3624,12.2028,3.50161,7.56012,1.28071,327.412,59.885,23.4926,70.9013,1.59205,40.4745,30.4938,5.84025,17.3369,3.31967,383.403,74.316,16.8524,15.6805,1.75602,43.5722,33.4807,6.36732,12.1284,2.71208,490.092,124.677,46.6682,14.6334,1.96202,59.7531,54.0447,9.9932,17.8043,5.81913,137.151,34.3345,8.91911,9.93102,2.10644,18.5832,13.0434,3.54208,7.58752,4.04293,2374.38,298.367,339.352,99.9709,46.0191,91.2285,51.4173,21.7349,32.1569,13.0472,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p012,2055,complete,60,12,15.4285,4.01693,0.789616,0.649078,188.353,39.6917,13.7322,15.5105,1.16949,23.773,20.151,4.64845,7.85241,1.75183,170.859,19.6352,6.9598,9.12478,1.51629,25.3204,17.8119,3.4005,8.04133,1.71478,180.752,31.3793,7.16824,12.9125,1.22678,26.9119,17.9657,4.16277,7.16084,2.11761,147.532,27.8607,8.17662,19.1923,1.30491,20.7505,14.093,3.43037,6.02367,1.75432,74.7653,11.1967,3.38862,19.52,2.04628,7.92446,5.95857,1.61671,3.52841,1.78887,261.941,44.9466,15.155,41.185,8.65619,30.5395,19.0624,5.05777,14.0412,6.09111,507.834,105.212,26.5065,15.278,1.48194,54.4389,48.6713,9.14954,16.6804,4.52888,161.582,28.1167,9.75222,13.2108,1.80416,22.7946,14.7244,3.60515,5.92597,2.20135,425.344,74.7767,19.2302,17.8471,3.01552,51.8276,41.8886,7.20655,9.65552,4.25859,522.918,111.559,25.1288,24.7409,2.03823,61.6552,48.8074,8.91777,14.0567,6.31678,555.778,120.959,42.6995,21.0795,2.25906,59.5279,48.6698,8.88663,11.0737,6.02678,1141.84,179.027,67.827,31.0642,2.165,96.9829,74.3545,14.9798,19.9817,9.77363
decoupled_wbc_h066_p012,2056,complete,60,12,8.30574,4.1788,0.012827,0.0223701,262.992,52.2765,12.963,10.4381,1.79754,29.4809,27.3873,5.04763,9.45422,2.1482,197.802,38.2729,8.69149,11.3327,5.70022,23.5572,17.404,4.45659,10.9483,9.29702,136.366,28.8831,8.62684,11.3373,2.61838,19.432,15.7779,3.0992,4.77148,4.78818,719.058,98.8329,78.2556,37.0879,10.488,53.2328,38.42,10.471,22.0793,10.5898,211.481,39.7144,12.4725,15.1451,3.93384,26.6126,18.526,4.37295,9.89607,5.70806,137.124,28.7377,7.56812,8.58608,1.11524,19.0581,15.7052,2.83849,4.74193,2.47302,307.919,58.212,17.0695,12.1614,1.84392,35.4902,27.8399,5.71297,9.84601,5.68546,263.274,66.1029,38.3463,19.3199,3.1219,29.6352,23.9042,5.14068,8.34929,3.9581,303.032,57.5479,18.8622,15.0078,1.81328,38.3535,26.4569,6.74899,10.5782,3.2537,358.77,79.4221,17.1612,11.7619,1.42482,41.6427,34.117,7.01091,10.2268,4.68213,148.624,22.7024,16.765,18.4269,1.24699,19.4161,13.4738,3.44277,5.40839,1.4377,568.678,192.458,39.3383,26.3601,2.08651,68.7444,66.2768,11.6275,15.8994,7.4424
decoupled_wbc_h066_p012,2057,complete,60,12,7.77756,5.06533,0.0287296,0.044129,222.618,40.2322,12.4278,17.6655,3.81181,26.7565,17.1522,5.60691,12.1364,5.71348,167.714,41.5646,12.1797,40.5514,1.56378,22.0365,18.7341,4.11053,7.98505,1.81674,252.178,51.8596,14.6289,21.0344,1.7949,32.3531,23.5873,5.24455,8.69774,2.55868,162.238,35.9079,7.45922,18.2454,1.33668,19.5117,17.2346,3.48941,7.27688,1.54149,140.069,28.715,14.2881,39.7786,1.40184,14.9362,12.6959,2.72161,9.46295,1.93333,276.787,83.3409,16.0208,13.9302,1.30592,36.5279,38.4045,6.15863,10.6415,3.06249,89.1736,14.5649,5.83654,7.34854,3.42777,11.5917,7.21156,2.08203,5.53065,3.02688,286.02,46.5137,11.0482,10.4237,1.18451,31.4656,20.3969,4.51595,7.91982,1.9408,428.842,91.515,22.6532,13.8337,0.849677,50.8727,42.7858,7.21821,11.6191,3.22929,279.561,61.9512,22.8612,109.625,6.017,30.0912,21.6791,5.30779,19.2966,6.61318,308.218,68.1232,27.4947,36.1491,4.74103,35.355,29.5367,7.55231,14.8151,9.42877,952.586,304.261,102.531,44.8356,3.43709,80.4492,77.1773,15.6025,27.8836,8.86863
