policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
grove,5120,complete,60,12,10.9681,3.43489,0.0264694,0.0379086,209.327,78.3985,11.273,27.8524,8.32893,34.6518,59.4435,6.39962,31.4491,41.9137,307.132,52.2664,16.3227,28.2136,9.03699,33.7913,43.6512,6.59279,31.8349,40.8294,531.035,122.106,18.9777,82.1786,9.75243,61.6256,93.0468,10.216,38.2219,43.1879,226.187,70.1352,17.5296,33.4169,8.62141,43.9215,76.0702,9.0747,32.9834,41.5297,244.906,81.5348,9.7449,66.0916,9.02172,32.7072,55.5768,5.794,35.6042,40.2147,582.513,173.431,25.127,128.775,15.9782,66.1559,105.175,12.4465,50.566,45.7484,335.847,85.1753,14.6543,70.9432,9.72765,43.1231,57.4979,7.47872,41.3834,43.4567,331.006,55.2926,13.7738,32.7329,9.007,32.6283,52.2311,6.16277,31.9785,44.2261,252.102,72.5721,15.0899,84.8052,12.3123,33.7508,45.0735,7.00943,42.7706,46.0567,990.693,263.09,44.2008,139.323,21.0612,90.6064,173.315,16.1901,59.5255,56.2988,284.553,64.1099,15.1191,18.4086,9.49667,42.3959,61.9061,8.11427,41.5024,42.6707,548.458,106.122,19.9356,27.0729,8.759,52.091,73.0782,9.47888,31.7859,42.9487
grove,5121,fell,55.62,12,15.6096,12.0211,1.79437,2.36861,350.415,101.623,16.7339,73.285,8.8888,48.4195,86.5089,8.41668,38.8844,42.5734,188.41,48.6274,10.2299,28.9481,8.4737,27.69,44.0681,5.78232,36.1947,42.8141,294.647,75.5394,16.2131,76.3451,8.14846,36.302,63.7056,7.54177,40.0966,44.2231,132.038,26.317,6.5433,30.3111,7.52844,16.7319,21.9078,3.81783,32.1489,43.5929,188.384,51.9671,8.50761,31.2964,8.33677,30.4017,46.3534,5.85182,34.5888,43.0116,1243.62,270.159,39.821,39.0094,8.36703,84.7917,125.811,15.7546,38.0591,41.6715,882.132,320.232,42.1523,50.4044,8.7303,99.9408,172.232,16.9022,40.7802,43.4832,256.858,70.0112,15.2728,34.6094,8.50067,35.4457,56.7308,7.01286,37.6164,41.3582,2381.35,282.219,204.402,76.6555,7.99736,141.992,176.03,31.04,51.8608,41.2075,892.346,180.162,39.5555,56.0804,8.58884,74.4843,118.831,14.2681,41.3284,42.165,262.305,103.17,10.4085,26.884,8.07357,38.1459,65.2654,7.07071,36.6519,41.1614,635.204,83.9626,55.7268,43.6383,8.3756,50.4476,40.4682,8.0894,14.7535,11.1602
grove,5122,complete,60,12,7.57385,3.05606,0.08027,0.110023,202.717,72.5512,7.92128,21.7436,8.61824,32.3056,58.2533,5.90586,30.5409,40.2003,377.778,81.2732,19.5971,37.665,8.12804,45.6356,60.935,9.2483,37.7261,41.2343,244.938,72.1374,17.1729,39.9912,8.47963,37.8764,58.8672,7.94911,38.0065,43.3365,177.778,52.6989,10.7338,36.0585,7.64185,28.9882,47.1486,6.03342,34.1668,41.9605,249.567,83.052,17.675,61.6507,9.63306,30.8143,50.3603,6.13351,38.1046,44.4588,1003.71,226.182,54.0842,140.53,10.2357,108.651,165.596,19.9348,48.8368,44.0859,367.051,91.0137,19.2276,31.2545,8.45879,50.9591,75.3352,9.205,35.6045,42.0298,320.532,85.6034,17.6903,30.9608,8.07678,46.4716,66.4545,9.08102,36.2958,41.4499,292.672,58.7828,11.6725,28.5615,9.23385,32.9256,50.1756,6.22695,36.7955,41.7049,577.171,106.178,27.3695,26.3615,8.16687,44.5358,66.4566,8.56109,35.5598,42.3006,573.241,113.179,28.4114,42.2797,9.23032,69.0689,99.4919,12.6643,37.2788,42.4633,169.681,56.0966,10.9289,35.0266,8.06712,27.6538,39.4032,5.18873,34.6902,40.2605
grove,5123,complete,60,12,18.0718,2.96658,0.0141381,0.00918831,427.893,121.212,15.8362,57.5132,8.5671,54.9322,106.928,9.95928,34.6995,42.7533,151.868,43.8846,11.712,60.1642,9.93019,25.037,39.3238,5.17638,33.764,41.928,479.045,96.704,25.9879,95.6205,12.9942,52.051,76.0595,9.02497,39.9778,46.331,848.5,164.308,31.5847,101.053,8.41846,79.253,107.431,15.8352,41.8091,43.0613,243.635,63.597,12.535,32.7191,8.54609,37.6923,60.5904,7.25363,37.1614,42.9882,357.517,94.7774,17.5711,30.6569,8.34396,47.8768,73.8489,9.4799,35.7371,41.6671,951.94,415.54,57.8215,77.8324,19.7358,102.829,201.159,18.928,46.4147,48.3543,129.642,48.1426,13.8672,37.4496,8.85838,20.9516,39.5914,4.1828,34.3119,41.4963,205.969,69.0182,14.0148,43.356,8.2528,28.6412,41.6814,5.60959,36.2668,42.0347,439.378,98.0585,33.9297,125.508,9.98746,43.6835,61.0597,8.91468,43.49,43.5105,105.958,26.3778,8.39738,27.5398,8.77919,18.5753,29.9311,4.32074,33.7933,43.8111,575.996,131.044,28.6624,39.851,7.79128,65.6457,97.3773,11.9132,37.1063,39.2847
grove,5124,fell,48.06,10,85.3593,11.6569,2.76496,4.24096,236.226,72.5357,13.0313,30.6136,8.41242,39.3222,66.8261,7.13898,35.2582,42.8963,220.369,55.5576,13.7258,45.495,8.25145,38.5685,51.4812,6.94469,35.5674,43.8437,275.307,76.2677,19.2599,44.6126,7.79344,40.7218,62.3537,8.09947,38.5821,40.049,385.715,107.705,22.053,64.8934,8.53908,53.37,76.5061,8.998,39.8254,42.4605,237.381,49.9932,16.7614,55.4925,9.57432,36.2702,45.592,7.06096,36.5454,43.4667,439.436,136.871,24.7437,70.0027,8.84821,49.3522,88.07,9.37522,40.8339,45.1279,423.465,111.609,18.2239,35.3662,7.94534,50.5789,75.6777,9.88137,36.9333,40.5134,358.864,86.8599,22.8386,33.6508,9.57821,41.3964,69.9753,7.61805,33.703,39.8818,996.545,201.007,47.7394,49.9493,9.22295,96.7449,141.674,17.1391,42.2374,43.3322,5999.9,799.859,357.467,296.806,23.0478,242.263,297.649,46.4454,75.9241,35.4245,,,,,,,,,,,,,,,,,,,,
grove,5125,complete,60,12,9.07092,3.23377,0.331259,0.339476,330.738,82.55,14.6738,24.7197,8.07803,48.7128,73.3247,8.51027,33.4445,42.6269,484.318,122.049,17.9965,60.6891,8.61253,62.994,101.577,10.5154,36.2761,44.3384,403.043,146.48,16.3262,27.8113,7.45059,48.6177,78.7871,8.77423,33.8483,42.3599,315.336,60.8767,9.90865,27.2981,8.88596,34.693,48.364,6.3712,28.5906,45.11,227.744,83.2907,11.5987,50.4016,8.20905,29.2798,53.1648,5.96621,30.7991,37.7129,1024.05,178.551,38.1112,53.8672,8.04892,83.1887,141.023,15.3173,39.2308,39.29,450.747,106.582,24.1022,71.97,8.72932,58.2757,92.4906,10.8,37.8393,41.114,401.997,95.8665,15.9545,33.1106,8.42686,40.204,66.1455,7.19698,30.1748,43.1809,417.797,113.295,15.191,32.4021,8.75804,49.7086,77.4974,8.97676,29.6516,43.4901,407.923,124.5,15.6185,37.85,8.95177,45.7236,81.0476,8.2455,30.5734,42.56,189.532,45.4546,11.8563,33.7735,7.90262,23.6226,27.6959,5.07163,31.6428,41.9998,1419.22,261.382,67.1304,67.1252,9.52212,121.11,173.885,20.9803,47.5225,44.801
grove,5126,fell,27.32,6,43.317,18.7683,0.89854,0.792879,295.375,91.3476,13.1135,25.083,6.84554,45.8444,76.1145,8.32667,37.0235,41.4732,374.277,93.221,20.4796,35.468,7.45396,53.257,87.5924,10.409,38.9089,43.5629,347.447,108.825,16.2912,37.0868,8.02215,50.6694,78.3068,9.21706,34.8546,42.2311,367.277,112.994,14.2833,35.4932,7.78653,42.5427,83.237,8.80786,35.4833,41.0985,285.729,65.0379,17.1465,33.398,8.34744,39.084,55.2116,7.51872,34.4793,42.6862,3753.53,461.182,224.04,129.81,29.0325,164.217,182.187,37.0164,58.8833,46.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,5127,complete,60,12,7.13723,3.1118,0.025885,0.0206522,338.2,86.9093,18.0066,72.616,8.77351,46.3171,81.5513,8.02393,33.0857,42.3518,368.518,77.131,19.9152,33.7068,8.58651,46.3559,67.4613,8.88212,36.9421,43.5603,419.244,109.069,21.1144,42.6419,8.07895,56.9674,88.1995,10.503,35.5791,42.4216,502.959,198.098,21.0021,42.9236,8.91854,54.198,87.0204,9.74334,37.9945,43.1471,469.889,111.195,23.5228,37.7163,9.16982,54.838,80.7604,10.6138,35.8645,40.2326,285.801,68.1138,15.2511,43.132,8.17481,39.6617,55.6823,7.92101,34.7651,43.0445,322.925,99.1771,19.469,40.5838,8.33765,48.3241,71.3351,9.05665,37.4172,43.9752,288.231,63.5886,70.2177,148.417,11.9843,36.4419,53.2747,7.80051,46.5438,46.8382,205.188,70.4045,20.9197,55.867,8.26075,31.5894,48.6464,6.59081,36.971,43.7258,627.945,200.354,73.9585,90.7201,8.1963,69.2282,110.627,12.9338,48.2529,38.2602,288.25,81.2316,16.4843,38.4333,8.55176,44.5017,60.8612,8.44006,37.064,43.5378,591.712,151.807,78.8029,96.4164,8.00773,65.3071,102.956,13.2347,40.7819,43.0129
grove,5128,complete,60,12,8.41996,2.77023,0.0238613,0.0296687,459.013,148.85,13.4892,27.1587,8.44495,50.2059,95.7743,8.80205,31.0828,42.3284,547.771,104.554,24.2142,32.8252,8.14367,70.4829,89.1645,12.0994,35.2807,43.0104,181.829,52.9425,14.4463,31.4452,7.59848,30.8518,52.7581,6.20388,33.5765,41.2379,388.726,132.598,15.5266,38.5865,8.37204,46.6202,78.5993,8.64293,30.0439,42.1388,386.514,76.3322,18.0655,31.0265,8.53062,47.8528,63.3189,8.57441,32.6455,42.7745,219.128,50.6444,11.5175,29.7902,7.99005,36.0902,52.6708,7.48096,30.0293,42.3986,571.795,123.783,29.703,32.8199,9.04338,66.0058,97.8217,12.4498,32.1182,41.5473,243.193,47.6829,9.21539,24.1618,8.3214,30.647,42.6419,5.71808,28.4218,40.826,544.214,100.354,23.9401,121.83,23.7424,65.4402,86.7293,11.2889,48.0757,47.7358,930.449,200.299,39.2354,37.525,7.86604,80.1855,119.395,15.245,42.9333,39.9578,327.288,93.5521,18.7512,41.4903,7.64449,50.6236,76.8109,9.87013,36.4094,39.4021,309.747,102.469,14.6825,27.6322,9.0402,41.7418,61.8256,7.92096,37.8583,43.1158
grove,5129,complete,60,12,7.60947,2.85136,0.0529321,0.0562652,353.068,116.399,13.7532,29.5339,8.07193,51.0773,85.4239,8.94196,35.5515,40.7017,167.486,47.6424,9.86407,28.5371,9.16859,27.9016,39.5963,6.21312,30.5121,43.9079,171.791,40.835,7.15436,35.6375,7.6291,23.6141,35.1355,4.81612,31.0857,44.0174,424.607,167.769,23.352,53.6753,8.87282,59.5648,115.944,11.4072,38.235,41.5714,206.349,41.9521,11.8709,51.2034,9.07172,26.4448,42.8738,5.62748,31.2306,41.0696,591.038,163.793,23.7923,91.8176,9.4006,70.1939,119.405,12.6768,40.3423,39.4274,494.505,100.712,21.5656,107.775,10.8125,53.6229,81.6527,9.55434,40.3174,42.7763,384.534,127.15,16.3629,105.664,12.21,44.8133,83.7738,8.60171,43.0913,45.3233,434.406,98.7941,14.2108,27.7192,8.48804,48.887,69.9405,8.64318,31.224,42.904,470.038,166.011,21.3782,39.266,8.11286,60.6695,94.9571,11.0583,31.6913,42.1822,915.583,264.64,66.0973,46.8173,8.93378,104.548,169.815,19.3599,46.515,45.149,390.099,139.924,29.3569,38.7949,7.45454,51.334,90.8353,11.0304,39.8784,40.6535
