policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_lab,7168,fell,8.6,2,98.1448,2.53559,2.6142,4.06685,165.356,50.0017,13.2814,44.2768,11.7744,23.0305,17.353,5.26157,25.687,24.1451,568.172,165.444,24.5245,44.9624,37.6841,37.6688,33.1249,7.43194,26.8425,23.8547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7169,fell,15.76,4,29.8265,43.4454,2.66745,3.79761,270.528,55.1878,13.6912,23.2426,8.60081,26.2274,16.4088,5.61475,22.1768,25.2375,188.302,32.9724,10.9055,19.2178,8.85953,22.8517,13.6548,5.48053,18.1194,25.6791,195.914,58.2594,13.9161,28.5184,7.59912,30.4126,24.184,6.95183,16.201,25.8546,369.637,46.7279,25.6198,10.3009,2.0448,14.8851,11.084,3.32447,4.21832,5.33236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7170,fell,16.78,4,78.5419,71.5595,3.50467,3.50972,122.461,47.7524,7.70651,32.7968,8.62257,15.9445,12.6076,3.40617,27.4412,24.6547,178.69,45.9051,22.5556,58.0628,19.5018,29.4511,24.0576,7.81675,30.6382,28.1226,529.531,123.182,31.081,27.9093,9.44402,49.2533,35.7532,9.44911,30.5004,26.5243,770.702,215.592,40.5163,31.7358,16.1849,36.5578,32.6889,7.83606,16.6348,10.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7171,fell,26.42,6,40.9747,76.9408,2.94134,3.94467,94.6585,31.6892,6.4945,18.4524,8.35314,14.5125,10.6878,3.50174,24.0759,25.3182,189.623,47.7536,12.6233,23.1586,9.58622,22.718,17.5831,5.18706,23.115,25.2033,163.375,37.1631,12.9883,22.7813,7.97818,20.3946,13.2575,4.90315,23.5233,25.4768,145.676,46.2594,15.2064,21.6155,7.62541,19.3535,14.0942,4.38536,22.7702,23.4554,284.181,77.0611,18.2651,57.1819,7.61363,28.0047,20.8441,6.73005,29.2683,26.1392,714.124,175.196,40.3405,50.767,2.3885,35.0192,28.8278,6.91613,17.3151,8.59491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7172,fell,21.08,5,35.4368,55.9557,2.58604,3.33178,161.512,41.3011,14.4702,29.9281,17.0897,26.978,18.9533,6.39767,27.8679,27.9683,299.027,105.881,18.5987,47.737,8.9344,36.4819,30.6826,7.61131,25.2488,27.1604,198.426,68.8978,23.4129,25.8255,7.864,31.8285,25.9952,7.74987,15.7708,25.9977,138.016,49.0999,13.0113,28.2646,7.75591,24.2771,18.8868,5.5122,13.1485,24.564,557.934,82.6273,30.8494,30.7103,51.3309,20.0832,20.1955,4.1853,8.95412,7.2312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7173,fell,13.02,3,68.3892,48.7699,2.43663,4.23276,128.027,33.894,9.40758,25.8354,7.6235,15.2701,11.6982,3.26866,27.2521,24.1975,137.022,41.1097,15.2958,32.1538,8.20496,19.4346,12.9591,4.98702,25.9974,24.2218,539.531,169.082,30.6687,20.9619,4.22071,36.7966,34.2466,7.16497,19.731,15.3394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7174,fell,16.78,4,64.6301,84.0704,1.35335,0.532694,135.322,51.6653,14.3335,22.1809,7.85795,29.6457,22.3057,6.43356,28.1695,22.684,244.766,62.1389,15.4086,30.1558,9.0422,29.8915,23.1313,6.2201,29.3864,24.8912,320.976,90.9217,23.1671,34.3334,7.98415,33.8671,27.0839,7.47506,28.6835,23.3481,1408.19,106.685,101.553,129.757,12.1777,49.986,17.4485,13.6451,37.6296,17.4312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7175,fell,29.18,6,41.5108,98.6833,1.98869,4.11193,172.514,56.7835,15.8703,29.9853,7.83351,24.0092,18.8031,4.79292,26.4013,22.9804,165.983,41.7446,21.7709,65.3565,8.08647,29.3636,22.4251,7.20692,32.2464,24.822,368.116,75.8205,54.6597,91.5437,11.0641,36.2521,27.8206,8.30497,35.1445,25.9565,158.675,35.6828,12.0522,25.2505,8.28064,17.4349,11.3839,4.15203,25.1284,24.7323,153.118,63.9116,15.1965,34.5753,6.8616,24.5431,21.6583,5.02856,26.1115,24.4507,614.676,159.628,29.3791,36.7415,6.61674,43.0995,38.4559,7.72786,27.0996,22.1549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7176,fell,17.92,4,38.0753,31.2432,3.21917,4.10097,136.68,36.1514,10.0793,24.0771,8.07698,18.3382,12.2716,3.8922,25.4918,25.7935,166.406,55.5068,11.4309,24.3325,7.51399,16.9798,13.2193,3.59822,25.7985,24.5493,407.334,93.3251,31.4708,38.6752,8.96374,38.3201,28.2448,8.33235,30.7326,25.5944,199.827,81.6905,15.6065,16.9903,4.67833,17.7487,16.9463,3.79146,15.3816,14.4051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7177,fell,25.12,6,56.1384,66.7133,3.29593,4.20837,436.869,122.575,28.9538,29.8748,8.73634,45.234,34.1146,9.38149,29.246,26.2105,141.627,41.4409,13.571,29.6015,11.1233,20.0036,13.2279,5.6768,22.3396,25.9806,296.494,77.0587,13.5754,27.8309,8.4682,27.257,20.3659,5.32544,26.2105,26.2052,72.1995,24.789,8.22832,36.9104,7.13031,10.1766,6.82342,2.74688,26.1011,25.8103,852.773,215.194,51.8144,36.871,8.4062,66.0811,50.3967,13.4137,34.3173,27.2065,90.2413,18.3621,3.87072,3.49973,10.2731,2.12492,1.61997,0.465672,1.5558,1.8168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
