policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h066_p000,1024,fell,35.68,8,23.2398,24.402,1.67801,3.07966,304.216,48.7139,12.814,20.2208,1.88133,34.0851,23.2836,6.24479,12.4154,3.1711,157.484,23.8103,8.68201,20.1237,4.38993,22.6097,15.1172,4.09292,8.83313,2.68897,155.113,21.579,11.451,13.389,2.58866,19.5991,13.6247,2.92761,6.00633,2.22345,291.98,75.8993,29.2098,71.3913,2.47363,37.5525,34.045,6.20586,19.6913,4.94192,145.722,27.3471,6.36189,23.8257,1.10376,19.3829,14.8278,3.11907,6.62779,1.39995,257.966,41.551,15.45,23.3092,0.993269,33.3321,22.6809,4.95665,8.46343,1.94394,269.023,38.0892,27.4463,167.43,47.3488,24.4067,17.1282,5.56229,19.0917,13.6951,4178.43,406.003,392.578,296.585,101.241,96.9558,39.0952,25.766,50.0839,20.9218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p000,1025,complete,60,12,8.27766,3.59703,0.0167395,0.0224569,272.867,41.3849,10.2618,16.304,0.821862,28.5973,19.3292,5.23204,9.32786,1.60121,282.837,63.0637,13.7693,16.0576,1.45284,34.0184,31.3502,5.7438,10.7845,2.4223,184.225,25.7955,12.8693,59.212,1.64641,21.204,15.6983,3.78775,13.6689,2.71976,256.673,60.1543,13.2614,13.0396,1.38909,30.8867,25.0726,5.45329,8.70774,3.69942,342.798,64.1261,14.5859,14.0816,1.67897,40.0715,35.2997,6.21365,12.6244,3.58582,275.54,52.7564,14.0092,19.6622,0.838374,31.1759,25.8682,5.44773,11.5371,1.72925,569.91,166.267,42.86,105.792,3.69363,66.0905,51.0868,12.1805,30.508,5.91633,451.514,101.624,24.9386,54.8292,7.40203,53.0837,51.7345,9.21796,24.1976,14.3169,157.542,27.5352,10.4505,17.4492,1.1273,20.2417,13.2923,3.03836,7.11244,2.61321,407.527,67.468,22.8746,27.9773,2.27456,35.4169,20.5288,7.15461,14.7439,3.63424,410.619,68.3877,36.9685,16.8345,3.867,42.8067,32.6623,7.87104,15.5075,11.5106,463.51,93.3604,23.9554,28.9171,4.11136,49.811,40.1558,8.50161,16.5042,5.7293
decoupled_wbc_h066_p000,1026,complete,60,12,8.35212,3.1376,0.0110604,0.0155324,312.317,48.091,12.1151,12.2006,2.18092,36.5643,24.1336,6.95178,13.5587,5.25146,246.432,40.6154,10.5568,14.9885,1.84042,33.3969,24.1276,5.33183,7.9187,1.98815,165.813,44.3832,10.041,24.2677,1.49168,20.4354,20.1137,3.58191,8.42999,1.6907,64.7675,9.5489,4.03656,11.3949,1.28399,6.64967,4.43924,1.53009,2.65983,0.998669,227.403,32.7845,9.52264,11.5014,0.875861,24.9607,15.5188,4.26996,8.24656,2.08795,248.294,50.7039,12.3809,19.021,1.07572,31.2222,28.0326,5.10739,9.11797,1.26907,198.686,37.3774,11.2807,14.3534,1.62771,25.0469,17.886,4.58883,7.48364,2.0138,147.466,28.998,20.7651,95.133,2.47683,17.7393,12.7912,4.29676,14.8067,3.69999,371.535,79.1292,17.767,18.413,1.98441,43.5709,38.9322,6.62845,11.8379,2.37056,355.425,75.9096,19.6543,19.7433,2.67158,43.5309,34.0241,7.66437,15.259,3.87158,379.462,59.1085,12.2144,28.9985,7.5109,42.2851,31.0972,6.70898,12.6898,6.26106,1218.29,176.544,110.687,59.4497,6.091,71.0676,48.4644,14.6025,20.9233,8.91181
decoupled_wbc_h066_p000,1027,complete,60,12,6.83935,3.58637,0.0141861,0.0193744,300.496,85.6931,16.7966,14.391,1.45848,39.8668,30.7821,7.19232,13.0084,3.70471,364.108,57.2489,12.1245,12.1331,1.79691,47.8695,33.1406,6.85883,12.4856,5.79099,138.405,33.952,12.4061,64.3356,2.2595,20.0678,16.6084,4.08888,10.9843,2.81526,365.845,67.2816,20.9996,17.2933,1.24324,51.309,35.2911,9.30959,15.2711,3.20572,289.374,63.6434,10.0599,21.5885,1.42214,33.9861,34.327,5.15305,10.9223,3.31616,674.327,105.21,26.3373,32.7674,1.18846,59.9633,42.6065,10.1111,16.1691,3.85581,320.531,56.898,11.9772,23.0961,1.21068,41.348,31.9133,6.02367,11.8889,3.22615,454.101,71.9233,30.6009,237.163,43.4384,52.3695,36.3048,8.91424,31.5466,9.70024,411.372,97.8239,22.1563,102.69,3.87441,50.2787,41.6078,8.18471,23.2866,5.08895,183.913,28.1133,6.63959,24.8998,1.23179,23.3363,17.3707,3.94452,8.17227,4.1607,145.112,38.1107,8.59702,14.5999,2.27991,19.9255,16.9732,4.35373,4.91327,2.87663,312.687,64.6155,17.5928,14.3904,1.97735,34.3307,28.5979,6.46213,9.4308,3.61525
decoupled_wbc_h066_p000,1028,complete,60,12,7.68497,2.62159,0.0384277,0.0504299,208.526,57.6024,10.5125,13.2056,1.2349,27.9814,23.2583,5.58848,10.0493,1.76912,499.189,90.4131,19.5529,25.0437,2.24638,50.9572,40.5673,7.88998,18.5713,2.69378,141.479,22.4053,14.9727,44.9653,1.40945,17.1966,12.9606,3.06117,9.25154,2.29221,308.872,81.1586,19.9086,21.3217,1.19768,38.5007,28.4065,6.32722,13.9737,2.82539,136.001,23.0544,16.6819,87.5812,3.59404,18.7431,13.118,3.50359,14.7285,3.41949,127.658,20.0175,7.07653,15.5571,1.40394,19.457,12.8989,3.30712,5.75922,1.1815,333.544,61.8471,17.8198,30.3028,2.04852,36.2765,33.0822,5.22959,12.9412,2.07897,574.367,94.9796,43.1418,162.023,31.7382,58.9093,42.4708,9.88418,31.3306,9.03739,494.866,152.469,55.7503,49.8729,11.9776,61.9687,48.3124,12.6665,27.8552,7.98131,217.344,45.8303,21.249,110.811,2.80972,26.6833,22.7249,5.10911,17.4726,3.00053,580.965,116.771,39.1955,112.275,14.1885,68.6545,47.2665,10.7316,29.8897,8.94082,371.604,84.5657,28.0094,73.0286,3.99306,45.7763,34.4691,7.24951,20.6938,6.40976
decoupled_wbc_h066_p000,1029,complete,60,12,10.9189,3.49429,0.0256095,0.0349485,349.248,67.8466,15.7344,17.1681,2.53551,36.7878,32.9717,6.32247,14.207,6.08615,372.656,82.9843,24.518,66.361,2.2642,47.3513,33.3852,7.59698,17.4543,4.52406,182.871,39.2089,20.7642,33.156,6.29151,24.8703,19.6384,5.0803,12.3608,7.73089,161.812,49.8696,23.2181,59.2667,3.32406,21.0568,20.877,4.32779,12.4764,6.49515,219.563,40.4507,11.6144,17.8931,1.15167,28.8219,22.7293,3.83007,7.61058,2.27115,187.82,33.5044,10.4011,23.3826,0.874491,21.9279,19.196,3.41435,6.7418,1.47373,230.344,41.4353,12.371,19.029,1.1123,27.8554,18.1522,4.75943,9.62533,1.83525,240.062,39.4167,17.7469,29.4823,1.01777,26.3553,16.211,5.22287,11.5457,2.77866,158.088,28.2036,10.828,22.2458,1.06274,21.221,15.3832,3.52816,6.45138,1.26554,221.733,40.6336,14.4596,17.1081,1.37781,28.3862,19.6854,4.76568,6.48733,2.47303,461.857,75.778,31.7964,12.6104,1.65625,63.7611,46.1694,10.1702,13.2294,4.59871,304.42,63.9791,16.512,23.7095,3.43534,38.6412,26.2939,6.3725,9.76288,4.938
decoupled_wbc_h066_p000,1030,complete,60,12,7.73452,4.80213,0.129817,0.171202,328.768,50.4108,19.4126,53.7153,3.05993,34.9359,25.3805,6.51307,14.5521,4.70578,94.7935,19.4353,5.73652,13.3754,1.62541,15.2892,8.63888,3.07238,6.63933,2.6706,128.22,18.2765,6.90303,10.0473,1.19187,19.8349,14.0352,2.98286,6.40356,3.74747,399.569,74.3235,15.906,24.0882,1.33584,46.6696,35.7452,7.25949,14.0313,2.03369,589.558,103.334,35.7781,30.103,1.6963,60.7435,48.8303,8.50105,20.0455,3.78705,127.739,23.0194,21.2009,26.3869,1.48307,15.8981,11.981,3.14632,8.93913,1.49118,218.631,72.8919,17.6505,19.6211,1.58636,32.7109,29.6065,5.60475,10.2743,1.82166,670.731,124.194,34.4457,31.7288,2.65064,62.6655,51.0808,10.5255,20.8393,5.72305,491.536,181.481,42.9719,67.9242,3.09699,70.1403,61.023,11.4026,25.4655,7.64375,356.718,69.5861,23.8608,25.3889,2.33482,41.0475,31.7203,6.85347,12.4954,3.40452,266.022,44.4009,32.768,31.5944,2.13615,29.9976,20.4361,4.77479,8.33072,3.47901,935.743,159.459,42.2634,39.2304,2.48141,80.2399,62.2879,13.2973,27.7046,9.86537
decoupled_wbc_h066_p000,1031,fell,30.68,7,12.5248,27.2373,0.645784,0.691215,255.709,50.3983,14.268,16.1978,2.42786,30.2697,22.5866,6.39534,14.8207,6.21037,376.215,76.9969,18.8543,45.6663,1.86594,46.7913,37.8261,7.20029,12.7589,2.3026,262.578,61.9138,16.0939,27.7262,5.57793,34.9758,27.392,6.22501,13.3468,7.12484,165.276,33.0348,8.80689,15.9715,0.970276,22.0463,15.219,3.55339,6.44347,1.25786,338.031,120.4,39.0543,35.9004,5.19241,42.9875,36.9449,8.06146,16.4011,4.56467,374.04,60.9263,15.8921,21.4109,1.79877,34.0658,29.0779,5.68103,9.54184,2.16719,1393.3,104.605,150.961,235.92,32.1429,38.5358,19.2154,12.1247,35.9629,11.5494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p000,1032,complete,60,12,7.72582,4.04466,0.0128242,0.0216321,221.598,40.955,9.85076,15.3624,1.59342,27.1874,18.1572,4.65379,7.73641,1.47674,80.9659,9.86681,3.47592,11.4587,1.16565,11.6824,7.65592,2.34969,5.22955,1.77121,173.493,39.846,8.55585,15.6947,3.49021,22.5167,20.0963,3.55473,7.64708,2.84575,315.778,41.1885,13.7385,30.2591,2.75341,31.0351,23.013,5.3446,10.2217,4.06568,197.235,32.82,10.6132,25.0532,3.38824,26.0073,17.7051,4.57189,14.6458,5.00763,238.152,37.4996,9.41198,18.0572,2.7463,34.7233,23.6295,5.39949,10.3554,3.00598,303.622,81.8841,19.514,60.8844,2.83095,38.1945,36.343,6.72868,18.4561,2.98131,420.226,74.6793,16.0797,15.7123,1.82077,47.9005,38.406,7.31615,14.0036,5.96047,408.422,84.6289,37.1458,181.73,51.0127,51.6412,43.4901,10.404,30.6578,15.8139,234.594,62.9119,17.6852,21.9629,1.28155,35.1913,27.0279,6.57987,9.81727,2.55289,449.5,102.367,56.0999,160.626,148.557,47.7188,34.8425,9.12714,28.9405,19.3174,256.21,52.1202,18.7645,20.0804,1.52892,32.9869,25.3838,5.33195,11.6594,4.21914
decoupled_wbc_h066_p000,1033,complete,60,12,7.39202,3.88629,0.0646653,0.0900558,166.617,43.134,11.1436,24.4674,1.49304,19.1627,15.2161,3.7491,7.98613,2.21148,199.533,37.9493,10.3768,23.0675,1.37613,27.2999,20.5997,4.65604,9.03532,1.27089,382.656,83.6543,16.0015,28.8949,1.32395,48.1093,40.5621,6.5904,14.3521,2.08963,236.939,47.4385,18.9145,50.4654,1.39521,29.9142,20.8148,5.05446,13.4686,1.88943,194.359,32.5059,11.6337,36.0893,1.15035,22.8762,15.4556,4.33006,10.2127,1.50869,420.661,102.107,21.7521,28.9161,1.76093,52.6056,43.1759,8.11732,14.466,2.2957,364.994,79.0942,25.6915,53.4647,2.11805,41.401,35.3575,6.96875,12.0682,2.59843,354.268,78.0647,92.6248,146.554,14.5409,44.8635,38.6814,10.2009,33.4107,7.28158,301.773,82.6165,19.6922,28.7801,1.50088,38.2525,35.3115,6.69798,11.8781,2.72829,517.248,113.916,33.7646,29.1402,2.05561,56.7402,42.1406,9.37126,17.2173,3.67589,425.849,78.4497,18.8502,17.9614,1.4703,34.6315,24.2803,6.16854,9.55766,1.97168,707.952,158.503,65.4402,95.4508,5.29506,74.6708,60.3609,12.1757,27.7067,7.71068
