policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_lab,6144,fell,18.1,4,59.5399,50.8257,2.92766,3.81111,271.362,79.1665,17.195,24.5553,1.90829,30.6994,23.9566,6.30933,13.2804,2.28963,287.549,72.6076,12.2174,20.8488,1.16017,26.4087,21.5194,5.00305,11.9616,2.00078,273.244,51.4923,22.9392,55.9641,1.68141,32.0385,22.4939,7.64145,19.3327,2.75674,489.36,162.884,25.4313,27.2834,59.5154,33.1677,34.2848,6.05398,15.4411,6.6542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6145,complete,60,12,10.8026,64.1646,0.110966,0.12655,288.242,56.7132,18.2434,22.0674,1.90762,30.9154,21.5618,6.89213,13.3954,3.04656,59.9182,15.4078,3.68148,6.9572,1.55671,8.25936,5.13813,2.01425,2.77848,1.29395,150.258,37.1807,8.06394,9.84485,1.46995,17.9892,11.3491,3.89278,4.10552,2.05183,216.587,58.4538,14.2268,19.2163,1.40024,22.3322,18.8068,5.17611,9.30008,3.55815,141.924,32.9737,8.89177,31.8856,2.12392,18.342,12.9844,4.07832,8.68947,4.15189,704.6,111.953,41.0417,12.5616,14.2011,55.1879,35.4717,12.2272,9.45974,12.4691,278.72,66.439,20.6718,10.926,1.55821,35.6185,26.3258,7.79362,7.52838,5.03128,328.447,68.2235,21.3376,16.3116,2.04685,35.602,25.6386,7.57141,10.1941,4.38811,310.725,72.295,21.4094,18.914,1.48776,26.9843,21.1022,6.11643,10.1967,3.99337,619.078,88.9106,31.7288,27.412,1.18833,54.4082,34.5903,11.6893,18.2335,5.37034,187.463,55.0929,35.1172,38.3126,1.65416,29.5195,23.976,7.01973,20.0111,5.19,339.975,82.4518,26.7553,20.5535,1.38335,38.783,28.9603,8.46475,14.1957,2.10626
rl_lab,6146,fell,14.12,3,101.736,52.4122,3.1239,3.6468,189.054,51.7898,22.0611,23.1632,3.36323,33.2617,27.6591,8.04699,12.665,4.473,292.935,73.1167,25.9224,71.4864,2.91346,34.9112,26.8928,7.85083,16.9701,6.18386,640.91,204.022,35.5489,38.2533,78.0655,47.6852,45.0988,8.76992,18.075,9.87542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6147,fell,17.94,4,60.8917,90.6049,2.54289,2.56123,154.743,65.8712,17.9459,12.066,1.06799,29.8947,25.2045,6.22597,9.23674,1.74611,238.512,70.2483,21.5988,12.39,0.933605,33.0596,26.2949,7.2643,8.59268,3.05823,186.762,57.5297,29.0408,41.0299,5.67747,22.0176,17.4042,5.99829,12.3445,4.61181,761.784,178.957,54.9785,70.2357,59.0547,46.9571,37.062,10.765,23.6912,8.81568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6148,fell,4.1,1,173.954,56.0551,2.60043,3.78462,644.195,174.337,31.5365,23.7562,68.0529,48.7449,45.001,9.08356,17.1012,7.48187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6149,fell,12.44,3,96.8639,18.5167,3.3637,3.68191,152.317,36.7371,7.56557,20.5819,1.10823,16.0027,12.4073,3.12511,7.42324,1.37255,171.749,34.0402,15.388,19.7148,1.32352,19.904,12.9314,4.78991,7.45081,2.11571,602.511,169.386,31.9964,33.631,81.9109,31.5308,26.7577,5.9815,11.9039,8.46435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6150,fell,8.34,2,123.191,110.33,2.61363,4.05678,155.966,62.4691,17.3908,9.6427,1.69799,28.8103,24.2894,6.19621,10.684,2.29651,744.158,233.835,35.4019,23.1506,4.56931,48.595,40.1385,9.06285,17.0925,4.15694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6151,fell,23.06,5,52.2533,58.1858,1.89736,2.77179,224.3,53.8206,12.0459,11.5247,1.87021,24.8791,17.028,5.07205,10.4763,3.16741,195.565,56.7438,14.1536,17.5592,1.44522,23.1585,17.1478,4.62482,9.20857,3.07279,241.703,64.7041,14.1306,11.237,2.08027,25.5266,19.4035,5.19772,9.09305,4.6408,88.4893,27.5113,9.43873,18.4236,1.06597,13.2549,8.06576,3.19107,7.40529,1.76505,757.471,190.31,36.9406,59.1187,121.082,42.3551,37.0992,8.36988,18.9133,11.7742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6152,fell,38.66,8,36.4353,75.0782,2.61753,3.64941,358.707,88.9044,16.446,22.6224,1.72199,36.6313,27.2949,7.28609,14.1605,2.01566,114.71,45.4434,13.8125,44.1645,1.37099,13.959,12.2058,3.47614,8.81912,1.62662,138.765,40.232,10.3224,16.845,1.47132,15.8956,12.0017,3.37184,6.42369,1.22094,103.188,28.5865,7.92193,16.9136,1.72549,16.2699,10.3637,3.58407,7.54118,1.77557,167.947,53.1904,12.5888,23.4572,1.73105,19.9329,15.8534,4.20026,10.2557,2.07695,245.679,58.1756,14.4229,16.9061,1.7273,21.503,17.9055,3.91803,10.3052,1.96928,222.547,57.7086,18.446,18.1134,1.49194,29.1532,20.3731,7.35609,15.3967,2.79416,802.823,241.559,36.5593,35.868,22.3515,46.8003,43.908,8.58527,20.2257,5.23379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6153,fell,14.46,3,85.2665,95.5549,3.20351,4.18448,47.0673,19.1126,3.37366,10.3153,1.16503,10.6665,7.81275,1.94777,5.02815,1.18974,218.47,57.7218,15.4478,17.0601,0.97288,28.1457,21.4958,5.90438,11.2305,1.83996,779.624,215.578,30.7824,38.9126,7.21422,52.8663,44.7128,9.61729,19.5529,3.32004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
