policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
grove,7168,fell,50.8,11,12.2607,4.17413,1.29196,3.07528,240.027,61.2242,10.0578,43.3442,11.9283,23.3205,46.6412,4.5252,24.888,25.4792,234.419,127.941,11.9157,57.9977,13.3437,23.4907,61.5179,4.75573,26.0693,26.5548,379.746,148.817,13.8723,34.2003,7.79239,26.7226,66.4745,4.82486,26.3574,26.2765,266.129,86.5923,10.7205,34.2225,7.73442,20.6257,36.444,4.5307,23.9563,25.2193,351.433,116.018,19.7643,48.8293,7.95462,26.1144,61.7629,5.28556,17.1814,27.0281,229.059,61.2215,10.7931,55.1246,7.6338,20.335,43.3335,4.16337,11.6264,24.2828,698.761,159.313,23.6062,90.8619,13.1978,51.7266,79.5034,10.0024,14.5066,33.1983,567.666,129.267,25.5686,93.3217,100.765,40.732,77.8318,7.90005,16.6141,33.7172,534.318,164.913,22.9757,32.1596,15.5684,37.6148,87.3613,7.26572,8.82608,24.3449,404.358,98.1979,14.7054,60.7051,15.1736,28.25,57.3631,5.39627,12.2332,22.9245,154.865,38.6084,4.66203,10.7084,2.47447,10.7092,19.3517,1.64919,2.74789,4.08447,,,,,,,,,,
grove,7169,fell,46.26,10,30.0274,8.27478,1.44078,5.19651,330.993,123.197,13.0107,24.4642,8.23934,30.8971,68.8267,5.61141,21.6886,24.5088,290.456,63.8827,11.9223,19.0555,8.18489,23.2394,39.5853,5.03614,16.6774,25.3751,186.262,57.6656,8.99857,19.2628,7.69528,18.0443,36.8817,3.90423,12.3238,25.6724,1208.1,222.075,39.8914,45.4216,15.0976,76.8564,114.046,13.6945,15.6806,26.3818,276.821,62.9867,11.0204,34.6831,7.80928,24.049,49.447,4.95628,14.5145,26.3581,458.758,180.655,15.8864,33.4267,8.92756,35.8201,96.4597,6.66838,13.9738,25.3725,664.444,187.824,45.3841,43.8076,17.0503,49.0754,95.0768,9.05612,16.1621,25.0719,463.678,184.88,14.1188,33.3776,11.4346,32.3367,79.3817,6.24311,14.6214,23.6896,1077.58,203.624,30.3532,38.7993,34.8942,63.6206,108.61,11.7366,18.6171,24.4734,2728.6,269.328,236.392,27.0489,14.4677,56.1558,83.8011,10.9571,11.6401,11.2034,,,,,,,,,,,,,,,,,,,,
grove,7170,complete,60,12,12.3129,3.31016,0.00374096,0.0104583,385.202,114.565,14.4395,36.7557,8.78572,28.7671,60.3975,4.91676,28.6494,25.4216,390.188,129.974,23.2747,51.2145,9.35279,39.9078,82.7947,8.07493,31.6066,28.3874,279.661,78.6925,14.3801,26.8131,10.8635,23.524,48.1687,4.59907,25.4941,26.0886,244.457,80.2364,14.1009,40.8745,7.48015,16.431,31.8128,3.67658,24.5402,24.1227,400.598,154.892,33.1058,44.0697,7.28232,37.8523,79.292,7.24903,30.0174,24.7455,2981.38,353.191,243.933,99.0627,7.52063,113.391,171.001,21.2724,39.8528,26.5716,686.254,163.506,33.4279,100.652,9.32613,45.7602,94.798,9.61279,35.3269,25.7656,576.027,103.069,24.5186,47.8126,8.2347,33.5678,56.9657,6.18118,29.0803,26.4041,297.727,68.9604,14.0991,40.7643,10.507,19.9874,39.5145,3.75141,25.2278,24.8493,1361.86,280.896,56.8007,58.6991,11.9433,78.7808,134.567,14.8004,32.9837,30.1748,743.112,256.178,37.1049,47.3523,9.11201,47.41,100.412,8.83194,30.0973,27.1326,341.281,81.4102,16.3085,38.1917,9.94021,28.3922,46.1481,5.51134,27.609,25.9378
grove,7171,fell,27.06,6,90.2043,27.335,2.90809,4.71534,155.796,60.1723,5.99831,18.6452,8.39857,15.3939,37.034,3.09613,23.8213,25.6429,559.118,139.162,17.0738,28.988,9.66835,39.7088,72.0743,7.20924,25.796,25.4643,355.07,99.4408,11.3111,23.3159,8.09136,24.5646,51.1035,4.65942,21.9447,25.5827,205.458,81.6667,5.9609,21.7625,7.62836,15.4628,37.933,3.12346,22.4394,23.5145,161.083,36.9834,7.03582,56.9754,8.29621,12.9791,21.8317,3.35178,25.3169,27.3392,7151.9,631.181,251.081,71.7002,3.48716,168.17,212.08,27.8629,38.6929,12.4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,7172,fell,35.58,8,22.8098,19.2444,3.80044,2.09445,281.745,84.5554,14.5548,45.2979,22.6072,23.8621,53.4522,4.38065,28.2478,29.319,363.264,90.8649,15.0294,41.9933,8.43761,28.7055,62.6501,6.23,22.3883,26.7779,394.866,112.575,16.84,28.6037,7.94714,31.1563,68.6026,6.29566,15.2834,26.029,304.531,66.0275,11.8364,31.5423,7.88021,24.7708,47.5027,5.62272,16.9647,25.1196,523.065,116.612,20.9493,31.6787,8.39507,35.6206,68.3713,7.11718,18.1409,24.1065,354.04,75.3101,11.0352,23.3783,8.52428,26.6703,45.8409,5.46207,15.1475,25.164,842.689,177.5,32.5956,38.4999,7.92576,51.7838,90.6126,10.2606,23.5739,25.5893,2455.67,172.797,110.818,63.3045,1.72437,41.6784,44.6016,9.6553,13.9506,4.15795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,7173,complete,60,12,8.55199,2.61376,0.0288134,0.0303166,193.489,67.0905,8.14455,29.3112,7.62399,16.0925,40.842,2.6893,26.1997,24.0643,241.311,56.3548,10.3096,33.1659,8.0505,16.9652,33.8428,3.7917,26.3227,24.0778,411.638,133.156,17.8006,37.385,7.56304,29.5519,64.4171,5.76973,26.0078,25.2765,270.694,60.3973,12.3331,31.2883,7.4283,21.0353,39.8668,4.65061,25.4048,24.8912,235.777,52.9825,14.5809,38.52,7.62508,22.2317,34.0785,4.60968,27.2033,25.5295,422.989,77.6407,14.8057,33.2595,7.82975,22.8756,34.5514,4.5345,25.891,25.8642,1158.31,168.354,28.1058,45.7595,8.78865,56.6814,89.1179,10.2526,29.9932,27.2989,549.698,113.345,30.283,48.616,8.13586,35.9302,61.4848,8.02586,24.4177,24.6517,696.508,215.412,30.9954,102.032,8.19818,52.1792,104.849,10.8573,29.2815,26.0542,1379.88,357.358,74.0945,197.523,8.67004,66.1395,122.431,13.1005,39.6533,26.1554,982.132,214.786,39.4524,39.9716,7.87836,61.7228,118.037,11.9825,29.2849,25.2694,392.236,112.272,16.0766,27.7601,7.66091,26.323,51.5438,5.6557,20.5112,25.0052
grove,7174,complete,60,12,11.5281,2.84405,0.0338797,0.0311217,326.84,90.0962,14.0273,25.4058,7.87275,28.7857,57.9286,5.32856,28.2957,22.6056,438.628,133.839,14.4896,35.1855,9.20888,30.3579,64.384,5.12981,26.3046,25.0698,518.65,170.011,23.2136,41.4953,7.97728,38.5016,82.9026,7.14094,28.1818,23.3326,452.659,152.002,25.1307,32.8954,8.62966,41.8904,88.8124,8.55502,28.694,25.3781,125.716,34.4709,11.7287,34.3974,9.72075,15.3055,25.7862,4.53836,26.1531,27.1429,710.294,172.363,33.4089,28.1098,7.56902,56.2053,98.6011,9.93621,31.2235,24.507,456.117,144.354,23.8919,43.6872,8.02455,37.9854,76.9048,6.98174,27.2315,24.0126,595.804,162.194,25.1431,44.1848,7.42795,40.9392,86.2831,7.80752,28.5996,24.482,686.644,142.182,27.7058,39.519,7.69876,44.0412,77.1794,8.24718,29.7388,24.9054,404.512,126.547,18.9545,35.6668,7.44975,32.3547,67.3326,6.08051,27.9167,24.1848,890.946,185.27,39.2533,86.752,14.4932,57.8372,102.698,11.8163,43.0064,28.4962,443.037,160.155,26.1234,40.8463,7.76015,32.6313,77.1136,6.73697,29.7704,24.6456
grove,7175,complete,60,12,7.95244,3.21186,0.0400896,0.0461979,468.869,130.544,19.6082,37.9693,8.0015,33.1615,74.6669,5.99543,27.968,23.5545,465.849,99.1729,33.7506,80.6017,8.1909,41.4833,71.6537,7.9784,34,24.6473,218.964,74.0951,20.3881,63.0799,12.0805,19.4692,38.6621,4.31181,29.6786,26.2614,311.248,86.7905,12.3312,27.5437,8.24194,21.7396,49.3513,3.95465,24.3497,24.4367,369.226,105.871,16.8664,41.1377,6.92075,29.3429,66.0747,5.62612,26.6499,24.4863,396.598,120.99,17.4874,34.3835,8.02508,32.5587,70.1042,5.75871,27.8639,26.7535,415.649,155.897,17.8553,38.2452,6.91716,32.7637,71.3872,6.18468,29.7284,24.989,92.8325,22.444,38.2419,101.241,15.2676,8.90147,15.8387,2.1428,33.8849,27.2808,320.976,80.0096,16.7241,40.2533,8.90533,26.1357,48.3912,5.43946,27.5549,25.2293,367.435,107.771,17.2243,44.7298,7.43085,27.7215,53.271,5.58276,29.6427,24.5752,1427.19,253.788,159.69,72.0091,8.40417,71.0256,115.594,14.0349,41.0767,25.2586,608.742,170.077,32.4359,48.798,7.10469,42.9272,91.2486,8.1026,32.7174,25.0643
grove,7176,fell,45.86,10,17.0911,18.7551,0.596475,0.870063,158.434,65.539,7.31798,25.7841,8.05968,15.5201,38.6878,3.08692,23.993,25.7781,134.99,56.0622,5.81156,25.8556,7.63262,12.3267,23.9604,2.42759,24.8181,25.0834,250.234,80.0137,14.1906,35.0933,8.53206,22.8521,51.0953,4.58021,27.1568,24.5195,97.4761,50.6053,5.62132,27.9478,7.7511,9.5649,23.2495,2.26785,21.4274,23.7704,192.556,48.8003,8.36806,21.0822,9.16319,17.3516,31.8156,3.79635,18.6925,25.8979,1306.52,166.789,29.3379,32.5812,8.10471,50.6072,80.2906,9.90223,24.2658,25.07,370.221,137.078,14.965,19.0699,8.23212,32.7862,69.327,6.2758,20.1959,24.8361,587.327,125.696,25.8892,35.8303,7.9601,39.8433,71.2708,7.81064,29.0189,24.995,709.999,140.525,24.7702,26.2817,7.74306,48.9845,87.1488,9.84596,26.6673,24.5275,2646.91,233.609,115.203,46.4619,160.817,60.525,61.9483,11.75,25.2223,26.0529,,,,,,,,,,,,,,,,,,,,
grove,7177,fell,30.76,7,20.6631,25.8025,1.04336,0.561665,288.099,132.384,11.0488,32.3215,9.88798,25.3581,64.1806,4.64817,27.1475,25.3359,242.213,55.9937,9.87975,31.1698,12.7303,19.9552,41.0359,4.50143,21.292,25.7358,632.767,171.402,21.0781,30.6908,8.20804,39.0949,77.8857,7.26775,29.3182,27.1582,50.5718,26.1509,3.84598,28.8955,7.30057,6.54184,10.7866,1.77164,23.6571,25.4653,1346.38,251.898,64.5589,30.0947,8.34147,66.4942,112.573,12.3534,32.397,28.373,843.062,216.963,31.9897,27.8842,8.48251,56.0425,99.9286,10.7218,30.9689,25.6935,775.229,154.037,46.3145,42.5415,108.634,35.6238,40.8241,7.40621,14.3861,16.8431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
