policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
amo,5120,fell,27.46,6,14.3759,22.3095,1.29734,0.433143,102.726,28.7622,12.4513,25.9634,8.06474,15.4493,11.0523,1.87817,24.0614,23.9253,351.963,58.3494,14.2929,31.8035,8.91212,32.1622,21.9809,3.75928,25.4538,24.6461,365.186,63.1185,15.8709,68.65,8.91439,32.5715,22.1742,4.25758,31.4116,25.6387,468.534,146.824,28.5978,33.5152,8.76895,39.6266,25.6675,4.27675,23.3333,25.2116,371.589,94.0512,21.754,62.9242,8.66191,30.5491,22.2521,3.315,19.6834,25.0848,5715.76,230.61,449.608,214.289,12.2874,137.509,54.864,16.5336,49.5035,21.5745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,5121,fell,40.66,9,36.3047,11.4975,1.285,3.11461,438.636,72.1715,29.4118,73.5876,10.2142,41.5924,26.5007,5.16943,33.9832,28.4052,168.802,45.6847,8.91313,25.2835,8.24512,19.8117,10.7416,2.75018,27.778,25.6851,342.148,54.435,13.3808,30.9786,8.27328,30.5375,24.4766,3.60165,28.4281,26.5731,193.301,50.3367,9.15247,26.7949,8.54706,21.5713,13.4142,3.03366,22.4162,25.4523,184.327,34.3498,9.39885,18.9801,8.57681,20.3429,11.2887,2.70254,20.7931,24.766,356.764,77.9579,22.0692,23.5696,8.02818,30.3387,22.131,4.40292,26.1011,25.7553,431.216,135.075,31.8008,39.0486,9.50483,39.9907,29.7107,6.05725,32.1334,28.8905,293.959,166.182,27.8717,40.0765,8.60152,33.6867,28.2758,4.82307,28.6079,26.2967,1094.41,260.975,397.209,58.4292,18.6776,39.0206,23.7778,5.2912,12.321,7.15833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
amo,5122,complete,60,12,13.8894,4.15726,0.0883176,0.172352,285.369,54.0555,19.9198,22.5949,8.39378,29.5298,20.5198,3.62077,25.7418,24.6748,293.261,62.5299,18.3378,40.8774,8.51907,28.8009,20.6407,4.09036,25.8357,24.7188,242.469,97.6973,22.4452,49.688,8.36822,30.5677,21.4676,4.54963,27.1193,25.0027,196.634,46.2637,14.7163,40.7978,7.38055,20.2097,13.9771,2.81358,24.9077,25.9671,270.749,99.6211,25.3551,63.6306,8.49401,28.9438,19.1736,3.78216,28.4092,26.4806,1250.56,181.654,132.114,203.852,11.7465,58.3112,38.1184,8.04502,42.7478,28.2794,370.363,64.6294,18.8297,32.9407,7.86861,34.0183,19.3196,4.48602,26.6953,26.1278,467.829,92.446,35.886,25.83,7.54797,40.0158,23.4368,4.4369,24.6731,26.4417,311.93,57.545,20.3917,25.5423,12.1677,27.3088,17.9687,3.4464,25.9314,25.8205,397.349,134.538,34.8625,18.2351,9.41627,36.8332,31.2798,4.33845,25.8298,27.692,928.428,153.573,54.4739,45.3724,12.1458,61.6604,40.9837,6.7565,31.4718,31.2461,185.998,64.1495,18.4331,42.8417,8.00942,22.7509,16.2233,3.41355,26.142,25.2742
amo,5123,complete,60,12,27.4205,8.31725,0.166459,0.160214,364.898,73.8971,23.256,34.1157,9.61176,36.1364,25.1263,4.65007,27.1331,26.6525,191.276,58.9589,14.1159,58.8086,9.26821,20.4556,12.7799,2.76045,30.4293,24.275,525.442,89.0817,27.7793,62.8185,22.069,42.3397,30.0892,5.07812,33.1129,29.3962,425.694,88.5202,30.7977,103.415,8.43597,38.7666,25.9122,4.80881,32.9474,27.1216,400.694,69.1001,30.2382,20.7129,8.516,32.9587,18.7101,3.59651,27.5397,26.2752,467.619,99.5199,34.4653,29.4349,7.79493,38.9472,23.1086,3.10845,27.2415,26.2526,647.604,181.213,62.0113,113.471,99.1768,49.2607,35.2881,5.17142,34.6903,32.896,451.136,138.014,40.9551,46.4902,8.36429,36.8396,28.8963,4.95657,31.2915,26.1984,85.45,25.2006,14.5836,40.7413,7.56662,11.054,6.00311,1.95013,25.2068,25.2616,608.218,312.318,72.089,178.822,10.0505,56.0381,46.5175,7.62576,43.5389,27.2563,311.702,150.155,29.5206,44.9439,8.12651,41.3031,25.3211,5.0735,28.7915,25.2149,368.819,93.3258,36.4254,44.6649,7.36943,35.0626,22.809,4.06346,25.7914,23.7839
amo,5124,fell,46.62,10,49.051,17.9406,1.01429,0.805449,288.602,50.2234,22.1026,30.9741,7.97925,29.0249,18.823,3.77393,29.0201,24.4825,203.237,41.3808,18.3098,44.1099,7.52021,19.0965,14.4575,2.62932,27.3496,24.391,365.469,69.7841,34.4566,60.7412,7.87507,33.7999,20.8953,3.8404,29.848,25.5505,489.147,122.429,40.6898,69.5754,8.70052,40.3365,26.2147,3.66613,31.2719,26.5946,362.235,107.52,32.238,39.0237,8.66066,33.2576,23.4634,2.91093,27.4655,28.6325,624.363,162.354,33.9505,88.0769,8.45293,46.3585,32.7176,3.48415,33.5963,26.8341,539.152,96.1364,31.4282,39.2047,7.4362,36.4354,24.675,2.86504,27.754,25.1013,289.367,101.663,34.6824,42.7765,8.55325,24.4281,15.3904,2.02029,25.731,25.5165,664.004,100.962,49.0851,46.2994,8.09656,47.6115,32.1789,4.33963,28.4143,25.6125,3688.07,843.001,355.188,336.21,50.6485,98.0564,75.5722,10.0166,53.9037,31.1168,,,,,,,,,,,,,,,,,,,,
amo,5125,complete,60,12,32.3792,8.34169,0.121521,0.154429,341.002,76.6065,25.7017,29.1432,7.74776,37.2586,25.2083,4.67193,27.7706,25.0059,375.76,61.1408,13.3433,23.7247,7.88985,31.9139,20.4717,4.01425,25.3407,26.1424,276.595,73.843,13.4746,20.3573,7.34907,27.1047,19.6502,3.73738,22.7985,23.2045,280.38,46.3839,9.29929,21.9384,8.33414,25.4775,17.4398,3.1605,20.9216,24.0091,352.593,57.9567,16.1312,57.5303,7.93408,33.1805,23.3439,4.24453,28.2215,23.7516,969.515,104.956,45.0255,43.125,7.62916,60.4507,36.8716,6.3703,31.4406,24.0588,404.716,62.9412,15.4734,81.3133,7.79692,33.2263,23.8738,3.84645,30.4054,26.0793,308.268,46.4136,10.5257,30.4881,7.8137,26.5764,20.0236,3.13497,24.1266,25.548,392.913,54.1042,12.935,31.2798,7.96639,32.6486,25.5983,4.10345,25.6239,24.394,397.227,63.3168,14.5998,38.1535,8.45961,34.8711,27.21,4.29337,27.013,25.6302,203.682,40.4915,10.3544,39.646,7.13898,21.0717,13.4263,2.60592,25.628,26.4727,690.842,227.566,47.5732,62.2285,8.79461,53.2178,42.1931,5.79049,34.0863,25.1486
amo,5126,complete,60,12,41.6554,7.32377,0.10178,0.161885,366.179,72.2249,21.5089,29.6186,7.62077,38.9051,26.375,4.71925,28.6521,24.6421,352.034,65.6913,14.4703,21.1225,8.2253,32.8271,19.9625,4.29243,25.9358,27.7339,288.046,48.5382,13.161,39.5797,7.72696,26.7791,20.9385,3.5503,25.0618,24.8457,287.104,44.6376,12.1153,35.6799,7.93779,27.5008,20.4751,4.01874,21.9615,26.1957,337.251,52.2579,19.2733,41.004,7.88402,31.8361,20.8558,4.12289,27.1324,26.1646,303.098,58.7345,21.3724,55.2448,7.58384,27.7458,21.7558,4.07196,32.6777,28.4438,316.736,112.278,27.3071,41.0649,8.23983,35.3114,25.249,5.02322,27.5054,27.6803,328.58,67.4971,16.6077,34.175,9.232,34.0989,22.3737,4.81139,24.1171,26.0485,436.275,137.539,28.404,35.9375,8.1319,37.2785,28.2984,4.55187,26.047,25.9503,236.262,61.9445,19.5718,32.0559,8.59653,23.3121,14.138,3.0528,19.7836,24.3095,1626.95,187.975,106.152,217.078,32.0868,83.4258,58.859,8.22116,38.3443,29.8503,641.656,62.847,41.3519,33.3677,7.12282,41.1703,24.3456,3.75587,24.3493,25.0463
amo,5127,complete,60,12,45.5107,21.3452,0.0974104,0.0836888,273.628,55.5233,20.196,69.4188,8.46438,31.0396,19.9882,3.70447,28.7765,25.2206,431.06,77.8583,15.7478,37.1388,7.9119,40.2521,24.2396,4.78463,28.4651,24.6146,373.96,75.8816,16.3277,46.2495,8.04647,32.6447,24.8988,3.96223,28.5329,26.5849,272.388,44.5234,11.71,41.6284,8.0333,26.0587,20.428,3.11761,26.9228,25.5341,338.173,63.4811,15.0133,36.1921,8.63611,29.7793,22.0557,3.50026,27.1599,24.7853,267.056,52.6722,12.9092,47.1641,7.51252,24.8568,16.8331,2.88973,26.8466,24.7053,1348.59,114.921,56.449,80.6678,7.92233,70.1067,44.4207,7.84817,36.747,25.593,403.199,69.2567,130.774,118.895,68.1065,33.3573,27.2069,4.70497,40.1325,35.9743,238.059,40.3135,18.5568,61.1617,8.01624,22.189,17.4828,2.73888,29.8768,24.88,315.501,48.7798,66.729,112.956,8.12375,30.4319,26.1444,4.33049,37.7657,24.9562,383.711,66.0168,19.1041,45.8903,7.62215,31.8122,24.8786,4.3524,30.6383,25.5227,442.547,107.351,42.6325,101.241,10.671,33.6485,27.1762,4.60373,35.3848,29.2884
amo,5128,complete,60,12,19.3792,4.38777,0.213846,0.239451,364.8,54.2924,19.7328,25.5742,8.17873,35.6658,24.8703,4.1478,27.1757,24.4771,354.844,59.1105,12.3987,29.7093,8.04132,30.7408,23.6343,3.4466,25.0106,24.8679,223.207,58.9075,10.7546,34.7088,7.18258,22.8933,16.5978,3.08892,25.9277,24.7527,342.209,46.509,12.1597,38.7337,8.07612,29.0512,19.6748,3.6564,25.2317,24.9093,434.309,87.724,21.6589,42.1471,8.1494,35.8027,27.9091,4.02327,27.2452,25.3401,288.854,36.4893,11.8888,32.0743,7.77542,24.858,15.3679,2.91686,26.1642,25.3383,326.472,74.6684,12.01,31.0664,8.90629,31.217,20.5373,3.84285,24.0421,25.9101,556.618,67.8762,21.802,30.5445,7.45809,42.901,26.5695,4.74661,26.0215,24.6536,421.544,86.5165,25.4414,64.8214,14.3221,31.5286,17.5609,3.24413,27.3046,28.2602,515.661,111.748,37.1812,46.8735,11.2252,41.7112,29.942,3.61073,27.964,25.9856,534.203,94.3669,41.6676,39.3529,10.6594,41.9868,26.1163,3.99116,25.9137,26.7534,616.558,221.193,55.7978,24.1229,9.91277,47.7716,38.0647,5.08485,26.3323,30.5547
amo,5129,complete,60,12,40.5304,4.07157,0.343981,0.389444,346.921,66.7502,20.0534,26.401,8.10028,37.3285,26.7901,4.53861,26.3839,24.4248,166.57,33.9187,8.53498,37.4092,11.4559,17.0408,10.0779,2.24026,24.5571,25.0527,175.918,26.4148,7.35109,36.5439,10.4272,17.6929,9.7864,2.29584,19.1497,26.4498,400.722,120.048,21.7704,44.485,8.64925,37.7486,28.4074,4.7964,31.9027,25.6394,300.997,52.5002,14.4309,48.5471,10.3306,27.067,17.16,3.15797,28.5949,27.6104,491.235,121.129,21.9459,43.2348,8.08631,40.3586,28.7624,4.33838,27.6991,26.0461,389.608,72.203,21.7196,44.6859,10.8726,32.9285,21.5521,4.5275,21.4349,30.4149,444.174,64.1222,17.2981,61.8076,39.9755,34.129,24.5013,4.4363,25.1575,30.3252,308.991,60.4207,14.3615,31.3634,7.69974,27.8493,16.6989,3.49118,16.1573,25.5461,378.469,105.958,18.3089,24.8124,7.27,33.714,28.0914,4.33735,17.1218,24.9885,1006.18,309.529,58.6886,34.4139,8.00153,83.7754,65.2672,7.48571,24.5327,27.6392,517.908,116.573,32.7207,16.8293,6.76518,43.9165,30.368,5.46128,15.9608,26.3015
