policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
wty_cpp,5120,complete,60,12,12.589,7.87915,0.00636602,0.00492994,50.6408,25.9899,8.03489,24.9009,8.10491,9.14801,7.46035,2.77155,23.9044,23.9687,138.729,49.2599,16.5961,27.9676,8.75133,12.7795,13.5882,4.08328,24.4446,24.5268,314.935,109.445,35.0078,63.8206,9.20233,26.6459,29.0156,6.82702,29.0035,26.0435,276.807,110.757,36.2453,24.56,8.56594,26.0321,24.4271,7.95463,19.8743,25.0947,148.271,81.4561,26.099,58.2066,8.65858,12.7643,15.8664,3.88588,18.0598,25.666,255.244,145.067,47.0896,128.266,15.4815,24.8404,30.0954,8.69438,31.6537,30.1531,231.718,85.3767,58.0318,59.2806,9.20858,20.2356,21.9968,6.76169,18.7364,27.2503,185.575,62.4334,28.5517,30.7201,8.26389,16.6549,14.2775,6.0259,14.6459,27.3543,190.808,96.0455,51.1495,219.162,9.43011,16.4454,17.1808,6.51245,25.2398,29.3218,301.784,113.866,50.0827,51.8118,25.0566,21.3931,20.6238,7.09201,15.006,26.3348,131.023,48.2163,21.0145,30.7559,23.5967,13.4389,14.5537,4.25072,6.51564,19.046,290.453,101.842,46.0576,22.6575,19.602,22.0931,24.5802,5.98214,4.50244,20.3818
wty_cpp,5121,fell,25.68,6,15.7324,23.0718,1.96641,1.69003,868.465,311.228,104.573,78.0823,8.98735,86.2206,65.5761,21.7872,42.0714,26.9258,148.896,62.2307,20.6437,22.5533,8.22251,18.49,15.3202,5.50155,26.5854,25.8797,137.247,72.5412,31.5556,27.3527,8.45329,16.7503,22.984,4.93115,27.6736,27.9736,217.626,109.503,31.9486,29.9177,8.65921,18.6933,17.3823,5.81819,24.1362,25.6279,73.1356,43.593,11.0729,18.9612,8.20094,11.32,9.9773,3.76781,19.4228,24.1288,680.368,139.355,162.244,73.5467,49.0592,39.7873,24.2275,18.0974,29.459,16.7463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,5122,fell,25.78,6,23.5892,30.3043,1.5521,2.25695,206.876,51.6017,32.0111,20.1646,8.35497,21.7745,16.7229,5.85234,24.8854,24.6688,235.585,100.147,40.6346,31.4676,7.79839,26.4992,28.7626,7.38199,26.8578,25.0187,234.722,117.453,47.4493,34.2686,8.29877,27.1057,27.6129,7.72624,26.4258,24.9331,115.215,63.1034,26.5059,30.2589,7.34882,13.3219,15.1501,4.08114,23.7942,25.8192,122.473,60.0608,34.2025,59.1987,8.59806,12.7254,13.2686,4.21486,26.6863,26.3998,819.292,92.869,251.769,162.22,8.00677,31.2197,15.4831,14.817,26.6062,10.0728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,5123,fell,26.72,6,31.9484,26.1911,1.76128,3.75154,276.869,69.8243,25.379,30.0558,7.9975,27.9059,20.6802,6.95183,24.9308,25.575,81.6379,52.3367,21.8178,45.3918,9.21954,11.6621,9.99509,4.17632,27.835,24.2539,286.62,114.445,53.5969,65.9445,10.4154,27.2671,27.473,7.48178,31.9841,26.6668,369.33,149.245,64.0887,88.1722,8.17515,32.7978,32.0596,9.17674,30.4703,26.8611,115.67,64.3171,29.0995,17.9458,8.0858,15.5975,15.5051,4.98036,23.7505,24.9906,735.514,143.376,57.8695,22.9494,2.85326,38.362,29.9816,9.06331,13.9959,9.19992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,5124,fell,27.08,6,28.9765,9.8858,1.622,0.49594,140.15,49.2308,16.6111,26.9524,7.92271,18.1997,15.1464,4.56265,27.2916,24.3213,331.111,143.85,40.2873,42.9295,7.49212,27.0262,28.8801,6.67722,28.4517,24.2924,152.11,89.5522,39.6337,43.0636,7.41412,16.2063,17.7344,4.46364,28.2757,25.3093,195.34,103.064,34.2006,53.2733,7.83003,20.8806,23.0446,6.25,31.0972,26.0041,523.518,160.155,54.4827,51.367,8.93783,43.5577,35.6313,11.0247,30.8323,28.6998,1413.86,214.211,213.707,213.005,38.0688,72.729,41.9814,21.3728,57.3454,27.6828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,5125,fell,25.68,6,35.7119,7.30094,2.37105,4.29765,132.959,54.5923,20.7805,20.7451,7.68424,19.0861,16.5842,5.8769,26.6906,24.8543,521.429,170.142,53.5595,30.6604,9.70759,43.104,41.2154,11.2706,29.6344,27.6988,167.91,77.5914,28.1894,19.5987,7.35255,18.4835,19.4025,5.8064,21.6226,23.3833,257.238,103.411,35.6466,25.1283,8.28374,23.8956,23.1918,6.88791,23.2684,24.1387,116.245,47.9765,25.1174,61.0698,7.97602,12.5017,11.4595,3.54175,25.8488,23.6342,676.839,106.692,203.288,76.3276,1.90822,26.1767,14.5461,9.12401,19.0998,5.49697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,5126,fell,18.9,4,48.0081,41.6338,0.46033,0.483558,384.7,143.815,49.2745,32.4864,7.66969,36.6285,30.1328,10.1997,31.0651,24.3715,336.891,102.498,52.4103,29.1412,7.81338,28.2786,25.0874,9.27844,30.0949,27.6127,294.205,150.416,37.5644,34.7078,7.41893,26.4142,34.3698,7.50043,26.2118,24.6053,1557.69,470.956,385.056,112.251,231.952,99.9939,70.97,32.2021,56.863,56.1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,5127,fell,37.76,8,28.846,34.7271,0.477256,0.750275,312.893,100.034,31.2497,65.9511,8.40677,27.983,25.1152,7.47714,29.7001,24.8616,249.759,97.8683,43.2105,33.6884,7.90739,25.0159,26.6726,7.55634,29.3375,24.8367,391.103,159.314,43.4232,41.3809,8.01842,35.068,38.6494,8.89741,29.2246,26.5581,346.257,145.369,35.7472,40.8481,8.09345,31.1445,31.2865,7.83219,28.2042,25.5338,195.419,97.4836,40.1972,29.3897,8.6451,22.3449,24.8674,6.76407,27.8935,25.1545,729.734,113.635,123.237,167.697,66.7653,41.7196,21.3857,11.3077,49.2218,30.3778,90.792,20.0271,9.54053,82.2177,24.6817,11.031,5.66442,1.72177,21.1944,24.9432,8.55518,5.2887,5.13669,63.4134,59.1234,3.57088,2.961,0.914355,18.4647,24.8966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,5128,fell,1.88,1,52.7898,60.9735,0.472918,0.346792,979.491,166.14,208.244,139.51,114.259,57.942,33.2896,16.8731,45.3463,29.6634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,5129,fell,37.74,8,12.8492,17.335,1.68016,0.56705,456.021,139.668,48.6065,29.9956,8.2119,39.4361,33.6731,11.6936,30.3014,24.6885,108.637,38.3937,21.9591,30.3541,11.0986,12.8848,11.8437,4.2223,24.8152,25.0835,47.9623,25.999,9.91959,33.2176,10.4737,10.4403,9.25689,3.52935,18.5244,26.6561,306.787,123.938,52.8594,47.7003,8.62935,32.6314,26.9671,9.03616,33.6533,26.1259,263.594,80.3556,37.4388,51.7132,9.08936,26.2134,22.3098,7.06173,29.331,26.1575,361.31,134.299,43.5774,69.0753,8.55754,32.3768,25.7603,9.43092,31.5795,25.7414,185.538,102.66,40.3564,35.235,10.0764,20.6039,18.1642,6.73404,20.6425,28.404,1206.45,214.73,320.29,191.536,57.1742,78.2,49.7368,24.6082,58.0046,32.5204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
