policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
sonic,768,fell,42.16,9,58.5957,19.427,3.7021,4.38573,321.484,83.2747,58.258,36.4894,10.9712,23.0929,15.1767,8.75059,32.7779,43.1501,523.67,92.688,50.4476,52.3524,10.2097,32.0461,16.0659,10.4078,33.576,45.1783,769.064,158.717,117.932,61.56,9.88478,48.8198,27.158,17.07,37.9582,42.3409,482.186,67.6454,114.915,91.3465,10.8937,30.9282,16.488,10.8009,37.5231,44.6156,826.264,133.92,148.61,127.985,11.5986,55.1523,35.8503,19.9995,49.6524,44.6353,838.042,250.356,108.662,67.6126,10.2469,54.2786,37.7835,18.1077,46.3439,41.3857,510.081,119.316,103.046,64.7379,10.4086,40.1658,26.7205,14.1324,40.3476,42.7679,2461.75,404.98,848.162,225.446,11.4061,159.266,93.3391,66.81,76.6933,42.137,3962.63,715.465,1202.74,415.72,9.16895,193.482,113.05,72.2484,102.718,25.3604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,769,complete,60,12,17.8899,5.61746,0.226781,0.20718,588.194,193.821,111.845,70.4048,11.7228,42.2852,33.6345,13.6918,36.6445,42.6012,512.498,160.728,123.539,71.9107,9.82196,33.8645,20.9154,11.1113,35.2933,40.4719,614.976,148.309,142.306,82.8929,9.93976,43.7764,28.7737,15.1993,41.093,41.1849,552.28,194.925,127.016,58.81,9.97598,40.3837,29.5438,13.3055,38.9408,41.176,642.48,195.186,115.479,52.3961,11.3835,43.355,32.7856,13.4862,38.2492,38.6318,877.055,195.592,192.268,68.0832,10.5909,48.859,31.5003,17.7925,41.2058,38.5102,421.908,113.953,63.434,33.5684,9.77003,32.4172,20.5357,10.2141,35.3101,39.7719,1035.69,226.173,178.322,85.7205,10.5861,66.2867,50.6118,20.9223,43.9753,40.3581,1718.54,377.143,589.49,278.779,16.5173,97.0965,59.9868,39.1739,77.7631,46.0127,489.506,123.206,98.4817,61.5037,9.97496,37.1525,21.3432,12.5222,39.8597,40.6464,722.156,260.817,260.824,90.2744,10.1201,51.131,37.4674,20.2018,43.0897,39.1106,666.316,148.71,169.174,74.3901,9.59945,54.2958,26.2867,19.6175,44.9872,42.4343
sonic,770,fell,56,12,58.4786,9.65185,0.731055,0.577808,222.359,70.9621,15.778,29.261,9.57106,18.0894,13.2194,6.52068,34.876,42.9781,707.804,108.479,126.368,98.4136,10.5983,54.0238,28.4463,18.7659,42.7255,43.3984,495.906,100.656,59.2449,59.5823,10.6775,40.3113,23.7999,13.6283,35.8695,42.9539,715.065,126.732,125.22,95.9329,9.61959,43.5786,29.8815,17.2302,45.6074,43.3187,519.51,137.146,77.284,58.9333,10.5075,38.8004,20.5767,12.7011,40.0364,43.7423,870.382,251.368,179.355,125.778,9.98662,65.3687,41.5458,21.5052,49.9362,45.8647,542.534,117.115,86.9799,79.728,11.2098,37.248,18.8155,11.5166,38.6204,42.5254,885.372,292.46,176.339,76.9984,9.24404,72.8328,52.4715,24.0803,47.0165,41.3351,1314.02,358.884,249.697,89.8436,9.89577,91.8904,64.5492,30.832,48.5677,44.9045,989.173,183.397,241.252,72.1379,8.46266,72.1981,45.3865,26.737,41.8357,42.4712,2048.6,554.32,691.104,264.05,9.68687,142.047,96.3445,51.1033,63.5728,41.9749,3360,363.339,1442.37,219.233,13.7498,149.659,59.449,61.5276,73.7037,25.2809
sonic,771,fell,50.5,11,26.6705,9.55539,0.616804,0.585085,288.404,79.577,37.6187,32.6785,11.0303,23.1882,14.7359,7.85377,35.0679,41.1036,279.164,69.5418,45.0957,42.7704,10.2323,20.4196,11.2711,7.86433,34.4832,42.3997,340.097,107.544,65.5195,67.9143,10.2128,27.8969,18.9818,10.4517,36.5649,40.7019,574.643,190.657,121.062,53.7995,10.7991,46.1867,35.8888,15.077,35.7815,42.4169,970.338,414.534,228.542,66.0376,9.94067,71.5156,55.4755,26.0456,43.0253,41.6516,723.088,232.495,153.43,85.9901,10.8909,55.6481,36.605,18.1097,42.1956,41.3372,1505.76,417.586,311.031,112.504,10.6118,99.2707,66.2747,36.996,50.6894,42.9104,1259.5,316.499,339.437,265.776,28.9065,85.4697,61.5796,32.4885,57.4942,48.0209,365.262,115.471,59.9175,52.2919,10.5306,26.5916,17.2895,9.80738,34.8565,43.4032,472.532,135.985,70.3785,41.6704,9.46519,31.6253,23.6367,10.5903,33.6621,43.6193,903.843,121.093,334.385,90.3419,9.28862,42.5064,22.409,14.2543,25.5138,9.20688,,,,,,,,,,
sonic,772,complete,60,12,13.4338,4.61148,0.116421,0.172667,436.572,63.3349,52.5978,32.1164,10.2926,31.357,19.7682,10.1987,32.524,42.1976,460.66,123.507,74.3174,99.7533,11.9446,34.8438,21.9366,12.849,41.573,43.2164,325.154,111.558,61.9134,42.7758,9.32846,34.099,19.3429,12.2775,35.768,41.9333,396.533,157.648,53.6801,40.4399,10.0827,31.3889,21.5985,10.8644,33.5741,43.46,589.817,116.36,97.0625,54.4324,10.4908,49.6762,32.259,15.8074,36.8104,43.203,647.26,162.057,134.719,206.108,13.5529,47.3555,32.1324,18.2797,50.988,46.2383,773.457,195.521,162.257,99.9609,11.6991,53.8734,37.7275,18.0289,43.1487,41.7525,771.005,234.982,158.961,60.913,10.3553,59.8863,46.2405,20.5306,37.4446,43.1557,1015.72,342.365,430.982,121.385,10.8001,81.9651,62.8358,31.8759,48.5902,42.2535,758.567,195.898,172.161,56.7677,10.2341,57.4948,33.5962,19.4502,37.0294,41.1738,569.817,156.589,124.161,46.4553,9.94654,44.0654,29.8041,15.7424,38.1119,40.5621,979.901,275.417,199.681,71.6048,11.3782,76.5586,51.2249,25.2679,48.3659,40.4652
sonic,773,fell,55.94,12,28.6466,7.20383,0.825012,2.62091,311.155,44.3404,40.7516,37.0218,9.46268,21.401,14.2131,6.90106,34.1228,41.284,359.847,113.265,57.0289,49.1689,10.2281,27.2407,19.1962,9.28509,35.1658,44.5194,1627.82,343.678,371.384,71.8814,11.3321,113.088,74.7991,40.2932,50.3747,41.1981,1282.25,216.645,210.433,111.763,9.98308,75.9518,48.4128,26.7886,46.2631,43.4896,1078.03,223.719,366.497,132.272,9.86124,74.4177,50.3617,29.7619,48.5067,42.6299,1158.08,258.928,316.529,163.887,10.1566,83.3895,53.9769,32.9485,48.4694,41.1026,1032.43,227.613,245.044,134.021,10.2665,77.4994,52.042,25.3143,50.2973,43.1962,644.441,157.282,92.5354,72.321,9.64212,40.9073,26.7739,14.3838,37.8891,42.481,841.968,227.141,174.642,132.819,10.9307,63.405,41.9634,23.8725,43.4586,40.6389,644.331,157.533,143.687,92.7365,10.4842,45.2981,27.9465,16.0239,36.7309,41.2652,1231.17,334.718,179.423,100.233,10.5182,84.1939,57.9192,27.575,41.5476,40.446,1420.42,173.851,328.398,170.945,17.7419,57.9978,30.022,20.6125,36.8659,16.9352
sonic,774,fell,23.5,5,41.262,38.1185,1.31892,0.902341,306.269,88.9039,29.3558,22.2638,10.338,21.049,16.8337,7.23056,35.2715,41.5324,217.51,91.2189,48.4947,76.4952,12.0655,22.6727,14.1601,9.04978,36.8999,40.2275,405.405,150.41,48.4375,56.1218,10.7241,29.5345,21.1224,10.2017,35.0271,40.8883,699.439,177.617,110.883,71.6718,10.4988,51.0053,38.2141,16.0853,41.3075,42.5714,863.749,193.497,225.315,48.6167,11.3753,60.649,39.6726,24.2591,40.8926,35.0294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,775,complete,60,12,20.9538,5.41678,0.105127,0.116458,508.593,119.425,119.058,52.9778,9.52565,46.4197,26.9646,18.0346,39.878,44.0742,358.427,107.213,75.7478,42.1787,10.7201,31.9346,18.1209,11.1303,36.3012,42.329,366.399,97.0271,55.7414,48.9628,8.56309,24.4825,17.3253,8.59608,34.7955,43.832,445.199,130.57,62.0234,35.4945,9.61208,29.2135,18.5887,10.4978,35.4784,42.7376,704.533,191.81,209.711,168.941,10.6182,46.8614,35.5409,20.4398,45.7432,43.236,599.577,177.46,124.684,73.3861,10.591,49.4855,31.9694,17.8626,37.7317,43.1851,2297.08,509.044,544.751,256.214,11.6307,132.821,92.8522,48.8651,68.8735,45.6675,1457.93,253.774,282.281,150.146,11.603,99.0618,62.6593,35.4484,56.2823,42.3763,831.838,188.982,194.414,86.1101,10.343,62.4389,41.5903,26.0439,50.721,42.2846,649.027,182.012,125.444,59.5369,9.7809,59.0025,39.0398,21.4626,43.1741,43.2806,605.936,175.677,102.479,59.0693,9.94671,45.9619,31.6303,14.2172,40.5412,43.302,643.739,140.701,106.046,73.2172,9.68751,43.2882,29.7157,14.7245,38.8467,40.8106
sonic,776,fell,27.4,6,46.1443,31.536,2.61934,3.98763,252.901,45.3665,22.8807,25.2608,9.58506,20.8631,12.42,7.37912,33.3409,43.5188,413.825,68.9906,45.8493,35.0589,9.80236,23.4237,12.3444,8.79748,31.5453,45.0822,3110.8,390.831,1331.13,212.957,14.0869,172.172,80.7544,90.9829,101.138,45.3604,624.535,156.614,96.4175,35.7575,10.5189,44.6591,29.0385,15.7219,30.9339,44.1071,694.646,208.783,155.628,48.3144,9.576,52.9941,38.8507,20.1246,34.482,42.4499,473.865,65.7173,71.0353,20.8816,4.19691,28.6076,14.1142,9.1662,17.695,19.9562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,777,complete,60,12,110.206,7.02177,0.755399,0.748347,544.237,138.165,145.423,56.6404,10.0769,42.1394,26.3404,15.91,38.0148,42.4945,1397.04,365.212,582.163,193.6,10.7017,102.518,67.1731,42.0861,54.2699,45.2632,317.267,146.228,102.794,65.6813,10.257,33.3169,21.8441,13.0378,37.5606,44.4912,794.315,190.159,380.886,73.0453,10.5356,73.5714,42.0201,32.4454,53.5458,43.2163,1151.99,300.625,291.354,177.861,12.391,79.4718,56.0891,31.788,48.7233,45.183,683.784,157.742,184.606,96.9527,9.98029,52.3053,34.8448,20.6082,40.2164,42.6311,4011.71,427.87,1365.04,236.021,11.8295,208.786,119.068,83.1573,79.5126,43.6363,1440.04,356.202,326.464,91.0167,9.96505,97.2246,63.335,34.7806,45.6696,43.454,950.09,231.992,262.596,110.704,10.9884,70.8779,47.9844,23.9235,44.0695,41.0196,1439.08,352.778,463.179,100.145,9.94781,94.8923,63.9481,35.5509,48.2323,43.5228,498.194,163.26,76.02,54.2529,8.72632,33.0554,19.6317,11.6463,37.2524,41.6689,1582.12,323.056,288.496,121.928,12.5594,91.1153,67.364,30.7707,57.5424,41.5792
