policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc,0,complete,60,12,9.65623,2.05547,0.0187792,0.0474219,336.555,44.6144,14.2959,21.8466,7.87842,31.0743,15.7246,5.11597,25.6377,24.5032,144.44,14.5741,14.8456,56.8092,7.88099,12.9993,7.18174,2.53954,25.5769,25.1753,443.761,76.2396,22.7836,41.9602,7.82822,33.5905,19.0905,5.43699,28.9051,24.6666,274.182,24.837,15.2429,31.8787,6.99205,22.9121,10.3203,4.29101,26.4018,23.281,177.973,20.0903,9.81812,27.1477,8.36835,14.9604,7.76371,2.43483,25.5637,26.509,709.366,56.811,25.0363,37.5171,7.36945,44.678,22.2492,6.18904,26.4583,23.7845,290.056,21.4613,13.8201,35.059,7.57776,24.1971,11.961,4.24454,25.1773,24.6231,351.638,40.1071,16.2613,40.9348,7.32459,27.3369,14.7012,4.40188,24.7747,23.844,889.618,139.305,61.349,47.4334,8.29705,57.2704,36.1431,9.56136,30.7998,25.0566,502.725,137.933,57.8244,64.3219,9.40012,39.1521,28.3124,7.22771,33.3744,25.7268,187.483,20.6646,11.4343,33.3078,7.56107,18.9543,10.0068,3.08786,25.8943,24.1,520.845,56.3813,25.0191,37.5954,7.94001,37.8024,18.0811,6.25928,28.6041,24.639
gr00t_wbc,1,complete,60,12,10.3185,3.46692,0.0539118,0.0559716,308.829,33.5664,12.1917,21.6867,8.0057,27.774,13.7884,4.81991,25.9376,24.7105,291.701,34.0258,15.4147,22.4583,8.38112,23.4338,12.4574,4.05088,25.672,26.465,226.991,18.8027,13.5344,32.1875,7.87005,20.2475,10.597,3.84174,23.2487,25.7001,286.72,27.9302,18.2534,27.2419,7.71227,23.3597,14.3443,4.40353,22.085,27.001,194.015,24.7002,8.31073,40.1993,7.94684,14.6016,8.5893,2.51954,26.1424,24.9103,431.702,51.3844,23.2117,50.0799,8.67169,33.7898,17.9749,5.24549,26.5013,25.2022,309.265,33.6754,17.0883,38.022,6.67,23.3916,11.5829,4.25472,25.303,23.5024,311.123,51.8498,27.6043,120.043,34.6059,28.5627,16.7756,5.61532,34.5832,31.1937,381.743,73.6205,29.1787,47.6376,7.8048,30.4623,18.7564,5.51251,26.9646,24.5296,900.202,236.236,70.7794,162.926,77.5701,59.0016,44.4758,11.3007,42.3002,32.1993,705.68,102.967,36.3424,71.9823,9.21846,55.4974,30.4194,8.00341,30.5579,26.482,519.893,91.7283,33.4602,46.4246,8.74811,37.9454,25.4174,6.44163,29.2021,28.1639
gr00t_wbc,2,complete,60,12,9.81907,3.21944,0.388259,0.403027,158.308,16.9951,7.36378,25.8838,8.11196,14.8916,9.64717,2.63043,25.2721,25.3115,150.122,16.6925,7.46551,30.6823,7.76662,13.2522,6.16536,2.64882,24.4348,24.4026,422.768,38.1778,17.2951,25.3631,8.93865,30.2155,16.6946,5.13158,25.8931,27.3991,249.13,27.2787,18.028,47.1587,16.3662,20.0107,10.4756,3.47858,23.3756,26.1413,262.044,26.5108,12.2724,29.4711,10.9046,21.3731,13.1393,3.87955,19.7445,25.6303,320.043,36.0655,23.5647,28.798,8.54071,22.9555,12.1677,4.95773,21.0131,26.6757,386.873,33.8403,12.8331,30.5309,9.03682,30.4362,17.9167,4.82799,20.1449,25.6576,394.005,46.2712,16.8073,42.2189,7.98664,29.2173,17.0991,4.66822,25.9892,25.6974,438.563,48.8236,18.5265,41.7951,7.79333,33.7858,17.3517,5.75443,26.7832,25.5344,398.813,52.0978,41.4749,211.189,34.5939,33.5526,19.8364,7.45657,44.3688,31.6287,435.961,89.8053,28.8687,58.2196,7.21413,39.8913,23.2822,6.6262,27.7918,25.1549,615.834,71.0216,26.979,39.5207,7.90717,37.5753,15.8148,7.72508,24.4222,28.1305
gr00t_wbc,3,complete,60,12,9.0559,3.70171,0.031293,0.047264,359.57,35.0099,16.7141,70.8998,9.86404,28.3447,14.7498,4.80055,28.7074,27.4694,360.456,31.2881,13.9365,31.069,8.24681,27.4131,14.8985,4.37849,25.272,25.0577,294.874,31.5595,15.1646,38.7244,63.4332,22.1647,10.0961,3.94312,30.7261,32.7824,278.041,26.8198,12.4201,41.1226,7.53282,20.3773,11.174,3.52463,28.1154,25.2764,373.576,37.1685,14.3303,26.4645,10.0778,28.339,16.1246,4.67582,26.5646,26.1981,110.302,11.4694,14.9908,48.1409,8.62552,11.0791,5.45014,2.82981,30.8603,26.1466,324.098,63.2542,21.9872,36.8353,8.24554,28.6079,18.9887,5.12839,27.6621,26.56,349.458,45.7094,21.9255,37.7865,7.76795,26.5334,13.3589,4.51937,26.7973,24.7344,789.471,89.917,33.9241,48.9442,8.21747,51.1528,28.49,7.1251,28.0056,25.4458,273.517,18.5531,23.9208,40.5304,7.99548,20.1237,11.1224,3.86256,24.7215,25.5857,473.505,91.1121,80.6189,51.8027,11.2386,35.3309,21.2566,5.78724,31.7881,27.0246,256.733,22.1362,16.1749,57.0096,7.85298,20.4185,10.4313,3.49785,27.6724,25.295
gr00t_wbc,4,complete,60,12,24.6578,3.26082,0.0333838,0.0210881,203.198,26.1759,10.878,40.1448,8.0037,20.2821,11.9719,3.47743,24.1323,24.343,307.263,31.305,15.7944,25.8878,8.58303,27.8974,13.8133,4.4088,18.6749,23.8996,303.135,35.7723,12.8097,23.5849,8.12797,25.1079,12.5954,4.17472,16.9396,25.0696,186,16.0767,11.406,19.9127,8.04429,18.8539,7.8681,3.93707,22.663,25.0579,269.649,22.0203,11.3686,20.029,7.80947,20.5899,8.33608,4.11163,19.2329,23.6437,179.69,20.3443,38.8368,224.161,9.86758,16.023,7.19997,5.16636,37.6782,28.9269,422.948,47.1736,16.6791,43.177,11.6384,29.6988,13.3577,4.44345,23.0804,25.1959,98.6497,7.82404,9.02135,27.0852,9.75274,10.4507,5.01142,3.02412,21.9952,28.1236,312.884,35.4615,24.101,86.7035,65.4549,23.7773,12.7844,4.18928,33.854,35.716,156.373,19.3822,12.3727,28.9854,8.26236,14.0207,7.56228,3.08252,24.6306,26.7676,1819.34,431.181,130.911,29.3072,7.72708,97.0597,71.4152,15.3408,28.758,26.8625,658.276,160.546,69.3583,71.4578,8.26164,46.5189,30.3865,7.32411,31.5537,24.9695
gr00t_wbc,5,complete,60,12,9.51798,3.19515,0.00445703,0.0237704,216.75,24.3796,11.9119,30.6,7.24221,22.362,12.5203,3.69259,23.7053,24.3122,327.371,28.3818,17.7073,38.442,7.92138,25.3339,13.6663,4.05188,23.2384,24.6134,256.594,28.4722,13.7027,35.5033,6.81281,19.6309,9.87197,3.34394,22.666,24.6096,158.681,11.7214,9.16633,35.6039,8.45172,14.328,7.06291,2.72517,23.4221,24.1839,169.469,14.0251,13.0014,79.108,9.99542,16.0675,8.43176,2.98627,29.4269,28.3869,321.295,40.0068,24.3973,65.5916,9.70707,28.1249,16.3969,4.652,28.2585,28.5983,170.571,20.377,11.9025,37.4888,7.66788,16.3919,8.79486,3.01248,22.6992,26.3112,307.346,40.538,17.0557,48.6086,8.69497,26.403,12.6312,4.65718,27.9108,26.3096,142.077,22.7854,9.17011,28.7418,8.08498,11.7025,6.84634,2.89463,23.8186,26.658,480.18,49.896,20.717,33.1721,7.52491,35.0285,20.7386,5.65014,24.1932,25.6352,463.138,54.5287,35.9695,38.1181,45.0087,35.5537,16.3616,6.4537,32.3263,33.1392,219.494,24.3576,9.74687,23.9275,7.73157,17.3322,9.11878,2.84617,23.3496,25.5128
gr00t_wbc,6,complete,60,12,24.2682,2.72489,0.646899,0.639497,169.873,27.0183,8.91472,27.5392,8.20821,17.6283,11.2479,2.90775,22.5174,24.8748,370.081,45.3175,18.1596,27.7816,7.44853,29.6359,16.5239,4.55705,24.3721,24.1794,266.497,23.4345,11.6658,30.2582,7.38081,20.9634,11.3571,3.5326,21.2784,24.5879,175.226,19.9417,10.7221,39.5467,7.56142,13.7948,7.19964,2.57935,24.3048,24.6195,299.614,29.8332,15.8866,38.2749,7.47348,25.2149,17.4034,3.98644,24.2692,24.9516,281.762,36.7214,28.394,61.9719,8.48018,23.5437,12.7181,4.28844,27.8752,26.7061,364.725,35.5324,20.6967,41.6947,7.82413,29.499,17.1773,4.95849,27.5189,25.214,513.732,53.8226,26.1225,39.3246,7.55196,39.5302,18.9073,6.50785,29.0362,26.0631,151.988,23.6822,11.6268,28.9349,6.83003,13.681,7.77153,2.49511,24.5147,25.8732,311.385,36.1544,26.241,36.912,7.29279,25.8105,12.3195,4.38696,27.8921,24.979,506.724,61.7905,42.1828,41.766,7.84783,37.5273,20.5997,5.86431,29.6865,25.3836,1293.86,342.587,112.717,344.803,407.331,74.4431,55.087,15.4967,67.0267,53.709
gr00t_wbc,7,complete,60,12,7.99724,3.21947,0.0222943,0.0433479,269.302,25.8005,10.8809,24.9023,9.92418,24.7046,15.3056,4.24233,19.5074,25.8396,235,21.9277,13.1198,81.0813,20.1278,19.8181,11.7033,3.94248,25.9066,28.4223,161.83,16.4573,6.72643,43.8131,7.94728,13.3932,9.49293,2.48522,12.2287,24.2278,263.034,29.0521,9.26666,28.6753,8.73543,21.7445,13.9527,3.39392,13.9497,24.6224,263.722,28.4236,10.1563,24.8939,7.67363,21.8379,13.4006,3.95838,20.6559,26.0647,431.491,58.4635,21.1732,22.8155,7.0644,37.5627,26.5557,6.13904,15.1427,26.0299,206.61,21.3505,16.4171,21.7597,8.82421,18.5924,13.7392,3.70119,13.0936,26.0419,359.008,37.238,17.0324,18.9971,7.19211,24.7426,14.7129,4.34562,14.6234,26.0199,320.392,46.6688,21.67,109.931,60.1123,27.6216,15.8074,5.4506,24.2821,29.7598,244.176,25.0291,10.7243,24.5582,7.52995,19.7795,15.464,3.63604,24.4544,23.5566,407.041,42.5613,20.2626,61.9223,7.54387,29.2688,14.3548,4.8399,27.9941,24.331,325.873,32.7705,15.2427,22.154,7.60767,25.2086,10.5546,4.87618,16.8884,26.3074
gr00t_wbc,8,complete,60,12,11.6586,2.7759,0.0148029,0.0339735,307.829,36.2478,13.3323,20.4789,8.34016,26.7638,16.0611,4.48809,23.2241,24.7776,261.233,25.4511,12.5618,26.6346,7.91153,19.5849,9.55944,3.79157,25.9649,24.9664,355.4,33.6812,16.5664,33.6353,8.36798,27.3697,18.0094,4.86992,28.1026,25.2136,518.591,68.2397,21.5858,27.633,8.57658,41.2566,28.99,5.98825,23.1986,24.8467,403.706,65.7605,20.3646,22.4803,7.19133,31.9095,19.4822,4.48688,14.2453,24.9304,342.45,32.8037,19.695,49.4637,15.1043,28.4824,16.1768,5.49304,24.8905,28.9533,388.772,36.9549,17.1912,26.6175,6.47123,29.2088,17.186,5.14487,15.803,24.6672,429.293,53.3705,32.3522,215.042,8.63275,33.7031,24.8091,7.29819,35.9243,27.9531,550.717,135.183,28.5428,90.1404,7.25531,44.6827,29.4589,8.11604,26.938,26.7891,279.83,25.3574,20.3695,20.5515,7.69995,23.9609,15.1407,5.33393,16.5501,27.1244,391.668,38.6824,32.9438,187.445,38.3012,31.5266,20.8288,7.45641,29.5283,32.8765,468.957,81.0624,27.3496,22.7159,7.87878,35.2141,20.6441,6.81945,18.3442,25.7711
gr00t_wbc,9,complete,60,12,7.35063,2.92946,0.127997,0.117513,205.301,17.1877,12.0496,30.4286,8.13212,20.104,10.8813,3.27741,24.3402,24.4125,154.467,19.6375,11.6398,67.3033,7.95542,12.5469,6.56021,2.31977,25.0677,25.5249,317.258,49.0696,16.0754,22.3263,8.86947,26.8956,15.1069,4.48846,21.055,25.1782,459.907,44.6254,20.2248,33.7268,8.4857,33.2625,17.0224,4.9203,25.292,25.6017,263.061,50.7517,20.5265,50.4582,8.96535,22.6049,14.0406,4.01314,28.1469,28.0688,243.908,42.077,12.4966,43.0018,6.99157,21.3314,11.3825,3.75773,28.2815,25.1152,386.578,47.532,17.7561,32.3047,8.53392,30.2412,17.2724,4.51218,23.1154,25.755,357.552,40.1587,17.8142,34.1263,7.85983,29.7042,15.2918,5.10253,24.9134,25.5542,218.752,24.7925,9.73033,32.9261,8.29129,17.2337,8.33273,2.96982,25.0095,26.2895,248.231,36.8557,10.4734,24.4314,7.56948,20.8717,12.2897,3.55984,24.1864,26.0103,499.162,45.9567,23.4342,29.5331,7.98989,38.5223,17.0015,5.64362,24.4164,24.2978,378.618,36.9235,20.2158,25.0414,7.91975,29.5109,16.5738,4.87905,21.6422,24.6403
