policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
handoff,5120,fell,33.5,7,159.886,25.5596,3.39702,2.11509,214.874,51.9198,18.17,26.9543,8.1129,22.0145,19.0302,6.34995,25.3314,23.8894,260.028,107.769,27.5272,29.5835,8.6866,27.2905,27.6105,6.60048,25.5692,24.672,410.348,196.791,40.1672,56.9684,11.211,34.7608,37.5843,8.60096,30.0376,26.9787,588.721,409.566,82.3126,41.8821,8.79047,47.2727,56.8042,13.5795,25.4071,25.0787,358.151,236.096,47.2258,61.2437,8.80603,43.9344,51.7178,10.7763,19.9321,25.4335,387.045,356.865,79.112,127.719,21.0563,43.7698,59.3555,11.5669,31.5142,30.1288,2394.07,1303.06,341.935,134.753,18.2183,110.834,149.255,32.6262,35.0532,21.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,5121,fell,12.9,3,81.0231,6.90085,1.72721,0.73234,304.928,83.7848,35.0797,58.2971,10.4497,29.0414,27.8839,7.8302,31.4947,27.6547,265.176,104.291,26.374,28.4172,8.12896,22.5413,25.7087,7.07799,28.873,26.027,417.819,60.4194,61.3838,36.6747,8.66001,24.4758,21.5691,7.30473,26.6783,20.0785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,5122,fell,12.98,3,38.708,5.60062,2.61573,3.99451,244.901,89.2191,13.4716,19.9555,8.32636,24.3237,22.1063,5.95874,24.1885,25.044,317.72,113.535,39.7158,33.2973,7.81583,29.7518,30.3962,8.11223,26.4199,25.289,330.03,121.061,36.2866,24.0195,4.87825,28.6265,27.0297,8.0935,17.7142,15.0205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,5123,fell,11.22,3,66.8673,43.9297,2.40496,3.64996,229.091,102.653,23.3104,32.808,7.98995,24.1965,23.6614,7.36631,26.4394,25.1607,391.607,134.165,51.6405,55.3858,9.55967,44.3932,40.0428,13.8774,34.4654,24.6186,145.042,17.0905,35.2014,44.3197,3.39206,11.2059,10.435,3.51988,12.5087,6.72434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,5124,fell,21.02,5,167.961,63.7221,0.399674,0.47126,186.811,56.3945,13.6209,29.9904,7.95585,19.7215,19.4396,5.46407,27.1626,23.9853,455.325,156.566,42.3986,52.066,7.56578,46.4391,42.0901,11.1367,29.6922,24.294,156.382,60.8151,26.5759,43.8977,7.42599,19.4621,19.8878,5.8411,27.6209,25.3834,854.1,498.438,154.605,121.728,42.5278,70.2808,92.1103,23.3151,56.4828,38.3486,62.1843,2.46948,41.3379,12.8428,4.14265,4.23859,1.90013,1.71758,7.93619,6.79433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,5125,fell,9.2,2,241.895,34.2916,3.75667,5.20856,256.764,94.5707,20.9214,22.2583,7.7236,26.4309,25.1481,6.83304,26.6777,24.7658,2188.72,1116.23,343.121,121.564,20.8434,109.464,139.193,34.7498,52.6379,30.3405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,5126,fell,30.52,7,108.281,7.03895,3.50753,2.76209,280.001,112.586,30.5606,25.2631,7.57345,31.5515,28.8652,7.41604,28.1021,24.1693,268.557,111.039,29.0158,22.9302,8.26916,25.8349,27.1,8.41108,26.1683,27.0081,332.212,88.2214,37.4634,34.7006,7.82183,29.4119,29.9464,8.13916,24.5542,24.8196,529.899,178.258,59.2149,45.89,7.71134,50.766,54.211,11.9649,26.2013,26.574,233.209,108.136,42.2861,32.9866,7.71227,26.3251,27.3081,7.53493,25.1952,26.2952,1374.65,560.721,222.626,85.4665,8.95262,99.952,104.347,33.2019,52.6996,33.7683,2520.14,107.464,317.532,102.78,43.8545,73.3222,23.201,19.7688,27.8087,19.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,5127,fell,16.74,4,163.922,5.9163,2.73766,3.89559,334.933,100.463,43.4093,63.0451,8.35253,34.4589,30.2386,9.28731,28.5745,24.6768,205.582,97.3839,30.1823,31.1334,7.92561,20.8199,23.6968,5.93841,27.0854,24.7419,697.726,169.483,53.7204,50.1395,7.98473,59.0313,49.5356,16.2428,35.3138,26.5499,1523.13,100.315,56.4191,53.8857,3.19225,52.0977,28.6254,10.6873,18.2842,9.54475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,5128,fell,21.74,5,87.8309,12.5321,3.67591,4.28043,265.934,91.7583,24.7268,21.3442,8.0745,25.9586,24.0154,6.39448,24.4614,24.0074,455.766,146.65,36.6422,30.5578,8.09425,32.7852,32.0884,8.08377,26.7095,25.6698,212.585,172.365,32.0047,28.6315,7.10303,26.1298,32.5231,6.86691,26.1476,25.0196,349.435,171.704,36.2424,36.2201,7.86337,36.0702,37.743,8.49086,25.6051,24.6895,1374.55,727.499,152.97,63.3113,7.07392,50.8743,65.9429,15.7608,26.6708,10.3046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff,5129,fell,24.7,5,340.255,36.7944,3.4299,4.02975,293.61,88.4367,23.7221,23.2868,8.18133,35.2723,32.8844,8.0798,25.4111,24.4904,206.675,95.371,24.4846,38.0976,11.7595,21.558,20.7301,6.62468,26.1884,25.4987,297.816,164.987,32.4305,37.5963,9.99049,30.6423,30.4549,8.66993,22.0799,26.9361,582.584,564.059,65.7132,45.8379,8.84904,68.9419,104.163,17.5382,36.0221,26.6921,2387.99,1007.96,256.022,133.441,81.6041,108.958,131.731,28.912,52.6931,30.5647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
