policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
bfm_zero,4096,complete,60,12,117.601,44.9384,0.0192593,0.0369474,1047.54,106.073,64.1982,48.9393,8.45155,41.0125,26.425,10.0439,33.6394,26.7985,1074.7,104.714,52.2062,83.6116,8.06287,42.1455,24.7304,9.47145,33.2748,26.4847,982.809,123.049,67.9845,93.8537,9.80425,48.3704,29.1611,12.6658,36.6426,28.0652,696.459,48.386,35.869,87.4319,8.33555,30.7154,15.5435,7.11446,29.094,25.8217,979.887,104.543,66.9086,99.0573,8.40562,42.5577,28.1899,9.68531,29.7028,26.3564,915.142,111.849,78.386,73.6966,10.3769,49.4689,33.6336,14.0394,34.1391,29.6423,1192.55,108.72,95.8389,115.423,8.92155,52.8556,29.028,14.1502,34.7085,28.3664,1080.01,213,73.2791,90.872,9.27124,46.1576,33.1431,11.9532,33.3018,27.98,837.915,121.204,60.3211,44.6188,8.00323,41.0486,22.1655,10.3945,28.4538,25.6122,1693.45,184.803,132.892,129.77,8.11816,92.132,46.8586,22.2871,44.0964,25.6287,1459.74,192.99,128.859,138.863,8.2354,85.4222,55.154,19.4705,44.9392,26.9943,763.409,93.6428,50.488,67.5494,7.55935,31.1373,17.8185,8.52016,33.3072,26.411
bfm_zero,4097,fell,54.82,11,71.1874,39.7356,3.31393,3.17091,321.984,49.6557,25.8219,37.3114,7.27845,19.9381,9.63876,4.99315,26.2166,25.6115,647.415,72.9341,47.3867,74.1431,21.5181,30.6018,18.9223,7.4147,31.5819,29.1178,1189.64,137.227,69.2019,84.1337,7.57308,50.8152,32.073,12.7384,33.8806,25.265,748.65,80.9047,37.9733,68.9633,7.72693,42.9966,21.0606,10.4623,32.3752,28.0166,612.492,76.5257,42.3252,59.8213,12.0295,45.5558,26.5793,11.0124,33.4278,29.2379,963.889,104.111,54.2857,176.054,32.9836,46.7212,30.3121,12.3929,40.2705,33.5213,958.84,108.376,63.7995,75.3635,8.54585,57.9821,31.4646,13.9258,36.2349,27.9489,1112.37,137.011,66.9842,86.3181,7.71005,47.1139,29.0049,10.9563,34.0084,26.2042,835.194,66.778,53.9137,53.8915,9.611,54.8537,29.5244,12.288,37.4726,30.1506,1784.6,198.392,101.842,81.8013,8.71906,90.9351,54.6441,21.1296,46.1952,24.3596,1377.81,151.875,74.1739,58.8997,8.37268,61.8297,36.1889,13.7075,33.8119,24.4711,,,,,,,,,,
bfm_zero,4098,complete,60,12,38.3549,43.6367,0.375644,0.423147,833.951,104.424,60.1626,46.1487,9.39084,48.4281,28.0274,10.9702,37.1741,27.7164,1086.47,101.673,69.0687,66.4702,10.4213,45.3877,21.2738,10.9083,33.4625,28.613,1121.13,125.361,67.7099,67.2455,9.79485,49.4689,28.5746,11.0826,31.7477,25.0298,926.088,99.9493,55.4075,65.7965,8.21374,43.8648,23.8387,10.1854,31.6252,26.8424,1132.58,117.689,55.1224,63.7131,8.3386,44.0106,27.7503,9.74645,31.4802,26.1145,1098.65,123.192,66.359,125.847,27.7892,42.396,28.6823,10.9446,39.7998,32.2735,1078.61,94.7387,53.8106,32.3911,9.16248,42.9766,22.4439,10.7388,34.611,28.2866,671.243,67.5579,51.1857,132.17,115.754,44.8518,22.3444,10.566,41.6111,43.1473,829.176,79.4989,56.3148,80.1316,9.64285,38.0738,19.6172,9.3542,32.2617,27.4057,1375.16,96.933,94.6407,173.698,14.143,47.0145,26.3258,11.6822,44.5713,28.735,931.157,109.682,51.8608,80.3496,7.90356,33.4741,20.1607,8.30628,30.7152,23.0121,943.363,94.5746,65.3918,90.0574,8.69429,48.9751,31.2615,11.1402,35.5638,26.1716
bfm_zero,4099,complete,60,12,52.567,37.3004,0.713443,0.886207,668.856,79.0637,53.0225,80.786,8.68987,43.3709,23.9438,9.88809,34.9427,27.0557,756.333,89.0769,49.9672,82.9043,7.63801,27.5871,18.124,7.07436,30.8525,23.8652,624.393,79.5651,48.6008,68.3702,8.19294,24.4816,13.8566,6.02956,28.2459,24.0813,478.669,41.1942,41.3806,61.2579,7.89722,29.5255,14.9165,6.80922,28.0516,25.1897,741.915,60.5977,59.0714,80.0942,8.51039,36.5625,16.5299,8.47732,29.8736,24.4569,754.708,88.5976,81.7307,102.328,10.2232,31.2237,14.7878,7.73292,30.051,25.979,820.695,75.122,78.471,85.3264,17.0756,45.5515,21.2156,11.8334,36.9123,32.7081,989.568,101.906,107.651,156.58,9.18425,59.8008,30.1982,14.7701,39.9331,25.3871,1080.63,86.2989,65.0926,72.1378,7.87747,58.8686,34.0979,13.7507,35.078,27.2908,1019.47,90.5182,58.9725,52.7248,9.19077,50.5593,24.6766,12.4933,34.3775,27.9672,973.189,92.5571,55.4453,61.4363,8.98615,32.4576,19.485,9.00337,28.4911,28.239,1096,163.976,80.967,84.3116,8.36963,43.0732,28.9489,10.9108,33.8477,28.3239
bfm_zero,4100,fell,43.78,9,329.934,40.7529,2.00726,3.22655,513.467,52.9923,32.3095,59.2544,8.08041,36.9854,20.2116,9.16713,30.6697,24.7227,266.979,31.637,21.4711,50.6486,7.59766,20.5335,10.0142,5.76125,28.0134,25.3797,231.12,47.6055,18.2393,42.5353,7.66264,11.3453,5.37081,3.04925,28.1407,25.7886,1251.25,155.225,81.7722,69.0189,12.768,53.3974,29.5888,14.2176,41.1518,32.4528,2222.59,268.529,111.055,103.191,10.1576,109.485,58.3951,30.8544,63.3027,34.5918,725.339,90.5619,40.9311,77.0425,9.57813,24.7748,16.7164,7.02295,31.1465,26.4961,737.137,93.4708,70.7589,168.225,54.7504,31.9454,18.9268,9.70241,42.6567,35.4001,671.562,78.3497,55.7306,52.3024,8.34158,30.5719,17.8117,8.00244,28.5766,25.4423,830.737,229.134,81.1153,73.0076,6.59995,51.2409,48.5963,12.6846,31.6908,20.3494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,4101,fell,53.1,11,139.204,35.6285,2.86911,2.82132,1051.17,114.19,64.6993,64.2277,8.23019,51.6167,26.7715,11.9856,31.4655,25.4726,944.523,93.8923,53.4962,46.7989,8.53109,62.1352,35.3234,14.4791,40.6163,27.0025,1542.47,195.623,76.3674,62.2719,7.84175,66.2081,43.6031,14.2618,40.2676,26.5758,1453.15,129.749,74.989,63.2975,12.2477,79.1095,48.1812,18.9584,46.0485,30.6173,1666.57,255.345,84.2717,140.374,14.7517,80.1784,47.2218,20.9205,56.819,34.7666,878.414,114.987,42.0643,42.367,9.5755,49.763,29.3981,13.3462,35.3268,28.5293,1174.19,154.148,55.9435,63.9542,12.1119,54.1084,36.9998,12.8582,41.6108,34.8886,824.803,121.616,42.871,53.0472,8.89886,30.963,19.6165,6.43701,29.1857,27.3282,760.988,86.1436,55.5753,71.0533,7.76723,47.7312,23.7681,9.96638,33.3957,25.3347,1038.27,111.59,47.2891,108.759,9.43581,44.5548,26.0665,10.3297,35.7057,26.2882,581.584,73.8793,49.2833,33.9717,5.02763,30.3744,18.5594,7.94058,20.2835,15.5245,,,,,,,,,,
bfm_zero,4102,complete,60,12,65.4358,35.065,0.202697,0.269168,456.23,53.3376,26.8008,34.5471,8.38319,31.0885,17.7154,8.42602,31.9478,26.7256,510.786,58.5583,36.5844,35.6638,8.97118,27.247,15.646,6.25062,28.6262,29.6076,182.024,16.6275,20.6653,44.6883,8.0158,12.9405,5.10171,3.24931,24.5196,26.296,425.623,72.3009,44.7889,68.5409,8.52624,30.9707,13.3953,7.22014,31.2021,24.7089,401.989,40.5601,32.3844,89.0779,8.92858,33.1267,13.3792,8.05063,31.4974,25.7098,954.785,134.074,72.9577,108.585,9.83285,52.1935,35.1534,13.5225,41.2984,26.999,917.505,91.6088,59.0776,53.5916,7.61892,50.0794,29.1725,11.9734,33.653,24.054,1083.94,121.191,95.9261,85.1387,7.6255,70.7026,39.8744,16.8956,37.8764,23.2439,860.467,109.18,68.2747,85.8215,8.53704,36.9393,21.6219,9.7451,31.8404,26.2934,725.048,80.4355,75.8178,88.2689,8.4799,41.5288,22.6817,11.4966,32.6082,25.5185,563.419,93.1879,37.8393,49.618,7.98995,33.4281,20.9715,9.16137,28.9068,25.6995,664.89,59.4481,128.132,145.656,38.5397,39.1801,19.0643,13.3806,44.355,31.5874
bfm_zero,4103,fell,45.66,10,64.1579,52.2021,2.62824,2.80993,856.836,138.978,56.4536,76.5402,8.51872,42.8525,21.6815,9.35382,33.6035,24.6561,352.875,36.0629,50.6672,77.9829,7.83057,23.3691,8.015,5.92306,29.0892,24.9763,613.917,53.9507,74.1497,157.099,48.8166,40.7118,19.0712,11.2622,39.5511,30.6426,922.964,117.331,54.5679,66.5222,8.67559,33.4413,22.6423,8.53644,31.5788,26.764,458.25,33.2461,38.2231,47.8391,8.28084,36.7801,18.0175,8.62101,33.3833,28.2672,273.103,27.8718,28.6548,69.3443,7.72511,15.9426,8.55076,4.70201,28.4186,25.5227,882.609,85.9867,61.6021,86.3533,7.77499,33.0782,19.469,8.80912,32.469,25.3468,752.908,155.528,87.4827,155.758,10.4533,39.5577,25.9189,11.2099,38.4207,28.5463,975.239,152.577,77.254,85.7051,7.87888,51.9255,35.0832,14.6403,32.3429,26.4327,308.9,18.9696,32.816,27.425,1.30569,11.7339,5.09083,4.12113,8.03588,3.52378,,,,,,,,,,,,,,,,,,,,
bfm_zero,4104,complete,60,12,70.6582,41.8557,0.50909,0.535272,489.741,92.8371,34.4613,72.77,8.4198,32.8545,16.6982,7.34124,31.0052,25.4709,909.878,70.155,54.2429,80.2608,7.31049,39.7245,21.1608,8.93832,32.7853,25.2153,722.261,62.9799,51.5572,66.5679,8.95948,30.8566,17.6968,7.69127,31.0711,26.0905,953.46,113.578,73.5845,82.1565,9.19812,49.7793,28.9778,11.4793,33.1886,25.4516,1012.75,109.911,67.996,71.8399,8.77549,54.7105,27.5055,11.5558,36.3368,26.0302,1115.75,78.6639,71.8426,58.218,8.95449,50.1141,26.9885,11.806,33.3429,26.7432,1305.12,166.007,76.8437,66.2574,9.27888,80.7581,49.7587,16.4633,38.583,26.9828,1150.76,98.1448,90.708,352.421,30.0961,71.3788,38.7178,18.9629,58.2564,33.9286,947.953,66.8878,50.8419,57.4101,8.74539,49.3604,23.8179,11.1563,16.6967,28.1404,1285.46,122.226,50.5395,47.8302,20.3191,50.0073,28.309,10.5653,9.60337,27.9086,854.853,74.0342,52.6711,67.0629,39.9122,41.6542,23.8565,9.6082,16.8388,28.1775,1176.8,111.752,43.8434,63.4738,12.4736,48.8298,28.2464,11.0611,17.0975,27.0756
bfm_zero,4105,fell,50.88,11,295.589,47.5532,2.36658,2.54011,801.066,87.9395,46.0112,54.3737,8.60066,33.9016,20.2459,7.81017,29.4071,25.5487,223.254,15.6759,15.7418,29.3723,8.2251,19.0174,5.00642,4.21809,23.1606,24.4956,1080.76,115.363,58.5024,46.3487,10.0613,53.1575,29.3241,12.0614,32.1762,27.568,1015.58,123.973,56.7549,61.9972,9.93137,44.3234,25.4908,9.94438,32.3745,26.1543,471.232,66.1357,38.2096,80.8245,11.2208,23.0618,7.11821,5.03614,36.6363,30.2912,1045.37,112.914,58.5263,78.9091,8.84633,48.0242,30.8822,11.4024,35.2452,28.4534,1557.06,180.993,60.5661,80.7694,8.70717,62.1282,37.446,14.4232,42.4333,29.496,1337.04,130.494,81.5649,207.629,11.0091,66.2174,36.2725,16.4814,48.854,29.1804,682.065,66.4672,47.9355,69.9534,7.38559,38.8419,24.0018,9.21488,31.2437,23.8539,1239.94,194.152,66.3931,52.7736,11.9203,49.9929,32.8293,12.1769,30.751,26.3243,289.928,37.434,35.896,82.367,259.029,20.3447,12.3338,6.20298,19.9633,24.6501,,,,,,,,,,
