policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
clobot_with_arms,6144,fell,40.62,9,25.9038,20.0713,2.29774,1.50754,273.734,38.1087,25.4061,15.7689,1.03595,25.535,14.2268,6.00777,10.1666,3.46515,259.438,38.5349,6.80694,3.99839,0.142359,17.8173,13.3196,3.95634,5.08279,1.14838,371.084,57.4552,24.4367,26.7467,0.720266,32.0543,19.432,7.0835,13.1625,3.02251,250.514,30.1722,9.64634,5.80499,0.146137,22.2432,13.1268,4.8673,6.38554,1.29238,441.612,73.8645,17.2058,17.1736,13.4024,35.204,19.0881,6.99678,12.8289,7.29508,261.979,30.8418,20.6367,7.9623,0.237623,21.5981,13.4767,5.58693,7.69749,1.66379,255.491,34.5797,9.73461,10.5483,0.501658,19.0512,12.0254,4.01746,7.49524,2.51576,389.338,57.8043,44.8516,76.1656,2.27011,30.7331,21.4933,7.92679,19.1807,5.19229,792.384,26.5385,51.7348,62.9718,2.71017,32.2163,8.78567,5.18658,18.5781,5.16299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6145,fell,25.8,6,37.4176,6.26316,2.27894,3.56758,270.047,34.7909,12.7009,6.03192,0.351244,23.7858,15.8935,5.65194,8.05769,2.00405,270.28,24.4965,5.77299,3.63839,0.152258,21.376,11.1488,4.3149,5.71146,1.2955,128.778,15.9884,2.912,2.08969,0.0793657,10.0747,7.12762,2.2519,2.9183,0.723029,544.267,85.7836,33.1068,19.0385,3.62035,37.9483,23.8305,8.39444,14.3651,6.80504,536.835,86.3547,20.8817,23.1821,5.79748,40.0135,23.2314,8.16586,14.947,7.17455,406.821,43.8305,68.2126,55.2396,3.04545,19.2342,12.5079,6.00983,15.067,3.6205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6146,fell,35.92,8,33.8615,5.82345,2.65609,2.82855,350.777,51.924,19.4645,15.5101,17.3066,26.2419,19.2996,6.02706,11.0077,7.93083,304.723,47.2473,17.6945,15.3707,0.726311,22.6347,16.4414,4.94454,8.51503,2.63302,283.929,34.9948,7.48288,4.53587,0.183506,24.1423,13.7998,4.98936,6.26374,1.53615,210.269,23.9527,7.72974,4.14335,0.163105,17.7595,10.4809,3.97982,5.49594,1.23751,271.28,27.2086,14.7628,6.59148,0.212603,20.8057,12.8962,4.7882,7.09852,1.52955,253.696,23.106,14.3619,8.77705,8.69339,18.1833,11.9848,4.16949,9.47379,4.70169,533.858,69.4837,18.5193,21.4561,0.623568,40.1115,21.8207,8.57092,11.99,3.17264,374.084,33.5254,40.8406,64.1352,31.5807,23.3659,15.0328,5.00844,11.0399,11.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6147,fell,11.28,3,38.6404,8.52007,2.95101,3.86835,220.731,22.6289,7.16344,3.8197,0.303704,19.2216,11.0309,4.36037,6.1772,1.73115,250.099,42.0876,4.8767,3.61664,0.126359,19.3495,15.5905,3.91123,4.8507,1.17837,919.061,92.656,43.3401,37.4473,1.37565,40.4398,24.787,8.07899,11.509,3.89711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6148,fell,41.16,9,28.2164,9.09504,3.17339,3.53023,275.36,32.6588,10.201,5.35768,0.320415,21.0849,13.1021,4.75066,6.80296,1.85261,542.942,91.4692,27.2846,30.5165,1.08658,37.6746,24.749,8.0312,11.3124,3.47842,243.062,42.1551,11.8805,5.54848,0.134537,16.5781,14.2728,3.82905,5.43664,1.13445,251.46,27.6238,14.6055,5.84774,0.162545,21.4586,11.6456,4.81936,6.66967,1.38972,355.718,54.7287,14.6596,7.25182,0.273092,24.2088,18.5593,5.27771,7.06768,1.79352,380.153,26.3494,19.9759,9.07471,0.262959,26.419,14.983,5.24925,7.19371,1.95622,281.772,37.2175,8.19518,4.60942,0.169793,17.8497,14.2173,4.1193,5.19888,1.23855,322.856,56.5484,25.9249,22.4963,3.36243,28.6528,16.8646,6.50788,12.3891,4.48091,540.315,59.7544,53.5238,19.5823,0.452874,21.3719,13.5118,5.97588,7.48192,2.21935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6149,complete,60,12,18.126,5.17566,0.074349,0.0986496,176.429,31.7897,10.2668,10.3034,0.351701,15.3532,11.6993,3.79757,6.08581,1.63962,191.067,21.9418,6.23686,3.23896,0.136973,16.6215,11.3495,3.37879,4.35138,1.10119,217.391,22.7893,7.77832,3.24054,0.133243,15.8496,10.3902,3.5401,4.91188,1.07399,170.308,19.7797,4.28847,3.26852,0.110243,11.9063,7.43034,2.63975,3.48686,0.789851,243.296,26.2162,6.80062,3.67222,0.125174,15.1785,10.5573,3.78151,4.66056,1.01314,232.035,29.2936,9.90826,4.46582,0.166981,20.5019,12.7856,4.1323,5.96211,1.36315,446.564,41.44,31.6026,10.3922,0.383417,29.9707,16.8021,6.16455,8.56288,2.45257,406.149,42.4121,21.1273,10.495,0.381697,24.8879,15.5733,4.86839,7.65398,2.47087,250.767,35.3298,12.2477,13.676,0.647615,22.9546,15.194,4.96619,9.73877,2.89942,494.24,57.1562,16.0189,8.46772,0.353116,30.3563,19.8386,6.33564,8.4062,2.41127,360.217,37.0331,17.6026,8.11364,0.240472,26.2173,14.7898,5.78276,8.43254,1.79443,382.165,47.5561,43.3489,12.6653,0.362404,24.0964,17.2097,5.996,8.79966,2.43869
clobot_with_arms,6150,fell,30.72,7,14.9578,8.90474,2.53537,2.94322,229.657,26.1672,7.9005,4.74997,0.326938,21.7306,12.3025,5.02873,7.33515,1.98956,277.661,31.4426,8.43225,6.85342,0.163665,17.7221,11.7973,3.94957,6.0233,1.35766,225.182,33.0142,14.418,11.3468,2.23787,23.1518,10.9926,5.35787,9.81431,3.59245,160.891,16.7818,5.71034,3.98849,0.126581,12.7239,7.289,2.84137,3.7929,0.949152,276.905,31.7515,13.9188,6.50669,0.239082,23.0046,16.0996,4.92104,6.23751,1.66373,276.662,31.1486,5.67653,3.26587,0.179974,19.1059,9.93611,4.11877,5.31554,1.25545,95.9928,19.6721,58.9644,59.6395,1.27927,8.30196,5.21309,4.5362,11.2195,2.2215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6151,fell,25.84,6,112.155,40.7813,3.26553,3.76145,203.7,27.5859,6.11,4.02518,0.257947,15.3362,10.952,3.53121,4.96725,1.41979,217.594,19.9932,7.09018,3.4445,0.139904,17.7858,9.48914,3.50719,5.06657,1.09724,1133.2,176.443,34.7124,32.0378,10.0982,64.4532,37.7114,13.903,22.2488,9.92351,362.862,48.1608,7.2186,5.17354,0.190664,21.6562,14.5839,5.23344,6.26688,1.37176,426.417,65.5678,18.0569,7.92104,0.219779,24.8641,22.2674,5.41168,7.47048,1.70878,129.225,17.8675,42.5619,52.178,14.8,10.0664,8.19048,3.4168,9.45267,4.52567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6152,fell,40.78,9,27.2725,19.6121,0.970386,0.485548,232.702,41.5802,6.90605,4.33854,0.259705,17.4145,13.6812,3.97501,5.53108,1.49372,291.968,34.4129,20.2943,24.2485,0.402021,20.2461,14.0158,4.69236,7.92404,1.69352,235.621,23.1196,6.47042,3.43264,0.15384,18.2391,10.0313,4.2895,5.54644,1.18129,430.496,27.4865,17.2632,7.1537,0.388925,29.0842,16.7238,6.04063,7.5317,2.0752,294.253,41.2355,9.60626,6.23072,0.185156,24.3883,17.3377,5.02063,6.26807,1.61895,226.224,22.2358,6.5332,3.2113,0.13945,15.7268,11.2733,3.36199,4.68214,1.10292,314.511,50.8678,14.1518,7.35909,0.270552,26.1229,14.4897,5.17991,7.47898,1.8876,237.038,28.7297,13.8356,5.10387,0.178741,17.9418,12.1839,4.67611,6.32278,1.38191,267.335,36.1702,106.851,80.8787,18.9105,21.821,11.169,7.65511,17.4047,7.99666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clobot_with_arms,6153,fell,35.8,8,28.506,18.0191,2.66375,2.83267,240.716,25.5628,7.254,4.50082,0.30311,22.5464,14.4137,4.84293,6.5791,1.84778,225.895,29.4922,7.83791,6.14545,0.215017,20.1906,12.9168,4.35785,6.62006,1.56692,293.239,40.685,6.06925,3.63969,0.164138,18.3679,11.6599,4.10646,5.21658,1.22666,269.401,41.7105,10.4918,5.19793,0.142979,16.4235,13.8723,4.16124,5.50595,1.17169,382.477,50.7528,20.7234,12.8393,0.474245,27.3178,16.0894,5.92236,9.80468,2.36095,535.715,91.3023,27.9447,19.5183,1.04687,37.6591,23.9801,7.94422,13.3144,3.82845,661.6,76.9454,31.3146,12.1328,0.423841,36.771,23.5553,8.53078,10.4135,2.8454,309.61,70.1115,72.7164,202.41,16.5536,18.0513,17.5919,6.60646,24.6616,8.54172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
