policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
wbc_agile,4096,fell,51.58,11,37.498,20.231,3.31631,3.9997,166.792,35.2154,15.412,35.5169,8.50793,27.8422,36.5897,5.32979,30.7424,41.756,198.724,28.6832,13.269,35.7312,7.80421,24.3969,27.6337,5.98523,34.3618,39.8104,89.859,34.1328,20.9453,40.4287,10.576,14.4267,18.7545,4.13288,36.4996,46.8624,290.827,59.2683,16.6126,47.0299,9.25854,30.636,33.5694,6.98925,34.1593,41.9196,271.376,50.0766,22.7976,43.1954,9.28275,33.3493,36.5307,7.01342,34.5036,43.8747,269.874,51.4005,27.2897,38.8304,8.75071,42.8736,57.5752,9.1095,35.422,42.2415,290.134,41.4451,25.4938,47.8216,8.21816,28.3302,36.8712,6.90271,34.0872,44.1344,492.489,232.066,55.4988,69.2578,9.16307,60.6925,103.152,13.3815,39.9008,40.8313,120.062,21.6167,12.5145,30.6886,9.10493,20.6897,20.3292,4.44423,31.2121,41.8735,686.668,273.552,77.0409,82.2077,8.5809,69.4099,120.33,15.9324,43.9168,41.3622,731.017,328.158,45.2861,95.478,11.5156,58.9811,121.031,9.58473,24.9911,19.1286,,,,,,,,,,
wbc_agile,4097,complete,60,12,5.92966,4.30885,0.00309533,0.0020567,122.946,25.1191,10.6674,26.2871,8.34825,25.4856,27.7668,4.67989,31.4242,42.3385,273.9,37.6433,25.5714,91.0391,10.3623,35.9584,38.4197,8.1741,36.6182,41.8119,487.684,129.793,31.7142,51.6537,7.93295,52.4086,69.3307,10.8307,37.1752,41.3349,65.7051,12.6276,5.76605,33.754,7.52661,9.9352,7.04434,2.55571,32.6837,41.1298,211.84,35.3931,20.6114,29.8374,9.02238,26.0498,37.0083,5.40252,35.3643,41.3538,229.801,44.1398,24.0967,136.738,17.0867,28.0237,32.6482,7.07163,43.3066,40.9733,325.893,50.5362,25.9359,45.565,8.87812,41.2893,46.5269,8.82156,37.5948,40.6813,248.472,36.6059,18.1317,43.3707,8.5937,21.7615,28.391,5.44763,34.93,40.2264,216.146,57.6925,29.2706,31.1873,8.87068,29.9476,45.7186,6.53838,32.5155,41.7748,795.329,160.005,58.6645,39.5891,9.68962,67.8975,106.467,14.1396,34.9643,41.5875,176.896,25.2115,15.3733,25.7197,9.04707,24.3016,26.5693,5.49975,26.0424,38.0018,235.48,33.2191,18.7623,26.0776,8.629,30.2439,38.3384,6.68945,26.7992,42.9005
wbc_agile,4098,fell,26.32,6,33.2962,24.7759,3.28417,3.8468,158.518,25.7701,13.2719,17.4724,9.26902,26.1827,30.2287,4.81905,31.663,42.2157,432.926,99.1385,31.8066,41.0526,9.6855,52.8959,68.6268,10.2003,32.2582,41.6078,70.8542,12.3466,4.41948,21.1675,9.8237,9.15238,9.45218,2.49197,29.2967,41.9314,277.496,38.1968,23.4096,28.2936,8.44026,31.2911,36.7069,7.74717,32.572,42.2137,252.726,35.0774,13.8012,29.2582,8.94185,23.6453,29.9065,5.74267,28.1782,42.7018,569.683,115.505,36.2998,85.2442,12.5669,35.082,64.9748,8.47532,24.4106,18.5855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,4099,complete,60,12,8.43346,4.04729,0.00707444,0.00676689,299.193,42.5097,27.4165,63.9183,8.68751,44.147,47.9716,8.51739,37.5688,40.9824,283.082,50.4949,18.6625,58.4617,8.70732,30.1512,41.6699,5.80285,34.5921,43.4753,293.767,58.3469,23.4039,55.1759,9.27115,40.3127,52.0174,8.53835,35.0123,40.6,174.956,29.7117,14.56,43.7893,8.24515,23.0809,24.4812,5.10694,32.477,40.6754,371.308,104.349,36.7745,55.5806,9.17735,42.5326,63.9271,9.2869,35.0053,40.8117,146.375,25.8027,20.45,69.9472,10.0273,28.435,28.7631,5.92475,36.4617,41.0124,64.6322,8.6279,23.0942,45.6499,9.91751,8.49406,6.60266,2.38312,34.9875,41.443,516.932,83.6179,44.7671,55.7926,8.79893,55.5456,77.2895,11.8978,42.0427,39.8819,157.16,22.3189,13.9029,19.3409,8.51721,22.2892,21.3048,5.05391,35.238,41.0968,190.804,28.621,16.5548,26.4337,9.64847,22.6414,26.7406,5.14862,35.7332,42.5064,290.56,59.9027,26.5692,30.0519,9.23647,31.3279,45.9533,6.85052,32.7021,42.9117,600.31,88.6989,58.3665,63.196,8.82561,38.4712,60.8276,7.8417,36.2848,42.9575
wbc_agile,4100,complete,60,12,12.0404,2.80053,0.0102952,0.00260272,245.722,47.754,18.5496,33.3951,8.76592,39.9954,42.1303,8.25324,35.4929,41.7715,198.393,32.8227,17.0628,51.3511,8.51173,27.1061,29.5938,6.00974,36.4385,41.1521,105.558,21.8911,10.9428,35.2911,7.65275,15.8416,16.9429,3.46144,36.0834,40.0273,553.217,85.7537,37.6519,48.9752,8.92691,51.5337,68.0916,11.8418,36.2593,43.5785,283.567,48.5199,25.221,74.9136,9.15401,32.1415,44.8994,7.76586,37.808,43.6847,792.555,264.68,59.385,116.278,10.0902,83.0674,125.427,15.9383,45.8552,43.1301,399.335,47.7714,40.119,124.619,16.3243,46.4987,60.7547,9.60653,44.8714,45.2868,1067.67,403.808,71.5253,77.6343,9.72535,87.3179,134.073,17.9543,42.4652,41.8001,194.32,49.0921,23.3891,44.1488,8.37482,29.2786,38.3584,6.99573,36.076,40.3736,262.168,39.5406,26.934,44.1317,8.96865,30.6103,39.9289,7.01321,34.1066,42.3443,1161.36,176.621,62.437,59.5734,9.09056,92.7541,126.28,16.849,38.8608,39.9581,379.681,79.8666,95.9111,91.9051,9.55785,41.4532,48.2784,11.5832,39.65,42.0329
wbc_agile,4101,complete,60,12,5.67378,3.56868,0.0235161,0.0234521,325.19,77.5796,18.2898,27.0337,8.49238,46.035,54.4169,8.9906,31.3862,43.2821,338.946,69.1368,19.3179,25.2325,9.41971,34.3731,42.536,8.26448,35.0523,41.7085,222.905,48.2023,22.9642,23.6302,7.59293,35.0262,45.913,7.71217,36.6479,38.8505,259.618,48.2234,22.6793,47.2053,7.77714,32.348,39.3843,7.61274,36.9883,41.0966,174.881,19.546,14.7701,97.0747,9.61966,19.4826,23.7093,4.47953,37.2533,44.3788,195.416,33.627,14.3894,32.5514,9.17439,25.0763,33.6847,5.37916,33.3426,40.7514,253.074,60.2826,22.4981,48.9984,8.18207,27.8193,40.3283,6.21083,37.2157,43.5035,370.807,47.6259,16.472,32.2722,8.42957,32.976,41.6354,7.70696,35.9723,43.2057,154.125,25.2826,19.1635,43.2034,8.58459,21.3386,25.0587,5.082,32.4886,41.1205,451.195,97.688,37.1382,103.615,10.6772,40.9275,62.6048,7.17206,35.3623,43.4671,137.328,23.7332,13.0087,36.3345,7.99091,17.4597,17.7107,3.79998,31.9634,39.6796,217.74,33.4982,17.8009,44.6202,9.37534,25.5329,33.7299,6.05598,31.3914,42.4926
wbc_agile,4102,fell,56.42,12,21.2188,15.365,2.62477,3.46249,238.449,48.5009,13.527,25.5634,8.42979,34.5535,35.4204,6.85841,32.3473,41.9987,234.306,35.7375,12.1351,30.6977,9.51072,22.0396,32.0384,5.4239,34.1643,45.1371,214.171,40.4296,17.7639,41.3738,9.10026,29.1163,34.8855,5.97074,33.7437,42.4086,309.164,76.3613,25.594,40.2792,9.59363,34.8856,39.9852,8.02986,40.2211,42.841,215.466,55.0633,17.0492,81.7355,9.37805,25.1273,37.8339,5.88701,33.9824,41.6914,251.6,32.6576,20.7874,69.043,9.96289,35.822,35.4688,6.80433,34.7379,42.4178,307.234,70.3365,23.2069,32.879,8.43239,38.8712,45.2057,8.42236,31.3485,41.593,387.941,171.37,25.761,49.6208,8.62162,42.676,58.2953,8.41355,37.0689,41.5223,181.097,117.945,21.8072,51.1228,9.18323,28.3319,51.7072,6.36798,37.2699,44.8577,614.856,210.553,41.798,89.5003,9.70652,49.4547,81.7218,8.9728,38.7266,41.5974,282.607,65.7916,26.221,52.6542,8.74774,31.6448,49.199,7.06163,34.9095,41.3393,849.206,246.612,112.423,182.091,23.1136,52.3908,90.7578,13.768,45.9057,36.9079
wbc_agile,4103,complete,60,12,8.65636,2.91802,0.0263773,0.0324149,295.734,52.0016,21.1174,28.7778,8.64216,47.1459,56.7775,7.85022,32.8329,39.807,160.238,18.3548,10.1057,37.5487,8.43802,15.3216,17.2213,3.92974,31.8517,41.3957,306.005,108.078,34.6101,114.938,24.8288,38.9676,55.6967,8.56836,41.422,46.665,414.761,73.8846,30.1532,45.8112,8.75039,42.3233,53.8296,8.94747,34.7135,40.8492,339.275,38.0399,26.8234,35.358,8.69855,30.9871,40.519,7.4038,38.3403,44.6035,215.31,30.0254,31.9113,109.675,9.95284,33.351,33.6785,7.47074,36.975,42.3389,220.825,47.8314,19.1605,49.3769,7.5036,29.6022,32.5973,6.68916,35.7207,41.5661,167.502,51.2328,36.7059,107.81,11.025,21.7705,26.8563,5.80617,38.3077,42.3515,228.751,46.9025,20.4183,48.1038,9.05095,28.1556,31.7873,6.72739,35.3574,43.0049,537.013,90.3934,44.105,55.6533,9.46752,50.5789,78.8343,11.3245,37.3028,39.9429,394.435,61.5814,34.9245,172.624,11.5603,43.3023,57.7586,9.69619,47.6219,43.6112,239.497,34.3107,20.3841,34.2575,8.74802,26.0566,32.773,6.12649,33.3001,41.6995
wbc_agile,4104,fell,57.26,12,36.1954,4.71002,3.86495,5.06508,156.306,30.4964,14.6148,58.5111,8.95358,28.9837,30.5315,5.45511,34.5506,39.8991,283.571,113.488,24.038,49.5644,7.52867,34.6526,47.4348,7.42265,33.0134,39.912,230.728,35.1858,22.2444,56.3432,9.5606,35.5201,40.5812,7.94824,32.3189,39.8042,204.589,25.9288,15.1143,28.0883,9.06098,25.7951,29.5713,5.87949,27.1942,44.0073,200.814,33.8147,13.2515,31.2012,8.60061,19.7837,28.1566,4.76042,28.0651,41.9984,107.576,15.4131,8.56602,24.6685,8.69398,15.5376,17.8155,3.43903,26.5344,41.3929,264.467,37.9724,23.0327,33.2747,9.36679,31.1941,42.7472,7.12589,30.076,44.3391,724.336,83.8142,44.2132,153.574,13.5978,66.1518,85.6922,13.5452,49.3709,47.5522,385.026,82.0938,23.8157,31.7815,8.56438,45.0175,57.202,9.25583,37.8902,41.8983,578.171,98.8317,32.7158,27.6136,10.2212,43.8195,76.5606,7.81448,39.4093,42.0989,206.587,83.012,24.0931,18.6436,8.57376,28.6767,46.5338,6.30616,36.9614,42.3272,1307.35,451.037,88.6205,29.7008,11.1637,76.6968,156.314,13.1956,25.577,21.1662
wbc_agile,4105,complete,60,12,7.20881,4.24379,0.0299402,0.0099823,221.32,44.7267,12.1157,18.79,8.94683,30.782,34.9899,5.57178,32.6197,40.7273,213.525,37.4967,15.3426,22.8458,9.41222,28.3372,35.2333,6.42129,27.3933,41.2816,293.075,51.0887,14.9115,25.1589,8.91735,36.7599,39.9408,7.67853,28.7751,41.366,271.105,50.6888,15.9923,32.2609,9.83702,30.0233,37.7033,6.72898,32.9538,40.2629,194.011,20.4173,16.7227,79.5104,10.3799,19.4073,22.0358,5.02954,33.333,43.442,332.791,74.7877,21.8538,53.114,8.18952,43.1716,52.1232,9.60138,32.0323,42.8837,106.597,15.3192,7.00165,32.2241,8.81163,12.6813,14.6733,3.35373,28.238,41.6598,918.333,128.048,56.8733,184.741,10.8405,68.5484,95.0302,13.9049,49.2469,42.2301,504.601,159.459,64.4553,46.9419,8.42909,42.8114,59.1162,9.14116,33.8888,39.4979,846.663,160.513,87.1107,52.2034,8.43112,67.3759,101.54,14.3389,38.1841,40.2063,332.581,51.5487,79.5186,187.446,22.0719,39.9869,46.0971,10.242,53.04,52.0015,297.879,55.0647,18.2795,41.9294,9.04025,30.6807,40.3419,7.37461,36.6579,42.5688
