policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
zealot,6144,fell,13.08,3,568.19,107.211,1.17858,1.20973,1166.19,431.161,157.975,57.0659,10.8234,191.878,129.194,58.6989,55.9316,31.0653,1168.87,431.442,150.228,56.2696,10.1648,189.175,123.067,55.1122,51.4928,29.3977,1206.23,333.418,134.998,64.552,11.4844,128.706,77.7472,36.688,38.9458,22.9861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,6145,fell,21.5,5,419.984,75.2646,0.735921,0.492653,1281.85,323.36,141.319,46.549,8.52817,221.077,122.179,58.5603,52.9082,26.673,989.343,364.515,152.731,45.1913,8.0039,157.386,108.72,47.2722,33.0091,25.688,1271.14,417.745,167.215,50.1661,8.11911,175.276,117.984,50.9311,42.0743,26.2673,1352.71,433.216,141.765,63.375,8.24894,208.279,128.874,51.9736,50.6134,28.6115,782.634,185.988,82.1586,63.9489,66.1259,78.6515,43.7318,21.1735,24.2553,23.8864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,6146,fell,9.06,2,401.592,91.0208,1.16853,0.335806,1089.46,366.757,140.019,84.9046,17.0098,197.067,115.76,59.5617,57.0742,28.2307,1130.11,401.054,137.416,57.2382,16.1705,147.205,106.597,41.6947,46.9957,30.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,6147,fell,6.08,2,359.076,94.4752,1.83947,1.19102,1167.23,383.223,144.118,44.1572,8.90877,215.9,124.941,64.774,56.4327,28.7139,492.731,139.066,34.5915,27.417,5.39157,45.4952,27.362,12.1889,19.8165,10.3464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,6148,fell,4.52,1,239.571,59.2311,1.87108,1.43308,1330.62,382.573,134.123,67.3772,9.94015,228.75,118.6,63.4956,61.0207,27.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,6149,fell,3.7,1,268.123,53.859,3.34705,2.89678,1108.19,344.191,112.827,51.4623,6.39724,159.08,95.7041,43.8526,47.5931,19.2648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,6150,fell,7.16,2,466.623,143.171,2.5251,2.98544,1193.68,419.833,136.933,47.0234,8.46352,174.547,118.722,49.221,51.6508,28.6187,898.895,260.535,75.6916,50.415,58.0292,85.8391,58.392,23.214,27.8807,20.4543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,6151,fell,9.54,2,442.699,134.977,0.663289,0.223414,1224.64,377.246,131.999,45.8479,9.33322,206.504,121.928,59.4168,56.5007,29.269,1283.81,412.441,138.729,60.3567,9.57687,168.101,114.278,48.2699,57.1312,31.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,6152,fell,6.56,2,295.366,37.4482,2.49603,1.80417,1687.84,457.596,149.501,71.7279,8.39765,202.721,129.428,56.8474,55.2693,24.6662,636.961,158.185,71.0635,63.1201,13.2245,63.0573,41.247,17.1029,24.9785,13.3976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zealot,6153,fell,9.14,2,439.931,153.819,3.36227,4.15381,1099.06,358.088,126.254,50.11,8.3573,211.694,112.532,60.2193,54.0651,29.0264,867.063,343.179,98.3369,57.4042,6.2679,139.816,105.983,39.6118,42.4471,20.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
