policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
mimic_lite,55,complete,90,18,55.1732,5.19145,1.11204,0.79468,511.809,138.04,28.2376,19.503,1.89814,42.4699,28.668,9.57554,13.1925,2.24898,6,0.5607,2.12264,9.98433,434.31,106.601,38.3899,22.2924,1.36417,40.4008,27.2796,11.0343,12.4343,2.39573,13,0.373877,1.87818,3.98119,601.413,168.073,46.278,35.0086,1.52455,50.9443,35.8228,12.6721,15.3823,2.87405,10,0.424226,1.76599,7.39688,679.88,248.748,75.2776,94.8486,3.42437,74.4978,58.9818,20.1976,19.9507,4.18058,15,0.723239,2.05629,7.83918,431.34,173.355,44.6371,21.7018,1.57423,42.4725,38.2012,11.1041,9.33598,1.88088,13,0.709899,1.9907,7.5685,435.316,192.187,57.2778,38.1606,1.73362,47.2908,42.9143,13.8578,16.6026,3.29723,18,0.416915,1.83701,5.48018,990.449,383.497,84.6739,48.6499,1.64741,85.8407,73.4718,19.7966,23.8125,4.83473,26,0.689124,1.71908,7.06282,515.305,124.919,42.6422,25.5026,2.17536,49.9173,31.5401,14.2846,14.1807,2.06223,8,0.558832,1.81532,6.46985,979.451,178.016,63.0316,21.8235,3.23918,79.5111,44.1653,21.9444,17.9306,3.14813,7,0.608942,3.08193,13.7516,1215.62,313.524,120.559,132.981,9.8563,101.527,71.4782,32.5485,35.5099,13.4034,11,0.789767,1.69528,14.4109,571.846,108.214,42.8931,37.909,2.09276,56.9396,37.5219,16.6125,15.8743,4.4669,11,0.728163,2.04512,8.93225,625.385,185.689,52.5275,43.4049,2.09867,56.1898,42.5607,15.6072,16.8214,4.30305,13,0.647801,2.00261,8.21739,890.143,335.752,84.1661,46.1236,2.48769,76.2737,64.5241,19.1942,22.5886,5.12543,25,0.683949,1.89668,5.50598,882.495,223.458,59.7014,42.3557,1.14542,53.7634,43.0532,15.4687,15.9371,2.3898,11,0.877842,2.5561,9.49433,431.277,128.699,53.6091,73.2035,2.26269,36.5893,27.9543,9.22905,15.1465,3.04174,8,0.395819,2.19614,9.58511,415.384,194.581,58.6694,38.822,1.54428,42.2729,34.1761,11.2858,12.1174,2.33652,12,0.705867,2.24812,8.0395,1393.33,363.778,109.161,97.7779,1.72585,78.4808,67.9363,21.6412,22.7234,3.92736,21,0.557841,1.74058,8.57581,2667.19,872.139,253.271,43.5828,1.88956,156.742,148.026,43.7229,32.327,4.99952,26,0.647442,1.88056,13.5136
mimic_lite,56,fell,40.96,9,23.5725,24.7471,1.92302,2.28846,200.874,62.2067,13.6343,17.4687,1.72616,17.1713,13.0789,4.29697,7.01762,1.30864,4,0.659994,1.86508,3.04312,243.712,40.8631,21.6784,22.4836,1.93558,14.7594,12.1489,4.27681,6.73721,2.07912,3,0.478745,3.31025,9.83393,304.784,80.6451,26.7238,29.0801,1.38534,22.1153,17.4666,6.49778,8.33633,1.90093,8,0.382883,1.37758,3.51306,341.756,73.7635,30.622,28.3904,1.62221,20.363,12.9487,5.12342,7.9343,1.4733,6,0.246836,1.11632,2.36449,531.726,148.272,57.8258,58.345,2.89154,56.5009,32.8612,13.8336,16.3471,2.65034,15,0.514137,1.99514,5.84955,913.212,336.571,89.8513,44.2503,1.4115,85.8926,73.3767,22.7969,22.5907,2.56854,24,0.506453,1.66199,6.24546,559.51,115.984,46.3382,41.3844,1.26094,38.337,28.828,11.2286,13.0391,1.71772,10,0.582919,2.95732,7.19983,923.82,368.046,106.121,59.4801,2.29114,95.7755,68.3495,25.8959,22.6902,2.75716,19,0.499823,1.83191,9.62494,640.808,194.078,77.5712,63.5077,9.73997,34.4793,25.3633,12.0011,17.738,8.7009,6,0.149832,0.73485,7.2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,57,fell,41.94,9,188.564,20.6721,2.88791,3.52843,343.474,66.7305,17.9641,26.5676,1.55129,28.1184,17.5373,7.2988,10.7698,1.81762,6,0.613201,2.15812,5.18799,408.704,108.32,36.3341,21.2123,2.04078,33.9792,20.7734,8.10644,8.47461,1.38154,7,0.333899,1.46774,4.84869,334.037,50.1109,33.7894,19.3567,1.27629,20.608,14.3957,5.79093,7.17714,1.35797,5,0.624024,2.13107,5.9179,1042.93,388.41,72.0139,27.2045,1.77767,83.471,76.3313,18.6279,18.1006,2.21577,18,0.532969,1.76867,7.72658,1987.72,699.823,142.502,35.9333,1.40212,144.887,121.837,33.997,32.3023,3.39024,22,0.770145,2.03554,10.721,789.113,320.228,56.5803,37.9104,1.32689,58.5492,47.2144,15.2022,16.6201,2.24771,16,0.519919,2.14153,10.4297,889.08,259.879,63.777,38.0872,0.721717,69.6949,47.1315,19.2159,16.612,1.96232,18,0.682587,1.6543,6.84214,918.612,172.45,63.6617,93.2888,4.80012,79.2115,54.4424,22.7652,28.0329,4.77214,14,0.459762,2.51327,9.83733,1336.72,408.761,84.4268,34.7245,6.85684,75.1033,61.8688,20.0683,22.608,3.85293,6,0.988984,2.34499,25.7862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,58,fell,76.44,16,93.526,4.96999,1.17751,1.54298,376.302,55.4973,14.4275,9.92619,1.10171,20.4554,12.799,4.92884,7.5983,1.18226,6,0.430524,1.92799,4.87388,368.896,84.6697,26.4128,14.6207,1.66947,20.0312,15.8825,6.0457,7.2062,1.06428,9,0.376852,1.84039,3.59496,323.227,81.8744,26.4478,20.2266,1.99652,23.2882,17.8755,5.67051,6.33684,1.38403,8,0.535709,1.51037,3.75754,285.436,60.9563,15.7734,27.3222,1.7238,16.4657,13.9228,5.28,7.66996,1.50942,5,0.450855,2.17733,4.41263,211.3,35.5845,12.2865,11.9703,1.62498,12.0789,11.098,3.12359,4.1639,0.993921,3,0.35986,1.13177,5.96107,1419.96,367.577,108.841,28.929,2.04038,86.1073,72.688,24.8162,17.2155,3.56556,12,0.572784,2.2971,10.8168,285.057,48.3142,36.7195,39.544,1.75221,24.7939,16.2735,8.30624,7.78768,2.17908,9,0.410726,1.79846,8.28203,1244.68,442.548,102.712,20.2621,2.0126,83.3641,79.687,21.7099,17.9142,3.22974,18,0.654342,2.13204,11.5051,1836.68,622.398,159.842,38.7165,1.61071,120.805,108.685,33.3262,25.2266,3.96862,16,0.606122,3.02105,18.5286,1624.31,490.369,122.44,48.5202,2.05311,124.095,104.155,33.0685,31.0934,4.70135,23,0.865986,2.76647,13.5004,762.434,229.458,74.4272,31.6951,1.96161,34.4399,27.6821,10.2808,8.48169,2.074,11,0.688677,2.06925,7.02403,1021.85,343.97,104.192,28.0071,1.03634,88.4606,70.8379,23.7639,20.1089,4.80186,24,0.480994,1.89449,8.93821,1291.94,399.929,127.241,69.4362,1.73789,86.0328,72.8036,25.1305,24.4354,5.37441,19,0.308323,2.24217,10.878,974.894,178.34,82.4806,40.1002,0.941563,71.3186,56.6186,20.9903,16.4392,3.77405,23,0.503947,2.14465,5.83806,1156.67,419.614,114.737,43.0702,1.8915,102.884,92.6359,29.05,22.9403,4.55337,21,0.571358,2.36024,12.1506,673.113,206.817,130.173,156.937,25.2214,46.9928,36.2702,15.8018,33.4063,26.6122,8,0.348675,1.53674,7.23969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,59,fell,19.42,4,160.298,4.91717,1.66764,3.16916,271.322,84.7997,14.1694,11.3419,1.11765,19.5384,15.0115,5.13259,7.86453,1.07951,7,0.509418,1.71292,4.19585,227.725,60.5465,14.3155,13.0296,1.91228,11.2078,8.50225,3.06439,4.57447,0.921185,3,0.570085,0.98179,3.80389,899.918,281.671,48.6146,24.8556,1.72159,65.1562,57.0253,16.2073,16.8803,2.6515,17,0.52376,1.78216,6.5832,1755.94,365.078,113.241,36.3085,2.05381,106.688,83.0555,31.7967,27.9781,4.54177,17,0.548748,2.38957,11.4408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,60,fell,85.98,18,142.049,12.2668,2.55788,2.92135,374.986,85.5693,20.7535,15.1649,1.76068,30.5788,25.1588,7.94572,11.0177,1.64858,7,0.515982,2.50983,5.85251,387.465,67.5576,22.6006,15.2591,0.835778,32.8457,21.4247,8.40625,10.691,1.51759,10,0.499815,1.83404,3.80911,357.846,95.8064,23.8383,15.2517,2.38863,24.6209,21.4761,6.09731,8.10976,1.62026,7,0.646166,1.77299,6.40614,720.166,106.426,48.0322,51.759,3.19872,58.4683,36.2477,16.0904,20.0763,3.98859,11,0.189797,2.25345,5.76762,345.478,91.5155,31.3897,22.4284,1.52023,27.4026,24.5487,8.50009,11.9016,1.83293,7,0.49898,2.23265,7.76418,250.186,92.0203,29.4881,20.8297,1.39401,26.0105,19.5981,7.56375,10.7027,1.72231,8,0.382289,2.11551,5.51189,222.432,41.9877,14.0831,13.9647,1.08123,14.563,11.6288,4.40761,6.08217,1.61361,3,0.336558,1.85284,5.93108,778.604,200.24,84.0993,71.4575,1.7454,75.5318,49.2563,18.9471,22.0302,3.59291,17,0.440142,2.4666,9.3428,269.519,63.2092,20.0528,32.3365,2.19937,19.2749,15.8215,5.6863,7.10665,1.55584,5,0.405485,1.77683,4.45706,416.873,134.577,59.5088,72.8344,3.09505,37.7151,29.8484,11.1023,12.261,3.15636,11,0.442057,1.64836,3.57347,1047.28,298.503,87.9975,52.8375,1.79344,79.838,65.959,19.5467,17.5844,3.50611,17,0.590629,2.31049,10.8841,1042.78,321.74,87.9465,41.8032,1.8666,77.555,63.2575,19.5572,17.1646,3.48553,17,0.430526,2.26811,9.17547,972.986,244.149,77.0173,48.3743,1.69991,72.8759,55.5864,21.2756,19.3376,2.98496,16,0.454301,1.61077,8.07537,1071.15,423.058,101.256,66.938,2.1705,74.9161,74.0747,18.0688,17.7898,3.34024,15,0.641422,2.21548,9.73136,2304.27,359.451,144.496,39.5106,1.77614,130.481,89.5493,38.6195,24.8328,4.44235,26,0.412464,2.72,14.7361,2945.33,483.825,149.728,42.0571,2.40816,167.251,121.889,47.6101,30.7641,6.9985,24,0.326041,2.71853,18.4032,1177.68,517.926,102.674,41.4072,2.49181,91.2973,85.2649,20.9728,18.3688,2.73675,19,0.596731,2.04725,10.4201,705.667,213.419,81.9183,30.5455,7.89085,29.8544,30.1576,8.58528,8.78691,4.95861,2,0.759212,1.21001,17.2914
mimic_lite,61,fell,56.06,12,50.0156,7.57846,2.69871,3.07991,720.758,133.073,39.8702,40.7248,3.07352,53.9448,39.2255,14.9431,18.0908,2.91633,10,0.6078,2.67964,7.19277,374.075,113.355,33.6486,19.9166,1.63923,29.6341,19.059,7.91957,10.6082,1.99696,5,0.647489,2.42887,8.07381,446.563,120.87,33.2529,43.6258,1.43957,32.4272,20.6271,7.60624,11.7708,1.71356,6,0.671635,1.63148,9.10136,316.365,60.6425,21.2006,24.3998,1.73457,30.3017,16.6647,6.93987,11.7061,1.3995,6,0.591021,1.93268,6.9564,357.865,86.4278,22.7207,34.1434,1.60677,36.2618,20.7329,9.40068,14.0867,1.81395,7,0.540282,1.8399,4.44041,734.852,274.516,77.4081,50.0399,2.52491,72.6981,55.7804,19.6323,28.0612,3.15202,18,0.370539,1.8234,5.50388,416.06,103.226,33.1225,24.7325,1.05825,30.7354,25.774,8.76336,16.1385,2.28325,9,0.364619,2.27269,7.14421,663.246,142.049,60.3717,39.0421,1.59465,52.6634,38.3789,14.2405,23.1843,2.78624,14,0.485,1.65913,4.56099,365.972,98.9885,22.2413,21.9309,1.84272,26.7858,19.3083,7.03986,11.2495,1.54334,9,0.433964,2.25208,5.26345,1075.52,352.387,100.875,44.1616,1.83312,88.0532,67.3846,23.0913,27.9658,3.59571,14,0.488618,2.39547,9.34249,944.897,366.04,66.8608,28.9761,1.87148,71.4176,63.8668,17.3443,19.5993,2.71447,17,0.653956,1.96792,8.28755,1039.09,266.487,79.4322,91.5741,4.00324,46.4121,45.311,14.39,23.228,5.91906,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,62,fell,80.88,17,22.1085,6.60627,0.962615,0.98255,707.182,239.653,65.5377,23.5121,1.51045,57.3038,39.8696,15.2411,19.7261,2.37384,17,0.41106,1.62516,4.75299,483.604,145.009,27.7348,16.3754,1.98199,41.8181,31.6173,10.3296,11.6872,2.04428,10,0.491229,1.9832,5.60443,499.42,136.424,35.602,13.5934,2.16771,45.3391,29.2372,11.0709,9.99637,2.06394,9,0.565063,2.12002,4.80775,907.545,297.316,60.7765,16.5101,1.86373,79.179,56.2817,19.943,16.442,3.2715,14,0.479021,2.37222,11.599,535.49,150.574,45.2691,65.7934,2.62211,44.8469,34.7803,11.911,13.1776,3.09182,11,0.497479,1.69814,5.18602,822.621,203.558,61.3191,25.2065,2.90846,73.8013,49.8487,19.5407,18.0025,3.34951,17,0.622822,2.13471,6.39503,599.624,186.13,43.1157,16.5294,1.6543,44.9723,31.9382,12.3444,10.6219,2.25817,8,0.464513,2.51181,13.5074,439.04,160.522,39.7372,24.8455,2.85325,37.7312,28.1392,8.79644,11.6584,2.41004,10,0.571548,1.82477,6.50802,167.052,46.7817,16.1666,15.6409,2.43443,19.0211,11.7652,4.41361,7.49808,1.96655,4,0.381999,1.28059,6.09352,498.97,179.286,35.2301,19.1911,1.69734,38.9522,26.2603,10.6166,9.30481,2.27286,7,0.490944,1.8095,14.3843,776.392,262.616,75.8764,31.1357,1.37494,65.7227,53.7816,17.8837,23.2396,3.47468,16,0.862733,2.49686,7.5237,1294.11,254.98,86.912,51.656,2.21635,81.2843,54.8027,22.5056,27.2584,4.07567,13,0.540715,2.30239,12.7628,1253.13,428.017,94.983,28.1362,2.28362,105.519,89.4873,26.8533,28.4217,4.85154,22,0.702033,1.6636,8.49653,775.369,204.937,55.3123,18.8882,2.54728,52.6922,38.9787,14.0267,15.5813,3.13043,13,0.735814,2.42718,7.05555,632.28,178.891,48.2336,19.9379,1.56201,54.1856,43.4308,15.0524,13.8909,3.23374,17,0.60399,2.27744,6.68958,1122.41,366.177,106.349,160.004,14.0312,95.6597,67.1069,24.6362,30.4507,13.8421,21,0.490097,2.00625,10.2168,566.912,97.4771,69.5683,67.3738,8.81045,35.2517,20.0166,12.0053,23.264,11.8616,4,0.925013,1.5856,7.94601,,,,,,,,,,,,,,
mimic_lite,63,fell,29.28,6,82.2045,21.1226,3.12251,3.84009,313.198,72.4345,21.7373,13.6562,1.53883,31.7906,17.3265,7.41394,9.46214,1.50053,7,0.740689,1.86196,5.90127,525.544,161.109,31.394,21.7327,1.52745,43.7241,34.8751,11.8565,11.8365,2.28001,15,0.351418,1.71772,5.46606,960.807,248.72,73.9991,78.1948,2.72152,80.0225,56.2108,20.8576,24.7887,3.79554,19,0.451885,2.1439,8.83761,445.254,123.661,40.6501,29.7988,1.13118,39.4028,32.7094,11.114,14.4773,2.15164,12,0.433711,2.06092,5.28157,699.77,239.512,66.3028,40.1487,1.54553,62.9093,46.2586,15.7349,17.9849,2.49307,19,0.476019,1.66658,6.58176,966.362,333.187,113.574,57.8881,7.21427,61.0848,57.8059,17.4069,22.0205,9.04901,12,0.786355,1.41731,4.85344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,64,fell,30.14,7,115.135,39.4863,0.343824,0.145826,522.101,93.5219,26.609,15.659,2.01593,40.1131,21.7704,9.6629,10.7957,1.73549,5,0.632359,2.03979,3.44747,488.901,85.9276,39.6817,25.0936,2.47323,67.6004,38.4306,16.431,16.6472,2.28744,13,0.353626,1.61751,5.9458,1396.12,157.184,72.6222,34.9323,2.89574,102.21,59.6354,26.8954,21.4539,3.45931,17,0.521773,2.28046,8.29376,460.393,104.168,33.4446,80.3149,12.0121,57.7897,35.7942,15.5076,18.6597,5.92318,7,0.220539,1.98225,8.93224,1360.18,245.126,89.048,31.1485,1.76615,103.364,64.5956,28.701,19.3768,4.55196,21,0.332095,1.9503,8.12445,1490.86,339.91,141.19,69.186,2.31096,104.22,68.1467,30.0868,37.6988,8.23548,13,0.651433,1.26061,8.13177,0.958984,0.0106201,0.18811,0.314972,0.107611,0.22325,0.0363438,0.0809531,0.148984,0.0996348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,65,fell,85.74,18,45.3295,5.96065,0.979405,1.23734,161.465,25.8584,9.42967,14.3943,1.29861,20.3967,8.92419,4.66698,7.50574,1.34709,2,0.526422,1.75315,2.4411,386.459,98.7222,25.2281,20.6337,1.98694,26.4837,20.2556,6.80946,6.4107,1.64901,8,0.748646,1.70595,5.8962,242.289,52.993,20.3613,24.3242,1.21288,18.9392,11.9307,4.94376,4.64756,1.28599,5,0.313404,1.70501,5.88118,473.152,107.423,49.1176,29.358,1.43249,34.2,25.629,10.4246,11.0275,2.84946,11,0.404968,1.7618,4.4342,670.955,144.509,67.0503,40.7142,1.92948,44.3787,35.4431,12.9312,11.5879,3.0085,14,0.443365,2.36087,5.93739,1053.96,427.578,77.4428,40.2133,1.67249,76.2185,72.5061,19.4411,15.9329,3.15842,24,0.675161,1.47501,8.18723,946.355,342.608,72.3707,46.374,3.88821,70.9707,65.4707,18.921,16.744,4.27426,22,0.638797,1.65661,8.48304,353.741,103.671,35.2802,25.174,1.64305,28.1491,25.0735,8.49459,7.93859,1.72746,6,0.523922,2.15022,8.10682,80.7417,13.3997,29.4502,66.9591,3.24888,12.2442,6.16406,4.25155,9.85873,2.73406,1,0.620403,2.15273,5.29865,1057.52,173.125,95.9225,103.439,2.39957,85.4268,45.2441,25.8655,25.4519,3.76496,14,0.459852,2.71804,9.84456,1167.2,405.662,92.2671,42.7311,2.15122,105.49,76.6358,25.469,25.2751,5.26473,25,0.625324,1.87278,6.25988,444.887,124.692,42.3167,25.3608,1.62588,29.963,24.3627,8.81016,9.4723,2.24673,6,0.563447,3.22746,14.4312,822.233,117.853,83.8604,35.8448,1.71379,50.4494,28.9907,15.991,16.6589,3.90571,7,0.488041,3.36081,11.5266,1047.35,310.504,88.7451,42.5229,2.6111,80.274,55.8852,18.0399,18.1408,3.40017,14,0.62611,2.72851,12.3719,540.984,173.722,58.2256,41.2935,1.2119,41.8854,31.9905,10.5869,10.7629,2.27871,9,0.836694,2.31388,7.85857,916.59,299.969,99.5638,43.1307,1.95138,70.3556,60.9275,17.0571,19.6322,3.23654,15,0.665757,1.98306,10.1225,1333.39,598.734,108.881,62.4472,1.35865,97.4862,91.2358,22.7758,24.4622,3.6914,19,0.58729,2.09176,14.0376,326.648,112.554,54.1885,70.072,0.869499,22.5621,18.5503,7.65189,17.4324,2.66977,7,0.702642,0.853878,5.48662
mimic_lite,66,fell,40.96,9,121.25,13.6104,2.0972,3.47035,502.045,130.798,27.8248,13.0615,2.3322,40.0996,29.1427,10.6687,13.1053,2.03566,9,0.59422,2.69835,7.42786,469.35,103.598,21.4011,12.8029,2.01951,29.2655,21.8599,7.12158,10.3801,1.64054,7,0.382,1.42257,4.69093,378.987,88.2245,25.9814,20.5233,1.10213,30.1871,21.7703,6.76945,9.81797,1.71018,7,0.397131,2.13472,3.95374,405.235,121.528,38.0699,28.9582,1.56966,38.544,27.8659,10.459,13.685,2.4784,13,0.513712,1.6508,4.11625,435.305,62.4834,28.9555,27.915,1.467,25.618,17.5379,6.6037,7.79,1.84472,6,0.626669,2.22143,5.48624,379.133,114.184,24.8306,63.431,2.76301,27.3953,18.9286,7.12811,11.9597,2.74724,4,0.990617,1.30532,6.18059,1011.14,346.685,91.8635,75.7591,1.62404,74.6614,67.7814,18.3303,22.1284,3.25132,24,0.505718,1.79868,7.99445,1080.64,259.02,96.8544,46.6895,2.36344,87.7233,70.4448,24.1088,17.8475,3.39092,20,0.751742,2.41891,8.27237,719.646,145.732,52.181,18.2653,2.60531,34.6218,28.6112,10.2758,7.55932,3.52026,6,0.427635,2.21451,5.93442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
