policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
sonic,576,complete,60,12,17.1198,3.60457,0.109305,0.239269,140.963,42.5282,10.1631,16.4922,1.43737,16.4777,11.6313,5.45789,8.67029,1.39518,220.813,48.0611,17.2292,27.6053,1.55936,18.2388,13.4807,5.94786,8.34971,1.34919,365.559,102.043,26.2776,32.5302,1.16954,25.4043,15.2192,7.3211,11.4295,1.55141,334.017,91.8365,26.6283,42.0544,1.68064,23.8517,17.1369,6.93419,14.7354,2.55094,347.76,78.9756,28.399,26.7337,1.96092,29.7996,22.3426,8.93294,14.7036,2.2337,225.242,77.1469,20.0616,51.8843,1.35629,20.8984,16.3382,6.25491,13.5316,2.36233,156.693,37.8443,18.1129,28.6677,1.15001,12.883,7.06413,4.24399,6.93395,1.25703,260.142,64.6697,29.4748,37.5133,0.604597,23.5167,15.3581,6.72625,10.169,2.16407,396.783,118.704,32.4409,37.8919,2.28741,23.1111,16.7544,6.34958,11.258,2.19552,789.497,188.55,89.5232,68.9608,1.78852,53.5008,37.2559,17.5024,26.5748,4.77305,591.641,225.875,105.924,42.2425,1.56466,38.0159,38.2285,10.2521,17.1715,4.75345,639.668,238.758,112.688,49.0248,3.76562,35.9453,36.2452,10.8638,15.0515,7.46969
sonic,577,complete,60,12,12.0617,5.199,0.0253966,0.0298222,189.449,44.4452,11.1789,19.1968,1.0272,15.3337,11.749,4.88592,6.82819,1.10262,147.645,40.9617,6.10022,11.647,1.28546,8.40536,4.70163,3.0171,4.40202,1.50984,339.222,96.2576,29.2809,18.4221,1.66598,24.3089,18.2774,7.48743,10.9138,5.25335,421.567,148.842,35.3397,31.1797,2.65186,27.3264,24.0266,8.77157,16.2807,7.44393,347.635,88.1177,34.1295,20.5992,1.67017,19.394,16.0077,6.30063,9.95377,3.83159,305.959,136.391,36.7003,18.1222,1.63793,23.5423,18.5326,6.85771,9.2724,3.41221,310.445,57.1229,27.3545,15.0505,1.49037,18.1953,13.0173,6.32911,7.62696,3.00833,682.132,148.911,74.8112,24.8431,1.3285,37.8835,27.1308,12.0683,17.6732,5.05572,254.606,106.935,41.5365,15.7561,1.33505,26.077,21.6342,8.29275,7.1044,3.06187,257.361,78.2414,42.1172,19.3175,2.36099,20.7683,13.1609,6.48593,6.92805,3.48387,823.006,228.505,125.357,41.3201,2.21071,53.0513,42.8673,17.1768,20.1681,7.90813,365.882,104.649,91.0364,25.004,3.33113,29.9999,27.4165,10.007,15.4409,7.09864
sonic,578,complete,60,12,12.2548,4.72554,0.0447726,0.0559082,318.897,76.4608,24.4673,20.1564,1.36589,20.1278,17.7414,6.46883,8.85145,2.15022,462.156,101.125,29.7661,21.2176,1.26906,29.1502,21.0107,8.76143,12.9884,3.91614,158.022,62.6299,26.4112,21.8292,1.55666,17.3671,13.239,5.64971,9.70612,5.49052,267.639,73.5145,61.7255,53.6414,7.653,25.8649,18.2761,9.16433,15.1953,7.5129,272.884,117.486,36.0529,19.4748,1.86171,21.342,16.9564,6.22812,8.40859,4.14447,296.98,66.583,34.5385,25.1122,1.74365,28.1937,18.0183,8.19971,12.5011,3.693,794.099,200.928,114.146,31.1186,2.23064,51.4715,37.2478,16.8713,16.2108,9.64921,404.309,152.676,63.9914,200.809,8.226,31.1676,25.5486,11.8714,31.237,11.1467,315.95,122.645,70.2321,20.3708,1.62012,23.556,16.0049,7.58182,7.64611,3.26673,693.898,341.995,115.136,32.9587,1.73031,55.3865,51.2431,17.4508,16.1166,5.67592,556.981,198.322,92.3891,323.861,29.6937,50.625,40.3142,16.3934,43.2532,12.6125,304.996,84.6205,26.1448,23.6484,1.84443,20.5188,16.1579,6.43063,8.4675,3.25513
sonic,579,complete,60,12,53.1735,4.52202,0.979355,0.872176,317.768,92.8914,29.7203,38.3291,2.25342,23.7883,19.4732,7.89778,13.3967,4.28749,218.295,51.6627,11.3756,14.5948,2.2744,13.8628,9.70482,4.41197,7.46156,1.68316,190.35,69.6412,17.8365,23.253,1.95504,18.9343,11.4171,5.56384,9.83354,3.78038,860.933,212.231,82.9808,57.6312,1.45627,57.6064,45.0496,16.2005,26.4951,5.92134,612.685,188.01,67.6812,46.7033,1.64496,49.4341,41.8255,14.1242,20.9182,5.45786,652.226,189.74,70.9884,31.3833,1.18864,47.7353,41.1116,14.8752,15.8821,3.78427,957.042,238.404,110.6,30.6345,2.00276,69.8323,56.6765,18.1007,17.703,5.28823,735.587,260.108,173.128,195.517,5.08267,53.5061,52.7414,16.7906,36.6108,8.23846,312.878,75.355,50.6452,84.3335,3.45324,25.3617,15.6901,8.26973,19.07,3.58702,529.202,129.666,46.1894,28.4518,0.905804,40.7127,26.5278,11.7283,16.6866,2.87675,766.026,421.346,95.4766,42.9729,1.54942,61.044,55.2361,16.4724,27.8725,3.83254,1542.17,797.628,316.957,207.143,20.404,105.619,123.664,29.5859,56.1234,12.167
sonic,580,fell,54.46,11,30.9321,7.99864,1.2354,1.20441,244.276,67.3105,15.9904,11.8012,2.02211,18.6939,16.121,5.99892,9.31798,4.94647,402.691,100.762,46.9418,19.1161,1.51248,23.9743,19.9479,7.63872,11.8193,2.7248,421.693,145.476,31.9617,75.2847,3.61121,27.9269,20.2955,8.02815,20.5859,5.52659,425.62,144.163,71.8939,18.0701,1.41776,34.2655,27.2074,10.2563,16.1026,2.49405,483.078,89.7376,38.9119,20.7394,0.961439,28.3349,21.2325,7.87969,13.2274,2.00473,199.215,70.4102,36.9822,24.0923,2.47302,15.3295,9.58944,5.57421,13.4077,3.80856,519.683,159.44,55.7702,28.7881,2.04224,39.0821,30.6889,10.1881,13.0274,3.52784,780.843,165.43,165.058,64.6144,2.48176,65.438,47.162,21.6295,28.5409,7.21002,414.913,65.3425,55.2634,36.1881,1.68747,26.132,17.1396,8.68017,14.1042,3.26714,371.764,168.451,34.9543,56.9025,1.80062,27.0044,23.9836,9.31137,19.1785,3.26203,898.431,155.641,141.545,120.309,29.0863,68.0845,43.3625,21.9531,41.1035,13.3413,,,,,,,,,,
sonic,581,complete,60,12,8.28059,4.91927,0.0753657,0.0877355,225.798,47.9938,12.7792,23.3447,1.90381,18.0832,12.4449,5.4927,10.4914,2.7075,155.832,57.8752,15.3109,37.4154,2.14941,13.452,10.1405,4.87009,9.05646,1.56233,260.304,70.9801,20.6209,22.0703,1.12393,17.2938,11.4846,5.79848,8.99687,1.5921,311.193,107.451,37.7393,29.5932,1.99257,24.2042,16.7365,7.55936,14.9283,4.74565,401.119,112.561,57.9143,44.2794,2.0089,26.162,20.7127,9.5639,15.6918,3.11485,572.018,100.776,56.698,57.1744,1.8893,39.5245,26.8004,11.4308,22.5087,6.18718,341.897,100.675,49.6806,38.2739,1.54199,23.8427,17.8404,7.95909,16.6876,3.54808,154.66,32.4598,31.6643,60.63,5.88423,15.0675,8.27535,6.52076,16.7005,9.99312,598.248,133.739,52.0474,22.6656,2.73617,34.4464,24.0728,9.81775,14.7146,4.0258,277.817,46.3378,33.1572,22.008,1.61647,22.2726,15.5772,7.14846,11.4583,2.29026,228.225,55.8909,13.7808,20.7934,1.60027,14.8205,11.2834,4.57858,6.41192,1.14082,300.338,51.0981,48.2024,63.9554,1.94817,20.5727,13.366,6.9669,13.5158,2.75267
sonic,582,complete,60,12,10.9189,4.76651,0.027209,0.0328115,155.996,51.7817,14.282,43.2818,2.21311,15.4229,13.2307,5.95912,14.2579,2.52946,470.245,187.648,52.9512,56.0075,1.90639,36.8218,28.4384,10.8571,18.0899,2.60081,787.947,144.116,64.0689,36.3595,2.72054,38.3213,32.2593,12.3262,19.2998,3.62936,160.303,54.0741,14.5449,12.6986,1.16123,12.9775,8.86086,4.48849,6.84709,2.18159,121.888,35.4145,9.19597,12.8149,1.28297,15.2472,10.1291,5.0638,6.59343,3.11405,275.22,111.017,25.328,33.7999,1.47334,19.6446,13.7878,6.74085,8.68691,2.41347,427.874,76.5739,56.9472,25.4518,1.79834,36.5131,23.8899,11.7048,13.2196,5.29093,508.648,193.732,60.1317,31.1533,1.65856,40.9906,32.4664,11.7445,18.4462,7.38738,443.168,108.204,48.2501,27.4359,7.97161,45.2272,31.4067,14.0768,22.4214,8.74957,244.842,75.8661,21.4333,28.1863,1.75841,22.4963,17.2758,7.72363,8.27745,1.68358,682.238,318.715,110.834,80.3685,2.11357,58.5432,46.4746,18.3285,29.3754,9.44636,190.623,106.721,32.1581,16.1781,4.53218,21.3151,18.0693,7.43755,10.5983,5.68702
sonic,583,fell,12.7,3,47.3676,10.8474,2.671,3.31331,346.986,92.836,36.8045,48.368,2.83419,27.1577,24.2114,8.97015,16.3962,4.33229,228.888,91.4608,23.8096,29.5021,1.35833,18.4799,14.608,5.6964,7.63945,1.94514,540.061,103.193,73.7152,47.7274,8.56714,33.9289,21.7263,9.01038,13.4223,3.07307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,584,complete,60,12,58.7336,5.95334,0.290376,0.414114,257.48,65.7635,17.4913,22.2158,3.18946,21.1941,16.1596,5.85526,11.5168,4.11904,614.51,270.354,111.01,43.0252,2.44396,46.5545,41.5108,14.4264,23.9532,7.82775,1409.73,441.396,312.128,91.812,2.84057,111.307,83.0922,38.7962,60.4569,16.2463,684.614,171.186,95.1328,25.0682,2.85617,47.1513,33.5542,14.0096,21.6397,10.2103,683.302,239.564,90.7701,26.384,1.6836,44.359,34.6,12.1551,15.4486,7.09857,429.667,83.3777,39.2824,57.8264,9.67664,27.1243,18.8825,8.40777,18.8317,10.5654,299.125,109.428,46.8196,30.2261,2.19913,24.5201,16.782,6.42027,8.88859,4.02781,805.381,172.819,153.085,33.8488,3.74572,54.8909,40.9029,17.0807,22.3745,13.8932,275.573,76.6317,56.8504,35.1883,2.35856,22.0498,16.7831,6.73111,7.96619,3.81721,1037.13,185.059,312.754,134.669,3.67331,72.4378,51.0558,22.6944,36.2948,10.5703,888.488,270.148,152.027,62.4101,3.03377,56.5599,49.0999,14.2979,23.7146,6.86154,1021.46,254.22,196.459,101.917,4.3394,55.1463,46.1506,16.1925,23.9019,6.94999
sonic,585,complete,60,12,8.91642,4.3385,0.0261226,0.0338932,382.439,81.0559,28.7168,17.9234,1.76981,24.4129,22.0241,7.39123,11.6274,2.19401,251.423,66.2232,15.6787,21.0754,1.10912,16.9563,11.2761,5.63203,9.58444,1.38358,401.094,124.53,71.8136,186.713,2.26448,30.9629,21.6522,10.0105,25.6241,3.61943,453.397,129.749,52.7778,65.9662,2.22589,31.0332,27.6964,9.73774,18.5386,5.1772,310.214,77.0995,60.2512,50.0008,3.01248,24.2244,21.685,7.95549,19.57,9.40126,177.857,65.4091,30.6663,10.5313,1.41219,13.9023,10.1019,5.0139,8.55184,2.74718,243.167,76.3584,17.2734,12.3267,0.675464,14.5755,9.52192,4.33638,6.90246,2.06396,256.031,85.6048,28.0505,22.9225,1.42491,20.777,14.2055,6.29995,9.82851,1.57843,514.876,88.2581,42.0462,51.7027,2.08639,32.5648,23.4588,9.60404,18.6564,2.60517,220.583,84.3456,20.4925,15.9755,1.29347,23.1492,17.7586,6.45715,9.92172,1.76813,518.278,112.269,50.8937,45.6925,1.80017,37.0172,28.8407,11.3437,15.7931,2.79101,286.209,79.5538,26.781,21.318,1.22831,17.0964,12.796,5.69353,7.53789,1.52387
