policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
bfm_zero,127,fell,12.64,3,148.274,62.3051,3.99866,4.62779,440.343,57.943,41.1961,14.5991,2.47178,17.2933,23.1895,4.35637,6.87404,1.34327,11,0.449213,1.46873,1.79482,23.6868,4.4617,6.76208,11.8144,1.95253,1.12642,0.935914,0.41341,1.0035,0.729979,0,,,,915.822,136.6,79.6261,28.8708,0.862188,43.9408,22.9962,11.3733,11.5123,1.4371,15,0.460989,1.66096,3.21865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,128,fell,15.04,4,355.852,42.318,3.12925,3.68243,1293.75,110.293,102.662,49.7388,2.28533,63.4709,49.2433,15.0442,22.8945,3.57324,26,0.512237,1.61378,2.84179,1307.27,130.062,128.537,55.4773,1.93559,68.1346,52.4853,15.1011,20.111,3.49216,25,0.465794,1.87037,4.72166,1853.98,219.079,108.944,55.824,2.30819,99.1936,61.7378,22.2874,22.019,4.08382,19,0.608472,2.2696,6.6074,3.68604,0.252197,0.326721,0.204941,0.0175219,0.209328,0.0815469,0.0480937,0.0976992,0.0242334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,129,fell,9.44,2,209.324,30.0867,1.38114,2.65338,972.064,89.2427,70.3438,41.3,2.29123,50.614,33.9509,10.1801,15.5107,2.58119,27,0.437033,1.15437,2.2427,1619.47,233.167,136.453,111.41,1.84534,81.2593,61.2816,21.1086,22.0296,3.42919,26,0.444244,1.67325,5.49278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,130,fell,15.72,4,688.993,21.0475,2.62558,4.08247,199.733,52.789,14.5175,14.2975,1.24661,18.1417,16.0408,4.35301,7.47156,1.23257,7,0.568073,2.12584,3.32709,1365.76,205.967,112.254,80.1107,2.22591,68.0159,52.9854,15.4158,26.3081,3.18813,35,0.428393,1.20795,2.58543,2338.9,272.897,120.574,58.3717,1.42366,101.54,81.0461,26.6718,25.6827,3.5847,31,0.519562,2.29299,5.11575,546.307,53.2821,55.5498,37.0495,0.634541,33.2043,19.1566,8.13298,12.0156,2.06307,3,0.267153,2.57917,6.79819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,131,fell,5.48,2,335.82,54.9521,3.64945,4.86586,2005.23,394.594,173.995,85.0231,2.46196,84.1431,62.8332,21.5988,31.8349,3.7997,26,0.494994,1.51044,4.81504,371.002,69.5794,82.0606,15.6084,1.31982,23.7346,19.6121,6.56994,9.04908,1.42432,5,0.539585,1.6707,3.95589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,132,fell,13.42,3,466.501,44.5814,1.82438,1.64355,192.605,28.8208,12.0687,20.1223,0.973777,13.8715,12.1107,3.1691,5.08354,0.956086,6,0.483645,1.6506,2.72285,988.7,109.963,65.8161,75.7107,2.45638,59.3578,42.1117,12.1262,21.971,2.92251,24,0.497862,1.85733,3.1745,1503.06,241.323,162.773,78.7668,3.28034,73.794,44.4852,19.5961,30.5102,5.4608,18,0.479285,1.64227,4.15279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,133,fell,8.18,2,532.29,90.954,2.01968,1.82874,963.853,111.385,58.549,44.8201,2.87707,54.0939,46.1848,11.308,17.6062,2.54964,17,0.628178,2.25967,4.18271,783.05,117.915,85.0632,41.3756,6.73061,38.2699,24.7204,11.6323,17.5862,7.47817,16,0.684159,1.32501,2.04103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,134,fell,3.12,1,342.904,131.316,1.30151,1.27082,1152.83,198.234,144.432,89.7636,14.5195,66.6311,48.1435,18.181,31.3159,15.6804,23,0.51948,1.69649,3.14024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,135,fell,15.26,4,520.558,18.1705,2.75098,4.12778,1390.13,153.626,83.6461,45.6565,2.39672,73.3718,50.0852,15.9128,26.9002,3.32808,22,0.396725,1.71571,4.99897,1166.42,148.279,55.8899,45.1678,2.10185,62.1043,47.0278,12.422,22.5165,2.47464,19,0.629198,2.10253,4.38214,782.041,150.949,70.8616,31.4428,1.79479,39.603,27.2118,9.9426,14.0903,2.30239,13,0.560577,1.40535,2.8444,71.541,4.56128,26.2975,19.7971,3.84365,6.94802,3.69327,2.87175,6.6915,2.43654,2,0.457079,0.958128,0.137428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,136,fell,2.3,1,436.126,11.1162,1.60647,3.14671,1136.19,152.834,115.729,41.9101,2.15502,61.9526,33.105,15.3755,21.8438,3.07044,20,0.364904,1.37458,3.10703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,137,fell,8.54,2,146.895,49.6123,3.35644,3.90044,617.594,71.3778,59.491,22.8228,1.93399,30.3399,26.744,7.1409,10.9531,1.90126,16,0.341688,1.36556,2.25276,549.436,88.8309,71.9405,35.6042,3.21787,30.0169,14.4635,10.2412,18.6202,5.84923,8,0.740857,1.72227,2.5422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,138,fell,2.52,1,334.363,171.171,0.239753,0.16594,759.839,121.368,107.635,94.3699,19.6361,47.5217,29.7531,14.7257,29.1912,16.8077,19,0.633736,1.25883,1.67599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,139,fell,2.78,1,424.893,0.817107,1.91156,4.11315,1193.65,183.32,127.698,54.6548,2.02255,54.6013,32.8898,13.9935,22.1989,3.50132,16,0.335794,1.46265,3.40656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,140,fell,6.14,2,534.925,18.0667,1.40437,3.51859,1231.18,108.309,125.124,49.7477,2.29215,62.844,48.3671,14.3363,20.8938,2.93629,31,0.44333,1.44562,2.85455,717.86,74.5942,49.1862,31.3945,1.33424,38.4917,25.4598,9.38467,13.9953,1.99812,6,0.443141,2.6434,11.1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,141,fell,7.56,2,139.347,62.2347,2.63444,3.35419,1126.95,120.163,96.2744,36.8483,1.83114,49.8305,39.628,12.0787,20.3573,2.83255,24,0.355917,1.46959,2.69833,886.358,132.846,86.0084,107.932,10.3645,37.4393,23.3282,9.76436,26.7366,10.0078,14,0.631799,1.51614,2.93362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,142,fell,43.36,9,429.335,38.3623,2.02724,1.88004,1124.27,126.58,92.5451,64.6883,1.77556,74.4912,52.9002,15.4509,22.1669,2.83762,25,0.453105,1.83781,3.73354,1026.8,66.4716,97.5867,86.1565,2.50684,50.8072,27.1941,13.1894,17.645,3.19218,25,0.540006,1.12044,1.97034,1248.96,99.591,110.768,101.376,2.64827,66.7549,41.1565,14.0201,25.1267,4.19937,31,0.465962,1.24159,2.38417,1061.08,99.4807,97.4225,80.1306,2.38479,36.6359,38.7371,9.17464,18.9496,2.99877,29,0.321304,0.827456,0.799441,1181.4,154.722,91.1539,80.1348,1.90651,73.634,53.0429,15.5595,30.4862,3.69894,20,0.387142,1.87844,4.06187,1151.18,135.72,99.5177,94.2749,1.33261,77.4854,55.9465,16.7916,25.5849,3.4952,18,0.467318,2.16697,5.05368,1201.64,120.148,76.9387,67.8609,1.79091,70.727,51.346,14.8183,20.7923,3.32712,20,0.594147,2.44711,4.75854,1087.26,92.4505,69.5482,68.5635,1.54657,59.5175,44.4984,11.7497,16.5947,2.65904,21,0.534895,1.73287,3.34863,1313.39,184.004,144.353,124.122,13.2338,63.7022,46.2831,19.9954,37.9102,13.288,20,0.502211,1.31355,3.60992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,143,fell,1.72,1,254.759,123.926,2.2106,2.80123,463.646,88.7069,57.8227,46.4057,4.81005,27.9349,20.7216,7.48746,18.0315,6.45031,13,0.397079,1.44595,2.03225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,144,fell,15.8,4,403.397,39.1859,1.94687,4.73968,413.191,54.6387,28.5136,25.1551,2.13284,29.8374,17.5405,5.92246,9.51681,1.62186,15,0.328071,1.34028,2.00323,140.729,38.8385,11.9189,17.728,1.65948,9.80367,8.03571,2.32764,4.29741,1.10687,2,0.468746,1.6356,1.97416,1802.35,180.852,114.857,50.0144,1.99405,80.4212,52.8991,19.5529,28.0926,3.86623,22,0.409757,2.09364,4.82286,773.608,108.864,58.582,19.2922,1.04413,38.2278,20.8759,7.65236,10.3484,1.60709,5,0.288334,2.84146,7.61616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,145,fell,7.26,2,131.905,34.2782,2.81891,4.27064,661.476,131.943,50.3613,37.9178,2.61196,30.1706,23.1935,7.05967,11.5631,1.81245,11,0.349658,1.81145,4.76235,659.777,139.16,60.5958,36.0706,1.29846,37.1193,29.3284,10.6412,15.3966,1.58566,17,0.336422,1.04446,2.26194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,146,fell,12.68,3,479.356,32.1251,4.22914,4.91418,1225.04,127.27,94.8971,54.8244,2.22918,65.1618,46.7729,14.8552,20.7542,2.84324,19,0.729828,2.7603,5.58094,518.031,81.121,41.519,31.6031,2.34853,29.604,21.3289,5.69318,8.19618,1.45261,8,0.489642,2.13675,6.54322,1446.29,275.244,171.957,49.4979,0.593443,63.2112,49.7089,17.5054,19.7947,2.40138,13,0.518652,1.60572,5.68443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,147,fell,2.1,1,281.505,158.751,3.01335,3.33795,835.899,127.935,98.9461,63.1667,10.6102,46.4607,33.6033,12.4197,23.3144,12.312,17,0.664761,1.42421,2.41479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,148,fell,14.5,3,103.584,64.6878,2.93563,3.78849,22.9007,12.0332,9.20487,45.3271,2.58199,4.60734,6.52907,1.1725,4.52041,1.36104,3,0.458676,1.42643,2.11588,1098.88,63.5648,96.0603,39.2066,1.4895,45.5284,29.1507,10.4209,18.4144,2.472,24,0.376089,0.995291,1.95034,1364.96,184.037,106.855,28.3822,2.19592,83.8964,58.2627,22.368,24.8874,3.97055,27,0.692601,1.96076,4.85851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,149,fell,15.92,4,663.244,56.2706,2.79915,2.76067,1201.07,96.1559,87.3407,66.8449,1.93953,52.189,36.7856,11.8794,21.4263,2.99111,21,0.490072,1.52546,2.75361,1767.33,188.421,171.506,58.7416,1.64105,90.2761,66.4534,19.7904,25.7943,4.25014,28,0.501303,1.89158,5.99477,1523.28,223.052,144.537,101.526,2.87804,91.3463,63.4172,23.7313,23.5311,4.59197,25,0.653783,1.81811,5.1795,538.759,116.634,67.8414,31.9692,2.67011,27.814,16.7341,8.63334,8.87876,4.0523,3,0.556838,2.90485,15.9059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,150,fell,19.32,4,782.731,79.7137,0.169874,0.117467,1100.77,112.846,98.0317,51.7548,2.16819,64.1548,50.3689,13.704,21.4943,3.11053,25,0.655487,2.02638,3.45275,892.432,139.937,118.525,58.7598,18.1301,49.7462,32.8636,14.2329,25.8263,13.7835,23,0.435488,1.17217,1.79762,14.6257,0.400299,3.72169,20.3469,5.45817,2.21251,1.11569,0.674809,2.52265,3.185,0,,,,15.6764,0.239594,5.47025,9.35674,5.72737,1.75349,0.582555,0.485102,2.04446,2.02008,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,151,fell,3.56,1,252.092,103.898,2.23767,1.68361,1144.42,177.893,146.407,82.3653,7.94691,66.239,44.1937,17.3331,28.1035,11.0632,21,0.504552,1.3367,2.90385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
