policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h074_p000,0,fell,47.56,10,46.3639,19.5868,1.025,1.64845,557.025,140.376,150.033,37.0719,1.99791,75.2134,62.4273,21.1984,29.7849,4.12153,277.001,86.0408,123.299,50.4856,2.94173,45.8922,43.8439,14.9447,23.4934,3.56095,484.844,142.24,117.373,36.5912,2.10338,66.2337,57.5718,18.785,30.9873,3.72539,443.979,100.629,108.553,33.9332,2.57774,65.6599,54.4483,19.0731,28.6401,5.33233,454.093,156.604,175.532,34.1906,2.85167,71.0458,62.6743,19.2337,30.1009,7.00546,457.357,111.454,139.411,35.9022,1.70186,68.6887,52.2407,19.6193,27.5916,5.82681,254.9,61.7178,61.2298,35.9328,1.04145,44.3533,29.9062,11.7531,19.0763,3.01674,374.309,74.3211,54.0565,34.2528,1.40059,49.5324,32.6757,13.1995,22.1325,2.82878,449.249,100.264,78.3389,43.128,1.79451,61.7848,51.1349,17.0152,29.8796,3.91415,2737.47,815.815,354.911,151.549,4.50107,153.756,140.002,43.9423,76.1594,12.8497,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,1,fell,36.5,8,35.5563,10.0679,1.54507,0.978163,559.323,126.355,117.648,20.4094,2.69351,74.4502,58.3068,21.2024,29.2314,4.91314,447.805,91.0276,123.57,49.2599,2.22232,58.9176,50.7408,18.3117,31.5969,5.69811,269.146,52.4734,84.6498,26.7568,2.10045,41.8708,29.5263,14.3356,21.1404,3.51031,403.396,97.9189,88.1236,28.2212,2.41552,56.284,44.1226,16.3373,21.085,3.98964,220.914,56.8444,84.5605,24.5884,2.68234,34.5055,27.6434,11.4597,14.4257,2.43109,518.275,112.827,100.979,92.3683,3.77422,68.2191,56.4834,18.4901,30.4513,7.28168,384.791,101.843,89.9972,34.3343,2.16527,52.4255,40.4668,16.3163,20.4009,2.73712,1572.55,493.093,389.322,191.828,14.0695,116.984,83.8731,33.5658,50.2405,17.4144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,2,complete,60,12,7.37619,4.44871,0.240236,0.21686,429.135,143.034,160.308,31.6293,1.66743,74.5244,62.3161,21.6452,33.5619,4.25575,273.041,69.3788,102.097,25.3511,1.91889,43.213,34.8631,14.8301,22.5373,3.53125,521.434,108.294,108.029,31.8354,3.2507,69.9815,56.5444,18.703,33.7226,5.83344,517.654,146.959,161.129,48.9015,9.93496,71.4446,66.1213,20.4388,34.2202,8.50638,614.138,140.61,140.08,28.9587,1.37717,80.033,64.4176,22.0207,27.8476,5.48282,424.837,88.6389,138.921,72.5631,2.45308,57.6749,46.7233,20.5662,30.597,6.04127,475.562,99.8525,112.576,30.756,2.87901,68.9535,53.5699,20.7149,23.4443,5.50213,499.009,116.682,128.052,38.8126,1.66228,64.3659,57.6224,19.8925,27.4891,4.79052,610.526,142.744,142.387,39.1931,1.12302,78.0388,66.0936,22.4046,28.9298,5.92468,776.86,164.921,162.528,186.804,3.46599,94.7315,70.2263,26.6382,38.7357,7.62141,424.001,107.394,137.272,32.1831,1.76121,59.5216,53.6188,19.1008,23.9409,4.74868,515.083,115.733,119.973,132.644,3.9725,56.0379,44.8841,19.2601,32.1486,6.08524
decoupled_wbc_h074_p000,3,complete,60,12,8.92059,3.22822,0.157023,0.128687,499.807,107.554,126.511,76.909,2.61976,70.2,55.0329,20.8947,34.6061,4.81159,429.343,106.134,96.144,33.0547,1.74784,61.3671,51.4886,17.4988,30.5714,4.4145,349.291,78.564,127.737,83.922,2.2373,49.3856,34.9681,16.8622,31.4173,4.51111,526.621,158.142,143.738,42.6685,1.76794,74.4716,70.3948,21.5578,36.4404,4.71623,622.893,147.799,139.051,32.7944,2.69131,81.9982,67.2883,20.9995,34.3425,4.91945,300.581,78.3458,100.55,57.4268,4.21311,45.1922,39.4065,14.4968,23.3354,5.5011,555.554,189.016,168.237,51.9739,1.66823,83.6241,69.4635,21.6134,40.6886,4.31893,406.457,98.4482,128.9,40.5666,2.1229,53.7288,46.6048,17.9096,30.4859,3.65699,378.637,85.6539,108.731,38.5357,1.46727,58.5257,46.6694,16.3317,26.5111,4.33671,441.869,126.788,137.789,43.3383,1.53995,61.8167,51.0691,19.0627,32.1126,3.28599,572.608,118.779,180.042,85.0318,3.67138,69.3196,59.8452,21.0869,44.7377,7.33796,558.991,124.376,99.3688,57.0167,2.19177,64.4426,52.3334,15.5683,32.6653,4.57504
decoupled_wbc_h074_p000,4,complete,60,12,6.11929,3.50177,0.252134,0.237013,536.266,136.741,143.473,45.3589,2.71878,76.8177,65.9564,21.8514,33.9446,5.36737,596.076,144.1,131.84,28.7538,3.08059,83.3821,62.7752,21.8416,32.9442,5.68688,693.876,194.286,152.473,34.5582,2.10405,96.6993,75.1835,27.14,32.4613,6.08916,214.553,47.3723,83.6293,25.1613,2.43185,32.828,26.3913,13.1667,18.7996,3.21548,433.9,96.8692,124.68,35.6142,2.02687,63.0999,46.5817,20.0467,27.3063,4.9108,493.938,140.771,149.163,153.552,3.69988,76.4564,56.3009,23.4674,34.1933,5.61978,542.378,130.924,105.902,33.1761,2.15335,69.4131,56.8377,17.0066,23.9057,4.59649,298.883,107.232,144.21,110.459,7.08296,49.4417,44.0697,18.4245,36.2609,6.71583,412.039,77.5789,133.125,123.001,3.16104,52.739,38.7829,18.5219,30.1674,6.47223,228.567,60.7769,106.724,38.1587,3.12202,37.9526,32.1579,15.5573,25.9774,4.40924,522.979,142.118,122.128,29.1282,1.74707,67.2936,51.0012,20.8076,30.9027,3.73674,672.088,116.626,157.629,62.8403,1.68066,71.096,51.5467,22.6339,34.1699,3.84836
decoupled_wbc_h074_p000,5,complete,60,12,8.65625,3.46718,0.0261355,0.0684416,309.548,69.1911,80.9609,21.6223,1.75351,46.088,39.2027,14.5747,22.0197,3.16338,567.447,121.63,118.038,37.5472,1.22754,74.0823,59.7223,18.1525,32.7786,4.00925,536.152,162.845,96.1091,45.6389,1.75935,69.7987,61.6809,18.006,27.7763,3.55666,192.762,50.6013,60.7068,33.6297,1.40786,29.724,23.8157,10.2251,21.6967,2.78374,394.04,151.725,169.206,133.502,2.68406,69.6091,58.7453,20.6167,38.4267,5.10996,433.189,134.518,107.431,46.8224,1.25445,57.8828,51.9509,17.567,27.9126,3.70298,354.306,83.7097,111.343,27.7719,2.73833,45.3242,36.5055,16.9819,19.721,5.25444,626.617,172.124,187.305,55.8969,1.98953,91.2017,69.0045,24.9229,32.2343,7.92929,275.812,78.6957,115.527,23.7903,2.43777,42.3658,36.8497,15.8105,20.5443,4.82173,559.698,140.772,149.327,24.6555,2.00218,71.7321,65.5024,22.2901,26.9882,7.2324,649.947,159.209,204.169,58.2828,12.5598,84.2859,68.9689,26.478,41.2729,12.9107,374.981,110.214,113.62,31.3663,2.22659,50.3285,46.2317,16.4015,20.3653,4.05062
decoupled_wbc_h074_p000,6,fell,55.98,12,29.9932,14.2721,1.57461,2.85066,355.289,89.0147,127.045,25.7193,2.28791,61.7075,52.1728,18.4925,29.8532,4.39559,507.037,109.209,110.905,29.3628,1.27035,65.1233,54.2785,19.0126,33.8529,4.68704,356.074,83.8919,85.0715,27.6797,1.64329,52.1367,42.3944,15.3592,26.8184,3.50271,339.503,105.321,125.345,41.5837,1.61451,53.5157,48.9746,16.4979,32.9592,5.25436,410.718,116.168,104.269,40.3068,2.61588,56.6254,50.3026,17.1797,31.211,4.73106,592.865,148.67,124.282,66.0618,1.88121,70.8712,57.0856,19.4681,38.0008,5.21353,335.86,91.5139,113.773,44.4113,1.90615,52.9362,40.9587,16.564,31.973,4.22146,576.124,113.001,117.491,55.8389,1.7024,71.5589,51.3965,21.0373,33.812,5.74763,355.165,126.958,117.83,45.4702,1.78967,58.0021,50.148,15.972,33.228,4.92265,421.577,75.2654,76.7155,31.4602,2.88791,57.0014,36.3279,16.2682,25.9403,4.46939,557.064,112.024,132.623,50.4036,2.65417,71.6738,50.4085,20.3127,31.2912,6.05036,2265.59,292.808,403.429,292.784,14.0811,119.513,44.1352,37.4656,74.2687,22.1852
decoupled_wbc_h074_p000,7,fell,25.52,6,25.9966,8.21552,1.90898,1.03978,403.499,75.8156,82.9907,21.0599,2.29205,61.9059,40.8747,17.1494,24.2346,3.60906,457.396,131.273,154.604,85.4722,11.6073,72.9776,62.7824,20.1434,34.2873,8.8978,369.712,85.0241,133.774,20.3547,2.20359,52.2634,45.9619,17.2127,26.1695,5.31704,423.076,113.281,134.442,26.6781,2.05745,57.5697,51.1508,18.9767,29.2162,6.79828,381.844,79.0622,99.461,20.7121,1.3587,56.0621,40.1815,17.1006,23.2213,4.70064,1578.86,116.646,235.74,25.1206,2.25327,61.8802,24.366,17.7805,12.7554,2.79154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,8,complete,60,12,11.4941,3.62395,0.427605,0.630102,321.588,64.1154,90.1401,20.5297,1.50035,49.1134,37.4125,14.3089,23.3026,3.80924,348.082,70.9093,75.1522,24.8094,2.66266,45.313,34.0445,14.6037,23.0205,4.15008,593.201,124.994,138.604,87.4263,3.1292,78.0464,59.9959,21.1614,42.5719,8.15915,502.607,132.38,125.333,30.3603,2.07159,67.9602,55.4217,20.7551,27.2085,5.61628,400.623,100.717,97.9133,27.7006,1.41027,59.1932,49.7731,15.7307,20.6,4.08008,727.138,174.882,132.961,125.298,12.6726,94.2758,74.2702,25.034,50.7149,13.9739,411.389,85.9893,117.898,31.2895,1.62824,59.3296,42.3761,19.305,25.1743,4.57644,647.85,135.9,102.99,85.0814,3.03902,80.8656,67.2863,23.1156,34.6941,6.30316,1250.64,370.291,238.804,48.536,1.56842,125.744,102.34,38.0787,47.7644,5.67532,519.021,112.274,149.769,35.7252,1.68222,73.1436,52.0651,22.8454,30.8792,4.72979,511.126,98.449,96.4071,127.698,3.20227,71.4518,53.5532,20.1888,37.7217,5.75254,1007.46,192.876,158.281,39.3103,1.90969,119.672,87.3024,31.6915,41.76,6.15715
decoupled_wbc_h074_p000,9,complete,60,12,10.0156,4.44273,0.247611,0.0424265,279.466,62.5286,119.15,19.8183,2.11759,53.4134,40.1837,17.144,25.1514,4.4705,221.375,61.9512,120.41,67.9034,3.22684,33.1374,32.2867,14.4726,26.3028,4.93596,365.977,121.515,102.874,39.8505,2.19148,52.3703,43.3161,16.711,27.1425,4.65749,583.659,157.47,162.283,32.6715,1.14622,81.0787,67.3286,24.5645,32.6138,5.97698,375.973,125.999,109.034,70.5365,1.60454,53.7112,46.6993,15.4572,26.1159,3.96188,316.009,81.6648,87.6945,33.2222,1.39737,43.2067,36.6487,14.3563,23.7954,3.31731,668.142,165.301,145.185,37.6054,1.65556,82.2747,67.426,22.6279,36.1399,4.4528,492.205,112.279,106.274,21.3578,1.47501,68.5459,52.4028,19.381,24.8069,5.13364,447.801,166.159,154.556,35.2338,2.13385,68.4697,64.7902,19.9452,31.2806,4.52851,453.263,135.548,130.658,34.157,1.84304,62.62,58.9102,18.9783,27.9625,3.55309,479.598,106.46,118.595,24.0372,2.25185,71.3859,48.9241,19.8323,24.9335,5.38184,574.69,124.809,121.481,38.1345,2.23494,75.7469,64.7321,22.1776,30.1682,5.72586
decoupled_wbc_h074_p000,10,complete,60,12,8.84654,3.31341,0.266855,0.140572,279.613,67.8941,74.4936,26.8768,1.4705,43.7147,34.0058,14.1427,21.7118,2.93418,240.679,87.5051,140.074,30.4123,1.85607,44.2885,41.2983,15.4649,30.7693,3.12476,294.373,87.4639,91.7685,39.9207,1.64919,37.188,37.4619,11.4428,24.4004,2.81917,140.884,28.4233,40.0739,29.3864,1.76417,23.3,16.5495,7.38811,15.4498,1.92046,343.718,75.3106,80.5552,38.2414,2.40351,47.0765,37.7453,13.8141,23.9868,4.95008,253.933,58.9138,118.879,35.1688,2.74478,40.4052,31.8527,13.8627,22.2125,5.65117,418.3,105.972,121.069,35.6922,1.95807,60.6357,49.6613,16.4768,27.1689,5.88262,450.816,148.222,197.118,45.3954,1.84052,78.4587,63.1037,23.6554,37.357,7.74984,419.413,105.282,113.352,33.2148,2.30915,63.3422,47.5916,18.1158,27.3252,6.85668,298.653,95.7213,128.71,32.538,2.23066,45.8293,37.462,16.1993,24.906,6.04158,418.976,97.8156,129.931,36.6296,1.9838,57.0278,51.1421,17.8667,26.1877,4.23463,397.892,127.394,162.509,38.6975,2.44159,57.4716,53.5785,18.6878,26.9305,3.71227
decoupled_wbc_h074_p000,11,fell,56.08,12,19.5291,17.0002,0.74956,0.691615,445.021,104.915,134.992,31.7481,1.76869,60.676,57.0534,20.9346,32.8406,4.68656,579.824,160.195,149.956,48.9604,2.48932,73.8414,58.4182,22.4832,38.9866,4.55605,591.287,196.586,161.573,41.0044,1.30096,81.9993,68.0981,25.1514,34.1164,5.02459,224.233,54.8255,57.1703,37.3956,1.17083,32.2305,30.1973,11.1337,16.4769,3.48492,224.014,67.8925,99.1827,23.4828,1.48458,34.4006,34.7408,13.288,22.1263,3.60316,515.577,146.867,99.1605,35.978,3.05551,68.0444,54.5163,19.8197,34.7987,4.85388,582.926,128.952,90.3225,77.4784,2.19174,76.6862,61.2831,19.4111,35.85,5.74695,1052.95,309.302,190.655,212.164,18.1873,120.712,95.4273,30.9198,60.2797,15.1752,303.77,94.1591,112.24,28.2206,2.24012,45.8022,44.4363,15.6417,25.6223,4.12971,346.881,105.583,125.416,27.3025,1.07711,57.2829,53.2812,16.9788,25.8212,4.18365,618.804,174.588,94.9249,35.9924,1.18851,72.5188,61.4263,19.7769,26.4717,5.10451,3698.53,399.979,455.213,359.969,7.24301,161.209,68.8766,48.2649,103.755,15.2439
decoupled_wbc_h074_p000,12,fell,21.26,5,13.3301,26.3045,2.55798,1.97897,218.839,67.3817,89.058,45.4736,2.81467,38.4457,31.196,13.1561,22.3708,3.71177,558.659,131.009,129.362,62.5171,3.43331,74.1782,60.9761,20.501,30.8875,6.65893,322.249,75.3615,102.318,31.025,2.03711,50.2961,37.8614,16.5828,21.3313,3.67176,573.065,165.834,156.813,61.1912,2.42399,85.0148,67.2634,23.5098,35.3556,4.90787,2591.44,556.159,386.779,130.581,5.46512,118.198,59.902,34.4909,50.7883,9.07744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h074_p000,13,fell,50.84,11,13.3818,7.67622,1.71417,0.869538,313.017,73.1755,130.398,24.915,1.80802,54.2758,41.1459,17.1932,27.819,3.94127,540.345,139.661,136.986,26.4826,1.38478,72.6989,59.2395,19.9844,27.3344,4.25013,317.86,101.419,114.292,38.8531,1.78327,48.2794,44.711,16.2087,24.3958,3.28431,445.804,109.705,96.3153,34.0717,1.77099,61.8211,47.0202,18.3842,22.5731,3.86563,283.222,83.1632,115.943,38.8132,1.3262,47.9035,43.2577,16.4049,24.2092,3.90385,427.738,129.69,143.213,30.0742,1.1962,65.4422,57.9199,19.3714,25.7935,5.04609,423.328,130.656,126.682,112.932,2.31612,69.3649,54.0988,19.4784,32.7615,5.75876,586.353,181.565,128.564,48.3185,2.0924,86.6535,70.7802,21.2595,35.2751,4.64021,164.109,47.9255,72.782,26.921,1.53453,24.9848,23.5239,9.4932,15.73,2.49461,486.499,133.029,136.631,31.7375,1.1432,69.1709,53.974,20.4165,30.7144,4.14454,3015.29,252.384,496.944,327.138,11.5398,134.169,49.9364,31.29,65.8316,13.968,,,,,,,,,,
