policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_lab,0,fell,11.18,3,40.1022,87.3113,3.17237,3.87023,499.876,124.748,39.122,26.002,2.06219,46.9301,31.9263,10.3162,16.0146,2.67461,512.616,116.043,49.6038,50.1623,2.43863,44.5672,31.4497,11.8052,17.3523,3.69777,606.944,132.736,36.6265,21.6079,0.251574,25.5197,18.2408,5.77314,9.76558,1.0553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,1,fell,26.62,6,24.9214,65.4754,2.76381,4.30564,180.412,64.2279,17.0995,10.3743,2.65379,28.9266,23.1774,5.96775,9.37893,1.74829,241.696,61.3605,19.9748,17.5338,1.76215,28.6148,22.336,6.53425,12.9836,2.05251,238.587,89.521,18.8403,17.8321,2.07054,24.9896,19.5598,5.43678,7.60911,1.62513,151.26,32.1053,17.5565,25.4025,2.39817,17.0805,11.3319,4.78842,7.78808,1.85388,109.199,33.8037,14.9791,11.758,2.62541,19.0442,13.7082,4.69982,6.01569,1.44574,988.934,185.863,101.661,84.1752,1.33777,47.781,27.7615,11.219,14.5793,3.15629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,2,fell,16.1,4,36.0831,18.5676,1.9249,4.20629,409.202,113.121,35.0693,19.4794,1.32979,45.2129,30.9854,10.4125,15.0209,1.95854,304.826,69.1883,21.0296,23.8116,2.06256,27.8849,20.0105,6.29351,12.1678,1.69717,332.254,87.2181,28.3137,21.6426,3.26417,31.8222,26.92,7.45564,15.3978,2.72461,439.996,100.484,31.1377,26.5393,7.20274,23.2996,14.4643,5.16841,10.4404,3.97064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,3,fell,19.28,4,76.5439,95.9538,2.08364,3.53832,372.774,106.569,40.5356,66.1928,2.34265,39.9212,31.2223,9.03147,17.901,2.54916,500.686,159.267,42.0023,23.6477,1.61233,49.8139,36.1351,10.3432,17.9453,2.52091,461.611,142.322,43.6053,73.7443,2.32529,45.7077,33.9212,10.1738,20.8094,3.124,708.897,204.416,54.5417,55.0598,9.9005,50.601,39.2222,11.3903,27.8842,6.60858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4,fell,28.54,6,52.7922,43.6723,3.08508,3.92397,148.06,38.8248,14.7312,32.2857,2.35914,22.1218,16.9915,4.67447,9.58231,1.66808,230.881,60.2882,18.6337,13.4991,3.04754,29.3419,24.4947,6.63049,10.1888,1.96152,371.798,94.1909,25.5548,23.569,2.02971,32.9583,25.7667,8.62023,10.9038,2.16776,64.9902,16.8367,8.32178,15.161,2.39993,9.31993,5.86948,2.84519,4.09828,1.11945,204.755,59.1572,22.6571,23.7265,1.90249,25.3925,16.4262,6.9105,9.56392,1.84052,576.469,216.924,59.8694,120.784,5.5215,44.3687,35.7078,10.304,18.7168,4.72394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5,fell,22.42,5,63.5091,33.4255,2.00855,2.45436,170.471,43.203,16.9736,13.3037,1.59441,30.5986,22.2373,6.66761,11.0621,1.57657,236.473,71.8646,19.0086,21.6411,1.116,30.4058,23.3393,5.72633,11.5756,1.61842,442.376,107.944,29.5427,32.2481,1.72073,39.7002,31.9388,8.55581,16.0182,2.17383,163.408,61.1448,21.6114,21.5691,1.29551,20.5067,14.9748,5.04392,9.68637,1.45502,501.499,182.002,55.1926,104.534,12.8138,37.8868,27.3448,8.15878,16.715,8.84515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6,fell,32.54,7,51.9593,76.8231,3.36,4.17013,133.068,31.9425,12.2657,12.9547,2.12998,19.5404,15.8545,4.45967,8.30328,1.31168,228.038,60.9299,14.5163,15.4849,1.12877,21.8481,16.6848,4.73941,10.0517,1.43321,162.051,52.2298,14.9126,16.7788,1.58061,21.1574,17.8249,4.95796,10.0429,1.41991,204.98,52.1598,16.3712,23.4238,1.29068,20.805,17.034,5.10757,12.0309,1.75694,412.704,125.962,29.7609,26.6868,2.49187,39.3301,31.1905,8.82133,17.2544,2.71301,564.748,176.249,50.9452,128.666,2.23912,55.0266,42.6226,12.2369,32.0149,4.2565,476.148,186.501,33.1107,23.6313,0.585596,35.1234,30.2644,7.08332,11.7306,1.29175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7,fell,31.02,7,26.6645,101.927,1.33166,3.25476,162.273,61.2303,18.1814,13.6483,2.31911,29.8709,22.6896,6.09865,9.53603,1.60547,317.887,101.126,27.7964,38.1306,3.57673,34.065,23.5184,7.73233,16.1429,3.97873,512.985,145.88,49.0358,18.6523,2.22083,46.9716,33.9732,11.4018,17.8596,3.07644,176.047,66.3409,20.7661,13.7575,1.95953,25.9583,18.374,6.76254,10.3196,2.37524,277.832,76.2827,19.9359,11.1039,1.28029,27.8851,23.7312,6.6394,10.145,2.40406,831.556,133.741,102.013,28.064,2.2794,53.3911,35.6595,11.4433,16.1488,3.68565,750.721,66.9131,70.5861,26.0081,1.7856,22.7947,14.1164,6.29399,8.91018,2.3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,8,fell,16.42,4,52.2814,63.1176,1.11721,0.954964,150.727,55.2533,12.2191,10.6935,1.48065,20.0086,15.1781,4.1856,7.75633,1.34502,247.383,88.1649,25.0376,18.3528,2.63346,24.5974,20.7319,5.85188,11.146,2.17132,422.647,108.655,31.9493,66.91,2.92786,38.6533,31.4923,8.54334,19.7406,3.67317,2049.28,149.586,147.701,75.5259,11.1869,66.6394,32.8597,15.7684,32.1156,12.9064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,9,fell,11.24,3,56.5183,87.3332,1.99108,3.63143,79.0904,22.5752,8.23812,9.169,2.00921,15.1041,13.4689,3.15167,5.4004,1.27258,96.2825,20.3462,10.7642,66.7839,3.75673,13.365,8.3782,2.96038,11.4759,2.46311,723.711,150.698,65.8759,34.2222,0.668823,30.2416,19.5156,9.01178,13.0395,1.8952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
