policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
decoupled_wbc_h070_p000,2048,fell,55.66,12,13.7708,6.02469,2.57367,2.60595,350.427,69.1555,13.795,15.6509,2.02712,38.2087,33.9669,6.49551,15.533,6.10792,359.937,77.3967,13.4722,23.348,0.903931,42.4613,34.5332,6.73462,14.4358,1.90411,251.619,56.2344,14.3751,20.3864,1.87235,34.6394,27.2982,5.54667,11.5337,1.7985,223.941,40.0173,14.8345,50.9732,2.98306,27.8123,21.0692,4.10832,10.6617,2.74533,249.372,36.9883,18.6808,48.639,3.61667,29.885,18.7385,4.90699,14.5768,5.96398,359.157,67.0692,22.5798,119.675,19.8386,41.8717,30.4284,7.75506,23.492,7.80216,251.608,51.0823,22.7329,40.9712,2.26524,31.0551,22.4527,5.81766,15.9945,3.38358,227.062,53.1924,8.97189,20.0731,1.6728,30.1914,26.8561,4.95602,9.00141,1.87299,151.99,23.9456,9.40417,22.0596,1.44442,18.4869,10.8748,3.50799,7.63209,1.57572,233.465,43.1212,9.0605,30.449,1.34967,21.832,19.3422,3.56209,8.14391,1.45866,253.125,48.497,13.591,21.9164,0.888973,30.2342,20.786,4.59644,8.33343,1.29429,1071.05,86.8566,247.379,280.785,4.72821,39.2345,20.0791,8.86747,24.5362,7.15689
decoupled_wbc_h070_p000,2049,complete,60,12,7.89944,3.22648,0.0192875,0.025575,192.018,34.4757,8.89981,12.801,1.0257,23.1575,18.4341,4.47856,7.64066,2.19335,177.404,43.6886,11.108,13.8066,1.48114,23.7326,19.6663,3.81369,7.70202,1.66889,292.878,52.7604,13.8094,18.9871,0.81411,35.6198,27.6019,5.65121,12.5006,3.32876,342.185,81.2118,16.1789,16.0571,1.43111,41.6275,36.4855,5.55637,10.1066,3.5645,468.445,117.665,26.4972,30.0427,1.37843,55.4506,46.9641,8.11238,15.611,3.5757,328.328,72.9383,17.7096,27.6875,1.42576,41.1504,29.7338,7.67411,12.9195,3.5383,681.567,102.198,38.7906,19.9927,1.14362,66.0774,47.1587,9.57406,14.365,3.45847,397.453,66.7303,15.817,16.5203,1.2369,39.1854,31.3369,5.97721,8.41688,3.18192,271.992,52.4364,14.3635,15.4947,4.78365,32.1651,24.5905,4.50391,6.05512,6.72428,344.331,57.1793,18.0117,26.1196,1.60235,37.6025,25.0656,6.87665,12.4785,5.15337,322.642,67.2666,15.4128,33.7661,1.74249,37.1777,30.5619,5.99311,14.4922,5.55901,338.908,58.3402,15.9841,18.8416,1.65652,35.8023,23.1332,6.64426,14.4018,4.78045
decoupled_wbc_h070_p000,2050,complete,60,12,7.70094,6.09004,0.0166292,0.0154728,281.134,55.2436,11.603,9.97556,1.2037,35.8839,29.7465,6.54229,11.4545,4.84683,394.103,93.0829,24.6851,28.9029,1.54092,49.9842,43.3274,8.12527,14.4184,3.33724,170.651,28.0297,11.8064,31.3738,3.97274,23.3244,15.4569,4.34412,9.853,5.33333,298.035,74.0874,18.7884,21.0687,1.61682,34.3852,29.7552,5.89251,10.1877,3.10118,166.412,32.2011,10.3073,18.527,4.00592,22.3831,13.4,4.0824,7.33141,4.1344,331.903,147.203,28.6246,58.7356,1.92917,48.6388,44.6875,8.50397,16.1757,3.21086,149.209,24.0348,13.5403,31.8026,1.80062,21.9312,14.0435,4.62327,9.0527,3.79669,137.823,28.9441,14.228,29.3577,1.07593,20.1214,13.2831,4.06866,6.08527,1.54839,173.86,23.2798,7.67924,24.8976,1.56826,19.7741,14.2318,2.83997,6.12044,2.20457,308.552,75.9075,29.2208,37.663,4.16016,41.7556,29.0155,7.86974,17.4255,8.31668,540.635,130.837,37.7487,18.4867,1.5139,64.7779,48.2064,10.1721,9.57693,4.33517,364.277,211.206,47.0659,32.3605,1.45169,48.9801,55.1698,8.75896,13.3293,6.16008
decoupled_wbc_h070_p000,2051,complete,60,12,8.90666,3.1844,0.0215101,0.0321208,252.12,48.7441,11.7969,17.2044,1.62492,31.4705,26.1049,5.96367,11.1356,3.66507,402.157,82.3675,32.6222,127.889,12.8468,47.839,35.9587,8.27246,19.6587,6.36759,250.452,43.1641,13.8895,14.4761,1.39081,29.8033,20.1528,4.59723,6.69382,1.26062,506.101,91.1415,28.3655,56.5586,15.5705,48.1025,37.9001,8.55226,17.7136,9.69422,319.84,60.4816,30.2928,166.994,6.66833,38.6091,28.7639,6.85326,19.2727,8.79553,145.93,35.3635,8.96915,13.0898,4.6944,20.9531,15.4954,4.16534,6.51404,4.22341,344.509,69.3503,17.9269,25.9735,5.01669,43.1767,32.0755,6.86457,11.0332,5.205,189.999,58.3623,16.6929,21.2823,3.19556,26.1718,18.0888,5.76859,8.8462,4.7394,195.615,38.2914,11.386,16.4634,1.51009,29.1431,20.2039,5.10897,7.32845,2.22753,146.824,35.5087,10.2291,20.0249,1.04823,20.3692,16.3501,3.96859,5.54802,1.05279,258.087,72.0496,17.0465,22.63,1.28787,34.1196,28.6802,5.93289,9.59292,3.19127,235.48,102.388,26.5768,33.2411,1.26889,35.8283,34.849,6.63638,10.5959,2.79835
decoupled_wbc_h070_p000,2052,fell,45.72,10,14.4062,8.93482,0.538043,1.71724,278.836,50.2291,13.2296,14.4387,1.43777,33.2147,23.0602,6.0436,10.1452,1.99396,228.461,51.2836,11.2716,20.8168,1.09518,27.6785,21.5971,4.7342,10.8006,1.66301,324.495,53.7038,12.2475,27.5574,0.928193,37.5961,25.6033,6.23851,12.6478,1.87483,268.834,47.826,12.8858,20.4599,1.47601,33.6993,25.4942,5.36906,10.3569,1.90061,432.721,80.5235,22.6475,24.6074,0.78535,47.9126,35.9947,7.63629,15.1728,2.74379,367.819,80.963,14.5624,21.7065,1.64509,43.2268,35.0025,6.02684,12.4598,1.81384,390.759,66.311,27.9432,105.83,2.43176,39.9116,28.4532,7.03142,19.0283,2.946,361.215,101.136,22.0236,34.8213,1.33527,44.4825,37.9756,6.93138,15.7701,2.17776,325.104,102.347,40.0657,117.725,1.27576,39.9369,30.5412,7.44694,21.9856,3.0748,1115.3,74.2379,60.0763,36.6811,1.30877,38.4787,19.2153,7.15866,12.9899,2.31242,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,2053,fell,15.48,4,39.8446,34.7574,2.11775,3.24486,187.701,28.1738,8.44382,15.8446,0.770805,23.1854,16.1517,4.0061,7.23318,1.2775,378.724,62.51,13.5689,23.0422,1.61282,40.2796,28.7609,5.76371,13.1665,1.90453,202.82,34.4962,11.7878,14.5826,0.959244,28.3331,20.0953,5.07082,9.65842,1.21143,782.356,59.886,59.8838,23.5993,0.391951,41.0338,13.0666,6.41771,11.888,1.30854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,2054,fell,45.74,10,11.9229,19.8,1.39072,1.80918,252.92,62.6844,12.2388,13.0652,1.54947,33.2417,30.0313,6.15449,10.5756,1.8792,295.993,50.2458,14.3313,20.2341,1.40884,35.4338,25.2454,5.83139,9.98067,1.90682,453.162,99.949,23.0432,43.2651,1.60208,52.3252,44.4228,8.57049,18.7598,2.77129,274.431,62.4496,16.8921,23.5728,1.04658,34.7327,28.8285,5.6899,10.9463,1.60433,110.792,25.4624,9.78114,25.4118,1.17452,14.2434,10.0295,3.06821,6.88525,1.20724,327.398,65.7806,22.1932,77.9762,1.82853,40.233,34.4187,6.70988,18.3949,4.33642,371.422,82.0614,15.4889,17.1329,1.83629,43.0088,35.0155,6.72544,13.5117,2.73165,471.772,128.116,39.5449,16.0188,1.56105,55.8623,51.481,9.37016,17.0259,4.91453,134.072,31.5035,7.98654,9.41206,1.17868,19.0569,11.9273,3.72237,7.48785,3.42933,2414.42,285.593,345.715,86.6695,38.8674,92.5568,39.8686,16.749,29.8758,10.8081,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h070_p000,2055,complete,60,12,8.48951,3.93076,0.141172,0.153115,170.218,39.2929,11.8306,16.7636,1.15075,21.8097,20.9535,4.31751,8.17403,1.92132,166.764,21.5134,5.33637,10.2985,1.55089,23.444,17.2932,3.36782,7.63257,1.64757,196.465,37.94,7.44881,14.0122,1.25123,29.2785,17.9293,4.5751,7.81529,1.90557,149.359,29.1796,7.54483,21.1614,1.32902,20.1211,13.9936,3.62953,5.97527,1.63767,65.0735,8.15907,2.88344,17.614,1.57986,7.66684,5.02741,1.52891,3.48046,2.37646,276.687,51.6743,13.5768,27.281,2.66728,33.0152,23.6988,5.54918,14.4492,6.43824,559.27,111.742,26.0854,21.2752,4.167,55.4489,48.0128,9.61859,17.4745,6.11178,153.6,26.7847,9.40604,13.818,1.75756,22.1339,15.0419,3.57913,6.12207,2.13336,388.785,76.3542,16.8954,18.1968,2.91867,49.8685,40.8246,7.20965,10.6378,4.74792,491.271,104.47,24.0141,26.9181,1.74946,56.939,44.4317,8.75569,14.1202,5.78279,679.059,184.618,40.3405,23.1385,2.3802,76.7565,61.6797,11.966,14.1949,8.49605,791.543,143.563,51.7496,25.8312,1.87544,79.9064,58.4672,12.6286,16.0608,6.7415
decoupled_wbc_h070_p000,2056,complete,60,12,8.09965,4.55835,0.136995,0.12551,217.813,52.9618,11.1432,11.6954,1.48578,27.1281,24.1855,4.94465,10.3504,2.79028,216.162,38.2578,7.96626,9.17338,3.60087,25.8063,16.6166,4.54662,8.1748,3.94562,149.607,29.9971,6.87877,11.5589,2.14678,20.2484,15.7879,3.39728,4.55543,4.21233,864.865,165.083,95.1178,50.21,6.38206,63.3805,45.2024,12.2849,23.4485,8.20493,230.807,51.0604,11.5114,20.7862,20.0144,32.1392,27.1553,4.66939,11.8834,10.5327,153.309,28.0323,7.32019,9.33678,1.138,20.8305,15.6804,2.99782,5.35644,2.2063,273.105,59.6825,15.5581,12.6954,0.966339,31.7845,22.6765,5.28449,9.03847,3.09745,294.253,61.3062,40.8566,19.9354,1.89799,35.4809,27.2343,5.76596,9.70163,3.30184,315.134,63.0067,16.2874,16.3263,1.92961,37.9145,29.438,6.74414,11.103,2.98047,363.984,76.4891,16.8032,12.8046,1.41385,43.742,33.0897,7.36766,9.66716,3.4618,146.886,26.3813,16.3877,21.3478,1.28571,18.9716,13.9052,3.62051,5.84984,1.45399,620.959,197.399,44.8296,29.2993,2.16529,76.4867,69.7683,13.4068,20.7882,9.77082
decoupled_wbc_h070_p000,2057,fell,56.5,12,22.8842,19.3846,1.56739,0.874153,233.452,42.5608,13.518,22.1932,2.51546,29.526,18.6212,6.33752,12.2636,3.19765,143.183,35.3799,9.78922,40.3815,1.58241,18.864,15.5267,3.25284,6.82038,1.60054,284.261,50.4572,14.2931,23.5105,1.80503,31.5479,24.8874,5.56394,9.29939,2.54405,156.316,38.1337,6.82566,20.223,1.3739,19.8602,17.7143,3.7662,8.02645,1.62138,136.606,26.2422,13.3376,43.1747,1.44157,15.1482,10.9202,3.0368,9.86355,1.96277,240.988,76.5348,15.7364,15.1362,1.36103,34.0752,31.1436,6.18242,12.1953,3.7087,80.4391,14.7855,6.5675,7.50198,3.12519,10.6705,7.38562,2.32964,4.47772,3.1546,280.699,46.6216,10.3168,11.3064,1.1947,32.0982,21.9289,4.79029,8.49429,2.0743,404.255,88.2188,22.8629,15.2181,0.908097,49.3915,44.1369,8.07757,13.1872,3.62843,335.705,66.9141,19.0945,105.187,5.65065,37.3227,24.695,5.95086,22.2618,7.16464,283.92,68.6748,26.0289,39.3129,3.35156,34.4787,26.3629,7.52937,17.249,8.95745,4336.64,739.835,627.129,125.841,10.0102,156.577,85.3567,43.2496,60.4988,18.6646
