policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
run_residual,4096,fell,46.42,10,286.538,9.5095,0.33679,0.319014,418.138,97.3397,54.3018,40.3672,10.2405,37.6022,25.2864,10.6778,33.3136,42.2799,858.538,156.297,94.4211,49.6623,8.37831,48.4727,40.1437,14.6495,40.2536,44.9239,622.73,162.362,87.8883,46.7858,11.7736,40.9405,36.6012,10.964,41.5568,45.035,986.933,193.081,113.37,79.9964,10.9994,56.3227,46.9511,13.9466,40.8769,42.363,912.044,237.787,118.278,54.6205,10.6113,55.901,51.0117,16.4497,40.8029,44.2425,863.641,219.805,136.081,41.6631,9.49152,56.5488,40.6873,15.7544,38.4669,43.6092,969.99,242.073,131.282,49.2301,9.21559,63.0288,50.5872,17.4634,40.2164,44.9673,1276.44,255.453,181.277,85.7443,10.7278,59.8072,55.2304,16.1853,43.1722,42.5715,1320.21,269.519,134.746,46.7307,10.4584,67.9723,63.826,17.9683,37.8819,41.9491,1101.67,87.0081,122.681,133.531,9.13389,47.2979,20.9506,13.8346,41.6246,18.9041,,,,,,,,,,,,,,,,,,,,
run_residual,4097,fell,10.72,3,204.308,38.1723,2.02471,2.78499,574.186,112.353,68.2558,34.9367,9.40297,42.1186,33.3431,12.4991,37.9365,43.7768,773.3,148.617,89.9685,86.4661,11.4874,45.3919,37.8696,13.1275,39.1704,42.8593,290.504,27.6134,63.4545,36.8572,8.28057,12.5982,4.15242,4.13276,10.3084,7.96755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,4098,fell,25.96,6,537.9,28.5901,2.38627,4.29182,459.719,89.5286,46.1897,23.2107,11.3116,34.5792,25.5993,9.86778,34.2634,41.2269,532.93,119.049,60.1705,32.8143,10.9004,36.8309,33.414,9.94096,30.8819,43.2959,483.209,130.604,57.4809,27.8415,11.7012,38.1803,39.88,10.111,33.583,42.0647,568.28,130.17,71.422,32.1095,9.88776,41.1598,37.6266,11.9779,35.9156,42.0412,572.14,128.161,76.2861,41.2051,10.7138,35.7067,30.4216,9.87155,32.3251,42.7018,333.316,31.2964,31.1323,85.1003,12.3945,13.3058,6.97523,3.58741,19.6562,16.0856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,4099,fell,37.14,8,650.68,15.1007,1.29849,3.2169,598.953,126.283,67.0887,71.3908,9.96625,46.3432,35.9669,12.3787,38.3,42.0288,651.989,169.221,98.2994,73.6911,10.1174,42.5307,40.427,12.0938,40.18,42.2562,716.085,152.241,81.9699,57.6057,10.16,48.0454,36.6184,13.8646,38.8857,41.4525,716.734,114.679,71.4124,55.6976,10.0438,44.7031,31.8107,13.2852,39.7301,41.6749,356.466,71.5023,46.363,47.7341,10.4563,29.9698,24.5471,7.80229,35.261,40.9436,787.943,174.877,83.783,81.8383,11.2164,48.7816,47.2636,14.3029,43.1755,42.6322,818.812,187.882,109.647,55.7475,11.9085,46.5392,41.2995,13.1949,40.9567,39.9656,223.467,33.4121,28.9718,25.667,3.88118,14.951,7.57005,4.37874,17.6661,18.4266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,4100,fell,31.48,7,616.898,25.6616,2.61726,3.47197,648.756,145.359,80.0801,39.5548,9.77178,43.1799,33.5721,12.575,38.2477,42.5724,785.026,187.041,100.181,61.9612,9.72047,47.2944,44.3696,14.0225,43.8457,43.2349,521.682,134.037,78.6789,40.5374,9.18169,41.2825,36.4222,11.484,39.8806,41.9803,905.67,195.718,136.536,49.8498,10.3274,56.2747,42.3545,15.8216,39.8661,44.2711,773.234,200.99,130.162,74.2616,10.611,52.6756,38.4636,14.7231,42.4934,43.0072,905.277,181.868,165.544,110.232,13.7198,56.0085,44.7657,18.1046,53.7021,45.8197,729.791,65.7238,96.6602,118.595,9.75314,22.9244,14.0182,6.3644,20.3959,16.1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,4101,fell,2.18,1,141.877,13.589,2.82307,3.59521,458.162,76.7596,54.3333,19.6491,4.15547,23.2658,17.9061,6.64702,16.4995,18.0072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,4102,fell,56.18,12,1158.55,7.7531,0.710863,0.549424,633.982,129.951,78.7726,33.0799,9.8548,40.6267,31.9044,11.5472,35.069,41.8778,557.45,152.665,73.7789,30.908,10.462,43.019,37.9529,11.564,35.2701,43.1671,726.865,181.257,102.2,51.7557,10.824,48.8367,37.624,14.7011,41.4957,43.2079,790.298,183.74,96.7905,41.6623,10.9135,48.7211,44.4564,15.5522,43.3711,41.6578,967.351,156.007,124.857,93.513,11.5617,50.9119,35.1533,14.7201,41.5488,41.1666,859.558,172.335,106.32,97.9641,11.8432,55.0115,43.0432,14.0781,43.1598,43.7868,989.601,180.446,114.783,51.4364,9.96486,50.928,43.4624,14.253,38.0731,42.4703,699.718,189.154,105.574,53.705,9.9816,50.4469,47.2954,14.4523,40.5191,41.0534,1282.3,257.714,113.628,75.4111,10.2855,65.3063,51.1208,16.4121,45.8487,45.2993,1790.99,365.754,182.902,98.9401,10.6093,79.7781,79.3006,19.4676,44.0435,43.3269,904.418,219.864,131.459,48.3146,10.4894,57.8013,49.5598,16.6886,43.5127,42.8192,454.257,45.3794,68.9325,141.215,13.9788,23.9677,10.8522,8.02016,34.199,23.8055
run_residual,4103,fell,51.08,11,483.515,5.31547,0.961756,3.37297,656.448,122.913,99.5,39.5968,9.82402,45.9691,32.2621,12.9089,37.1587,42.1919,509.043,124.02,70.4091,45.2074,9.97451,35.958,28.4872,10.2561,35.7329,41.0804,543.198,142.12,83.4411,109.655,23.2098,39.7776,31.5871,12.6648,49.2486,46.7498,1213.85,233.99,127.559,42.8476,9.94198,63.7373,56.6777,16.3998,39.2907,43.1451,720.635,148.632,87.5297,39.0145,9.93092,49.2778,36.5215,13.8413,42.3658,43.5519,1115.7,200.296,152.973,110.458,10.7872,56.9553,54.655,15.4075,42.1827,43.1082,738.508,188.9,93.8323,54.6127,8.79794,44.8874,44.766,12.9019,43.2508,43.1342,998.121,191.287,145.86,148.729,12.3826,52.6851,39.7931,14.8717,46.3847,42.3317,1299.53,253.057,183.475,56.6934,10.4774,67.4344,58.5649,19.2366,41.5549,41.4458,1218.1,199.467,174.718,77.1923,11.2452,60.7581,48.9485,17.6593,43.6764,41.7455,223.978,30.6365,34.5626,148.301,5.68536,14.9482,8.26766,3.79866,20.6393,10.2541,,,,,,,,,,
run_residual,4104,fell,41.92,9,834.462,14.1042,1.30916,3.30476,595.617,111.947,88.1061,60.1718,11.1145,41.8144,33.1061,12.2114,39.0065,42.4705,704.336,133.412,73.6948,56.3329,9.33806,43.8489,32.2049,13.0693,37.9736,42.9185,484.712,103.785,49.8129,57.6385,11.2742,34.0143,30.8859,9.82211,33.7656,42.0903,636.639,103.053,58.2894,35.494,10.4411,39.3946,32.6387,12.3479,35.1214,44.5631,617.228,114.824,93.9035,43.5713,9.75406,43.5816,32.0895,11.3701,34.383,42.2801,481.128,93.0873,51.8806,28.9862,10.2477,32.2757,31.1446,10.0307,29.7556,41.453,471.515,85.6573,70.9859,38.3758,10.7857,36.0396,27.9145,9.70783,32.4244,42.9374,1315.06,235.17,185.596,152.241,16.1337,66.5927,55.1815,19.7269,51.1103,48.7417,397.042,104.538,63.527,21.7084,3.9859,20.0941,20.4004,5.39211,15.1316,16.4316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
run_residual,4105,fell,26.3,6,324.629,27.2087,2.49656,3.48997,587.825,131.025,74.4079,30.6428,10.6711,41.4487,33.5766,11.6055,35.3499,42.3821,355.39,57.0331,34.4228,26.1358,10.299,27.3201,21.4616,8.26825,29.6702,43.0051,533.841,124.432,65.1995,30.4173,10.1234,39.4114,30.1309,11.4709,31.3535,42.5963,1259.27,239.485,145.874,43.5715,11.0569,64.3632,59.1633,15.7769,36.846,40.2687,803.27,167.122,100.796,91.24,12.0049,49.3956,46.2173,13.5396,38.2951,41.8833,501.304,31.3437,47.5393,24.1293,2.41193,18.4958,9.36411,4.27993,10.4359,11.2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
