policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
wbc_agile,0,fell,55.76,12,14.5075,11.4858,2.84533,3.81451,275.053,57.6279,22.3756,23.8967,1.35789,24.0532,33.5326,4.54659,7.80035,1.82863,142.07,32.4009,16.1273,38.2479,2.08033,10.1852,17.1162,2.30224,4.60785,1.63014,324.854,61.568,35.593,26.963,1.48851,20.5713,27.1466,4.94512,9.41053,1.5386,315.793,56.9453,26.0536,25.7877,2.02793,23.8833,37.7781,4.91864,7.98496,1.60546,291.356,61.5428,19.8615,22.4233,1.66485,18.6602,33.4204,4.17175,6.95201,1.91206,492.604,96.959,39.7871,38.3147,1.20912,31.4098,55.7439,6.20127,9.87286,2.33468,212.682,39.298,20.878,38.437,1.01714,17.1542,24.206,3.73608,6.71543,1.45013,264.807,52.1457,23.1761,35.084,1.74824,19.4772,32.7302,3.99738,9.72344,4.26242,292.957,61.8619,23.4957,37.6004,1.06226,21.5135,38.0452,4.21051,8.78716,1.57317,459.528,189.634,76.4485,71.6129,1.51966,30.82,56.7657,6.95952,17.6395,3.26292,228.808,35.8412,18.7941,29.2484,0.852683,15.6083,26.2447,3.1184,7.09091,1.2064,108.919,31.2612,18.4401,14.8768,0.264793,8.49223,17.409,2.58997,6.67446,0.732443
wbc_agile,1,complete,60,12,13.3048,4.96875,0.707976,1.00072,255.166,47.9777,20.6536,10.1402,1.87655,22.8558,31.0394,3.86914,7.76279,2.39391,282.928,60.6839,20.3796,24.2496,1.81834,19.2617,32.6486,3.97698,10.9201,3.04282,179.547,21.0425,14.7588,16.7689,1.65176,13.106,19.3031,2.91071,5.96547,1.63197,250.525,50.5829,16.5258,15.229,3.23994,17.934,28.3374,3.74715,7.92678,5.01003,196.889,25.1554,15.5143,15.9699,1.63402,12.573,18.8903,2.65496,3.85111,1.27139,347.372,65.7194,26.2883,27.1965,7.26008,19.6671,33.3548,5.24064,14.3833,6.722,363.198,58.707,36.0956,38.0638,1.44109,30.9262,45.5129,5.97623,7.00513,1.46084,412.161,131.061,66.3382,221.952,55.8954,34.7117,54.3145,9.18921,30.1665,15.0485,241.395,92.2286,23.5494,22.3335,1.33154,19.2727,36.1305,4.40407,7.63992,1.48628,392.052,141.841,43.3159,79.4034,7.86745,29.026,51.228,7.59253,19.0885,5.64237,328.101,37.8544,32.8711,22.2855,1.64491,24.7823,34.8374,5.9955,12.5385,3.63454,689.681,355.422,67.4126,40.4522,2.16687,51.4083,103.43,11.2716,19.4061,8.13047
wbc_agile,2,fell,55.94,12,13.9365,14.1003,2.95508,3.78714,178.992,26.2116,10.7401,15.796,1.17185,14.9045,18.8715,2.40236,4.58909,0.946168,120.359,19.5933,10.34,16.6141,1.43451,9.69099,13.4872,2.11315,3.44109,0.883218,334.755,49.5483,26.8328,23.7364,2.29698,22.41,36.872,4.85772,9.88003,1.93269,184.731,39.0104,19.0775,29.3171,25.7169,12.5231,20.1556,3.12117,9.7451,5.54874,246.418,50.5269,18.3737,17.0595,1.29898,16.9617,23.1344,3.57267,5.25326,2.59263,418.046,60.7813,27.7806,33.3564,10.0686,26.1267,44.2398,5.82211,9.24791,10.2299,385.6,86.0033,25.6879,14.4178,1.75808,27.8166,42.874,5.63614,4.94707,4.44407,329.284,69.4873,18.2986,29.023,1.49997,21.3167,31.7224,4.63487,9.28042,4.69788,351.258,69.0182,28.3239,24.5885,0.840199,24.1706,36.6172,5.28071,8.62401,2.5486,345.987,84.439,39.313,154.495,2.78479,28.4285,44.137,6.87814,23.2774,5.96427,213.058,72.3948,26.543,16.2235,1.81955,18.0034,31.318,4.31695,11.6865,6.10977,496.411,88.8911,27.8112,45.6147,1.0475,21.638,48.3115,4.46331,16.4399,4.16779
wbc_agile,3,complete,60,12,10.5171,2.96866,0.0212037,0.0207976,527.886,108.934,45.8624,72.5611,2.06594,37.5687,65.2575,7.11972,15.4217,2.49922,405.638,77.9866,30.2314,25.9124,1.20684,24.9726,39.6637,4.99936,9.19757,1.45848,243.053,32.2109,23.9508,38.4409,15.4526,15.9688,20.4631,3.62582,11.415,6.0504,261.984,30.031,11.3951,28.6637,1.05708,10.3148,18.2492,2.63184,7.1673,1.69893,263.219,43.3973,23.0042,17.6691,1.87062,18.424,29.8168,3.98839,8.1015,2.89784,147.913,28.4988,23.2549,36.6458,11.0174,11.0654,17.4994,3.20094,11.3196,5.86981,260.382,92.2446,27.9415,30.5982,1.22228,17.9376,34.0313,4.37687,7.49551,2.38695,239.299,63.9719,23.4465,25.3931,1.1713,19.3206,37.1613,3.91304,7.34558,1.40845,200.361,29.362,13.9827,33.16,0.864178,14.7484,21.5432,3.06182,5.48733,1.2096,228.867,29.8715,25.5012,40.8387,0.922424,16.4556,24.3871,3.61087,8.38139,1.3364,804.645,362.026,161.01,107.029,3.15841,56.8862,110.659,12.2679,31.1372,4.59004,319.565,53.4775,28.7318,52.2568,1.63589,20.4528,30.7856,4.52095,12.9675,2.29389
wbc_agile,4,fell,52.48,11,40.671,5.28892,3.07157,3.02774,756.029,102.582,40.1465,39.3588,2.03753,43.6544,77.2424,7.71602,14.8242,2.379,242.637,54.895,23.3562,15.1188,1.91594,19.3694,27.4841,4.35968,8.62395,2.28669,328.125,65.2511,25.3267,13.1125,1.68589,20.8714,35.0732,4.60741,5.81419,3.90412,203.762,37.4066,19.7467,15.1611,1.46828,17.2867,23.4371,3.9478,6.03916,2.63365,247.745,25.5594,16.712,11.7884,1.31403,19.6009,26.9837,3.81886,5.946,3.90901,260.883,116.807,31.0594,129.078,2.58934,24.3613,36.6868,5.02356,15.469,4.27854,312.411,48.2296,20.3499,18.8011,2.38264,16.8624,27.8325,3.88862,6.45718,4.24524,127.642,17.6985,14.017,79.2268,4.47417,10.1826,12.8823,2.54631,11.974,3.43154,325.152,56.6024,27.8449,50.3703,2.14125,21.2844,39.7064,4.79111,12.3087,4.39974,108.806,24.9208,8.02896,17.0612,1.92942,10.1662,12.1857,2.26364,4.40298,1.76078,892.781,509.629,59.7569,70.5685,83.67,56.0212,130.788,10.9942,31.0229,14.5168,,,,,,,,,,
wbc_agile,5,complete,60,12,8.56799,3.1847,0.00863993,0.00846143,186.618,31.5399,15.1841,15.4755,1.14479,19.5517,30.6321,3.08665,5.17955,1.02323,284.191,38.7345,19.5367,29.5031,0.823395,17.3711,30.9385,3.77012,8.60301,1.30587,262.875,47.3642,17.442,36.4075,1.21546,15.0593,26.3778,3.47512,7.55418,1.29274,119.666,14.4651,9.64183,21.7549,1.11202,9.90086,12.0029,1.83228,4.39796,0.843682,118.466,25.0174,22.9513,76.8985,2.86359,9.27978,12.0143,2.91362,11.5754,4.4805,238.752,60.5461,23.3863,24.6183,1.18301,16.2799,25.0738,4.13912,10.2491,3.27505,187.422,36.7859,21.306,10.6865,2.19632,14.9243,20.6498,3.4202,4.46113,2.15132,308.944,119.871,27.6342,29.297,1.50458,24.182,42.2525,5.76905,12.1308,4.34203,966.237,129.324,44.2372,16.884,2.32883,45.1615,77.5113,8.88538,14.323,7.57737,322.746,50.7247,26.1165,11.0489,1.97738,20.2306,33.2715,4.60288,6.15109,3.94443,302.795,57.2872,32.7981,21.7788,68.3299,21.1136,31.9081,4.88319,10.7295,10.5317,225.875,42.6288,15.739,13.6098,3.26694,14.0481,22.2483,3.03898,6.40898,5.77106
wbc_agile,6,fell,55.82,12,28.7705,16.2658,3.05529,2.70398,158.068,22.3437,12.4006,13.5311,1.52659,16.8854,21.137,2.676,4.74641,1.04392,305.675,84.3984,22.7832,18.6005,1.04895,18.4246,32.6515,3.62329,8.39017,1.29676,205.017,33.436,14.2186,18.6864,1.09066,12.8371,17.7592,2.73717,5.84715,0.995832,165.111,25.3281,11.0515,29.7647,1.02583,8.90942,14.4999,2.01029,5.85122,1.07024,302.701,64.776,23.1457,28.0094,1.77686,20.2432,30.4392,4.15847,8.13209,1.35816,457.159,91.4208,45.5499,63.1158,1.42776,30.2396,55.6707,6.3576,16.0243,2.35613,214.284,35.2967,22.6225,39.9422,1.38972,16.839,24.0741,3.57504,7.91512,1.11032,422.07,57.5234,30.2083,61.1676,1.19691,26.8515,46.4745,5.67181,12.0561,2.18254,140.302,24.4518,7.29752,21.1202,1.24069,7.50989,11.2027,1.60609,3.43852,0.980267,247.441,39.9483,21.5573,34.7098,1.73281,19.8522,25.5005,4.07866,7.69248,1.69735,779.561,307.604,55.4279,94.5669,2.24028,51.6633,91.8862,9.9953,17.5206,3.0994,443.445,306.444,98.7301,372.41,92.4684,32.6149,72.1347,7.69448,44.9614,19.6113
wbc_agile,7,complete,60,12,5.8237,2.71796,0.0101836,0.0108209,215.147,38.0556,16.1669,15.6902,2.30592,20.1288,28.3333,3.37852,7.4454,2.58804,189.554,27.1577,15.4793,67.9714,38.8755,11.2069,18.9385,3.08982,11.5394,6.2171,151.966,24.0037,7.02955,8.71971,1.49733,8.72916,15.1937,1.89711,4.26241,1.5164,336.143,72.2187,27.349,15.6591,1.48986,20.7753,36.7278,4.83414,9.76237,2.93106,220.311,36.3138,16.9346,7.7414,1.02509,17.4752,28.28,3.42075,5.78307,1.78097,357.465,82.2359,30.7952,16.4359,1.76265,29.0769,43.8868,5.68886,8.54518,2.47375,313.115,50.5996,30.5516,18.0718,1.75724,20.4213,30.8871,4.92901,9.62827,3.8368,223.819,33.0114,16.1837,16.0453,5.27429,17.6021,24.7144,3.9497,7.8627,7.94714,309.517,93.4326,26.5248,144.596,3.73729,25.4614,39.9847,6.13588,25.8069,7.55909,401.8,66.0481,38.1724,14.5129,2.1755,25.7306,44.2168,5.19829,10.7838,4.7495,448.709,73.3152,33.5582,30.9508,1.83667,27.7731,46.1691,6.37522,14.1605,4.85584,311.358,51.6033,32.4191,16.5276,1.96198,22.8263,32.3674,5.53252,10.396,6.47542
wbc_agile,8,fell,16.12,4,56.3411,44.3205,2.64101,4.20712,180.324,33.3716,13.6143,15.9648,2.23169,19.7558,25.0042,3.3537,7.53317,2.20575,181.453,28.5877,19.0953,16.9188,1.99551,15.1512,19.028,3.21562,6.60218,1.89774,373.266,61.1305,33.7044,71.778,3.17152,24.7176,45.0778,5.73076,17.043,5.93207,371.059,113.064,23.3805,17.2137,0.725123,20.5719,32.8627,3.91232,6.06158,2.0336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,9,complete,60,12,29.4557,3.59877,0.546877,0.875104,157.438,21.6053,12.9612,9.98372,1.3508,16.6649,20.052,2.67232,5.08409,1.1985,79.1859,12.6472,7.92612,56.9687,5.37211,4.66123,7.37702,1.50934,10.157,3.66927,286.49,110.839,21.1932,29.2997,4.14283,22.4464,37.1714,4.61526,11.7811,5.50739,310.932,56.8691,25.6341,14.4011,0.867122,20.3147,30.9767,4.37673,8.47285,2.68687,163.368,24.1449,20.152,35.7612,5.78926,9.94975,11.2891,2.86066,9.71359,7.19363,278.044,136.285,25.7428,24.9655,0.961119,24.9917,47.5322,5.20912,9.99391,2.68743,330.414,84.3834,26.701,27.9574,3.04529,19.6161,39.2351,4.51266,8.66667,4.31346,324.808,66.9679,31.9434,18.3611,1.01279,24.8175,40.2826,5.28291,7.71236,2.63066,213.426,32.2445,13.496,16.567,1.55676,10.3952,16.5656,2.46493,4.57783,1.80479,252.74,73.8594,26.899,26.7853,1.22264,17.6055,28.2614,4.29175,5.96567,1.26034,1239.4,350.985,83.4771,37.1026,2.51384,72.6901,149.213,13.7706,19.6472,7.83134,761.557,121.937,46.8336,29.1369,1.56644,41.3659,76.6367,8.80954,16.4416,4.24232
