policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
grove,1536,fell,51.06,11,39.9919,15.1041,3.12275,3.87163,537.909,160.76,14.9944,19.6166,1.96258,34.6154,74.532,5.51389,11.5403,1.85216,336.193,94.8317,10.9709,22.634,1.007,24.2553,46.2105,4.29623,8.28758,1.40372,342.66,78.3147,11.4298,13.819,1.3394,22.4466,36.3395,4.46053,7.17485,1.40925,241.238,69.2448,18.5148,19.8021,1.06104,20.4368,41.4723,4.02037,7.73547,1.56108,353.195,77.9645,19.4591,23.2243,0.996189,28.2923,46.392,5.08763,7.06224,1.63374,177.724,74.5012,12.9413,22.9462,0.757884,17.5391,38.6789,3.60443,6.94795,1.41859,274.074,70.5635,58.6117,116.561,55.5972,24.2262,43.8098,4.98483,14.6928,6.97408,1030.26,461.12,58.7561,63.7867,1.46782,59.6407,142.587,11.8457,19.6666,3.16647,1487.99,219.363,101.168,50.7976,1.74088,71.2616,118.128,13.9553,19.7309,3.29714,280.665,69.5255,93.5193,37.4347,2.66868,22.1074,42.5184,4.81294,10.1943,2.69536,2960.34,358.732,232.844,16.0776,5.01495,83.6955,115.779,14.8506,18.5567,10.8244,,,,,,,,,,
grove,1537,complete,60,12,9.39879,3.65911,0.00395343,0.00392881,101.754,50.199,5.88642,12.449,1.15718,12.3297,29.0973,2.37581,3.99136,1.48253,1170.91,328.054,46.5167,22.2884,2.94894,59.5933,129.447,10.6999,15.5541,10.1484,300.594,66.9982,16.809,29.5448,1.32379,25.7204,45.2401,5.08306,7.73085,2.19213,307.742,54.0374,16.3436,19.5701,2.75748,24.3395,32.0737,4.74271,7.46468,3.50935,466.442,108.051,29.0806,51.8698,3.9333,38.6277,74.6109,8.50514,23.0622,9.23966,308.239,107.931,15.7795,60.1345,7.18131,27.36,58.2662,5.40242,14.1419,5.4485,1669.43,378.415,201.422,41.121,33.942,74.8831,142.482,15.2784,27.0585,17.9704,310.011,97.9404,17.0006,22.2116,2.23051,24.5455,44.6435,5.13571,6.82528,4.24647,233.13,85.2219,15.5532,25.2998,1.20948,23.7005,48.8923,4.25945,5.62649,1.56824,682.76,165.074,26.058,22.9619,1.33874,46.2397,100.115,9.01078,12.9987,2.41944,428.47,96.1521,21.4226,18.0769,0.99501,30.589,59.9663,6.18156,9.64009,1.81044,355.638,114.841,14.8517,29.6203,0.990223,24.6592,51.9463,4.69683,9.05078,1.47527
grove,1538,fell,45.86,10,16.0741,12.0433,1.84744,3.08097,313.92,118.096,13.8269,25.2577,1.08879,27.9588,70.4125,4.37489,10.6794,2.10974,360.748,87.6565,17.2226,17.7432,1.9973,29.5679,59.2121,5.63558,10.6579,1.87009,279.352,101.875,7.4069,21.2089,1.39858,20.2451,48.9042,3.4764,12.5376,2.23365,408.664,84.9185,12.9654,24.9912,0.901998,25.933,45.7277,4.84726,12.9522,2.54149,301.345,92.5328,14.3235,11.6367,1.37067,29.3245,61.7353,5.91016,11.0465,5.13419,327.838,151.728,12.7751,21.1213,1.72709,25.2843,67.1953,4.60579,9.02488,2.27002,292.143,77.7549,11.651,11.2988,1.61503,26.8499,49.8698,5.07129,9.88518,3.80607,473.982,153.957,23.3968,29.0607,1.18916,39.3332,76.2551,7.22905,15.0367,3.57395,505.602,188.423,39.1013,108.032,75.8162,42.3112,89.0097,9.39844,28.5527,12.1656,1716.67,153.263,81.985,15.6296,1.97948,50.7224,60.8824,8.31238,12.1199,4.5087,,,,,,,,,,,,,,,,,,,,
grove,1539,complete,60,12,8.38321,3.27233,0.0560574,0.0752748,408.936,168.337,18.4911,17.1998,1.90873,31.6834,78.7324,5.66201,10.3752,2.93677,392.48,99.3738,13.9241,17.7547,1.87422,24.3716,55.6676,4.28683,8.26176,1.58444,137.37,32.9545,7.12287,13.8697,1.29093,15.7215,29.282,3.16999,6.26346,1.18286,101.974,34.5654,13.8097,91.7693,2.52828,12.7102,27.0486,2.8518,10.6373,2.43975,349.404,126.979,13.7774,25.5577,1.08223,24.0088,60.64,4.43951,9.11605,1.52957,693.605,177.431,25.8979,30.5085,0.906352,39.9699,76.1383,7.35556,10.8017,2.00111,749.613,196.023,29.078,20.0679,1.1603,54.182,95.7347,9.91349,13.2407,3.48629,173.542,43.9363,7.99865,16.895,1.27837,15.3613,34.2377,2.83114,5.44966,1.19675,691.905,227.046,24.8254,25.8244,1.46876,48.1264,108.349,8.99968,15.1636,2.67367,649.327,204.348,60.6313,104.544,20.4958,43.7828,101.945,9.23468,25.7078,10.836,1041.86,237.426,38.0317,20.9288,0.987755,60.3753,112.568,11.6174,20.2439,2.41015,777.841,167.996,30.6307,49.6985,3.52471,49.2093,102.357,9.25161,24.8385,4.32096
grove,1540,complete,60,12,19.0825,3.40098,0.343084,0.272273,163.592,61.6809,7.8597,18.8413,1.90138,17.1998,36.1017,3.1952,7.76594,3.82444,282.48,91.1949,13.2621,17.2135,1.96755,22.4212,46.9874,4.40883,7.4432,3.51824,219.737,51.0628,12.24,17.7615,1.81222,18.8098,36.8516,3.56342,8.5923,4.38003,345.666,113.132,24.9843,40.6913,1.66324,29.1497,65.2907,6.31843,17.4254,5.35761,283.828,101.816,10.4655,21.0864,1.07249,22.0516,51.6277,3.95299,7.97766,1.91441,303.73,71.3626,15.5678,21.0986,0.631083,22.7921,43.5712,4.4046,7.18049,1.42453,527.144,194.582,38.4691,222.69,5.57478,42.5386,92.358,9.0226,30.3373,9.25834,739.158,196.771,24.0356,16.799,1.04879,53.7397,105.256,9.91234,14.9523,3.09179,2249.31,253.528,159.282,28.0446,1.50431,81.0858,121.005,14.2346,20.9168,6.05565,582.733,174.732,26.4693,16.1201,0.658987,43.0017,76.0613,8.62214,12.8105,2.4829,1285.91,231.645,37.6274,17.5652,2.68512,73.6198,113.371,14.2109,19.0545,7.08013,2287.36,463.639,229.543,61.312,5.55732,109.471,188.95,21.9602,35.4614,14.8204
grove,1541,complete,60,12,8.36113,3.34507,0.301201,0.308463,532.019,183.759,19.6722,25.2198,1.78039,40.0155,91.6799,6.7327,13.6308,2.56373,432.791,147.971,21.7149,43.976,1.56216,33.3043,74.9481,6.24489,10.1243,2.03344,451.827,105.288,21.2416,24.3205,0.762391,32.6238,56.7523,5.87082,9.51582,1.91357,196.396,78.8874,10.1211,43.1897,2.55771,16.4598,42.6153,3.16767,8.36827,3.99922,397.457,92.0876,18.0761,21.1306,0.961134,26.1365,48.3783,6.02672,9.03633,3.02007,194.429,50.058,9.04536,13.7395,1.77087,19.338,41.1374,3.6274,4.85497,2.36313,155.118,41.1006,6.58073,12.5875,1.60075,15.8009,26.2349,3.00184,5.67577,1.71083,361.172,125.009,21.2443,19.8095,1.23311,27.3627,63.7464,5.3418,10.7711,2.8233,397.939,76.0995,23.4077,29.2734,1.19941,29.7546,47.1479,5.73948,9.27094,1.42628,449.377,145.075,19.627,24.1424,0.960231,32.3564,72.9958,5.99195,9.71107,3.20842,452.402,152.062,30.0989,36.1253,2.56462,40.1698,82.8714,8.35687,18.4895,8.18616,1339.53,283,40.4983,30.9795,1.51459,68.8422,143.872,13.2321,18.6518,8.06732
grove,1542,complete,60,12,12.8202,2.97543,0.00431924,0.00585846,359.933,137.504,11.8681,13.6908,1.61902,28.1132,64.5311,4.8446,9.54442,3.31052,230.569,60.3346,10.971,12.833,2.12007,21.6004,34.7339,3.7727,8.06378,3.51497,417.757,97.6993,15.9293,13.361,1.31187,33.8522,66.6631,6.29196,9.57406,3.70197,311.35,86.689,12.8281,20.5377,2.20669,24.7528,56.8003,4.45214,6.82402,3.47088,299.249,68.8362,13.4038,17.3169,1.94199,21.7479,33.9262,4.50639,6.86994,2.92223,547.565,96.1705,28.3815,30.7115,1.64025,32.5943,60.0832,6.3956,9.24602,5.32418,995.243,224.099,39.98,46.712,24.1432,57.5757,123.776,10.8297,22.1836,12.3826,290.277,92.3457,18.4428,18.9148,2.03817,25.5234,53.2642,5.02282,8.47679,4.87941,201.655,43.3597,13.8737,24.5217,1.22763,17.7713,30.3222,3.58934,6.40995,1.88639,1030.94,233.837,43.7423,207.817,8.63326,57.66,116.159,10.4844,34.1219,8.08364,329.166,91.7703,18.671,28.5364,0.944851,24.6291,44.0245,4.88296,8.84152,1.63518,693.315,128.071,30.224,36.19,0.97966,42.2005,71.6903,7.89502,13.2574,2.62866
grove,1543,complete,60,12,54.3841,3.80006,0.386201,0.414897,251.189,69.8867,11.2816,17.7185,2.0688,23.7474,46.1442,4.18106,7.25566,1.72519,380.795,126.479,23.2823,28.9959,1.53135,34.2338,72.4432,6.34024,9.90152,1.74273,464.419,60.8156,16.8869,41.2752,0.827611,25.2694,43.503,4.47979,7.36082,1.46039,646.899,197.203,21.2323,15.3154,3.27993,36.4416,73.0757,7.02176,12.7195,9.64496,349.092,104.212,21.1309,16.206,2.89291,34.4567,72.3454,7.36924,11.346,5.77274,606.759,194.84,27.7772,109.106,13.6163,38.9101,96.0605,7.6893,18.5425,10.8353,646.006,92.3604,101.562,235.538,33.522,39.4675,59.5159,11.3204,31.3778,13.7877,339.097,121.234,26.9589,79.3661,2.04256,25.4302,51.3253,5.55635,17.1021,6.21882,353.167,78.3256,27.1722,78.0527,2.62567,26.1338,45.156,6.3309,16.4539,5.42046,3800.86,552.124,152.925,154.674,6.89721,166.125,247.858,32.452,40.4384,18.1137,755.859,250.051,46.9982,16.222,2.5396,55.531,119.835,11.326,10.055,6.05548,942.903,205.374,76.0906,121.758,4.33734,60.8758,118.897,13.213,24.8784,9.54
grove,1544,complete,60,12,26.5528,3.4415,0.114005,0.129988,310.124,130.078,9.97764,15.3745,1.82481,25.123,65.6036,4.48314,11.0349,3.3666,256.687,64.2989,9.44149,13.8258,2.8212,21.3049,44.3816,4.66263,10.5286,5.79774,159.558,39.8235,6.67596,9.32143,1.0348,10.2682,25.3859,1.94564,3.22204,1.15081,255.893,67.7427,8.60273,15.3687,1.69267,18.1273,37.36,3.31782,5.5547,1.43959,149.654,68.3404,9.00056,25.7932,0.973732,17.5539,39.2603,3.60014,7.76817,1.6918,248.306,65.025,10.0465,21.1286,0.84758,21.5438,40.646,4.18437,5.92468,1.48694,1783.62,327.013,71.0775,91.599,3.14639,82.5259,151.644,15.3512,27.6548,7.90512,180.187,90.9951,15.2392,44.1266,2.35423,17.0819,44.8373,3.34542,7.05827,3.07905,1108.13,231.982,43.6353,44.5183,20.1568,61.4166,117.134,11.6323,19.4284,9.6439,2522.73,466.083,89.5007,60.1615,3.53646,103.71,196.544,16.5788,24.4409,10.5058,415.53,134.363,16.3263,16.0305,1.18942,35.3983,70.7779,6.62798,9.94903,3.967,517.386,195.694,21.6823,65.0365,31.2313,40.2906,87.0449,8.13598,16.6056,15.5914
grove,1545,complete,60,12,8.17738,3.25042,0.0454996,0.0472061,309.853,94.4226,14.443,15.1034,1.51712,27.723,61.3658,5.19809,8.89074,1.68926,248.61,64.6665,12.645,15.555,1.48765,21.6358,41.9307,4.01047,5.74162,1.55207,640.021,151.414,34.3766,47.7691,1.61069,47.6254,83.7747,9.68009,19.6062,3.61711,461.975,152.397,20.6652,29.2414,1.43193,32.7796,78.3757,6.12185,12.8345,1.99233,248.854,79.6969,12.9393,20.0138,1.0066,23.2824,48.9974,4.26388,8.76506,1.42315,452.388,112.998,34.7863,172.347,66.7952,35.8433,73.5502,7.37005,24.1898,10.2979,434.99,120.411,21.7154,30.2171,1.53132,34.1196,66.1684,6.54905,14.4074,2.59006,323.254,120.273,70.8895,28.014,1.55547,25.9952,58.4014,5.10467,12.1675,2.36067,336.661,117.012,21.5524,66.1782,4.42493,27.6217,65.4933,5.73493,18.9952,4.85595,541.999,231.813,34.3563,118.559,103.943,41.6124,91.3576,8.61286,26.8219,15.8834,1450.57,240.073,43.0598,74.3228,2.66885,62.7763,130.185,11.4224,23.8783,5.89534,614.542,151.344,26.3719,30.207,1.55182,43.4097,85.2164,7.75991,17.9324,2.96843
