policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
homie,7168,complete,60,12,32.7799,45.0986,0.375215,0.293856,384.804,56.7279,28.3688,47.1562,11.9088,39.5109,22.0943,7.16725,26.5834,24.9407,401.419,59.5986,38.0074,66.1983,13.8267,40.5426,28.9239,7.59271,28.4588,27.2651,376.731,52.1445,42.1175,35.6155,7.85877,35.7201,22.2383,6.64235,27.4838,26.2243,200.464,32.5533,18.3664,34.2327,7.92355,20.0031,11.6136,4.77692,23.0817,24.7771,326.773,48.0368,36.5413,48.9816,8.30494,35.4073,24.7132,6.82614,18.0236,26.8676,185.235,28.7493,22.3953,55.6608,7.61023,19.6705,13.7837,4.18871,12.1142,24.6513,302.087,44.4765,25.3953,98.0059,13.9257,27.5296,15.6419,6.13098,15.9947,36.2571,735.936,93.7907,67.1469,71.3894,128.748,54.7982,31.4931,10.2525,15.8899,34.0096,496.916,81.059,52.576,17.1482,14.0749,42.9088,32.0654,7.82482,3.72984,24.2639,468.146,72.5455,45.2357,80.3851,16.1618,42.0186,30.3822,7.53872,14.4963,25.3812,2653.47,172.487,140.056,74.4168,18.1972,114.294,51.9877,18.0831,32.3584,32.6713,943.519,99.1265,81.4027,41.0485,7.08101,69.9637,33.5673,12.9664,26.1692,25.4245
homie,7169,complete,60,12,20.4142,44.0344,0.32148,0.431715,382.892,53.9015,35.6692,27.4191,8.28242,39.722,27.2562,6.39255,22.3685,24.4134,311.58,44.0492,29.0396,20.0071,8.36725,30.3206,23.1589,5.59523,16.4018,24.7861,308.356,61.0799,29.8599,28.3213,10.7789,33.1397,25.1148,6.1263,15.7787,24.7106,975.415,103.822,72.3133,42.521,12.0006,68.7421,34.805,12.3644,18.2443,27.6289,517.831,80.8213,46.5315,42.5817,8.29353,47.494,32.998,7.79975,18.6421,25.8249,536.054,79.5921,45.294,42.6794,8.36798,45.4492,30.4534,7.543,17.4015,25.0679,709.949,104.676,92.3305,41.1362,16.3073,54.6287,32.4418,9.40012,18.1944,26.8186,351.202,53.8854,30.1319,32.5556,12.0805,33.6082,22.6451,6.24677,15.1903,23.501,696.646,85.1022,51.9447,37.6813,31.5851,55.4811,29.8833,10.4316,16.9196,23.3606,786.401,94.6487,55.2363,57.5567,32.0005,61.6433,37.0821,10.4665,20.6032,26.5648,474.503,68.7858,36.3718,44.7136,60.2142,46.2719,32.3981,7.1343,14.7936,23.3564,649.782,84.691,61.7053,140.049,112.439,58.9071,33.1555,11.8137,40.6032,45.5355
homie,7170,complete,60,12,17.0714,27.1411,0.0514501,0.0560418,409.236,60.2624,49.8657,37.7828,8.81362,47.5886,30.3401,8.04412,29.9322,25.29,450.151,57.8941,44.3907,47.474,8.72861,47.1707,30.7592,8.21605,29.3543,26.9891,303.273,45.0033,30.2494,29.0059,10.3434,32.2115,22.6452,6.22473,27.9176,26.2015,231.005,40.3117,34.811,59.7909,7.49708,27.7576,17.0266,6.04533,26.0559,24.0907,455.787,64.7286,52.1311,70.1396,7.32598,47.1616,27.7675,8.92319,31.2345,24.7259,525.611,56.0732,58.5374,73.7519,7.27857,53.2279,25.9815,10.0668,29.1673,25.1999,333.683,46.3936,37.3595,67.5539,8.68338,34.3384,19.9791,7.19791,29.5978,25.0068,453.421,55.0363,48.1435,55.9892,8.32979,40.024,23.6055,7.06648,29.1725,26.7041,237.444,38.1052,31.1846,45.5157,10.4699,27.5734,18.1668,5.14347,25.7664,24.9622,978.031,112.012,134.113,72.2751,14.0158,74.4299,34.8798,13.2208,34.1299,30.7236,466.701,69.136,64.2178,54.1785,9.04664,46.2691,27.452,9.11287,30.1717,26.8184,342.292,46.9376,41.1114,39.3655,9.6293,36.229,24.1359,6.45826,27.1956,26.2861
homie,7171,fell,40.8,9,73.0537,57.4447,2.94271,3.20557,148.359,23.0951,16.4634,21.6312,8.39346,20.6229,12.8701,3.57527,24.9054,25.4655,424.573,56.9406,40.312,31.5149,9.99446,41.3537,26.4164,7.28375,25.2589,25.7259,457.115,69.9314,47.9628,30.6124,7.99499,48.3124,33.4178,7.57431,24.7183,25.3739,175.587,29.5655,21.7076,24.5938,7.60693,17.797,12.8623,3.41109,22.3782,23.5357,157.968,22.201,12.73,58.5923,9.77953,15.2998,7.64337,3.73755,25.9179,27.7291,3409.84,224.393,168.454,110.505,7.92305,156.915,66.0278,27.5792,53.85,26.978,502.659,71.2877,48.3995,47.4141,9.78821,47.2222,34.3233,8.03941,29.3192,25.2585,671.938,80.3664,65.6912,48.2671,8.53167,57.4652,31.2591,10.1161,33.9455,27.9495,1923.37,161.68,251.734,93.5417,21.6585,52.4288,24.5226,12.2081,24.0973,10.5995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,7172,fell,35.62,8,31.2788,61.7488,4.11751,2.57872,228.977,41.3433,25.2212,60.7256,41.8408,25.1444,17.3408,4.55086,27.5861,29.7337,512.836,75.068,35.7133,119.901,24.3626,45.4961,31.489,7.10062,26.1495,26.0371,544.188,81.9032,41.7981,55.2924,13.2899,47.9846,33.6163,7.9751,19.0068,26.7725,296.177,47.0513,27.6323,27.5664,7.77868,30.775,19.9075,5.79269,16.1354,25.6364,567.9,63.1759,43.0717,39.4153,8.60207,47.1543,25.8861,8.26149,18.4103,24.8093,399.834,57.6411,37.5154,28.9864,8.49047,42.2873,30.2634,7.33066,16.6528,24.8377,579.214,85.342,50.1291,35.6984,7.98194,53.3568,31.9903,9.4822,21.6342,25.772,3951.8,79.619,217.592,38.2043,2.46415,73.1486,20.088,11.3954,16.7856,5.51709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,7173,complete,60,12,8.74604,36.5068,0.0298711,0.0542578,244.172,40.7538,22.5317,33.484,7.70917,25.8222,14.1423,4.7568,28.1162,24.1471,140.482,20.7464,12.1548,34.9929,8.15744,14.8272,9.11078,2.94036,25.0881,24.3044,430.557,65.3089,49.4385,53.4042,7.56295,49.2208,31.3237,9.22966,28.8705,25.4295,312.968,48.871,38.4008,39.369,7.50583,38.1889,24.7178,7.60955,28.3372,25.2978,385.641,51.557,43.6478,52.2674,7.71566,46.3001,26.2726,8.79362,28.9245,25.4566,266.697,52.9436,34.584,43.358,7.8729,33.8917,21.1913,6.69441,27.1045,26.2921,585.803,74.0633,45.7585,46.5868,8.37978,52.0026,31.2766,9.74618,29.538,26.3742,442.679,71.177,56.5889,45.0328,8.1714,48.364,30.6693,9.81984,26.1231,24.8553,728.813,79.5457,53.1454,36.7386,7.96718,60.2184,30.9633,11.3241,25.7455,25.9914,739.164,141.654,62.7533,174.981,8.5973,52.3568,32.647,10.2276,33.7935,25.7422,443.116,57.4119,43.2365,32.1064,7.83224,46.3718,28.711,8.59399,26.9337,25.1102,288.18,36.6609,34.269,29.2277,7.71778,25.8993,16.4235,5.04319,18.2004,24.8889
homie,7174,complete,60,12,21.556,45.5949,0.196339,0.317771,454.541,66.886,44.5077,28.3527,7.93432,49.4053,33.244,7.64591,29.1923,22.6171,432.181,65.6246,44.2216,36.2022,9.15905,39.8298,24.3253,7.2319,28.0036,24.9433,374.623,55.0775,39.1813,42.9603,7.98298,38.7002,25.3825,6.74745,27.3731,23.2495,546.111,78.4243,50.3585,38.7559,8.45031,50.7243,34.1152,8.20878,28.6607,25.1133,266.278,35.4894,32.2617,123.416,10.6809,31.1616,16.4786,6.03868,27.1709,26.7281,564.543,74.0751,56.521,28.1063,7.60074,52.9034,31.3153,8.91915,29.7875,24.3938,488.625,62.2299,47.6273,42.9831,7.96673,45.1828,28.2811,7.80348,27.707,23.9251,278.203,44.2015,31.8749,43.7142,7.44443,24.6235,14.9224,4.60444,24.5546,24.5235,473.545,43.615,37.3021,46.0349,7.68315,32.5174,16.9378,5.1362,25.6734,24.8741,554.339,95.384,55.0844,53.3062,7.50826,51.4149,33.605,7.76144,29.9794,24.1078,1727.4,214.08,179.277,298.923,10.2854,96.3095,50.9593,14.9272,61.0905,27.28,748.314,94.2753,135.988,70.1188,8.02573,64.2134,35.9111,10.1431,33.7646,24.9328
homie,7175,complete,60,12,26.4819,53.4733,0.449438,0.442485,396.652,56.7573,41.2585,44.9642,7.89545,43.4474,26.9535,7.16394,28.3714,23.2745,469.673,67.9369,49.7929,70.6753,8.05769,48.6969,30.3289,7.49961,32.5107,24.6231,330.955,52.8466,34.8035,62.6401,8.30215,31.0065,20.3062,5.83291,31.3339,25.848,478.795,61.8745,48.9263,32.1028,8.29827,47.1706,30.9252,7.39439,27.511,24.5561,446.864,71.5963,57.9653,56.5848,6.97681,44.0662,30.7866,6.50452,28.5986,24.4283,472.542,73.0142,56.2102,50.8093,8.14923,45.307,31.223,6.50702,29.2381,26.754,480.199,75.5735,67.8513,48.5325,7.13779,44.1444,29.2793,6.68214,29.4525,25.0897,55.2463,7.71274,16.3406,101.044,16.0621,7.51191,3.69612,1.70732,32.8415,27.4066,425.413,65.3652,59.179,67.9256,9.07899,42.6712,30.2274,6.22813,27.4721,25.1383,247.603,38.3556,35.8699,56.7471,7.48785,29.5591,18.0281,5.87329,28.851,24.8072,2063.63,145.33,137.239,130.534,8.63262,120.784,50.9915,21.8346,51.6465,26.1321,549.408,86.3831,60.164,81.6398,7.16817,50.0903,31.374,7.75197,32.2822,24.6714
homie,7176,fell,35.86,8,23.126,21.2217,2.47736,3.3485,108.206,21.1828,11.041,26.0469,8.13196,14.3457,8.94481,2.81837,24.5288,26.0205,288.226,38.7177,35.8814,30.8997,7.84902,34.5064,22.624,6.63558,27.5813,25.6476,365.006,48.1713,46.1505,43.9373,9.5443,44.2048,25.5897,8.66323,28.9239,25.5168,58.0444,18.5998,9.98145,28.1202,7.77859,9.72071,6.1013,2.57768,21.2066,23.8161,133.578,23.2787,14.4353,20.949,9.02069,16.9,12.2397,3.89975,19.0276,25.3583,578.957,61.2641,46.8538,29.7212,8.00492,46.6546,30.3456,8.04248,23.0239,24.8227,371.612,56.4495,40.8161,28.7401,8.4528,39.1844,27.0216,7.15637,22.0141,24.6495,1223.88,46.5368,13.8755,12.7067,1.31598,29.6302,11.2953,4.55617,9.54444,4.82658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,7177,complete,60,12,13.8611,32.4712,0.0141381,0.011874,314.484,51.1923,27.9335,32.9218,8.6697,34.0252,23.3479,5.93557,27.4,25.5288,277.231,42.9691,27.6513,31.4782,11.3373,30.425,21.9775,5.78933,22.6522,25.831,402.108,50.2722,37.3371,35.4716,8.6407,42.1255,26.7201,7.42524,27.9997,26.9114,93.4293,27.5376,15.9396,39.6466,7.26331,12.8495,8.97298,3.08114,25.8772,25.8732,436.604,50.6346,51.0161,34.0222,8.88727,47.9102,24.5904,9.43958,30.9489,27.2261,852.792,86.5418,69.798,29.6641,8.57062,68.7193,35.572,12.8502,32.3315,26.6812,366.799,43.7793,33.5658,21.326,7.11131,38.8902,26.1373,6.97821,24.7993,25.412,519.484,66.2032,60.8787,64.9882,7.61091,53.7752,31.0345,10.3448,27.333,26.5536,834.925,90.7838,64.0787,43.4466,8.95392,67.9131,36.0082,12.855,32.688,28.193,384.086,39.7218,39.0566,32.8774,7.84701,31.0803,15.1504,6.26825,26.466,25.917,478.442,78.1582,55.6549,41.935,8.10474,50.2269,30.9642,9.38316,28.8239,25.2504,535.598,62.2187,74.7004,198.178,249.476,43.1831,21.8654,10.2088,45.7544,34.7592
