policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
gr00t_wbc_h070_p000,0,complete,60,12,19.3674,3.12453,0.260909,0.335352,533.34,86.6059,15.1758,24.5215,2.02008,37.2154,22.6635,7.15619,12.1647,2.12635,313.399,55.3117,13.334,43.5293,2.86179,23.9276,13.1356,4.23365,9.7131,2.32634,605.771,109.453,17.5332,27.5883,2.149,41.3619,24.4406,7.17984,15.6217,1.92049,285.229,23.823,8.41417,19.7268,2.40817,23.7908,10.4276,5.02019,10.1188,2.02649,226.799,30.8824,5.15573,16.2925,2.23173,15.2118,11.1577,2.95513,5.6245,1.84695,670.165,66.7514,15.8961,28.327,1.29544,43.9755,20.3397,7.98923,14.3717,3.33007,301.499,27.8828,11.7998,30.922,0.941989,25.2099,10.4579,4.39043,10.0998,1.97382,434.95,48.3206,15.5353,29.9584,1.36412,32.0177,13.2325,6.07193,13.0149,1.93579,805.687,111.522,57.3738,42.3624,1.80069,47.9696,23.6944,9.56438,20.9908,2.82563,376.203,90.3444,24.1118,53.5717,1.68165,24.0695,17.8302,4.95555,15.6027,2.53404,1240.02,113.949,63.2807,50.8824,1.4924,69.2472,28.028,13.4226,26.5564,3.12715,457.636,49.9578,16.8116,33.8993,2.18852,35.4582,17.6097,7.1322,15.8021,2.26314
gr00t_wbc_h070_p000,1,complete,60,12,14.9416,5.49661,0.0536207,0.0761737,306.724,29.4021,7.73091,12.1623,2.66129,29.0605,12.5887,5.75099,9.88595,1.94797,350.755,26.2211,10.8583,32.2354,1.96611,27.8289,16.5561,4.88635,12.1401,2.54942,190.36,9.83285,5.64898,23.0565,2.07244,20.8477,8.66442,3.66133,7.25717,1.70995,296.495,21.8755,9.38428,26.5666,2.38623,24.9522,10.3863,4.52909,8.31835,2.02866,215.937,20.8759,7.69823,17.116,2.64427,18.7821,8.42686,3.36984,5.53042,1.40924,465.171,49.9623,15.9051,88.8055,3.37503,34.7963,19.1402,6.98054,20.37,4.28539,405.174,48.7396,14.3965,28.5715,2.18469,31.9899,16.664,5.86066,9.16086,1.5084,509.805,85.8898,53.7518,169.623,13.1813,43.7705,22.1457,10.199,35.2715,13.9945,234.435,52.6571,10.3186,14.7054,1.80124,16.7555,12.0782,3.66393,6.01089,1.25295,1204.23,262.465,48.3841,132.232,5.19288,88.0877,55.6171,15.4271,27.6136,6.80171,966.794,184.077,30.5201,35.278,2.05584,70.1431,35.7,11.5001,16.2078,4.36192,496.162,67.6181,21.0667,29.6007,1.68496,37.4894,23.302,6.90931,14.3224,3.48105
gr00t_wbc_h070_p000,2,complete,60,12,40.3153,5.20624,0.431494,0.518921,162.658,23.0225,4.37712,14.0138,1.34237,15.783,8.01693,3.24335,5.54448,1.10399,269.08,33.8808,6.66872,18.2575,2.13605,23.0902,11.4337,4.33605,8.76458,1.39635,511.572,52.8403,11.9565,20.3863,3.23137,35.0935,17.6172,6.88517,15.5325,3.00971,368.698,44.7372,14.7595,37.7682,9.36676,25.297,16.0574,4.45394,13.4128,5.42849,378.066,44.4504,8.69862,20.865,1.13332,27.6303,13.9538,5.03186,10.4538,1.96809,677.366,61.6791,16.8838,65.0885,2.38714,44.6603,18.6244,9.01245,18.1496,3.56505,332.333,32.8534,7.86317,24.5281,2.68989,27.332,13.9715,5.50854,8.17277,1.90801,374.449,32.4488,8.86988,27.9212,1.49872,30.4844,15.6956,5.50539,10.1358,1.85456,669.815,76.1373,13.9087,31.1151,0.9282,50.4973,28.0795,9.27974,13.7507,2.87889,408.13,53.2426,19.7943,176.127,3.24729,34.9396,17.2117,6.58161,19.2577,4.06628,325.67,40.5009,14.749,27.4591,1.85212,29.1777,13.0133,5.14583,8.44884,2.09694,1105.08,124.257,34.4682,132.042,3.97385,64.0264,29.0062,12.989,26.7211,4.53424
gr00t_wbc_h070_p000,3,complete,60,12,12.5736,3.99658,0.133333,0.237552,523.833,55.4424,16.6839,70.8211,2.41633,42.0603,18.2235,7.96905,18.3735,2.84198,394.594,46.9132,8.27108,21.3946,1.6159,26.9334,14.7472,4.84692,11.2857,1.96136,178.597,14.9123,11.6615,71.5419,2.25967,16.3486,8.6898,3.47132,10.9092,2.34993,317.1,45.3998,7.13676,29.5138,1.6154,21.539,14.2225,4.31927,11.6396,1.88307,503.262,58.807,11.5267,18.8703,2.6856,38.0415,18.2297,7.12381,13.9693,2.47573,388.386,41.9413,14.8254,51.8426,4.01045,25.2328,14.913,5.27846,12.4804,3.30739,309.124,43.2101,11.4096,24.4704,1.56363,25.2925,13.8064,4.54817,11.5011,1.7866,461.392,72.5281,15.299,31.2691,2.10941,35.105,20.9866,6.44685,13.335,2.00381,203.466,15.0602,7.40939,22.9321,1.40846,21.1497,10.1924,3.66468,9.49964,1.76143,409.215,41.2512,13.8885,27.285,1.51125,30.55,15.2578,5.66499,13.8401,1.65039,578.684,102.693,50.4061,75.2965,3.5872,35.4878,21.5731,6.33365,22.9688,4.36143,354.357,35.5451,13.6017,41.8532,2.03023,27.8232,15.895,4.81886,15.1575,2.5291
gr00t_wbc_h070_p000,4,complete,60,12,18.2928,3.36815,0.305947,0.328058,226.332,31.2819,6.30756,31.0125,2.39569,21.1337,12.6474,4.06694,9.23702,1.8484,303.173,23.1778,7.75829,16.5366,3.05325,29.5984,12.4524,5.17254,10.4895,2.1437,320.624,29.2363,7.73564,23.998,2.06061,23.7446,14.3599,4.22715,7.21859,1.63285,203.396,18.3796,7.59115,26.9672,2.43074,19.6864,9.02013,4.05974,6.98863,1.76492,364.758,38.7205,8.3902,26.8244,1.89682,28.2116,12.5194,5.12264,7.75783,1.70541,772.66,158.991,36.6547,155.106,3.61379,56.0418,33.2804,10.4119,22.2513,4.12215,310.284,43.7146,6.77605,22.2736,2.00651,19.3425,14.011,4.17793,6.62323,1.81744,166.539,14.7556,10.8325,97.7784,9.12513,17.1045,8.87524,3.66412,12.1638,4.2608,722.161,79.5547,23.1103,120.923,3.03081,50.5109,21.7428,8.01708,18.4831,4.35965,216.585,24.3116,6.91357,31.085,3.06796,19.7326,10.0305,3.8348,10.2634,2.24233,298.854,47.3007,8.27219,15.0276,1.70757,24.9233,12.8205,4.95157,9.43661,1.5942,1117.69,204.883,50.3605,55.2444,1.64457,73.144,44.864,12.4038,27.9379,3.53326
gr00t_wbc_h070_p000,5,complete,60,12,10.2346,3.76169,0.0836403,0.101459,230.582,19.603,6.05599,15.2535,1.63378,23.0451,12.3974,4.64352,7.57888,1.29089,348.954,28.3916,8.06334,21.9799,1.11549,25.1921,13.3819,4.74218,10.1477,1.53158,321.638,42.1058,8.31492,25.7899,1.71953,22.0227,16.3294,4.21529,8.61816,1.40828,283.318,35.0254,7.20471,23.9591,1.3415,19.2994,10.8358,3.83719,9.11913,1.5058,216.913,18.5227,14.9929,106.777,2.42405,18.2146,9.6221,3.21061,12.7048,2.49087,322.351,48.8416,9.29312,38.5229,1.19904,23.6494,14.0987,4.47198,10.642,1.5935,260.402,34.4954,7.00621,23.8948,2.63649,24.7326,14.3648,4.89088,6.59493,1.99201,397.608,57.69,13.8004,44.7538,1.36968,32.2433,17.4137,5.78729,11.7027,2.81992,177.665,21.7013,3.78975,14.1871,2.42338,14.1778,7.18682,2.82662,4.29462,1.29113,530.865,59.5696,11.5228,19.2676,1.95904,35.0048,23.3183,6.85488,10.0293,2.63606,778.276,62.5587,17.0759,51.6275,11.3278,50.9322,22.3203,9.35566,19.0747,8.66062,265.805,30.3834,8.80393,23.5178,2.07649,19.7234,12.7385,3.6725,5.07998,1.41443
gr00t_wbc_h070_p000,6,complete,60,12,12.16,4.91057,0.73905,0.641991,288.985,43.6059,7.6004,16.3561,2.15679,28.276,16.9279,5.37437,10.0518,1.51483,446.695,42.2557,9.63923,17.1555,1.11503,32.1219,16.3451,5.19763,14.2678,2.01641,342.989,22.8726,9.21796,18.4738,1.61636,27.809,12.8101,4.98992,11.8646,1.62686,297.413,30.3046,8.30933,27.6232,1.27237,20.9196,14.6281,3.86212,11.4795,1.81884,364.787,34.9758,9.57647,24.2618,2.52758,28.4467,13.4647,5.52882,12.5166,2.07679,446.714,66.0433,20.5299,49.4543,1.76878,31.9855,22.2022,5.90854,18.2222,2.91806,236.537,18.2788,8.69175,22.0057,1.80994,22.3335,10.1975,4.04444,10.5875,1.64864,507.121,59.5341,13.9759,33.2497,1.45046,35.2867,16.6342,6.98225,15.4934,2.85014,245.903,36.1639,6.11414,22.8528,1.61628,15.9921,11.0414,3.14628,7.73038,1.62475,384.215,39.026,10.0484,24.8937,2.83843,29.5365,12.8929,5.82319,12.2335,2.49568,514.172,66.4482,13.563,29.6448,2.58077,38.6367,18.3371,7.0573,13.8705,2.80444,1126.54,219.463,86.7405,220.888,13.1588,78.9302,45.4361,16.6279,55.1133,20.2112
gr00t_wbc_h070_p000,7,complete,60,12,18.0448,4.13562,0.394301,0.610198,307.648,26.8367,6.77782,13.4652,2.31058,28.8418,12.2729,5.49819,9.84096,1.67519,323.49,31.3303,12.4235,75.4495,10.4891,21.2599,12.2795,4.19183,12.2964,4.7312,231.185,24.7918,5.07102,10.8671,2.04743,18.3518,10.3767,3.08809,7.08502,1.82448,275.54,26.0345,5.72102,13.1827,1.88225,22.2661,10.0332,3.90116,8.22975,2.31695,271.406,27.1194,6.36446,11.6269,1.23832,24.5705,11.4828,4.85891,7.8544,2.16655,440.919,44.1393,9.82743,19.6687,2.04292,35.097,18.6754,5.87611,9.91214,2.97075,272.163,24.6112,10.6374,18.1495,1.81617,24.1546,13.1083,4.70188,8.94588,2.513,306.637,28.6899,8.80856,31.5762,1.6681,25.113,10.6104,4.91644,9.57625,1.6713,498.684,89.3416,23.7097,149.429,2.41109,38.3145,21.5688,7.90089,20.815,3.65381,580.902,41.2469,18.5805,15.9428,2.05456,38.5455,16.8805,6.56423,10.7071,2.17979,950.627,93.6133,28.538,59.8513,2.58684,59.7718,27.9956,11.3753,20.5254,4.81167,474.547,57.2862,16.7483,26.672,1.89543,35.8852,18.1122,6.64995,8.9898,2.74906
gr00t_wbc_h070_p000,8,complete,60,12,18.1745,4.05034,0.0879903,0.104193,372.111,45.2984,9.26826,16.0877,1.51146,32.5699,16.1921,5.87404,11.872,2.08965,255.009,21.0372,8.04827,16.987,2.61013,21.2109,8.49818,4.24574,9.10845,1.90261,344.282,29.8205,13.1477,68.5153,2.95288,23.0262,12.2009,4.8872,14.6672,3.01753,299.786,24.6351,7.48334,20.8685,1.8428,26.0503,15.2004,4.73078,9.3281,2.50648,493.405,59.8209,13.2385,24.2886,1.3715,36.1274,18.3737,6.15204,9.9725,2.87511,510,52.2726,16.5169,120.075,15.8272,37.4045,19.5334,7.47765,27.9781,11.5594,463.787,38.3658,17.5179,26.9735,1.57169,36.7022,19.092,6.99392,11.5713,2.39162,611.45,66.4206,19.0169,83.4186,3.63877,41.3077,22.3051,8.00462,23.3407,5.47054,591.92,109.446,23.9523,29.4623,1.46176,40.7879,23.2426,7.16083,18.2973,2.10284,372.622,36.8442,15.3296,21.7577,1.54905,29.662,15.2208,5.63391,10.1203,1.7443,600.408,63.0198,15.799,112.958,2.86311,42.1001,20.7543,7.75511,26.0304,3.98324,644.282,113.467,25.2648,28.1714,1.78688,47.0635,26.0614,9.28445,16.5748,2.91331
gr00t_wbc_h070_p000,9,complete,60,12,8.52662,4.12114,0.0732089,0.141282,278.518,21.8438,7.03836,13.2318,2.04375,26.6039,12.3773,5.4469,9.37009,1.85045,161.429,28.4118,6.43541,53.7462,3.12392,14.6381,7.49786,2.37792,10.177,2.32671,458.678,101.328,16.5838,36.0494,2.09132,36.2781,19.9544,5.52931,14.5196,2.85979,662.131,84.7798,15.8738,21.5456,1.01805,45.5667,22.5804,7.33316,13.2032,2.92764,310.762,55.546,15.4987,54.45,1.43399,21.1231,14.1654,4.24392,9.12937,1.95356,355.112,71.927,12.5746,25.2008,1.33312,30.9259,22.2842,5.55176,13.1412,2.29553,471.029,52.7719,12.5715,25.8,1.74172,33.4608,17.6409,5.37955,12.5478,1.81373,350.065,40.1357,8.04234,15.0612,1.4776,27.3957,13.7117,5.3296,8.52223,2.33764,249.189,43.6998,6.45694,16.5361,2.18082,15.6961,10.6436,3.30226,6.19953,1.5203,242.43,34.6738,7.32745,19.5561,1.85554,18.2943,11.152,3.41344,6.34246,1.28558,270.664,25.3255,7.86237,14.5039,2.2325,22.5268,13.7164,3.83763,6.81813,1.97009,358.649,33.2896,11.9513,22.1524,2.33169,27.0084,14.4638,5.22368,9.02868,2.21754
