policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_lab,5120,fell,26.22,6,41.0838,59.4663,2.5441,3.11046,20.6098,16.7021,2.74698,23.7723,8.10197,6.49857,5.43516,1.39566,23.4357,23.9802,416.093,92.9588,29.3955,31.7199,8.89304,42.3258,30.0668,9.09746,30.0181,24.8512,403.927,85.8238,23.2871,66.169,8.93661,39.7277,27.3303,8.61078,31.8977,25.5212,187.133,71.5453,15.4923,23.5478,8.63922,29.7117,23.1786,6.38831,20.1983,25.0681,259.5,78.6125,19.1709,60.3175,8.85072,29.8785,22.0693,6.46853,19.0524,25.5353,652.562,97.4952,38.88,149.892,6.78152,29.9579,22.7531,7.05609,26.8885,10.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5121,fell,26.38,6,30.5687,49.8825,2.9788,3.75822,220.459,46.8869,15.6391,58.5489,9.052,23.0959,17.4858,4.98154,32.0817,26.5385,134.936,34.5141,11.9648,23.0663,8.48876,16.0785,10.9403,4.09624,27.1676,26.9696,215.444,49.6554,20.2623,29.016,8.60846,33.3865,23.6013,7.66495,28.9905,28.1687,61.3094,19.9107,5.33804,25.1447,8.64279,9.24082,6.78394,2.6391,20.5348,25.505,131.463,38.7756,6.38107,16.6501,8.54688,12.8638,9.12707,2.99207,20.4915,24.3379,372.844,54.9178,29.4452,9.24055,2.02415,18.8032,14.237,4.09318,9.43616,7.43458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5122,fell,12.62,3,78.6836,120.799,3.33113,3.26948,455.381,167.545,26.8774,20.4852,8.40506,47.2876,36.2346,9.71213,28.3274,25.1043,153.439,52.2757,16.7736,29.9953,7.74514,20.6727,16.2108,4.96068,25.6061,24.7131,703.21,188.458,35.8409,24.4139,4.37424,38.5111,34.4799,7.8804,18.0267,14.2407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5123,fell,14.38,3,107.596,76.9835,2.98723,3.86444,111.47,38.1967,7.76003,30.0758,7.8876,18.8382,15.1396,4.42452,24.6475,25.4298,94.1502,33.5305,9.83962,27.7878,8.95898,17.4163,13.4796,4.19156,25.255,23.9459,1197.05,302.188,57.6854,66.5107,10.4044,69.2875,56.7995,13.5418,41.8548,23.5416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5124,fell,25.82,6,12.8159,68.8862,2.10192,1.97905,104.558,30.2179,8.14999,25.9706,7.91608,15.6015,10.6054,3.31885,27.0937,24.057,133.09,32.0235,13.4137,37.4505,7.38795,19.2994,12.1061,4.65177,27.7502,24.2832,165.909,39.7133,14.0032,44.363,7.42114,18.459,13.4871,4.08237,28.5521,25.3602,200.675,64.325,29.7217,61.8422,8.04926,30.6061,23.6011,6.82823,30.5289,25.6288,143.292,53.0423,16.0996,32.5341,8.40178,22.1829,18.7763,5.6378,28.3063,27.9905,489.13,67.1075,32.6459,108.496,67.418,20.7844,12.362,4.8559,19.7509,11.2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5125,fell,25.98,6,47.0126,82.7604,2.11871,3.37262,155.122,66.3945,15.0041,19.6717,7.7175,26.8135,22.6676,5.51934,27.2883,24.8064,284.578,80.4504,19.7053,34.8397,8.28514,35.7522,29.3429,7.83935,24.9299,25.8333,363.273,89.1718,26.2549,21.1429,7.33003,34.3551,24.9204,7.66163,24.2564,23.5867,65.8415,25.2939,5.16365,20.6072,8.23552,10.4749,7.56727,2.73809,19.158,24.0446,371.667,78.7014,23.531,31.131,7.73185,38.5244,30.3545,8.18033,29.7637,23.5411,599.954,93.6387,35.4079,25.6691,6.04349,23.9611,19.086,4.91209,12.1062,5.64938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5126,fell,13.94,3,82.9343,69.5987,2.6706,2.52332,261.517,62.2906,16.822,26.7936,7.48151,31.4211,22.9933,6.99074,29.0514,23.9913,386.252,92.0822,31.8284,43.428,10.5003,39.7213,30.4796,9.27036,29.0594,28.2765,702.034,175.616,37.1452,28.6401,55.0724,49.1619,41.7361,9.87655,29.1801,23.9199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5127,fell,20.08,5,98.995,98.2329,2.90797,3.38789,185.095,55.9627,13.7105,67.1655,8.3761,27.0073,19.7605,5.6745,28.1806,25.1216,399.072,112.458,21.49,31.4784,7.879,36.8789,29.5342,7.14292,29.4904,24.7319,354.632,92.8174,25.9811,41.1712,7.98531,40.1736,29.8871,9.577,32.7885,26.3777,666.172,204.406,35.5682,37.4724,7.9649,49.5138,42.7557,8.48913,29.6251,25.5294,30.8711,6.50281,1.80505,18.8134,71.6906,0.859094,0.888234,0.729076,4.78616,5.80891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5128,fell,17.98,4,61.2221,34.721,3.37597,3.76915,224.63,58.2838,11.0664,23.3795,8.07901,24.992,20.1378,5.00964,25.6533,23.6132,283.577,60.2994,18.2915,27.6783,8.09621,35.2057,24.1051,8.14369,27.9718,25.1388,150.011,51.0335,15.647,26.827,7.09601,21.344,17.015,5.10429,25.786,24.7834,717.353,174.835,33.0117,25.6533,5.04696,40.8259,34.2886,7.66479,20.102,14.5879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,5129,fell,16.72,4,67.8287,42.9634,2.57828,3.82879,258.131,59.9873,15.4977,23.3792,8.29278,30.656,24.2988,6.61002,26.3034,24.5986,99.5275,53.0204,12.3179,33.991,11.6487,14.8725,11.4811,3.74866,24.8709,25.7463,31.4618,9.99675,4.04407,34.2335,10.7181,6.15093,2.92044,1.97362,18.025,26.9199,653.272,161.818,38.7172,51.131,7.55729,32.5982,31.1865,6.37841,20.1374,11.3099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
