policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_gym,5120,fell,6.22,2,103.712,35.4673,2.14522,3.21221,993.495,118.591,175.742,40.2145,8.23598,344.863,54.2937,121.551,92.3933,28.8088,386.794,82.1515,39.9852,31.9349,22.0321,90.7199,19.924,27.6194,27.6868,10.1338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,5121,fell,11.52,3,87.724,20.9044,2.63005,4.15526,793.85,104.179,168.256,62.1908,9.09936,318.7,47.6297,116.272,86.4114,29.333,901.248,127.17,185.222,34.743,8.46097,323.945,52.5712,123.526,88.2921,29.5739,500.392,228.064,40.7283,28.4744,21.1938,62.4148,37.3741,18.6095,24.4742,12.7269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,5122,fell,10.64,3,218.865,24.1828,3.55614,4.72826,747.702,100.072,176.669,23.8139,8.40263,304.798,45.6571,119.865,86.2065,28.3417,852.2,293.112,188.483,39.3465,8.21369,305.879,64.9822,111.211,79.7524,27.5232,257.239,159.164,24.0705,12.7702,1.48436,29.2921,21.4065,7.27191,6.96145,3.98622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,5123,fell,14.36,3,133.367,9.16957,1.24262,1.34766,780.703,112.541,143.62,36.2741,8.26184,308.087,45.1808,115.777,71.7424,31.8547,689.6,119.631,156.545,55.2017,9.24899,301.296,43.8005,114.102,86.4134,29.8313,1806.9,614.256,213.88,89.7693,14.7246,286.369,112.28,100.098,84.5074,31.8656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,5124,fell,6.54,2,112.334,15.1105,2.6247,3.2687,793.929,91.8177,209.188,33.8171,7.97478,305.137,46.8128,122.663,84.0101,26.1812,550.744,229.272,58.2181,85.6817,3.56578,92.0436,41.6691,26.9167,27.4592,9.46716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,5125,fell,12.86,3,108.578,41.5077,3.62161,4.58483,869.037,144.959,184.782,29.6469,7.82843,315.019,55.7183,118.133,82.7845,27.9583,950.635,153.856,175.873,36.3673,15.4915,329.017,53.393,122.332,84.427,39.6639,818.344,438.224,76.925,20.5027,7.63634,160.587,69.0563,51.0599,39.9135,17.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,5126,fell,18.68,4,137.851,30.4212,3.60633,3.64574,1092.71,172.365,223.974,36.2065,7.77674,344.846,56.7827,131.617,90.413,30.0255,770.057,192.263,112.669,27.1119,8.21657,276.585,52.5565,97.4248,66.097,36.1192,779.698,122.161,194.59,37.984,7.56876,301.465,44.1225,124.162,77.6031,27.1862,1228.87,682.48,110.494,62.4333,46.1984,200.432,99.2615,65.9033,49.232,27.9222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,5127,fell,31.28,7,80.4374,7.34002,2.82308,2.68111,1664.92,192.308,196.182,80.4142,8.5772,396.659,71.1231,128.836,103.362,34.0717,1845.28,235.917,254.413,50.8149,8.0877,450.08,82.4272,149.183,127.561,33.3588,918.151,159.75,170.324,46.6609,7.96468,296.213,51.0859,115.574,83.2683,28.4179,944.007,216.661,165.445,61.0976,8.20988,281.437,52.5947,109.917,78.5271,27.3136,940.957,369.484,191.871,36.5076,8.49475,280.61,73.9126,111.469,80.7566,26.093,1758.6,293.199,234.951,82.7144,7.84587,398.518,78.0563,142.678,122.586,32.3602,1145.34,194.023,195.226,54.9631,2.34473,95.0025,33.5136,30.5015,28.502,7.94712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,5128,fell,5.96,2,43.0942,34.3178,1.42277,1.15562,1244.69,314.074,222.582,33.559,8.22291,372.634,76.4626,136.436,98.1574,31.5125,963.213,137.143,97.5732,27.3012,3.15272,58.4663,31.1558,14.8648,20.4838,9.95508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,5129,fell,7.58,2,146.9,41.5539,2.85086,4.09102,992.026,116.739,161.161,31.8028,8.27386,357.805,52.0233,122.804,98.1707,33.6997,770.068,260.587,93.736,27.1809,6.04179,144.236,52.995,49.8433,39.5814,15.1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
